 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0288 -0.0472 -0.1165 -0.1851 -0.2511 -0.3086 -0.3334 -0.3709 -0.4132 -0.4674
 -0.5302 -0.6055 -0.6759 -0.7459 -0.8157 -0.9730 -1.1007 -1.2752 -1.4284
  0.1165  0.0375 -0.0442 -0.1282 -0.2113 -0.2861 -0.3511 -0.4085 -0.4612 -0.5118
 -0.5665 -0.6282 -0.6957 -0.7652 -0.8340 -0.9961 -1.1408 -1.2769 -1.4352 -1.5945
  0.1156  0.0418 -0.0334 -0.1094 -0.1860 -0.2637 -0.3418 -0.4145 -0.4799 -0.5393
 -0.5932 -0.6479 -0.7096 -0.7768 -0.8452 -1.0084 -1.1580 -1.2963 -1.4539 -1.6124
 -1.7641
  0.0992  0.0318 -0.0375 -0.1083 -0.1798 -0.2515 -0.3233 -0.3963 -0.4700 -0.5406
 -0.6069 -0.6644 -0.7210 -0.7836 -0.8501 -1.0147 -1.1691 -1.3118 -1.4677 -1.6255
 -1.7770 -1.9216
  0.0666  0.0074 -0.0547 -0.1194 -0.1860 -0.2538 -0.3219 -0.3901 -0.4590 -0.5294
 -0.6003 -0.6680 -0.7282 -0.7897 -0.8536 -1.0169 -1.1749 -1.3229 -1.4778 -1.6351
 -1.7865 -1.9309 -2.0689 -2.2013
  0.0171 -0.0332 -0.0863 -0.1429 -0.2032 -0.2661 -0.3306 -0.3957 -0.4613 -0.5274
 -0.5948 -0.6634 -0.7267 -0.7896 -0.8546 -1.0174 -1.1771 -1.3292 -1.4842 -1.6418
 -1.7934 -1.9380 -2.0759 -2.2081 -2.3350 -2.4573 -2.5756 -2.6905 -2.8025 -2.9119
 -0.0448 -0.0901 -0.1339 -0.1808 -0.2325 -0.2888 -0.3482 -0.4094 -0.4719 -0.5351
 -0.5990 -0.6639 -0.7268 -0.7880 -0.8523 -1.0163 -1.1772 -1.3313 -1.4866 -1.6452
 -1.7980 -1.9431 -2.0813 -2.2134 -2.3401 -2.4619 -2.5795 -2.6932 -2.8037 -2.9114
 -3.0171
 -0.1179 -0.1588 -0.1971 -0.2352 -0.2768 -0.3240 -0.3760 -0.4317 -0.4901 -0.5498
 -0.6106 -0.6723 -0.7332 -0.7921 -0.8533 -1.0142 -1.1754 -1.3306 -1.4850 -1.6446
 -1.7997 -1.9462 -2.0850 -2.2175 -2.3443 -2.4660 -2.5831 -2.6961 -2.8056 -2.9121
 -3.0159
