 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.4368  0.3616  0.2974  0.2387  0.1954  0.1660  0.1784  0.1648  0.1431  0.1084
  0.0585 -0.0031 -0.0742 -0.1494 -0.2265 -0.4181 -0.6012 -0.7690 -0.9379
  0.5113  0.4331  0.3572  0.2835  0.2171  0.1649  0.1254  0.0950  0.0696  0.0445
  0.0098 -0.0417 -0.1079 -0.1806 -0.2550 -0.4407 -0.6220 -0.7958 -0.9617 -1.1201
  0.5060  0.4336  0.3615  0.2913  0.2246  0.1622  0.1062  0.0612  0.0242 -0.0095
 -0.0413 -0.0801 -0.1358 -0.2038 -0.2758 -0.4583 -0.6378 -0.8112 -0.9768 -1.1346
 -1.2854
  0.4876  0.4218  0.3548  0.2877  0.2220  0.1597  0.1021  0.0488  0.0001 -0.0432
 -0.0849 -0.1231 -0.1680 -0.2273 -0.2949 -0.4725 -0.6494 -0.8223 -0.9881 -1.1458
 -1.2960 -1.4398
  0.4527  0.3957  0.3361  0.2744  0.2118  0.1499  0.0906  0.0353 -0.0166 -0.0664
 -0.1145 -0.1610 -0.2050 -0.2567 -0.3166 -0.4852 -0.6583 -0.8297 -0.9960 -1.1540
 -1.3041 -1.4474 -1.5846 -1.7168
  0.4001  0.3528  0.3025  0.2487  0.1919  0.1334  0.0749  0.0181 -0.0362 -0.0881
 -0.1390 -0.1900 -0.2378 -0.2883 -0.3439 -0.4994 -0.6661 -0.8342 -1.0004 -1.1596
 -1.3102 -1.4534 -1.5903 -1.7216 -1.8483 -1.9709 -2.0899 -2.2055 -2.3182 -2.4281
  0.3329  0.2927  0.2522  0.2080  0.1594  0.1070  0.0523 -0.0029 -0.0577 -0.1111
 -0.1633 -0.2152 -0.2659 -0.3165 -0.3704 -0.5171 -0.6753 -0.8376 -1.0016 -1.1618
 -1.3140 -1.4579 -1.5948 -1.7259 -1.8518 -1.9732 -2.0907 -2.2048 -2.3159 -2.4243
 -2.5304
  0.2519  0.2186  0.1855  0.1505  0.1114  0.0673  0.0193 -0.0315 -0.0838 -0.1363
 -0.1886 -0.2407 -0.2923 -0.3431 -0.3955 -0.5355 -0.6863 -0.8423 -1.0013 -1.1607
 -1.3146 -1.4603 -1.5981 -1.7294 -1.8551 -1.9759 -2.0924 -2.2052 -2.3149 -2.4217
 -2.5261
  0.1626  0.1337  0.1050  0.0765  0.0462  0.0115 -0.0282 -0.0721 -0.1191 -0.1681
 -0.2183 -0.2692 -0.3202 -0.3709 -0.4221 -0.5560 -0.6996 -0.8503 -1.0042 -1.1602
 -1.3144 -1.4624 -1.6021 -1.7345 -1.8607 -1.9816 -2.0979 -2.2103 -2.3191 -2.4246
 -2.5270
  0.0649  0.0380  0.0172 -0.0081 -0.0329 -0.0595 -0.0902 -0.1256 -0.1651 -0.2081
 -0.2536 -0.3010 -0.3497 -0.3990 -0.4488 -0.5772 -0.7128 -0.8570 -1.0060 -1.1572
 -1.3089 -1.4576 -1.5997 -1.7342 -1.8616 -1.9831 -2.0995 -2.2116 -2.3219 -2.4266
 -2.5276
 -0.0411 -0.0685 -0.0779 -0.0974 -0.1221 -0.1446 -0.1679 -0.1947 -0.2258 -0.2608
