 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  0.1416  0.1084  0.0691  0.0317 -0.0167 -0.0522  0.0173  0.0781  0.1482  0.2030
  0.2265  0.1941  0.1680  0.1101  0.0424 -0.1465 -0.3298 -0.4931 -0.6555
  0.2930  0.2475  0.1964  0.1403  0.0877  0.0506  0.0346  0.0429  0.0750  0.1272
  0.1740  0.1860  0.1519  0.0913  0.0216 -0.1598 -0.3399 -0.5121 -0.6766 -0.8339
  0.3275  0.2908  0.2503  0.2061  0.1599  0.1153  0.0785  0.0576  0.0534  0.0650
  0.0981  0.1295  0.1185  0.0673  0.0013 -0.1764 -0.3540 -0.5258 -0.6899 -0.8465
 -0.9963
  0.3399  0.3090  0.2755  0.2387  0.1990  0.1591  0.1231  0.0938  0.0729  0.0603
  0.0529  0.0673  0.0726  0.0384 -0.0199 -0.1908 -0.3651 -0.5360 -0.7002 -0.8564
 -1.0055 -1.1484
  0.3313  0.3067  0.2795  0.2490  0.2148  0.1779  0.1415  0.1092  0.0829  0.0611
  0.0416  0.0266  0.0242 -0.0006 -0.0467 -0.2052 -0.3747 -0.5431 -0.7074 -0.8640
 -1.0129 -1.1551 -1.2916 -1.4233
  0.3002  0.2836  0.2640  0.2404  0.2122  0.1797  0.1447  0.1101  0.0784  0.0507
  0.0251 -0.0011 -0.0160 -0.0413 -0.0823 -0.2227 -0.3847 -0.5487 -0.7116 -0.8690
 -1.0185 -1.1607 -1.2967 -1.4274 -1.5537 -1.6759 -1.7946 -1.9100 -2.0223 -2.1318
  0.2479  0.2379  0.2272  0.2121  0.1915  0.1651  0.1342  0.1007  0.0668  0.0343
  0.0038 -0.0265 -0.0525 -0.0791 -0.1179 -0.2460 -0.3970 -0.5546 -0.7138 -0.8710
 -1.0218 -1.1648 -1.3010 -1.4313 -1.5566 -1.6775 -1.7946 -1.9084 -2.0193 -2.1276
 -2.2334
  0.1747  0.1716  0.1679  0.1617  0.1503  0.1321  0.1079  0.0787  0.0464  0.0131
 -0.0203 -0.0535 -0.0853 -0.1150 -0.1522 -0.2712 -0.4124 -0.5626 -0.7161 -0.8706
 -1.0220 -1.1666 -1.3038 -1.4346 -1.5597 -1.6801 -1.7962 -1.9086 -2.0179 -2.1246
 -2.2291
  0.0861  0.0876  0.0885  0.0889  0.0866  0.0779  0.0624  0.0404  0.0133 -0.0174
 -0.0500 -0.0836 -0.1174 -0.1504 -0.1867 -0.2982 -0.4305 -0.5744 -0.7223 -0.8723
