 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
  2.5784  2.5345  2.5111  2.5174  2.5445  2.5826  2.6340  2.6904  2.7305  2.7404
  2.7386  2.7164  2.6730  2.6248  2.5661  2.4128  2.2608  2.0966  1.9360
  2.6562  2.6170  2.5807  2.5542  2.5401  2.5402  2.5544  2.5797  2.6106  2.6427
  2.6704  2.6831  2.6653  2.6169  2.5559  2.3982  2.2448  2.0821  1.9206  1.7636
  2.6988  2.6677  2.6299  2.5903  2.5558  2.5332  2.5231  2.5262  2.5431  2.5733
  2.6071  2.6365  2.6409  2.6036  2.5453  2.3861  2.2310  2.0701  1.9087  1.7531
  1.6033
  2.7062  2.6866  2.6587  2.6257  2.5916  2.5616  2.5401  2.5299  2.5280  2.5322
  2.5487  2.5766  2.5998  2.5849  2.5343  2.3765  2.2194  2.0606  1.9003  1.7456
  1.5970  1.4539
  2.6784  2.6731  2.6579  2.6357  2.6089  2.5815  2.5577  2.5415  2.5331  2.5305
  2.5286  2.5308  2.5479  2.5525  2.5180  2.3677  2.2094  2.0524  1.8940  1.7398
  1.5920  1.4500  1.3133  1.1808
  2.6133  2.6253  2.6263  2.6181  2.6027  2.5826  2.5610  2.5422  2.5295  2.5221
  2.5169  2.5098  2.5065  2.5113  2.4896  2.3573  2.2001  2.0447  1.8890  1.7357
  1.5882  1.4468  1.3111  1.1800  1.0531  0.9297  0.8094  0.6920  0.5778  0.4675
  2.5131  2.5415  2.5608  2.5702  2.5699  2.5615  2.5472  2.5306  2.5153  2.5041
  2.4959  2.4867  2.4733  2.4694  2.4535  2.3401  2.1900  2.0368  1.8844  1.7330
  1.5857  1.4444  1.3092  1.1791  1.0536  0.9318  0.8133  0.6979  0.5852  0.4752
  0.3686
  2.3870  2.4254  2.4600  2.4885  2.5066  2.5142  2.5122  2.5033  2.4907  2.4778
  2.4670  2.4568  2.4434  2.4286  2.4156  2.3144  2.1763  2.0277  1.8790  1.7310
  1.5849  1.4432  1.3078  1.1781  1.0534  0.9330  0.8161  0.7024  0.5917  0.4834
  0.3774
  2.2475  2.2893  2.3307  2.3734  2.4100  2.4368  2.4513  2.4550  2.4504  2.4408
  2.4298  2.4188  2.4066  2.3912  2.3771  2.2856  2.1570  2.0147  1.8702  1.7261
  1.5825  1.4414  1.3051  1.1748  1.0502  0.9303  0.8145  0.7022  0.5930  0.4865
  0.3824
  2.1038  2.1443  2.1856  2.2335  2.2828  2.3260  2.3599  2.3805  2.3891  2.3885
  2.3817  2.3721  2.3612  2.3485  2.3341  2.2577  2.1386  2.0029  1.8624  1.7221
  1.5824  1.4436  1.3076  1.1764  1.0510  0.9310  0.8155  0.7042  0.5963  0.4914
  0.3872
  1.9575  1.9958  2.0365  2.0817  2.1323  2.1867  2.2358  2.2746  2.3006  2.3142
  2.3175  2.3137  2.3059  2.2959  2.2840  2.2253  2.1188  1.9906  1.8545  1.7171
  1.5806  1.4451  1.3110  1.1799  1.0535  0.9325  0.8166  0.7052  0.5979  0.4940
  0.3931
  1.8087  1.8438  1.8859  1.9252  1.9741  2.0289  2.0853  2.1384  2.1811  2.2118
  2.2302  2.2379  2.2376  2.2322  2.2268  2.1884  2.0976  1.9778  1.8465
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
  2.6012  2.6009  2.6075  2.6204  2.6387  2.6588  2.6774  2.6914  2.6998  2.7060
  2.7062  2.6918  2.6555  2.6012  2.5358  2.3817  2.2397  2.0953  1.9343
  2.5999  2.5828  2.5747  2.5744  2.5808  2.5927  2.6076  2.6213  2.6342  2.6485
  2.6611  2.6629  2.6393  2.5895  2.5284  2.3705  2.2244  2.0795  1.9214  1.7647
