 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  2.5644  2.5109  2.4708  2.4626  2.4855  2.5287  2.5886  2.6576  2.7149  2.7420
  2.7556  2.7420  2.6993  2.6503  2.5886  2.4202  2.2510  2.0816  1.9182
  2.6506  2.6076  2.5630  2.5257  2.5005  2.4916  2.5015  2.5296  2.5707  2.6189
  2.6652  2.6935  2.6832  2.6357  2.5725  2.4028  2.2341  2.0658  1.9026  1.7455
  2.7045  2.6712  2.6293  2.5821  2.5356  2.4991  2.4779  2.4756  2.4945  2.5350
  2.5849  2.6318  2.6484  2.6149  2.5559  2.3879  2.2199  2.0529  1.8901  1.7341
  1.5844
  2.7261  2.7017  2.6697  2.6318  2.5908  2.5512  2.5178  2.4956  2.4863  2.4903
  2.5147  2.5569  2.5949  2.5879  2.5388  2.3755  2.2084  2.0429  1.8807  1.7252
  1.5765  1.4335
  2.7202  2.7047  2.6821  2.6539  2.6214  2.5874  2.5555  2.5302  2.5130  2.5034
  2.4988  2.5046  2.5320  2.5466  2.5162  2.3641  2.1988  2.0353  1.8740  1.7185
  1.5701  1.4279  1.2913  1.1592
  2.6887  2.6828  2.6702  2.6520  2.6289  2.6020  2.5735  2.5472  2.5267  2.5126
  2.5020  2.4915  2.4895  2.5004  2.4825  2.3514  2.1898  2.0288  1.8694  1.7140
  1.5654  1.4234  1.2874  1.1564  1.0299  0.9071  0.7877  0.6714  0.5582  0.4486
  2.6322  2.6360  2.6344  2.6272  2.6144  2.5964  2.5742  2.5500  2.5269  2.5081
  2.4933  2.4793  2.4626  2.4600  2.4461  2.3324  2.1799  2.0225  1.8661  1.7118
  1.5626  1.4202  1.2843  1.1539  1.0282  0.9067  0.7887  0.6741  0.5625  0.4535
  0.3475
  2.5531  2.5640  2.5725  2.5777  2.5768  2.5698  2.5564  2.5380  2.5168  2.4955
  2.4765  2.4592  2.4405  2.4231  2.4107  2.3069  2.1665  2.0148  1.8625  1.7110
  1.5622  1.4189  1.2823  1.1518  1.0266  0.9058  0.7890  0.6756  0.5654  0.4580
  0.3529
  2.4585  2.4724  2.4864  2.5018  2.5135  2.5193  2.5172  2.5079  2.4925  2.4733
  2.4530  2.4329  2.4126  2.3914  2.3751  2.2794  2.1480  2.0031  1.8554  1.7078
  1.5610  1.4173  1.2795  1.1480  1.0224  0.9018  0.7855  0.6729  0.5638  0.4576
  0.3540
  2.3561  2.3689  2.3837  2.4037  2.4249  2.4421  2.4534  2.4559  2.4500  2.4375
  2.4201  2.4004  2.3796  2.3580  2.3373  2.2527  2.1305  1.9924  1.8493  1.7057
  1.5626  1.4207  1.2824  1.1497  1.0231  0.9020  0.7857  0.6735  0.5651  0.4600
  0.3557
  2.2475  2.2584  2.2730  2.2916  2.3146  2.3403  2.3624  2.3775  2.3840  2.3819
  2.3723  2.3571  2.3386  2.3182  2.2967  2.2226  2.1111  1.9808  1.8424  1.7024
  1.5628  1.4239  1.2870  1.1537  1.0258  0.9036  0.7865  0.6741  0.5659  0.4612
  0.3597
  2.1327  2.1409  2.1573  2.1716  2.1937  2.2202  2.2480  2.2735  2.2918  2.3020
  2.3036  2.2974  2.2851  2.2685  2.2533  2.1891  2.0898  1.9683  1.8347
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
  2.5687  2.5649  2.5681  2.5788  2.5984  2.6233  2.6494  2.6733  2.6946  2.7172
  2.7334  2.7297  2.6971  2.6422  2.5740  2.4085  2.2457  2.0831  1.9195
  2.5780  2.5580  2.5452  2.5397  2.5421  2.5531  2.5707  2.5899  2.6122  2.6408
  2.6705  2.6867  2.6705  2.6218  2.5589  2.3912  2.2276  2.0664  1.9046  1.7476
  2.6400  2.6103  2.5796  2.5360  2.5128  2.5022  2.5050  2.5171  2.5358  2.5635
  2.5988  2.6318  2.6394  2.6043  2.5453  2.3781  2.2135  2.0529  1.8925  1.7368
  1.5870
  2.7047  2.6746  2.6357  2.5902  2.5449  2.5069  2.4815  2.4721  2.4770  2.4949
  2.5246  2.5627  2.5932  2.5828  2.5332  2.3692  2.2034  2.0426  1.8832  1.7282
  1.5794  1.4364
  2.7285  2.7075  2.6767  2.6372  2.5939  2.5517  2.5148  2.4863  2.4691  2.4650
  2.4747  2.4980  2.5300  2.5477  2.5177  2.3628  2.1964  2.0351  1.8764  1.7218
  1.5734  1.4312  1.2943  1.1621
  2.7270  2.7138  2.6914  2.6606  2.6235  2.5835  2.5454  2.5137  2.4907  2.4760
  2.4684  2.4677  2.4807  2.4981  2.4913  2.3569  2.1916  2.0300  1.8719  1.7175
  1.5690  1.4270  1.2908  1.1596  1.0328  0.9097  0.7900  0.6735  0.5602  0.4507
  2.7070  2.7002  2.6855  2.6629  2.6339  2.6007  2.5656  2.5326  2.5054  2.4861
  2.4728  2.4621  2.4552  2.4597  2.4567  2.3484  2.1876  2.0263  1.8691  1.7153
  1.5665  1.4241  1.2880  1.1574  1.0314  0.9096  0.7913  0.6764  0.5646  0.4556
  0.3497
  2.6669  2.6684  2.6614  2.6471  2.6268  2.6015  2.5726  2.5422  2.5130  2.4884
  2.4699  2.4548  2.4395  2.4291  2.4232  2.3309  2.1824  2.0231  1.8672  1.7147
  1.5660  1.4229  1.2863  1.1556  1.0301  0.9091  0.7919  0.6782  0.5677  0.4601
  0.3551
  2.6061  2.6168  2.6179  2.6125  2.6012  2.5849  2.5640  2.5395  2.5129  2.4865
  2.4628  2.4425  2.4236  2.4046  2.3911  2.3045  2.1699  2.0167  1.8629  1.7124
  1.5649  1.4213  1.2836  1.1520  1.0263  0.9054  0.7887  0.6758  0.5663  0.4599
  0.3562
  2.5289  2.5443  2.5526  2.5559  2.5546  2.5484  2.5373  2.5213  2.5007  2.4770
  2.4523  2.4283  2.4055  2.3830  2.3619  2.2795  2.1538  2.0097  1.8601  1.7123
  1.5671  1.4247  1.2865  1.1538  1.0271  0.9058  0.7892  0.6768  0.5680  0.4626
  0.3580
  2.4402  2.4553  2.4684  2.4781  2.4848  2.4886  2.4881  2.4825  2.4708  2.4537
  2.4324  2.4088  2.3844  2.3598  2.3351  2.2552  2.1363  1.9995  1.8554  1.7108
  1.5685  1.4284  1.2911  1.1578  1.0298  0.9075  0.7902  0.6776  0.5690  0.4640
  0.3622
  2.3410  2.3566  2.3709  2.3841  2.3959  2.4062  2.4146  2.4194  2.4183  2.4107
  2.3968  2.3780  2.3557  2.3313  2.3107  2.2316  2.1174  1.9861  1.8488
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
  2.5833  2.5879  2.6022  2.6283  2.6701  2.7147  2.7470  2.7599  2.7646  2.7661
  2.7589  2.7332  2.6863  2.6261  2.5610  2.3956  2.2348  2.0801  1.9232
  2.5671  2.5638  2.5690  2.5842  2.6097  2.6430  2.6739  2.6846  2.6916  2.6996
  2.7049  2.6962  2.6622  2.6072  2.5432  2.3772  2.2162  2.0622  1.9073  1.7515
  2.5750  2.5579  2.5496  2.5508  2.5618  2.5828  2.6066  2.6170  2.6235  2.6329
  2.6451  2.6518  2.6369  2.5929  2.5322  2.3660  2.2033  2.0486  1.8949  1.7408
  1.5912
  2.6374  2.6092  2.5708  2.5450  2.5323  2.5333  2.5458  2.5551  2.5597  2.5672
  2.5804  2.5960  2.6012  2.5763  2.5238  2.3597  2.1952  2.0387  1.8853  1.7325
  1.5840  1.4408
  2.7063  2.6773  2.6383  2.5963  2.5579  2.5285  2.5126  2.5100  2.5092  2.5106
  2.5182  2.5330  2.5499  2.5490  2.5130  2.3566  2.1908  2.0322  1.8783  1.7263
  1.5785  1.4361  1.2990  1.1665
  2.7307  2.7124  2.6849  2.6486  2.6071  2.5665  2.5321  2.5074  2.4916  2.4827
  2.4798  2.4833  2.4935  2.5048  2.4928  2.3547  2.1890  2.0285  1.8737  1.7221
  1.5745  1.4324  1.2960  1.1645  1.0373  0.9138  0.7936  0.6767  0.5633  0.4541
  2.7290  2.7184  2.7002  2.6723  2.6363  2.5959  2.5563  2.5228  2.4979  2.4803
  2.4687  2.4622  2.4602  2.4615  2.4586  2.3516  2.1886  2.0269  1.8712  1.7196
  1.5721  1.4300  1.2938  1.1628  1.0365  0.9142  0.7954  0.6800  0.5678  0.4589
  0.3533
  2.7132  2.7077  2.6959  2.6758  2.6472  2.6122  2.5740  2.5370  2.5051  2.4810
  2.4641  2.4513  2.4413  2.4344  2.4263  2.3435  2.1883  2.0267  1.8704  1.7189
  1.5722  1.4290  1.2924  1.1615  1.0357  0.9142  0.7965  0.6823  0.5713  0.4635
  0.3586
  2.6850  2.6856  2.6799  2.6656  2.6438  2.6153  2.5821  2.5470  2.5128  2.4827
  2.4590  2.4408  2.4253  2.4110  2.3977  2.3226  2.1842  2.0245  1.8682  1.7170
  1.5701  1.4273  1.2899  1.1583  1.0323  0.9111  0.7939  0.6805  0.5705  0.4636
  0.3596
  2.6431  2.6503  2.6506  2.6433  2.6281  2.6064  2.5796  2.5497  2.5177  2.4860
  2.4570  2.4321  2.4109  2.3912  2.3718  2.2974  2.1744  2.0239  1.8689  1.7186
  1.5727  1.4305  1.2927  1.1602  1.0334  0.9119  0.7948  0.6819  0.5727  0.4667
  0.3616
  2.5856  2.5988  2.6054  2.6053  2.5971  2.5828  2.5636  2.5403  2.5137  2.4848
  2.4552  2.4265  2.3997  2.3748  2.3504  2.2735  2.1572  2.0183  1.8685  1.7198
  1.5753  1.4345  1.2972  1.1641  1.0362  0.9138  0.7962  0.6832  0.5742  0.4686
  0.3663
  2.5110  2.5291  2.5412  2.5475  2.5471  2.5407  2.5295  2.5143  2.4952  2.4723
  2.4464  2.4184  2.3896  2.3609  2.3335  2.2509  2.1326  2.0077  1.8670
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F277W
  2.6170  2.6313  2.6564  2.6938  2.7490  2.8061  2.8466  2.8592  2.8491  2.8240
  2.7851  2.7334  2.6726  2.6076  2.5418  2.3787  2.2211  2.0700  1.9226
  2.5890  2.5958  2.6124  2.6410  2.6813  2.7317  2.7784  2.7917  2.7891  2.7749
  2.7487  2.7085  2.6548  2.5924  2.5266  2.3617  2.2027  2.0520  1.9061  1.7565
  2.5703  2.5686  2.5755  2.5935  2.6240  2.6669  2.7116  2.7280  2.7300  2.7233
  2.7081  2.6812  2.6390  2.5828  2.5189  2.3529  2.1916  2.0395  1.8935  1.7456
  1.5972
  2.5748  2.5594  2.5529  2.5569  2.5734  2.6034  2.6439  2.6655  2.6704  2.6681
  2.6605  2.6455  2.6177  2.5728  2.5141  2.3493  2.1859  2.0313  1.8842  1.7372
  1.5904  1.4473
  2.6425  2.6031  2.5693  2.5473  2.5403  2.5510  2.5777  2.6030  2.6107  2.6106
  2.6072  2.6003  2.5859  2.5562  2.5081  2.3487  2.1838  2.0268  1.8777  1.7309
  1.5853  1.4432  1.3059  1.1730
  2.7112  2.6805  2.6420  2.6008  2.5643  2.5397  2.5353  2.5494  2.5569  2.5562
  2.5528  2.5486  2.5426  2.5280  2.4954  2.3493  2.1843  2.0250  1.8737  1.7266
  1.5816  1.4403  1.3037  1.1718  1.0441  0.9200  0.7992  0.6816  0.5678  0.4587
  2.7359  2.7175  2.6905  2.6553  2.6153  2.5773  2.5487  2.5348  2.5291  2.5215
  2.5129  2.5045  2.4969  2.4893  2.4708  2.3494  2.1862  2.0254  1.8719  1.7240
  1.5793  1.4384  1.3022  1.1709  1.0441  0.9212  0.8017  0.6856  0.5728  0.4635
  0.3584
  2.7318  2.7215  2.7046  2.6793  2.6459  2.6078  2.5710  2.5418  2.5223  2.5075
  2.4934  2.4799  2.4671  2.4538  2.4379  2.3458  2.1885  2.0272  1.8720  1.7231
  1.5784  1.4376  1.3015  1.1704  1.0441  0.9220  0.8035  0.6886  0.5770  0.4685
  0.3614
  2.7165  2.7088  2.6981  2.6809  2.6557  2.6233  2.5867  2.5511  2.5205  2.4966
  2.4778  2.4615  2.4455  2.4289  2.4103  2.3327  2.1883  2.0275  1.8712  1.7213
  1.5763  1.4355  1.2992  1.1678  1.0414  0.9196  0.8018  0.6876  0.5768  0.4692
  0.3647
  2.6956  2.6903  2.6834  2.6715  2.6528  2.6268  2.5948  2.5595  2.5245  2.4927
  2.4662  2.4445  2.4254  2.4062  2.3851  2.3105  2.1872  2.0304  1.8740  1.7236
  1.5786  1.4380  1.3016  1.1698  1.0430  0.9211  0.8035  0.6899  0.5799  0.4731
  0.3694
  2.6697  2.6680  2.6636  2.6559  2.6421  2.6215  2.5947  2.5632  2.5290  2.4946
  2.4624  2.4338  2.4090  2.3861  2.3626  2.2860  2.1743  2.0316  1.8769  1.7265
  1.5817  1.4415  1.3054  1.1734  1.0459  0.9233  0.8054  0.6918  0.5821  0.4758
  0.3728
  2.6320  2.6341  2.6350  2.6312  2.6228  2.6075  2.5859  2.5594  2.5290  2.4963
  2.4629  2.4304  2.3999  2.3714  2.3428  2.2592  2.1496  2.0311  1.8799
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F277W
  2.6402  2.6602  2.6914  2.7335  2.7914  2.8505  2.8939  2.9078  2.8869  2.8468
  2.7935  2.7318  2.6658  2.5986  2.5319  2.3694  2.2135  2.0640  1.9193
  2.6072  2.6198  2.6426  2.6773  2.7234  2.7792  2.8310  2.8457  2.8365  2.8090
  2.7668  2.7131  2.6514  2.5855  2.5185  2.3536  2.1955  2.0459  1.9027  1.7582
  2.5806  2.5850  2.5985  2.6235  2.6611  2.7112  2.7633  2.7845  2.7843  2.7680
  2.7376  2.6946  2.6406  2.5786  2.5127  2.3462  2.1856  2.0341  1.8905  1.7471
  1.6008
  2.5679  2.5619  2.5643  2.5771  2.6027  2.6427  2.6925  2.7216  2.7282  2.7208
  2.7012  2.6701  2.6270  2.5724  2.5100  2.3439  2.1811  2.0270  1.8818  1.7386
  1.5940  1.4514
  2.5977  2.5703  2.5532  2.5479  2.5561  2.5798  2.6193  2.6556  2.6685  2.6675
  2.6565  2.6362  2.6053  2.5620  2.5067  2.3446  2.1802  2.0236  1.8760  1.7324
  1.5890  1.4477  1.3104  1.1772
  2.6838  2.6453  2.6035  2.5667  2.5431  2.5384  2.5560  2.5883  2.6068  2.6104
  2.6051  2.5928  2.5730  2.5426  2.4986  2.3464  2.1817  2.0230  1.8728  1.7283
  1.5854  1.4450  1.3086  1.1765  1.0485  0.9240  0.8029  0.6851  0.5711  0.4620
  2.7310  2.7067  2.6732  2.6328  2.5921  2.5586  2.5398  2.5444  2.5562  2.5586
  2.5540  2.5447  2.5312  2.5117  2.4813  2.3477  2.1845  2.0243  1.8718  1.7259
  1.5831  1.4433  1.3076  1.1761  1.0490  0.9258  0.8059  0.6894  0.5763  0.4669
  0.3620
  2.7388  2.7251  2.7036  2.6734  2.6363  2.5974  2.5641  2.5439  2.5373  2.5312
  2.5205  2.5073  2.4925  2.4751  2.4527  2.3461  2.1878  2.0269  1.8725  1.7251
  1.5820  1.4426  1.3072  1.1762  1.0496  0.9271  0.8083  0.6929  0.5808  0.4721
  0.3671
  2.7256  2.7170  2.7040  2.6837  2.6553  2.6207  2.5843  2.5524  2.5295  2.5138
  2.4992  2.4830  2.4650  2.4453  2.4230  2.3362  2.1887  2.0280  1.8723  1.7233
  1.5797  1.4402  1.3049  1.1738  1.0474  0.9253  0.8070  0.6924  0.5812  0.4732
  0.3685
