 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  2.3030  2.3700  2.4832  2.5485  2.5460  2.5587  2.6304  2.7159  2.7632  2.7629
  2.7340  2.6829  2.6234  2.5616  2.4946  2.3230  2.1532  1.9888  1.8295
  2.3447  2.3594  2.3963  2.4351  2.4777  2.5265  2.5771  2.6233  2.6587  2.6790
  2.6791  2.6541  2.6054  2.5428  2.4759  2.3070  2.1415  1.9799  1.8223  1.6687
  2.3703  2.3608  2.3569  2.3718  2.4168  2.4694  2.5121  2.5482  2.5804  2.6072
  2.6201  2.6123  2.5775  2.5205  2.4557  2.2899  2.1281  1.9700  1.8150  1.6641
  1.5175
  2.3798  2.3742  2.3650  2.3586  2.3633  2.3874  2.4354  2.4906  2.5283  2.5475
  2.5570  2.5575  2.5397  2.4947  2.4340  2.2717  2.1130  1.9591  1.8075  1.6590
  1.5147  1.3747
  2.3608  2.3661  2.3640  2.3581  2.3530  2.3556  2.3713  2.4015  2.4431  2.4813
  2.4990  2.4986  2.4891  2.4601  2.4088  2.2525  2.0964  1.9464  1.7991  1.6533
  1.5109  1.3728  1.2389  1.1086
  2.3074  2.3285  2.3393  2.3426  2.3411  2.3387  2.3408  2.3516  2.3707  2.3940
  2.4158  2.4263  2.4225  2.4073  2.3716  2.2316  2.0787  1.9318  1.7892  1.6470
  1.5066  1.3700  1.2376  1.1092  0.9844  0.8629  0.7443  0.6283  0.5150  0.4065
  2.2161  2.2564  2.2845  2.3022  2.3112  2.3140  2.3142  2.3163  2.3232  2.3340
  2.3441  2.3493  2.3466  2.3378  2.3151  2.2034  2.0597  1.9158  1.7772  1.6398
  1.5022  1.3667  1.2353  1.1081  0.9849  0.8651  0.7484  0.6347  0.5233  0.4142
  0.3094
  2.0891  2.1485  2.1959  2.2316  2.2556  2.2697  2.2763  2.2790  2.2812  2.2851
  2.2896  2.2905  2.2843  2.2717  2.2540  2.1633  2.0366  1.8985  1.7633  1.6307
  1.4973  1.3638  1.2331  1.1064  0.9839  0.8653  0.7500  0.6379  0.5285  0.4214
  0.3162
  1.9387  2.0117  2.0756  2.1295  2.1709  2.2003  2.2186  2.2284  2.2329  2.2353
  2.2372  2.2371  2.2319  2.2192  2.2011  2.1201  2.0068  1.8779  1.7466  1.6176
  1.4888  1.3586  1.2289  1.1021  0.9795  0.8610  0.7463  0.6351  0.5270  0.4216
  0.3183
  1.7779  1.8548  1.9295  1.9981  2.0567  2.1025  2.1360  2.1577  2.1702  2.1764
  2.1793  2.1800  2.1777  2.1697  2.1547  2.0820  1.9784  1.8581  1.7316  1.6056
  1.4808  1.3551  1.2286  1.1030  0.9802  0.8614  0.7465  0.6355  0.5279  0.4234
  0.3200
  1.6092  1.6894  1.7692  1.8454  1.9157  1.9771  2.0261  2.0625  2.0874  2.1026
  2.1109  2.1147  2.1156  2.1127  2.1041  2.0471  1.9507  1.8385  1.7172  1.5939
  1.4715  1.3495  1.2271  1.1042  0.9826  0.8637  0.7483  0.6367  0.5288  0.4242
  0.3228
  1.4327  1.5155  1.6027  1.6797  1.7567  1.8278  1.8901  1.9416  1.9808  2.0087
  2.0270  2.0379  2.0436  2.0455  2.0493  2.0154  1.9237  1.8191  1.7034
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
  2.3916  2.4462  2.5055  2.5663  2.6248  2.6768  2.7188  2.7479  2.7620  2.7597
  2.7379  2.6955  2.6374  2.5713  2.5017  2.3280  2.1572  1.9915  1.8307
  2.3505  2.3869  2.4333  2.4855  2.5393  2.5909  2.6361  2.6719  2.6961  2.7066
  2.6991  2.6694  2.6183  2.5546  2.4867  2.3146  2.1461  1.9827  1.8244  1.6706
  2.3540  2.3548  2.3796  2.4233  2.4642  2.5080  2.5514  2.5900  2.6208  2.6415
  2.6480  2.6344  2.5961  2.5378  2.4716  2.3016  2.1351  1.9739  1.8179  1.6667
  1.5199
  2.3783  2.3577  2.3591  2.3793  2.4116  2.4497  2.4885  2.5234  2.5514  2.5733
  2.5867  2.5869  2.5660  2.5188  2.4564  2.2890  2.1242  1.9651  1.8112  1.6621
  1.5175  1.3773
  2.3970  2.3883  2.3750  2.3740  2.3857  2.4065  2.4332  2.4632  2.4943  2.5213
  2.5326  2.5339  2.5237  2.4933  2.4393  2.2765  2.1133  1.9561  1.8043  1.6571
  1.5142  1.3759  1.2417  1.1112
  2.3937  2.3928  2.3845  2.3715  2.3582  2.3505  2.3532  2.3692  2.3980  2.4372
  2.4694  2.4805  2.4762  2.4567  2.4165  2.2635  2.1022  1.9466  1.7970  1.6519
  1.5105  1.3734  1.2408  1.1121  0.9870  0.8652  0.7464  0.6303  0.5170  0.4086
  2.3633  2.3743  2.3757  2.3698  2.3592  2.3476  2.3391  2.3381  2.3457  2.3599
  2.3784  2.3975  2.4061  2.4008  2.3775  2.2484  2.0907  1.9366  1.7890  1.6463
  1.5068  1.3707  1.2389  1.1114  0.9879  0.8678  0.7508  0.6368  0.5253  0.4163
  0.3115
  2.2992  2.3261  2.3412  2.3469  2.3455  2.3389  2.3299  2.3218  2.3177  2.3185
  2.3221  2.3250  2.3262  2.3243  2.3139  2.2215  2.0774  1.9259  1.7801  1.6399
  1.5030  1.3682  1.2370  1.1100  0.9872  0.8683  0.7527  0.6403  0.5307  0.4234
  0.3183
  2.1973  2.2453  2.2766  2.2970  2.3082  2.3118  2.3095  2.3034  2.2961  2.2897
  2.2849  2.2797  2.2715  2.2599  2.2469  2.1756  2.0546  1.9116  1.7682  1.6302
  1.4962  1.3637  1.2332  1.1060  0.9831  0.8644  0.7493  0.6378  0.5294  0.4238
  0.3204
  2.0682  2.1304  2.1789  2.2158  2.2422  2.2593  2.2681  2.2700  2.2665  2.2600
  2.2522  2.2433  2.2320  2.2166  2.1976  2.1288  2.0243  1.8952  1.7573  1.6218
  1.4905  1.3615  1.2335  1.1071  0.9840  0.8649  0.7497  0.6384  0.5305  0.4258
  0.3222
  1.9239  1.9914  2.0535  2.1053  2.1470  2.1790  2.2011  2.2144  2.2196  2.2186
  2.2131  2.2046  2.1935  2.1788  2.1595  2.0897  1.9924  1.8746  1.7448  1.6127
  1.4836  1.3575  1.2329  1.1089  0.9867  0.8674  0.7517  0.6398  0.5316  0.4268
  0.3251
  1.7668  1.8414  1.9096  1.9717  2.0262  2.0718  2.1076  2.1338  2.1505  2.1587
  2.1599  2.1558  2.1478  2.1361  2.1326  2.0583  1.9589  1.8498  1.7307
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F182M
  2.4741  2.5357  2.6000  2.6643  2.7245  2.7739  2.8065  2.8190  2.8141  2.7930
  2.7552  2.7023  2.6398  2.5728  2.5041  2.3312  2.1608  1.9945  1.8327
  2.4150  2.4689  2.5280  2.5889  2.6474  2.6981  2.7352  2.7545  2.7594  2.7501
  2.7247  2.6817  2.6241  2.5587  2.4906  2.3188  2.1503  1.9865  1.8277  1.6736
  2.3711  2.4103  2.4587  2.5120  2.5659  2.6160  2.6564  2.6824  2.6960  2.6974
  2.6851  2.6556  2.6075  2.5461  2.4791  2.3084  2.1410  1.9789  1.8221  1.6704
  1.5233
  2.3707  2.3821  2.4045  2.4464  2.4913  2.5360  2.5760  2.6065  2.6262  2.6361
  2.6350  2.6196  2.5857  2.5327  2.4688  2.2996  2.1329  1.9719  1.8166  1.6666
  1.5216  1.3810
  2.3953  2.3854  2.3859  2.3978  2.4221  2.4596  2.5052  2.5393  2.5616  2.5743
  2.5785  2.5729  2.5536  2.5147  2.4576  2.2919  2.1259  1.9657  1.8114  1.6627
  1.5192  1.3803  1.2457  1.1149
  2.4158  2.4073  2.3949  2.3829  2.3776  2.3839  2.4061  2.4445  2.4862  2.5172
  2.5291  2.5264  2.5128  2.4869  2.4424  2.2845  2.1196  1.9600  1.8066  1.6589
  1.5164  1.3786  1.2455  1.1164  0.9909  0.8688  0.7497  0.6333  0.5201  0.4120
  2.4199  2.4166  2.4071  2.3929  2.3777  2.3662  2.3631  2.3704  2.3872  2.4137
  2.4457  2.4665  2.4676  2.4508  2.4182  2.2764  2.1135  1.9547  1.8021  1.6553
  1.5137  1.3766  1.2443  1.1164  0.9924  0.8719  0.7545  0.6401  0.5284  0.4196
  0.3152
  2.4068  2.4111  2.4078  2.3977  2.3828  2.3662  2.3517  2.3430  2.3416  2.3465
  2.3558  2.3695  2.3838  2.3874  2.3739  2.2648  2.1071  1.9494  1.7977  1.6520
  1.5124  1.3750  1.2431  1.1156  0.9923  0.8729  0.7569  0.6441  0.5341  0.4267
  0.3217
  2.3660  2.3853  2.3920  2.3893  2.3799  2.3659  2.3498  2.3342  2.3218  2.3140
  2.3099  2.3069  2.3044  2.3028  2.2988  2.2326  2.0965  1.9415  1.7908  1.6461
  1.5068  1.3715  1.2398  1.1120  0.9887  0.8695  0.7540  0.6420  0.5332  0.4272
  0.3237
  2.2953  2.3299  2.3514  2.3600  2.3599  2.3532  2.3417  2.3274  2.3119  2.2971
  2.2841  2.2723  2.2600  2.2461  2.2316  2.1798  2.0750  1.9339  1.7857  1.6424
  1.5047  1.3713  1.2411  1.1137  0.9900  0.8704  0.7548  0.6430  0.5348  0.4296
  0.3256
  2.1957  2.2443  2.2798  2.3033  2.3156  2.3195  2.3167  2.3089  2.2970  2.2823
  2.2662  2.2492  2.2315  2.2120  2.1903  2.1274  2.0391  1.9181  1.7787  1.6378
  1.5015  1.3700  1.2420  1.1163  0.9932  0.8733  0.7571  0.6448  0.5361  0.4309
  0.3289
  2.0679  2.1297  2.1792  2.2171  2.2434  2.2601  2.2685  2.2703  2.2661  2.2568
