 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  1.7833  1.7391  1.6698  1.6135  1.5776  1.5367  1.4746  1.4101  1.3660  1.3459
  1.3388  1.3408  1.3463  1.3484  1.3480  1.3257  1.2725  1.2021  1.1284
  1.7214  1.6931  1.6536  1.6125  1.5687  1.5217  1.4736  1.4279  1.3879  1.3555
  1.3323  1.3190  1.3148  1.3144  1.3124  1.2896  1.2401  1.1723  1.0984  1.0213
  1.6818  1.6587  1.6333  1.6020  1.5604  1.5158  1.4751  1.4367  1.3990  1.3628
  1.3322  1.3090  1.2955  1.2900  1.2854  1.2607  1.2134  1.1478  1.0741  0.9982
  0.9223
  1.6645  1.6359  1.6089  1.5820  1.5527  1.5190  1.4791  1.4365  1.3993  1.3678
  1.3385  1.3108  1.2884  1.2752  1.2670  1.2390  1.1924  1.1286  1.0556  0.9806
  0.9057  0.8313
  1.6692  1.6334  1.6011  1.5716  1.5433  1.5144  1.4833  1.4496  1.4131  1.3770
  1.3461  1.3190  1.2925  1.2712  1.2571  1.2241  1.1772  1.1145  1.0417  0.9664
  0.8916  0.8178  0.7448  0.6726
  1.6913  1.6484  1.6096  1.5753  1.5443  1.5151  1.4861  1.4563  1.4254  1.3940
  1.3628  1.3336  1.3064  1.2798  1.2584  1.2162  1.1678  1.1058  1.0327  0.9560
  0.8802  0.8059  0.7330  0.6611  0.5903  0.5199  0.4493  0.3764  0.3001  0.2237
  1.7236  1.6761  1.6319  1.5921  1.5567  1.5246  1.4945  1.4652  1.4358  1.4064
  1.3775  1.3496  1.3231  1.2957  1.2704  1.2165  1.1639  1.1020  1.0289  0.9504
  0.8723  0.7963  0.7223  0.6501  0.5794  0.5099  0.4407  0.3715  0.2997  0.2241
  0.1477
  1.7570  1.7099  1.6633  1.6193  1.5795  1.5435  1.5105  1.4795  1.4495  1.4200
  1.3911  1.3632  1.3365  1.3106  1.2841  1.2248  1.1658  1.1024  1.0296  0.9499
  0.8691  0.7903  0.7142  0.6405  0.5690  0.4992  0.4306  0.3626  0.2943  0.2237
  0.1485
  1.7817  1.7404  1.6964  1.6519  1.6096  1.5702  1.5339  1.5001  1.4679  1.4368
  1.4066  1.3774  1.3494  1.3227  1.2959  1.2340  1.1715  1.1055  1.0328  0.9527
  0.8697  0.7877  0.7085  0.6322  0.5587  0.4876  0.4184  0.3506  0.2835  0.2160
  0.1460
  1.7902  1.7598  1.7237  1.6837  1.6426  1.6024  1.5636  1.5272  1.4924  1.4590
  1.4267  1.3954  1.3653  1.3364  1.3084  1.2431  1.1790  1.1113  1.0385  0.9593
  0.8758  0.7915  0.7090  0.6295  0.5532  0.4799  0.4090  0.3403  0.2732  0.2068
  0.1399
  1.7812  1.7629  1.7372  1.7063  1.6712  1.6336  1.5954  1.5578  1.5211  1.4855
  1.4510  1.4173  1.3846  1.3531  1.3228  1.2523  1.1862  1.1176  1.0445  0.9663
  0.8836  0.7988  0.7142  0.6316  0.5519  0.4754  0.4020  0.3313  0.2629  0.1962
  0.1303
  1.7546  1.7497  1.7334  1.7135  1.6876  1.6568  1.6228  1.5870  1.5506  1.5141
  1.4780  1.4423  1.4073  1.3731  1.3391  1.2616  1.1931  1.1244  1.0508
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  1.7917  1.7395  1.6818  1.6213  1.5605  1.5023  1.4492  1.4034  1.3667  1.3404
  1.3252  1.3199  1.3214  1.3242  1.3233  1.3090  1.2681  1.2040  1.1290
  1.7921  1.7503  1.6994  1.6424  1.5829  1.5237  1.4674  1.4165  1.3729  1.3381
  1.3132  1.2988  1.2937  1.2929  1.2913  1.2736  1.2339  1.1738  1.1015  1.0249
  1.7578  1.7315  1.6928  1.6479  1.5977  1.5438  1.4890  1.4368  1.3893  1.3482
  1.3151  1.2912  1.2776  1.2718  1.2675  1.2461  1.2064  1.1490  1.0789  1.0041
  0.9283
  1.7165  1.6975  1.6689  1.6321  1.5895  1.5437  1.4966  1.4500  1.4055  1.3638
  1.3268  1.2957  1.2727  1.2598  1.2519  1.2265  1.1856  1.1296  1.0612  0.9872
  0.9123  0.8377
  1.6951  1.6673  1.6399  1.6087  1.5736  1.5357  1.4960  1.4552  1.4140  1.3739
  1.3386  1.3066  1.2785  1.2571  1.2440  1.2136  1.1711  1.1152  1.0478  0.9740
  0.8991  0.8249  0.7514  0.6786
  1.6953  1.6604  1.6275  1.5967  1.5668  1.5362  1.5037  1.4689  1.4318  1.3923
  1.3541  1.3206  1.2902  1.2638  1.2438  1.2067  1.1621  1.1059  1.0387  0.9644
  0.8885  0.8137  0.7402  0.6678  0.5963  0.5252  0.4538  0.3801  0.3036  0.2273
  1.7131  1.6709  1.6317  1.5957  1.5629  1.5321  1.5020  1.4713  1.4396  1.4074
  1.3749  1.3421  1.3105  1.2804  1.2540  1.2054  1.1580  1.1011  1.0339  0.9588
  0.8813  0.8047  0.7302  0.6574  0.5860  0.5157  0.4458  0.3758  0.3034  0.2276
  0.1513
  1.7432  1.6952  1.6501  1.6086  1.5710  1.5372  1.5061  1.4763  1.4467  1.4169
  1.3876  1.3588  1.3304  1.3014  1.2726  1.2123  1.1585  1.1002  1.0330  0.9576
  0.8781  0.7992  0.7226  0.6483  0.5761  0.5057  0.4362  0.3675  0.2984  0.2273
  0.1519
  1.7793  1.7292  1.6798  1.6333  1.5908  1.5526  1.5182  1.4867  1.4567  1.4275
  1.3988  1.3707  1.3436  1.3170  1.2896  1.2256  1.1641  1.1022  1.0345  0.9591
  0.8783  0.7967  0.7171  0.6404  0.5664  0.4946  0.4246  0.3561  0.2882  0.2199
  0.1495
  1.8127  1.7656  1.7162  1.6675  1.6214  1.5790  1.5405  1.5056  1.4733  1.4427
  1.4132  1.3843  1.3564  1.3295  1.3030  1.2384  1.1744  1.1084  1.0393  0.9644
  0.8836  0.8002  0.7178  0.6379  0.5611  0.4872  0.4157  0.3462  0.2783  0.2112
  0.1437
  1.8355  1.7968  1.7518  1.7050  1.6585  1.6136  1.5717  1.5331  1.4974  1.4641
  1.4324  1.4017  1.3719  1.3432  1.3155  1.2492  1.1844  1.1166  1.0457  0.9708
  0.8908  0.8071  0.7228  0.6400  0.5599  0.4830  0.4090  0.3377  0.2685  0.2010
  0.1345
  1.8461  1.8158  1.7798  1.7390  1.6957  1.6517  1.6087  1.5675  1.5287  1.4921
  1.4575  1.4242  1.3919  1.3607  1.3271  1.2580  1.1941  1.1268  1.0537
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F115W
  1.8133  1.7557  1.6937  1.6300  1.5664  1.5055  1.4496  1.4009  1.3613  1.3322
  1.3147  1.3077  1.3073  1.3085  1.3083  1.2944  1.2605  1.2065  1.1360
  1.8356  1.7813  1.7210  1.6573  1.5924  1.5288  1.4688  1.4147  1.3683  1.3313
  1.3050  1.2900  1.2840  1.2818  1.2791  1.2614  1.2264  1.1745  1.1078  1.0331
  1.8441  1.7993  1.7451  1.6848  1.6213  1.5575  1.4957  1.4381  1.3867  1.3430
  1.3085  1.2845  1.2711  1.2646  1.2594  1.2378  1.2010  1.1498  1.0856  1.0131
  0.9375
  1.8109  1.7824  1.7500  1.7006  1.6446  1.5843  1.5237  1.4655  1.4115  1.3633
  1.3225  1.2902  1.2680  1.2554  1.2472  1.2216  1.1827  1.1312  1.0683  0.9972
  0.9226  0.8476
  1.7637  1.7452  1.7202  1.6878  1.6472  1.5978  1.5412  1.4855  1.4333  1.3852
  1.3422  1.3049  1.2748  1.2541  1.2412  1.2112  1.1702  1.1178  1.0553  0.9848
  0.9105  0.8358  0.7617  0.6879
  1.7378  1.7133  1.6884  1.6618  1.6311  1.5950  1.5520  1.5022  1.4503  1.4011
  1.3581  1.3209  1.2884  1.2611  1.2415  1.2057  1.1625  1.1090  1.0461  0.9757
  0.9010  0.8257  0.7514  0.6781  0.6056  0.5334  0.4608  0.3861  0.3090  0.2330
  1.7333  1.7023  1.6716  1.6416  1.6114  1.5796  1.5447  1.5068  1.4663  1.4236
  1.3800  1.3393  1.3040  1.2739  1.2489  1.2045  1.1587  1.1039  1.0405  0.9698
  0.8944  0.8178  0.7425  0.6687  0.5963  0.5249  0.4538  0.3823  0.3092  0.2332
  0.1573
  1.7440  1.7073  1.6710  1.6359  1.6022  1.5698  1.5375  1.5043  1.4697  1.4343
  1.3989  1.3634  1.3280  1.2946  1.2646  1.2078  1.1585  1.1022  1.0382  0.9673
  0.8932  0.8129  0.7357  0.6605  0.5873  0.5158  0.4452  0.3755  0.3053  0.2330
  0.1576
  1.7671  1.7237  1.6826  1.6424  1.6044  1.5688  1.5355  1.5035  1.4718  1.4399
  1.4081  1.3770  1.3466  1.3161  1.2859  1.2191  1.1615  1.1030  1.0382  0.9669
  0.8902  0.8104  0.7308  0.6533  0.5784  0.5056  0.4345  0.3647  0.2956  0.2262
  0.1551
  1.7980  1.7508  1.7060  1.6611  1.6186  1.5791  1.5427  1.5092  1.4776  1.4471
  1.4172  1.3876  1.3589  1.3309  1.3031  1.2356  1.1712  1.1077  1.0417  0.9704
  0.8938  0.8132  0.7315  0.6513  0.5737  0.4989  0.4263  0.3557  0.2866  0.2183
  0.1496
  1.8316  1.7842  1.7367  1.6895  1.6436  1.6002  1.5601  1.5235  1.4898  1.4584
  1.4284  1.3992  1.3706  1.3428  1.3156  1.2495  1.1840  1.1164  1.0475  0.9758
  0.8996  0.8190  0.7360  0.6533  0.5728  0.4952  0.4202  0.3479  0.2776  0.2090
  0.1413
  1.8634  1.8194  1.7730  1.7250  1.6774  1.6313  1.5879  1.5477  1.5107  1.4766
  1.4447  1.4143  1.3848  1.3560  1.3234  1.2608  1.1999  1.1291  1.0556
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F115W
  1.8059  1.7481  1.6879  1.6273  1.5677  1.5113  1.4599  1.4149  1.3764  1.3462
  1.3258  1.3143  1.3088  1.3059  1.3029  1.2864  1.2552  1.2077  1.1448
  1.8425  1.7851  1.7235  1.6601  1.5969  1.5358  1.4787  1.4272  1.3819  1.3446
  1.3168  1.2991  1.2893  1.2835  1.2784  1.2580  1.2240  1.1765  1.1159  1.0450
  1.8732  1.8192  1.7594  1.6961  1.6316  1.5679  1.5068  1.4503  1.3993  1.3553
  1.3202  1.2950  1.2794  1.2699  1.2626  1.2386  1.2022  1.1537  1.0941  1.0255
  0.9513
  1.8912  1.8456  1.7910  1.7307  1.6673  1.6030  1.5400  1.4801  1.4247  1.3753
  1.3336  1.3008  1.2779  1.2633  1.2530  1.2256  1.1869  1.1371  1.0776  1.0102
  0.9374  0.8623
  1.8648  1.8430  1.8054  1.7560  1.6983  1.6364  1.5737  1.5127  1.4548  1.4016
  1.3546  1.3150  1.2845  1.2633  1.2489  1.2174  1.1766  1.1255  1.0654  0.9984
  0.9263  0.8517  0.7769  0.7021
  1.8094  1.7962  1.7777  1.7497  1.7100  1.6587  1.6001  1.5398  1.4824  1.4286
  1.3794  1.3357  1.2988  1.2702  1.2500  1.2130  1.1701  1.1176  1.0569  0.9896
  0.9177  0.8431  0.7681  0.6937  0.6198  0.5460  0.4716  0.3954  0.3172  0.2410
  1.7798  1.7601  1.7395  1.7167  1.6889  1.6541  1.6117  1.5613  1.5050  1.4496
  1.3994  1.3553  1.3168  1.2838  1.2571  1.2120  1.1668  1.1129  1.0514  0.9837
  0.9115  0.8365  0.7608  0.6859  0.6121  0.5390  0.4662  0.3930  0.3183  0.2414
  0.1658
  1.7724  1.7465  1.7199  1.6931  1.6655  1.6352  1.6008  1.5616  1.5177  1.4705
  1.4223  1.3761  1.3347  1.2994  1.2695  1.2144  1.1662  1.1110  1.0487  0.9807
  0.9080  0.8322  0.7553  0.6792  0.6045  0.5314  0.4590  0.3873  0.3150  0.2418
  0.1656
  1.7770  1.7474  1.7158  1.6840  1.6523  1.6207  1.5882  1.5536  1.5162  1.4765
  1.4359  1.3958  1.3571  1.3205  1.2874  1.2212  1.1682  1.1111  1.0478  0.9792
  0.9060  0.8295  0.7512  0.6731  0.5968  0.5225  0.4497  0.3781  0.3073  0.2362
  0.1638
  1.7903  1.7568  1.7224  1.6867  1.6512  1.6163  1.5821  1.5484  1.5143  1.4791
  1.4432  1.4074  1.3728  1.3398  1.3082  1.2364  1.1743  1.1146  1.0502  0.9812
  0.9078  0.8308  0.7514  0.6715  0.5931  0.5169  0.4427  0.3705  0.2997  0.2296
  0.1596
  1.8105  1.7731  1.7353  1.6972  1.6590  1.6210  1.5842  1.5490  1.5150  1.4818
