 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  U   
 -3.4611 -3.3037 -3.1929 -3.1203 -3.0763 -3.0520 -3.0408 -3.0382 -3.0413 -3.0482
 -3.0570
-11.0050-10.4669-10.0390 -9.5071 -9.0733 -8.6583 -8.2642 -7.8883 -7.5277 -7.1823
 -6.8532 -6.5415 -6.2481 -5.9736 -5.7233 -5.1591 -4.7036 -4.3168 -3.9797
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =  U   
-10.6643-10.3543-10.1372 -9.9888 -9.8780 -9.7797 -9.7022 -9.5778 -9.4192 -9.2093
 -8.9385 -8.5665 -8.2318 -7.8990 -7.5730 -6.7307 -5.8442 -5.1680 -4.5462
-10.2934-10.0069 -9.7985 -9.6151 -9.4454 -9.2903 -9.1454 -9.0002 -8.8357 -8.6327
 -8.3781 -8.0687 -7.7291 -7.3919 -7.0656 -6.2721 -5.4966 -4.8393 -4.3633 -4.0201
-10.0894 -9.6939 -9.3715 -9.1212 -8.9438 -8.8029 -8.6546 -8.4876 -8.3041 -8.1030
 -7.8677 -7.5862 -7.2648 -6.9386 -6.6274 -5.9009 -5.2214 -4.6372 -4.2084 -3.9103
 -3.6976
-10.0375 -9.5835 -9.1899 -8.8534 -8.5720 -8.3424 -8.1660 -8.0219 -7.8590 -7.6557
 -7.4282 -7.1758 -6.8863 -6.5772 -6.2816 -5.6114 -5.0085 -4.4844 -4.0903 -3.8188
 -3.6289 -3.4907
-10.0851 -9.5867 -9.1450 -8.7550 -8.4136 -8.1171 -7.8612 -7.6410 -7.4570 -7.2876
 -7.0883 -6.8571 -6.5998 -6.3178 -6.0352 -5.4069 -4.8598 -4.3800 -4.0066 -3.7497
 -3.5740 -3.4490 -3.3565 -3.2853
-10.2179 -9.6817 -9.1981 -8.7646 -8.3790 -8.0368 -7.7334 -7.4641 -7.2228 -7.0072
 -6.8138 -6.6192 -6.4006 -6.1498 -5.8857 -5.2817 -4.7704 -4.3213 -3.9571 -3.7009
 -3.5304 -3.4129 -3.3282 -3.2651 -3.2164 -3.1771 -3.1436 -3.1125 -3.0826 -3.0543
-10.4182 -9.8533 -9.3347 -8.8621 -8.4360 -8.0547 -7.7140 -7.4092 -7.1341 -6.8833
 -6.6539 -6.4439 -6.2468 -6.0366 -5.8050 -5.2235 -4.7300 -4.3007 -3.9401 -3.6739
 -3.4972 -3.3807 -3.3002 -3.2423 -3.1996 -3.1672 -3.1417 -3.1198 -3.0999 -3.0822
 -3.0652
-10.6660-10.0810 -9.5373 -9.0332 -8.5705 -8.1521 -7.7766 -7.4393 -7.1353 -6.8589
 -6.6046 -6.3705 -6.1559 -5.9513 -5.7461 -5.2138 -4.7255 -4.3080 -3.9496 -3.6701
 -3.4776 -3.3530 -3.2716 -3.2162 -3.1774 -3.1499 -3.1304 -3.1154 -3.1027 -3.0926
 -3.0858
-10.9407-10.3403 -9.7777 -9.2523 -8.7624 -8.3116 -7.9022 -7.5331 -7.2006 -6.8993
 -6.6236 -6.3698 -6.1353 -5.9162 -5.7080 -5.2123 -4.7396 -4.3272 -3.9729 -3.6830
 -3.4722 -3.3321 -3.2428 -3.1858 -3.1488 -3.1248 -3.1099 -3.1006 -3.0946 -3.0903
 -3.0881
-11.2425-10.6344-10.0577 -9.5158 -9.0066 -8.5318 -8.0930 -7.6926 -7.3301 -7.0023
 -6.7039 -6.4299 -6.1767 -5.9409 -5.7198 -5.2231 -4.7696 -4.3591 -4.0074 -3.7130
 -3.4863 -3.3269 -3.2222 -3.1566 -3.1166 -3.0929 -3.0802 -3.0747 -3.0738 -3.0754
 -3.0774
-11.5355-10.9330-10.3512 -9.7996 -9.2783 -8.7879 -8.3289 -7.9030 -7.5120 -7.1556
 -6.8316 -6.5352 -6.2623 -6.0089 -5.7723 -5.2504 -4.8027 -4.3978 -4.0442 -3.7475
 -3.5110 -3.3355 -3.2132 -3.1333 -3.0844 -3.0568 -3.0434 -3.0392 -3.0413 -3.0472
 -3.0553
-11.8023-11.2132-10.6421-10.0897 -9.5623 -9.0626 -8.5917 -8.1490 -7.7363 -7.3545
 -7.0035 -6.6818 -6.3726 -6.0978 -5.8655 -5.2942 -4.8389 -4.4433 -4.0833
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =  U   
 -9.9449 -9.8175 -9.7333 -9.6763 -9.6303 -9.5801 -9.5126 -9.4163 -9.2780 -9.0848
 -8.8285 -8.5179 -8.1798 -7.8495 -7.5311 -6.7606 -5.9882 -5.2929 -4.6861
 -9.6193 -9.4245 -9.2776 -9.1717 -9.0925 -9.0215 -8.9412 -8.8373 -8.6984 -8.5136
 -8.2731 -7.9779 -7.6511 -7.3273 -7.0182 -6.2960 -5.6116 -4.9841 -4.4802 -4.1157
 -9.3715 -9.1194 -8.9412 -8.7950 -8.6641 -8.5493 -8.4418 -8.3247 -8.1833 -8.0084
 -7.7908 -7.5240 -7.2176 -6.9050 -6.6070 -5.9309 -5.3195 -4.7701 -4.3216 -3.9940
 -3.7613
 -9.3593 -9.0062 -8.7185 -8.4920 -8.3233 -8.1987 -8.0737 -7.9318 -7.7758 -7.6005
 -7.3985 -7.1623 -6.8856 -6.5889 -6.3018 -5.6627 -5.1055 -4.6120 -4.2037 -3.9011
 -3.6887 -3.5361
 -9.4863 -9.0680 -8.7085 -8.4029 -8.1457 -7.9355 -7.7686 -7.6290 -7.4926 -7.3209
 -7.1198 -6.8982 -6.6517 -6.3765 -6.0988 -5.4827 -4.9611 -4.5041 -4.1219 -3.8332
 -3.6319 -3.4909 -3.3882 -3.3096
 -9.7269 -9.2421 -8.8219 -8.4556 -8.1372 -7.8628 -7.6257 -7.4196 -7.2413 -7.0879
 -6.9273 -6.7301 -6.5015 -6.2506 -5.9857 -5.3788 -4.8758 -4.4406 -4.0724 -3.7877
 -3.5888 -3.4530 -3.3573 -3.2870 -3.2326 -3.1886 -3.1509 -3.1163 -3.0829 -3.0516
-10.0884 -9.5294 -9.0398 -8.6115 -8.2359 -7.9060 -7.6167 -7.3621 -7.1351 -6.9301
 -6.7466 -6.5784 -6.3969 -6.1805 -5.9373 -5.3381 -4.8387 -4.4143 -4.0519 -3.7638
 -3.5585 -3.4211 -3.3280 -3.2624 -3.2141 -3.1771 -3.1477 -3.1226 -3.1001 -3.0797
 -3.0603
-10.5511 -9.9239 -9.3632 -8.8658 -8.4268 -8.0405 -7.7005 -7.4002 -7.1331 -6.8924
 -6.6721 -6.4703 -6.2871 -6.1059 -5.9052 -5.3463 -4.8404 -4.4176 -4.0563 -3.7613
 -3.5427 -3.3958 -3.2998 -3.2356 -3.1910 -3.1589 -3.1355 -3.1176 -3.1027 -3.0906
 -3.0817
-11.0603-10.3834 -9.7652 -9.2041 -8.7005 -8.2532 -7.8585 -7.5108 -7.2028 -6.9275
 -6.6777 -6.4486 -6.2377 -6.0420 -5.8536 -5.3633 -4.8677 -4.4397 -4.0767 -3.7746
 -3.5414 -3.3786 -3.2731 -3.2058 -3.1622 -3.1334 -3.1147 -3.1024 -3.0943 -3.0886
 -3.0848
-11.5969-10.8881-10.2283 -9.6163 -9.0565 -8.5500 -8.0977 -7.6980 -7.3452 -7.0323
 -6.7515 -6.4962 -6.2611 -6.0432 -5.8391 -5.3714 -4.9123 -4.4835 -4.1164 -3.8076
 -3.5603 -3.3784 -3.2561 -3.1786 -3.1308 -3.1018 -3.0852 -3.0768 -3.0736 -3.0737
 -3.0747
-12.1107-11.3901-10.7077-10.0648 -9.4642 -8.9098 -8.4053 -7.9531 -7.5516 -7.1966
 -6.8807 -6.5964 -6.3370 -6.0970 -5.8743 -5.3824 -4.9487 -4.5346 -4.1641 -3.8500
 -3.5921 -3.3932 -3.2518 -3.1583 -3.1004 -3.0666 -3.0490 -3.0418 -3.0416 -3.0460
 -3.0528
-12.5700-11.8568-11.1731-10.5180 -9.8954 -9.3089 -8.7647 -8.2677 -7.8193 -7.4189
 -7.0629 -6.7454 -6.4507 -6.1877 -5.9592 -5.3963 -4.9769 -4.5930 -4.2198
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =  U   
 -9.5598 -9.5367 -9.5246 -9.5137 -9.4966 -9.4636 -9.4057 -9.3151 -9.1835 -9.0045
 -8.7768 -8.5045 -8.2014 -7.8947 -7.5941 -6.8726 -6.1723 -5.4972 -4.8983
 -9.0984 -9.0386 -9.0031 -8.9782 -8.9522 -8.9150 -8.8573 -8.7707 -8.6471 -8.4792
 -8.2615 -7.9959 -7.7000 -7.3981 -7.1041 -6.4166 -5.7791 -5.1917 -4.6785 -4.2717
 -8.8256 -8.6882 -8.5948 -8.5326 -8.4851 -8.4363 -8.3738 -8.2886 -8.1733 -8.0209
 -7.8250 -7.5825 -7.3034 -7.0125 -6.7285 -6.0754 -5.4899 -4.9640 -4.5094 -4.1436
 -3.8735
 -8.7458 -8.5256 -8.3696 -8.2478 -8.1476 -8.0663 -7.9892 -7.8993 -7.7878 -7.6484
 -7.4746 -7.2608 -7.0073 -6.7321 -6.4580 -5.8320 -5.2845 -4.7998 -4.3839 -4.0465
 -3.7956 -3.6158
 -8.8835 -8.5570 -8.2953 -8.0920 -7.9416 -7.8332 -7.7374 -7.6343 -7.5155 -7.3769
 -7.2147 -7.0237 -6.7980 -6.5426 -6.2784 -5.6692 -5.1460 -4.6878 -4.2955 -3.9761
 -3.7359 -3.5659 -3.4443 -3.3526
 -9.1416 -8.7434 -8.4045 -8.1195 -7.8862 -7.6980 -7.5477 -7.4294 -7.3289 -7.2068
 -7.0499 -6.8666 -6.6602 -6.4268 -6.1740 -5.5726 -5.0612 -4.6189 -4.2392 -3.9290
 -3.6927 -3.5258 -3.4098 -3.3261 -3.2621 -3.2102 -3.1661 -3.1262 -3.0877 -3.0505
 -9.5215 -9.0357 -8.6223 -8.2691 -7.9675 -7.7117 -7.4963 -7.3143 -7.1594 -7.0278
 -6.9056 -6.7604 -6.5764 -6.3628 -6.1276 -5.5310 -5.0202 -4.5851 -4.2113 -3.9031
 -3.6650 -3.4952 -3.3795 -3.2993 -3.2411 -3.1967 -3.1611 -3.1310 -3.1041 -3.0788
 -3.0539
-10.0596 -9.4634 -8.9558 -8.5235 -8.1527 -7.8334 -7.5581 -7.3209 -7.1141 -6.9313
 -6.7672 -6.6196 -6.4756 -6.3078 -6.1065 -5.5354 -5.0168 -4.5813 -4.2086 -3.8977
 -3.6530 -3.4745 -3.3532 -3.2722 -3.2167 -3.1771 -3.1477 -3.1248 -3.1061 -3.0901
 -3.0766
-10.7348-10.0319 -9.4182 -8.8904 -8.4365 -8.0458 -7.7067 -7.4126 -7.1556 -6.9289
 -6.7254 -6.5399 -6.3700 -6.2111 -6.0488 -5.5618 -5.0425 -4.5997 -4.2244 -3.9082
 -3.6540 -3.4631 -3.3310 -3.2444 -3.1881 -3.1509 -3.1261 -3.1089 -3.0967 -3.0876
 -3.0809
-11.4950-10.7132-10.0064 -9.3842 -8.8381 -8.3632 -7.9508 -7.5930 -7.2812 -7.0075
 -6.7645 -6.5454 -6.3452 -6.1601 -5.9872 -5.5674 -5.0991 -4.6480 -4.2657 -3.9423
 -3.6764 -3.4695 -3.3207 -3.2218 -3.1592 -3.1203 -3.0969 -3.0833 -3.0761 -3.0730
 -3.0722
-12.2559-11.4258-10.6571 -9.9631 -9.3366 -8.7796 -8.2881 -7.8583 -7.4843 -7.1582
 -6.8712 -6.6157 -6.3850 -6.1740 -5.9786 -5.5476 -5.1396 -4.7137 -4.3235 -3.9915
 -3.7140 -3.4912 -3.3236 -3.2075 -3.1327 -3.0874 -3.0619 -3.0491 -3.0447 -3.0459
 -3.0502
-12.9689-12.1134-11.3143-10.5735 -9.8922 -9.2703 -8.7089 -8.2076 -7.7667 -7.3813
 -7.0442 -6.7473 -6.4825 -6.2434 -6.0230 -5.5024 -5.1640 -4.7968 -4.3978
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =  U   
 -9.4926 -9.4923 -9.4934 -9.4886 -9.4725 -9.4365 -9.3726 -9.2742 -9.1373 -8.9631
 -8.7539 -8.5110 -8.2398 -7.9528 -7.6649 -6.9594 -6.2794 -5.6292 -5.0315
 -8.9945 -8.9739 -8.9630 -8.9521 -8.9331 -8.8989 -8.8423 -8.7553 -8.6322 -8.4705
 -8.2683 -8.0276 -7.7570 -7.4734 -7.1901 -6.5159 -5.8878 -5.3097 -4.8021 -4.3787
 -8.6373 -8.5665 -8.5234 -8.4943 -8.4661 -8.4290 -8.3746 -8.2960 -8.1866 -8.0418
 -7.8580 -7.6343 -7.3774 -7.1040 -6.8303 -6.1872 -5.6041 -5.0803 -4.6245 -4.2454
 -3.9526
 -8.5147 -8.3597 -8.2427 -8.1602 -8.1019 -8.0513 -7.9930 -7.9176 -7.8184 -7.6899
 -7.5273 -7.3275 -7.0920 -6.8337 -6.5705 -5.9523 -5.4025 -4.9140 -4.4926 -4.1433
 -3.8712 -3.6728
 -8.5934 -8.3533 -8.1381 -7.9940 -7.8882 -7.7995 -7.7211 -7.6383 -7.5402 -7.4208
 -7.2749 -7.0977 -6.8863 -6.6463 -6.3939 -5.7927 -5.2646 -4.7996 -4.3991 -4.0682
 -3.8089 -3.6199 -3.4848 -3.3838
 -8.8365 -8.5057 -8.2102 -7.9699 -7.7808 -7.6380 -7.5358 -7.4536 -7.3604 -7.2427
 -7.1013 -6.9366 -6.7456 -6.5258 -6.2855 -5.6946 -5.1776 -4.7273 -4.3387 -4.0172
 -3.7642 -3.5784 -3.4480 -3.3546 -3.2839 -3.2269 -3.1783 -3.1345 -3.0926 -3.0519
 -9.2167 -8.7801 -8.4087 -8.0942 -7.8311 -7.6147 -7.4392 -7.2987 -7.1875 -7.0909
 -6.9801 -6.8345 -6.6571 -6.4554 -6.2307 -5.6478 -5.1328 -4.6899 -4.3075 -3.9887
 -3.7360 -3.5481 -3.4167 -3.3259 -3.2608 -3.2112 -3.1716 -3.1380 -3.1083 -3.0800
 -3.0513
 -9.7256 -9.1783 -8.7161 -8.3251 -7.9927 -7.7105 -7.4726 -7.2723 -7.1023 -6.9554
 -6.8259 -6.7054 -6.5719 -6.4052 -6.2065 -5.6442 -5.1247 -4.6825 -4.3021 -3.9813
 -3.7241 -3.5291 -3.3917 -3.2986 -3.2352 -3.1902 -3.1568 -3.1308 -3.1093 -3.0910
 -3.0745
-10.4109 -9.7343 -9.1573 -8.6684 -8.2543 -7.9016 -7.5996 -7.3405 -7.1175 -6.9228
 -6.7491 -6.5912 -6.4460 -6.3062 -6.1537 -5.6679 -5.1456 -4.6979 -4.3156 -3.9905
 -3.7251 -3.5198 -3.3718 -3.2719 -3.2065 -3.1633 -3.1343 -3.1140 -3.0992 -3.0880
 -3.0791
-11.2393-10.4567 -9.7583 -9.1582 -8.6432 -8.2035 -7.8267 -7.5029 -7.2224 -6.9779
 -6.7619 -6.5676 -6.3896 -6.2249 -6.0707 -5.6747 -5.2006 -4.7440 -4.3557 -4.0241
 -3.7477 -3.5284 -3.3649 -3.2521 -3.1789 -3.1330 -3.1050 -3.0881 -3.0783 -3.0730
 -3.0704
-12.1005-11.2463-10.4680 -9.7683 -9.1549 -8.6199 -8.1566 -7.7567 -7.4112 -7.1111
 -6.8482 -6.6149 -6.4046 -6.2124 -6.0344 -5.6402 -5.2439 -4.8109 -4.4139 -4.0739
 -3.7863 -3.5521 -3.3714 -3.2414 -3.1552 -3.1016 -3.0706 -3.0541 -3.0470 -3.0460
 -3.0485
-12.9263-12.0299-11.1987-10.4358 -9.7485 -9.1325 -8.5864 -8.1059 -7.6870 -7.3235
 -7.0071 -6.7292 -6.4824 -6.2601 -6.0448 -5.5644 -5.2755 -4.8986 -4.4902
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =  U   
 -9.4937 -9.5047 -9.5107 -9.5057 -9.4852 -9.4409 -9.3649 -9.2525 -9.1069 -8.9367
 -8.7499 -8.5392 -8.3023 -8.0433 -7.7723 -7.0838 -6.4131 -5.7743 -5.1872
 -8.9748 -8.9752 -8.9760 -8.9702 -8.9516 -8.9147 -8.8535 -8.7609 -8.6344 -8.4773
 -8.2929 -8.0815 -7.8424 -7.5837 -7.3158 -6.6550 -6.0272 -5.4518 -4.9425 -4.5071
 -8.5626 -8.5352 -8.5199 -8.5063 -8.4862 -8.4530 -8.4007 -8.3230 -8.2153 -8.0758
 -7.9054 -7.7050 -7.4763 -7.2267 -6.9683 -6.3374 -5.7502 -5.2197 -4.7576 -4.3671
 -4.0524
 -8.3439 -8.2445 -8.1821 -8.1419 -8.1093 -8.0729 -8.0240 -7.9558 -7.8630 -7.7415
 -7.5896 -7.4070 -7.1946 -6.9591 -6.7119 -6.1067 -5.5514 -5.0526 -4.6205 -4.2591
 -3.9674 -3.7467
 -8.3688 -8.1745 -8.0357 -7.9302 -7.8509 -7.7911 -7.7350 -7.6682 -7.5838 -7.4764
 -7.3420 -7.1784 -6.9852 -6.7658 -6.5304 -5.9445 -5.4114 -4.9355 -4.5224 -4.1787
 -3.9018 -3.6911 -3.5382 -3.4247
 -8.5937 -8.2891 -8.0441 -7.8560 -7.7190 -7.6213 -7.5440 -7.4706 -7.3849 -7.2820
 -7.1582 -7.0104 -6.8354 -6.6334 -6.4105 -5.8392 -5.3188 -4.8584 -4.4576 -4.1231
 -3.8542 -3.6480 -3.4990 -3.3922 -3.3123 -3.2483 -3.1943 -3.1459 -3.0999 -3.0553
 -8.9280 -8.5392 -8.2102 -7.9363 -7.7141 -7.5381 -7.4036 -7.3063 -7.2297 -7.1455
 -7.0349 -6.8968 -6.7348 -6.5492 -6.3403 -5.7822 -5.2669 -4.8156 -4.4222 -4.0908
 -3.8235 -3.6169 -3.4668 -3.3616 -3.2868 -3.2305 -3.1855 -3.1478 -3.1145 -3.0828
 -3.0504
 -9.3871 -8.8980 -8.4839 -8.1333 -7.8387 -7.5938 -7.3928 -7.2296 -7.0979 -6.9891
 -6.8919 -6.7884 -6.6580 -6.4952 -6.3058 -5.7663 -5.2511 -4.8028 -4.4128 -4.0805
 -3.8096 -3.5981 -3.4423 -3.3338 -3.2596 -3.2075 -3.1691 -3.1391 -3.1146 -3.0933
 -3.0737
-10.0285 -9.4050 -8.8803 -8.4384 -8.0660 -7.7515 -7.4866 -7.2641 -7.0769 -6.9168
 -6.7759 -6.6482 -6.5286 -6.4048 -6.2586 -5.7798 -5.2639 -4.8131 -4.4229 -4.0873
 -3.8090 -3.5889 -3.4240 -3.3081 -3.2308 -3.1797 -3.1453 -3.1211 -3.1031 -3.0893
 -3.0782
-10.8743-10.1152 -9.4530 -8.8929 -8.4206 -8.0221 -7.6848 -7.3978 -7.1527 -6.9417
 -6.7566 -6.5904 -6.4377 -6.2962 -6.1621 -5.7886 -5.3109 -4.8543 -4.4604 -4.1195
 -3.8311 -3.5981 -3.4195 -3.2911 -3.2049 -3.1499 -3.1158 -3.0947 -3.0818 -3.0738
 -3.0690
-11.8170-10.9597-10.1886 -9.5036 -8.9175 -8.4169 -7.9912 -7.6284 -7.3176 -7.0498
 -6.8164 -6.6101 -6.4239 -6.2533 -6.0954 -5.7414 -5.3563 -4.9166 -4.5162 -4.1686
 -3.8701 -3.6230 -3.4286 -3.2841 -3.1844 -3.1204 -3.0824 -3.0610 -3.0504 -3.0467
 -3.0470
-12.7322-11.8226-10.9816-10.2178 -9.5325 -8.9336 -8.4128 -7.9633 -7.5761 -7.2429
 -6.9540 -6.7014 -6.4775 -6.2759 -6.0585 -5.6382 -5.4001 -5.0000 -4.5903
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =  U   
 -9.5257 -9.5413 -9.5469 -9.5366 -9.5070 -9.4496 -9.3560 -9.2241 -9.0693 -8.9052
 -8.7356 -8.5541 -8.3510 -8.1232 -7.8732 -7.2084 -6.5430 -5.9124 -5.3388
 -8.9932 -9.0042 -9.0091 -9.0024 -8.9792 -8.9346 -8.8632 -8.7589 -8.6259 -8.4731
 -8.3055 -8.1211 -7.9144 -7.6845 -7.4369 -6.7950 -6.1672 -5.5881 -5.0801 -4.6388
 -8.5492 -8.5455 -8.5434 -8.5359 -8.5169 -8.4815 -8.4251 -8.3421 -8.2308 -8.0945
 -7.9371 -7.7596 -7.5598 -7.3377 -7.0993 -6.4869 -5.8967 -5.3575 -4.8890 -4.4909
 -4.1612
 -8.2448 -8.2007 -8.1751 -8.1560 -8.1341 -8.1023 -8.0552 -7.9871 -7.8943 -7.7758
 -7.6331 -7.4679 -7.2800 -7.0700 -6.8430 -6.2583 -5.7001 -5.1909 -4.7482 -4.3766
 -4.0711 -3.8300
 -8.1846 -8.0486 -7.9523 -7.8887 -7.8445 -7.8052 -7.7593 -7.6992 -7.6195 -7.5168
 -7.3897 -7.2391 -7.0650 -6.8685 -6.6535 -6.0914 -5.5573 -5.0716 -4.6469 -4.2913
 -4.0011 -3.7717 -3.5995 -3.4702
 -8.3411 -8.0945 -7.9120 -7.7820 -7.6846 -7.6074 -7.5452 -7.4825 -7.4075 -7.3151
 -7.2016 -7.0652 -6.9055 -6.7229 -6.5202 -5.9768 -5.4578 -4.9900 -4.5783 -4.2315
 -3.9494 -3.7261 -3.5578 -3.4355 -3.3444 -3.2731 -3.2133 -3.1600 -3.1094 -3.0604
 -8.6513 -8.3092 -8.0252 -7.7976 -7.6212 -7.4895 -7.3951 -7.3252 -7.2563 -7.1708
 -7.0653 -6.9397 -6.7928 -6.6240 -6.4336 -5.9080 -5.3976 -4.9408 -4.5385 -4.1956
 -3.9151 -3.6928 -3.5242 -3.4024 -3.3158 -3.2518 -3.2014 -3.1595 -3.1224 -3.0870
 -3.0508
 -9.0645 -8.6313 -8.2639 -7.9543 -7.6985 -7.4907 -7.3253 -7.1980 -7.1034 -7.0259
 -6.9453 -6.8439 -6.7147 -6.5607 -6.3848 -5.8793 -5.3735 -4.9216 -4.5245 -4.1819
 -3.8983 -3.6719 -3.4989 -3.3736 -3.2866 -3.2261 -3.1823 -3.1481 -3.1203 -3.0963
 -3.0736
 -9.6293 -9.0777 -8.6114 -8.2173 -7.8853 -7.6075 -7.3777 -7.1894 -7.0363 -6.9103
 -6.8018 -6.7029 -6.6032 -6.4873 -6.3438 -5.8793 -5.3774 -4.9257 -4.5298 -4.1852
 -3.8950 -3.6610 -3.4804 -3.3482 -3.2571 -3.1966 -3.1563 -3.1281 -3.1071 -3.0906
 -3.0772
-10.4288 -9.7241 -9.1240 -8.6189 -8.1945 -7.8383 -7.5390 -7.2880 -7.0778 -6.9002
 -6.7467 -6.6095 -6.4836 -6.3660 -6.2496 -5.8901 -5.4142 -4.9609 -4.5633 -4.2147
 -3.9156 -3.6697 -3.4769 -3.3332 -3.2328 -3.1670 -3.1259 -3.1003 -3.0842 -3.0738
 -3.0669
-11.4114-10.5732 -9.8332 -9.1924 -8.6505 -8.1944 -7.8109 -7.4873 -7.2131 -6.9794
 -6.7778 -6.6003 -6.4399 -6.2925 -6.1561 -5.8402 -5.4604 -5.0164 -4.6151 -4.2619
 -3.9542 -3.6952 -3.4876 -3.3292 -3.2154 -3.1397 -3.0931 -3.0662 -3.0520 -3.0456
 -3.0440
-12.4175-11.5083-10.6729 -9.9222 -9.2597 -8.6914 -8.2070 -7.7958 -7.4462 -7.1476
 -6.8905 -6.6665 -6.4682 -6.2895 -6.0633 -5.7296 -5.5160 -5.0922 -4.6852
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =  U   
 -9.6682 -9.6829 -9.6829 -9.6622 -9.6155 -9.5362 -9.4181 -9.2647 -9.1043 -8.9466
 -8.7965 -8.6465 -8.4845 -8.2970 -8.0842 -7.4595 -6.7884 -6.1419 -5.5550
 -9.1218 -9.1359 -9.1394 -9.1272 -9.0945 -9.0370 -8.9491 -8.8276 -8.6867 -8.5394
 -8.3905 -8.2366 -8.0691 -7.8794 -7.6653 -7.0601 -6.4226 -5.8177 -5.2887 -4.8291
 -8.6496 -8.6570 -8.6596 -8.6519 -8.6290 -8.5867 -8.5209 -8.4266 -8.3084 -8.1753
 -8.0332 -7.8825 -7.7181 -7.5341 -7.3282 -6.7535 -6.1552 -5.5889 -5.0948 -4.6752
 -4.3230
 -8.2849 -8.2707 -8.2625 -8.2521 -8.2329 -8.2000 -8.1493 -8.0757 -7.9783 -7.8612
