 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  4.1885  4.2426  4.1677  3.7098  2.8874  2.2776  2.2715  2.3239  2.4012  2.4787
  2.2954  2.1946  2.3229  2.5513  2.6369  2.4714
  3.7587  3.7996  3.7935  3.6096  3.2445  2.9372  2.8496  2.7662  2.7021  2.6586
  2.5544  2.5075  2.5547  2.6318  2.6424  2.4548  2.2793  2.1162  1.9205
  3.5223  3.5186  3.5148  3.4588  3.3453  3.2183  3.1099  2.9857  2.8728  2.7827
  2.7210  2.6905  2.6798  2.6644  2.6267  2.4396  2.2613  2.0821  1.9008  1.7253
  1.6031
  3.4793  3.3996  3.3316  3.2574  3.1899  3.1209  3.0524  2.9825  2.9134  2.8512
  2.7953  2.7435  2.6981  2.6492  2.5898  2.4258  2.2347  2.0617  1.8944  1.7347
  1.5826  1.4377  1.2989
  3.3797  3.3238  3.2712  3.2132  3.1533  3.0899  3.0246  2.9583  2.8915  2.8260
  2.7645  2.7078  2.6560  2.6057  2.5530  2.4044  2.2271  2.0494  1.8812  1.7220
  1.5705  1.4260  1.2878  1.1550  1.0266
  3.2773  3.2375  3.1968  3.1525  3.1027  3.0477  2.9887  2.9277  2.8653  2.8027
  2.7411  2.6820  2.6265  2.5763  2.5230  2.3832  2.2189  2.0415  1.8720  1.7123
  1.5609  1.4166  1.2788  1.1467  1.0195  0.8965
  3.1721  3.1407  3.1084  3.0753  3.0380  2.9943  2.9447  2.8907  2.8340  2.7758
  2.7170  2.6591  2.6032  2.5514  2.4998  2.3622  2.2101  2.0380  1.8668  1.7056
  1.5538  1.4095  1.2718  1.1401  1.0136  0.8917  0.7735  0.6588  0.5471  0.4378
  3.0640  3.0334  3.0060  2.9815  2.9559  2.9255  2.8887  2.8450  2.7963  2.7442
  2.6901  2.6350  2.5804  2.5283  2.4779  2.3459  2.1992  2.0365  1.8662  1.7025
  1.5491  1.4042  1.2664  1.1347  1.0086  0.8873  0.7702  0.6568  0.5466  0.4390
  0.3334
  2.9567  2.9232  2.8964  2.8756  2.8576  2.8390  2.8162  2.7864  2.7490  2.7057
