 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F115W
  0.2291  0.6291  1.3104  1.5924  1.1892  0.6664  1.3197  1.9996  2.2457  2.1290
  2.0904  2.0227  1.7179  1.3427  1.0659  0.9636
  0.8752  0.9970  1.2652  1.3622  1.1945  0.9317  1.1696  1.4474  1.5870  1.5914
  1.5955  1.5533  1.3993  1.2079  1.0620  0.9714  0.9050  0.8391  0.7361
  1.2357  1.2147  1.2461  1.2453  1.2034  1.1065  1.1184  1.1614  1.2092  1.2445
  1.2547  1.2290  1.1700  1.0976  1.0388  0.9591  0.8759  0.8069  0.7244  0.6435
  0.5767
  1.3106  1.2822  1.2531  1.2417  1.2159  1.1909  1.1661  1.1414  1.1123  1.0882
  1.0678  1.0496  1.0299  1.0118  0.9963  0.9267  0.8580  0.7842  0.7084  0.6310
  0.5540  0.4779  0.4028
  1.3491  1.3180  1.2865  1.2616  1.2325  1.2040  1.1757  1.1477  1.1191  1.0906
  1.0640  1.0402  1.0176  0.9966  0.9763  0.9131  0.8401  0.7643  0.6879  0.6117
  0.5362  0.4616  0.3880  0.3147  0.2406
  1.3622  1.3336  1.3039  1.2741  1.2445  1.2149  1.1851  1.1552  1.1254  1.0958
  1.0665  1.0381  1.0119  0.9866  0.9633  0.9020  0.8280  0.7505  0.6728  0.5963
  0.5211  0.4471  0.3743  0.3024  0.2311  0.1592
  1.3500  1.3290  1.3053  1.2792  1.2519  1.2236  1.1943  1.1639  1.1329  1.1019
  1.0713  1.0411  1.0118  0.9834  0.9573  0.8934  0.8217  0.7428  0.6631  0.5848
  0.5087  0.4344  0.3616  0.2902  0.2200  0.1502  0.0802  0.0077 -0.0685 -0.1451
  1.3124  1.3042  1.2907  1.2725  1.2508  1.2266  1.2004  1.1719  1.1413  1.1096
  1.0777  1.0462  1.0153  0.9853  0.9566  0.8892  0.8188  0.7408  0.6594  0.5785
  0.5000  0.4241  0.3504  0.2785  0.2085  0.1396  0.0717  0.0030 -0.0689 -0.1445
 -0.2211
  1.2447  1.2544  1.2558  1.2498  1.2380  1.2211  1.2003  1.1760  1.1484  1.1179
  1.0858  1.0533  1.0211  0.9898  0.9596  0.8886  0.8183  0.7424  0.6609  0.5779
