 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
  2.0480  1.2738  0.3259  0.3447  1.6590  3.3046  2.6215  1.6677  1.1809  1.2301
  1.2958  1.3917  1.5904  1.7610  1.8361  1.7101
  2.0782  1.7669  1.3284  1.2903  1.8009  2.5518  2.3087  1.9370  1.7046  1.6612
  1.6403  1.6564  1.7247  1.7856  1.7999  1.6787  1.5458  1.4146  1.2713
  2.0180  1.9636  1.8399  1.7950  1.8665  2.0684  2.0536  2.0018  1.9369  1.8761
  1.8290  1.8060  1.7989  1.7912  1.7684  1.6531  1.5270  1.3980  1.2656  1.1380
  1.0196
  1.8674  1.8639  1.8604  1.8588  1.8560  1.8543  1.8562  1.8619  1.8779  1.8748
  1.8621  1.8404  1.8128  1.7780  1.7416  1.6333  1.5100  1.3820  1.2548  1.1307
  1.0097  0.8914  0.7758
  1.7872  1.7971  1.8036  1.8068  1.8062  1.8038  1.8015  1.8004  1.8008  1.8006
  1.7948  1.7806  1.7593  1.7314  1.6974  1.5991  1.4875  1.3671  1.2432  1.1206
  1.0012  0.8850  0.7719  0.6613  0.5527
  1.6926  1.7143  1.7306  1.7412  1.7463  1.7472  1.7454  1.7423  1.7386  1.7348
  1.7301  1.7213  1.7054  1.6834  1.6550  1.5662  1.4638  1.3509  1.2316  1.1113
  0.9934  0.8788  0.7675  0.6590  0.5530  0.4489
  1.5837  1.6155  1.6414  1.6620  1.6763  1.6845  1.6879  1.6876  1.6848  1.6803
  1.6744  1.6665  1.6550  1.6382  1.6144  1.5346  1.4389  1.3334  1.2200  1.1028
  0.9863  0.8728  0.7626  0.6556  0.5514  0.4495  0.3495  0.2501  0.1511  0.0549
  1.4605  1.5007  1.5360  1.5669  1.5923  1.6109  1.6233  1.6298  1.6317  1.6300
  1.6256  1.6187  1.6091  1.5955  1.5769  1.5060  1.4155  1.3152  1.2077  1.0948
  0.9802  0.8674  0.7578  0.6516  0.5486  0.4482  0.3503  0.2538  0.1576  0.0615
 -0.0324
  1.3259  1.3728  1.4165  1.4572  1.4934  1.5238  1.5475  1.5642  1.5742  1.5785
  1.5784  1.5745  1.5674  1.5566  1.5415  1.4805  1.3950  1.2983  1.1950  1.0868
  0.9752  0.8632  0.7538  0.6478  0.5452  0.4457  0.3487  0.2541  0.1608  0.0678
 -0.0258
  1.1850  1.2369  1.2866  1.3343  1.3802  1.4219  1.4577  1.4864  1.5075  1.5212
  1.5284  1.5300  1.5268  1.5194  1.5072  1.4553  1.3766  1.2828  1.1820  1.0771
  0.9687  0.8585  0.7492  0.6427  0.5399  0.4404  0.3439  0.2500  0.1582  0.0674
 -0.0226
  1.0426  1.0974  1.1519  1.2061  1.2596  1.3103  1.3566  1.3970  1.4301  1.4551
  1.4721  1.4816  1.4845  1.4813  1.4726  1.4294  1.3599  1.2705  1.1721  1.0695
  0.9642  0.8567  0.7487  0.6422  0.5386  0.4387  0.3420  0.2484  0.1573  0.0682
 -0.0208
