 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  1.5454 -1.1886 -3.6243 -2.2944  2.5730  6.6692  4.8188  2.8203  1.9901  2.0146
  2.2330  2.3213  2.3180  2.2696  2.2142  2.0798
  2.3216  1.0690 -0.1998  0.1707  2.0779  3.9494  3.3293  2.6320  2.3092  2.2758
  2.3078  2.2978  2.2550  2.2005  2.1462  2.0249  1.8762  1.7232  1.5626
  2.5169  2.1743  1.7153  1.6487  1.9368  2.4482  2.4509  2.4269  2.3911  2.3496
  2.3044  2.2567  2.2039  2.1525  2.1030  1.9914  1.8631  1.7150  1.5613  1.4117
  1.2711
  2.1313  2.1273  2.1210  2.1396  2.1497  2.1657  2.1836  2.2050  2.2358  2.2361
  2.2229  2.1979  2.1645  2.1257  2.0846  1.9793  1.8466  1.7016  1.5531  1.4093
  1.2686  1.1306  0.9949
  2.0233  2.0342  2.0401  2.0518  2.0602  2.0718  2.0859  2.1016  2.1166  2.1271
  2.1277  2.1171  2.0963  2.0671  2.0309  1.9310  1.8169  1.6871  1.5469  1.4049
  1.2652  1.1287  0.9955  0.8656  0.7385
  1.8932  1.9198  1.9393  1.9537  1.9656  1.9775  1.9911  2.0052  2.0180  2.0280
  2.0334  2.0322  2.0214  2.0022  1.9752  1.8850  1.7833  1.6666  1.5362  1.3990
  1.2617  1.1270  0.9958  0.8677  0.7428  0.6208
  1.7409  1.7841  1.8186  1.8453  1.8658  1.8828  1.8992  1.9158  1.9310  1.9434
  1.9512  1.9529  1.9485  1.9372  1.9175  1.8413  1.7458  1.6401  1.5210  1.3916
  1.2581  1.1255  0.9957  0.8690  0.7457  0.6254  0.5080  0.3929  0.2804  0.1729
  1.5666  1.6271  1.6780  1.7202  1.7544  1.7815  1.8047  1.8260  1.8460  1.8634
  1.8764  1.8832  1.8827  1.8751  1.8620  1.7992  1.7104  1.6101  1.5010  1.3809
  1.2534  1.1239  0.9959  0.8707  0.7485  0.6293  0.5132  0.3998  0.2887  0.1800
  0.0757
  1.3766  1.4507  1.5168  1.5758  1.6260  1.6676  1.7020  1.7316  1.7582  1.7820
  1.8019  1.8158  1.8223  1.8202  1.8103  1.7596  1.6782  1.5817  1.4775  1.3660
  1.2462  1.1214  0.9960  0.8725  0.7518  0.6338  0.5186  0.4062  0.2965  0.1890
  0.0836
  1.1883  1.2661  1.3403  1.4112  1.4776  1.5357  1.5851  1.6272  1.6635  1.6959
  1.7239  1.7462  1.7610  1.7669  1.7629  1.7202  1.6480  1.5554  1.4534  1.3465
