 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F625W
 -4.3487 -4.0330 -3.7960 -3.5263 -3.2279 -2.9845 -2.8443 -2.7663 -2.6885 -2.5881
 -2.4756 -2.3543 -2.2348 -2.1252 -2.0218 -1.8018 -1.6381 -1.5270 -1.4462
 -4.0283 -3.6478 -3.3603 -3.1243 -2.9327 -2.7828 -2.6666 -2.5732 -2.4916 -2.4138
 -2.3342 -2.2475 -2.1522 -2.0543 -1.9619 -1.7684 -1.6270 -1.5311 -1.4659 -1.4250
 -3.8181 -3.4102 -3.0964 -2.8691 -2.7169 -2.6059 -2.5089 -2.4226 -2.3484 -2.2838
 -2.2218 -2.1571 -2.0828 -1.9991 -1.9171 -1.7447 -1.6201 -1.5362 -1.4819 -1.4464
 -1.4229
 -3.7181 -3.3202 -3.0043 -2.7607 -2.5805 -2.4538 -2.3712 -2.3145 -2.2589 -2.1981
 -2.1384 -2.0831 -2.0266 -1.9596 -1.8874 -1.7307 -1.6174 -1.5423 -1.4943 -1.4623
 -1.4406 -1.4261
 -3.6492 -3.2752 -2.9731 -2.7323 -2.5434 -2.3999 -2.2954 -2.2212 -2.1690 -2.1268
 -2.0797 -2.0270 -1.9771 -1.9244 -1.8639 -1.7214 -1.6158 -1.5468 -1.5046 -1.4767
 -1.4574 -1.4441 -1.4355 -1.4309
 -3.5682 -3.2286 -2.9506 -2.7241 -2.5392 -2.3892 -2.2712 -2.1819 -2.1149 -2.0626
 -2.0184 -1.9755 -1.9307 -1.8873 -1.8380 -1.7122 -1.6130 -1.5477 -1.5103 -1.4878
 -1.4722 -1.4614 -1.4542 -1.4501 -1.4487 -1.4500 -1.4547 -1.4669 -1.4884 -1.5141
 -3.4604 -3.1598 -2.9122 -2.7078 -2.5364 -2.3908 -2.2678 -2.1672 -2.0885 -2.0269
 -1.9757 -1.9301 -1.8866 -1.8473 -1.8068 -1.6987 -1.6074 -1.5445 -1.5099 -1.4928
 -1.4827 -1.4759 -1.4716 -1.4694 -1.4689 -1.4702 -1.4740 -1.4807 -1.4950 -1.5196
 -1.5494
 -3.3305 -3.0682 -2.8515 -2.6717 -2.5192 -2.3860 -2.2675 -2.1633 -2.0752 -2.0044
 -1.9473 -1.8986 -1.8542 -1.8127 -1.7756 -1.6799 -1.5979 -1.5377 -1.5040 -1.4904
 -1.4863 -1.4852 -1.4855 -1.4867 -1.4887 -1.4915 -1.4955 -1.5016 -1.5110 -1.5268
 -1.5544
 -3.1826 -2.9581 -2.7703 -2.6138 -2.4808 -2.3632 -2.2559 -2.1566 -2.0666 -1.9889
 -1.9248 -1.8724 -1.8272 -1.7857 -1.7484 -1.6594 -1.5844 -1.5283 -1.4945 -1.4820
 -1.4822 -1.4873 -1.4936 -1.4998 -1.5059 -1.5118 -1.5179 -1.5246 -1.5328 -1.5444
 -1.5626
 -3.0322 -2.8437 -2.6809 -2.5437 -2.4276 -2.3252 -2.2309 -2.1414 -2.0565 -1.9778
 -1.9085 -1.8506 -1.8029 -1.7618 -1.7251 -1.6416 -1.5708 -1.5182 -1.4847 -1.4708
 -1.4720 -1.4814 -1.4937 -1.5061 -1.5177 -1.5282 -1.5380 -1.5474 -1.5569 -1.5675
 -1.5792
 -2.8834 -2.7277 -2.5881 -2.4671 -2.3636 -2.2735 -2.1913 -2.1129 -2.0367 -1.9631
 -1.8939 -1.8321 -1.7800 -1.7373 -1.7012 -1.6243 -1.5575 -1.5073 -1.4749 -1.4598
 -1.4597 -1.4701 -1.4862 -1.5044 -1.5222 -1.5386 -1.5535 -1.5671 -1.5797 -1.5922
 -1.6055
 -2.7361 -2.6101 -2.4959 -2.3897 -2.2964 -2.2147 -2.1412 -2.0725 -2.0057 -1.9401
 -1.8760 -1.8152 -1.7603 -1.7139 -1.6767 -1.6075 -1.5445 -1.4956 -1.4651
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F625W
 -5.2871 -4.8117 -4.3916 -4.0263 -3.7138 -3.4409 -3.1939 -2.9648 -2.7614 -2.5915
 -2.4462 -2.3164 -2.1969 -2.0878 -1.9788 -1.7763 -1.6248 -1.5179 -1.4482
 -5.0086 -4.5232 -4.0891 -3.7155 -3.4032 -3.1456 -2.9307 -2.7415 -2.5794 -2.4440
 -2.3280 -2.2226 -2.1213 -2.0247 -1.9359 -1.7519 -1.6164 -1.5217 -1.4598 -1.4202
 -4.6683 -4.1776 -3.7683 -3.4830 -3.1994 -2.9595 -2.7603 -2.5936 -2.4541 -2.3388
 -2.2419 -2.1554 -2.0711 -1.9860 -1.9050 -1.7361 -1.6126 -1.5269 -1.4712 -1.4354
 -1.4117
 -4.3977 -3.9030 -3.5110 -3.2088 -2.9747 -2.7879 -2.6313 -2.4922 -2.3681 -2.2623
 -2.1746 -2.1003 -2.0314 -1.9593 -1.8861 -1.7289 -1.6134 -1.5335 -1.4824 -1.4500
 -1.4286 -1.4145
 -4.2966 -3.7967 -3.3854 -3.0646 -2.8193 -2.6324 -2.4892 -2.3777 -2.2874 -2.2077
 -2.1278 -2.0562 -1.9939 -1.9349 -1.8712 -1.7249 -1.6152 -1.5395 -1.4918 -1.4629
 -1.4441 -1.4315 -1.4236 -1.4198
 -4.2563 -3.7575 -3.3447 -3.0137 -2.7523 -2.5482 -2.3916 -2.2740 -2.1876 -2.1255
 -2.0736 -2.0183 -1.9619 -1.9082 -1.8541 -1.7201 -1.6156 -1.5428 -1.4979 -1.4727
 -1.4575 -1.4475 -1.4413 -1.4381 -1.4377 -1.4403 -1.4463 -1.4595 -1.4815 -1.5072
