 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F775W
 -1.2394 -1.1997 -1.2097 -1.2003 -1.1567 -1.1183 -1.1175 -1.1342 -1.1315 -1.0960
 -1.0436 -0.9776 -0.9086 -0.8454 -0.7863 -0.6708 -0.6057 -0.5803 -0.5728
 -1.2179 -1.1367 -1.0924 -1.0633 -1.0461 -1.0396 -1.0390 -1.0380 -1.0311 -1.0155
 -0.9890 -0.9496 -0.8981 -0.8416 -0.7881 -0.6843 -0.6254 -0.6034 -0.6018 -0.6152
 -1.2024 -1.1028 -1.0298 -0.9846 -0.9688 -0.9679 -0.9663 -0.9622 -0.9575 -0.9521
 -0.9399 -0.9185 -0.8836 -0.8372 -0.7901 -0.6966 -0.6427 -0.6232 -0.6252 -0.6388
 -0.6598
 -1.1929 -1.0980 -1.0219 -0.9642 -0.9248 -0.9032 -0.8994 -0.9068 -0.9107 -0.9058
 -0.8963 -0.8843 -0.8651 -0.8322 -0.7923 -0.7077 -0.6576 -0.6397 -0.6429 -0.6565
 -0.6766 -0.7016
 -1.1660 -1.0835 -1.0144 -0.9576 -0.9131 -0.8810 -0.8608 -0.8509 -0.8502 -0.8541
 -0.8532 -0.8460 -0.8370 -0.8194 -0.7897 -0.7150 -0.6681 -0.6515 -0.6565 -0.6714
 -0.6915 -0.7157 -0.7434 -0.7746
 -1.1137 -1.0478 -0.9912 -0.9424 -0.9009 -0.8672 -0.8415 -0.8235 -0.8117 -0.8046
 -0.8010 -0.7976 -0.7929 -0.7875 -0.7730 -0.7160 -0.6729 -0.6571 -0.6644 -0.6823
 -0.7042 -0.7288 -0.7560 -0.7860 -0.8185 -0.8541 -0.8933 -0.9381 -0.9892 -1.0423
 -1.0368 -0.9880 -0.9462 -0.9096 -0.8766 -0.8474 -0.8224 -0.8020 -0.7863 -0.7743
 -0.7644 -0.7559 -0.7482 -0.7441 -0.7379 -0.7054 -0.6711 -0.6565 -0.6651 -0.6870
 -0.7127 -0.7397 -0.7680 -0.7979 -0.8294 -0.8629 -0.8992 -0.9384 -0.9834 -1.0354
 -1.0900
 -0.9425 -0.9081 -0.8800 -0.8563 -0.8347 -0.8142 -0.7947 -0.7767 -0.7610 -0.7480
 -0.7367 -0.7265 -0.7166 -0.7080 -0.7026 -0.6813 -0.6606 -0.6498 -0.6591 -0.6841
 -0.7148 -0.7461 -0.7773 -0.8087 -0.8408 -0.8738 -0.9082 -0.9449 -0.9846 -1.0295
 -1.0824
 -0.8370 -0.8150 -0.7979 -0.7848 -0.7742 -0.7640 -0.7530 -0.7412 -0.7294 -0.7185
 -0.7085 -0.6993 -0.6902 -0.6812 -0.6745 -0.6559 -0.6427 -0.6380 -0.6483 -0.6748
