 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390M
 -6.7728 -6.6178 -6.4346 -6.2167 -5.9795 -5.4395 -4.9918 -4.5954 -4.2383 -3.9326
 -3.6846 -3.4869 -3.3248 -3.1876
 -8.4136 -8.0826 -7.7969 -7.5542 -7.3529 -7.1877 -7.0571 -6.9562 -6.8641 -6.7593
 -6.6281 -6.4745 -6.3037 -6.1110 -5.8901 -5.3556 -4.9198 -4.5468 -4.2134 -3.9258
 -3.6903 -3.5032 -3.3521 -3.2255 -3.1160 -3.0194 -2.9337 -2.8546 -2.7811 -2.7216
 -8.7739 -8.3745 -8.0296 -7.7307 -7.4724 -7.2515 -7.0640 -6.9034 -6.7634 -6.6399
 -6.5242 -6.3951 -6.2383 -6.0586 -5.8579 -5.3260 -4.8887 -4.5276 -4.2107 -3.9357
 -3.7085 -3.5282 -3.3848 -3.2668 -3.1659 -3.0776 -2.9999 -2.9307 -2.8692 -2.8148
 -2.7708
 -9.2743 -8.7838 -8.3621 -7.9984 -7.6827 -7.4076 -7.1674 -6.9575 -6.7723 -6.6054
 -6.4513 -6.3077 -6.1694 -6.0202 -5.8471 -5.3407 -4.8905 -4.5310 -4.2239 -3.9576
 -3.7485 -3.5586 -3.4202 -3.3088 -3.2154 -3.1349 -3.0646 -3.0021 -2.9478 -2.9022
 -2.8658
 -9.9211 -9.3285 -8.8140 -8.3696 -7.9837 -7.6465 -7.3503 -7.0894 -6.8577 -6.6500
 -6.4603 -6.2839 -6.1185 -5.9635 -5.8105 -5.3686 -4.9168 -4.5493 -4.2458 -3.9850
 -3.7656 -3.5896 -3.4537 -3.3474 -3.2609 -3.1878 -3.1251 -3.0705 -3.0232 -2.9826
 -2.9495
-10.6444 -9.9835 -9.3882 -8.8615 -8.3953 -7.9846 -7.6228 -7.3042 -7.0215 -6.7693
 -6.5417 -6.3334 -6.1399 -5.9594 -5.7906 -5.3813 -4.9662 -4.5895 -4.2821 -4.0227
 -3.8032 -3.6249 -3.4875 -3.3835 -3.3023 -3.2361 -3.1807 -3.1335 -3.0932 -3.0590
 -3.0282
-11.3568-10.6740-10.0335 -9.4371 -8.8995 -8.4154 -7.9833 -7.5992 -7.2589 -6.9570
 -6.6872 -6.4434 -6.2204 -6.0143 -5.8226 -5.3898 -5.0038 -4.6413 -4.3272 -4.0651
 -3.8437 -3.6610 -3.5189 -3.4134 -3.3352 -3.2750 -3.2270 -3.1874 -3.1543 -3.1269
 -3.1044
-11.9854-11.3284-10.6810-10.0496 -9.4587 -8.9147 -8.4193 -7.9712 -7.5699 -7.2130
 -6.8956 -6.6122 -6.3564 -6.1227 -5.9065 -5.3941 -5.0296 -4.7047 -4.3811
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F390M
 -8.8098 -8.8436 -8.8717 -8.8901 -8.8963 -8.8836 -8.8456 -8.7773 -8.6760 -8.5411
 -8.3751 -8.1790 -7.9555 -7.7123 -7.4605 -6.8425 -6.2468 -5.6360 -5.0356
 -8.2741 -8.3026 -8.3283 -8.3467 -8.3534 -8.3443 -8.3145 -8.2577 -8.1702 -8.0487
 -7.8914 -7.6986 -7.4747 -7.2316 -6.9831 -6.3900 -5.8397 -5.3105 -4.8043 -4.3575
 -7.8291 -7.8403 -7.8565 -7.8704 -7.8761 -7.8690 -7.8441 -7.7965 -7.7221 -7.6170
 -7.4780 -7.3029 -7.0937 -6.8610 -6.6211 -6.0551 -5.5479 -5.0747 -4.6297 -4.2352
 -3.9058
 -7.5498 -7.5081 -7.4937 -7.4915 -7.4900 -7.4811 -7.4587 -7.4178 -7.3545 -7.2650
 -7.1457 -6.9935 -6.8065 -6.5904 -6.3610 -5.8163 -5.3406 -4.9085 -4.5073 -4.1512
 -3.8510 -3.6057
 -7.5801 -7.4199 -7.3153 -7.2518 -7.2175 -7.1952 -7.1693 -7.1305 -7.0742 -6.9964
 -6.8938 -6.7629 -6.5997 -6.4041 -6.1869 -5.6559 -5.1997 -4.7969 -4.4271 -4.0989
 -3.8211 -3.5931 -3.4073 -3.2521
 -7.8374 -7.5818 -7.3747 -7.2168 -7.1046 -7.0312 -6.9829 -6.9408 -6.8848 -6.8110
 -6.7173 -6.6012 -6.4585 -6.2850 -6.0829 -5.5599 -5.1121 -4.7282 -4.3816 -4.0734
 -3.8121 -3.5968 -3.4224 -3.2787 -3.1568 -3.0508 -2.9571 -2.8715 -2.7921 -2.7269
 -8.1727 -7.8535 -7.5781 -7.3457 -7.1570 -7.0082 -6.8949 -6.8143 -6.7565 -6.6953
 -6.6122 -6.5037 -6.3717 -6.2146 -6.0323 -5.5172 -5.0671 -4.6929 -4.3632 -4.0698
 -3.8203 -3.6141 -3.4472 -3.3117 -3.1988 -3.1021 -3.0179 -2.9437 -2.8775 -2.8185
 -2.7686
 -8.5960 -8.2026 -7.8632 -7.5702 -7.3191 -7.1090 -6.9364 -6.7965 -6.6842 -6.5920
 -6.5092 -6.4223 -6.3146 -6.1781 -6.0144 -5.5191 -5.0583 -4.6840 -4.3649 -4.0826
 -3.8412 -3.6412 -3.4792 -3.3492 -3.2432 -3.1540 -3.0779 -3.0117 -2.9542 -2.9046
 -2.8604
 -9.1812 -8.6677 -8.2422 -7.8785 -7.5659 -7.2974 -7.0684 -6.8751 -6.7124 -6.5738
 -6.4511 -6.3372 -6.2273 -6.1137 -5.9828 -5.5497 -5.0776 -4.6945 -4.3786 -4.1044
 -3.8684 -3.6722 -3.5131 -3.3867 -3.2861 -3.2037 -3.1350 -3.0761 -3.0255 -2.9826
 -2.9474
 -9.9434 -9.3190 -8.7758 -8.3136 -7.9198 -7.5826 -7.2927 -7.0427 -6.8271 -6.6406
 -6.4765 -6.3278 -6.1883 -6.0548 -5.9244 -5.5672 -5.1318 -4.7320 -4.4107 -4.1393
 -3.9059 -3.7103 -3.5514 -3.4260 -3.3284 -3.2514 -3.1890 -3.1370 -3.0934 -3.0569
 -3.0269
-10.8422-10.1209 -9.4756 -8.9025 -8.4069 -7.9815 -7.6157 -7.2997 -7.0250 -6.7856
 -6.5749 -6.3870 -6.2158 -6.0561 -5.9046 -5.5483 -5.1793 -4.7916 -4.4571 -4.1820
 -3.9479 -3.7506 -3.5894 -3.4624 -3.3656 -3.2923 -3.2357 -3.1903 -3.1535 -3.1236
 -3.0994
-11.7237-10.9781-10.2627 -9.6086 -9.0193 -8.5018 -8.0502 -7.6559 -7.3124 -7.0121
 -6.7484 -6.5152 -6.3063 -6.1164 -5.9234 -5.4930 -5.2201 -4.8733 -4.5178
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F390M
 -8.8604 -8.8958 -8.9228 -8.9377 -8.9373 -8.9159 -8.8683 -8.7900 -8.6803 -8.5473
 -8.3968 -8.2283 -8.0385 -7.8272 -7.5991 -7.0089 -6.4228 -5.8359 -5.2499
 -8.3138 -8.3480 -8.3759 -8.3938 -8.3984 -8.3860 -8.3527 -8.2913 -8.2013 -8.0833
 -7.9391 -7.7699 -7.5762 -7.3609 -7.1319 -6.5581 -6.0121 -5.4873 -4.9828 -4.5207
 -7.8438 -7.8697 -7.8943 -7.9126 -7.9203 -7.9142 -7.8904 -7.8437 -7.7713 -7.6710
 -7.5419 -7.3847 -7.2003 -6.9926 -6.7709 -6.2200 -5.7109 -5.2358 -4.7872 -4.3794
 -4.0298
 -7.4965 -7.4964 -7.5067 -7.5186 -7.5254 -7.5222 -7.5049 -7.4690 -7.4109 -7.3275
 -7.2166 -7.0773 -6.9091 -6.7149 -6.5033 -5.9722 -5.4917 -5.0543 -4.6468 -4.2781
 -3.9605 -3.6962
 -7.3792 -7.2910 -7.2470 -7.2304 -7.2248 -7.2181 -7.2027 -7.1732 -7.1255 -7.0562
 -6.9623 -6.8417 -6.6926 -6.5151 -6.3153 -5.7993 -5.3370 -4.9274 -4.5507 -4.2105
 -3.9175 -3.6724 -3.4708 -3.3032
 -7.5735 -7.3645 -7.2122 -7.1103 -7.0464 -7.0095 -6.9858 -6.9562 -6.9133 -6.8532
 -6.7725 -6.6685 -6.5381 -6.3792 -6.1937 -5.6897 -5.2358 -4.8444 -4.4912 -4.1720
 -3.8970 -3.6667 -3.4773 -3.3213 -3.1899 -3.0768 -2.9772 -2.8866 -2.8030 -2.7341
 -7.8974 -7.6125 -7.3730 -7.1809 -7.0334 -6.9256 -6.8526 -6.8082 -6.7695 -6.7158
