 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F350LP
 -2.6090 -2.5848 -2.6004 -2.5869 -2.5303 -2.4763 -2.4641 -2.4732 -2.4637 -2.4204
 -2.3590 -2.2836 -2.2042 -2.1296 -2.0581 -1.9059 -1.7947 -1.7194 -1.6635
 -2.5934 -2.5196 -2.4735 -2.4365 -2.4076 -2.3878 -2.3742 -2.3614 -2.3438 -2.3179
 -2.2811 -2.2310 -2.1678 -2.0989 -2.0326 -1.8936 -1.7933 -1.7258 -1.6796 -1.6501
 -2.5818 -2.4841 -2.4041 -2.3475 -2.3191 -2.3052 -2.2901 -2.2726 -2.2551 -2.2374
 -2.2133 -2.1799 -2.1323 -2.0727 -2.0123 -1.8846 -1.7930 -1.7321 -1.6930 -1.6676
 -1.6509
 -2.5742 -2.4783 -2.3922 -2.3199 -2.2648 -2.2285 -2.2118 -2.2068 -2.1976 -2.1789
 -2.1556 -2.1303 -2.0977 -2.0510 -1.9972 -1.8789 -1.7938 -1.7383 -1.7037 -1.6814
 -1.6667 -1.6571
 -2.5500 -2.4651 -2.3853 -2.3131 -2.2514 -2.2023 -2.1667 -2.1433 -2.1304 -2.1218
 -2.1067 -2.0842 -2.0598 -2.0272 -1.9830 -1.8743 -1.7942 -1.7428 -1.7126 -1.6939
 -1.6818 -1.6740 -1.6692 -1.6669
 -2.5009 -2.4323 -2.3654 -2.3017 -2.2430 -2.1910 -2.1478 -2.1139 -2.0883 -2.0685
 -2.0522 -2.0349 -2.0147 -1.9929 -1.9617 -1.8683 -1.7927 -1.7440 -1.7179 -1.7037
 -1.6951 -1.6900 -1.6873 -1.6864 -1.6869 -1.6889 -1.6931 -1.7018 -1.7169 -1.7377
 -2.4269 -2.3759 -2.3250 -2.2746 -2.2252 -2.1779 -2.1341 -2.0957 -2.0638 -2.0374
 -2.0143 -1.9927 -1.9711 -1.9520 -1.9294 -1.8565 -1.7883 -1.7417 -1.7179 -1.7084
 -1.7047 -1.7035 -1.7039 -1.7054 -1.7076 -1.7106 -1.7150 -1.7211 -1.7323 -1.7511
 -1.7762
 -2.3341 -2.2988 -2.2633 -2.2277 -2.1911 -2.1534 -2.1151 -2.0778 -2.0436 -2.0139
 -1.9878 -1.9637 -1.9404 -1.9178 -1.8975 -1.8369 -1.7794 -1.7359 -1.7133 -1.7069
 -1.7083 -1.7123 -1.7171 -1.7221 -1.7273 -1.7324 -1.7380 -1.7446 -1.7533 -1.7667
 -1.7893
 -2.2293 -2.2072 -2.1847 -2.1621 -2.1384 -2.1123 -2.0834 -2.0524 -2.0208 -1.9907
 -1.9635 -1.9388 -1.9155 -1.8926 -1.8715 -1.8160 -1.7659 -1.7272 -1.7052 -1.7001
 -1.7053 -1.7147 -1.7249 -1.7348 -1.7440 -1.7526 -1.7608 -1.7689 -1.7778 -1.7890
 -1.8052
 -2.1206 -2.1089 -2.0965 -2.0839 -2.0710 -2.0560 -2.0378 -2.0158 -1.9909 -1.9645
 -1.9384 -1.9142 -1.8918 -1.8705 -1.8500 -1.7985 -1.7522 -1.7173 -1.6962 -1.6905
