 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.5059  0.4171  0.3418  0.2961  0.2800  0.2795  0.2804  0.2757  0.2574  0.2187
  0.1682  0.1026  0.0309 -0.0395 -0.1122 -0.2974 -0.4793 -0.6536 -0.8199
  0.5419  0.4572  0.3777  0.3101  0.2560  0.2157  0.1876  0.1678  0.1510  0.1324
  0.1063  0.0655  0.0069 -0.0630 -0.1362 -0.3200 -0.4999 -0.6732 -0.8388 -0.9972
  0.5634  0.4831  0.4036  0.3266  0.2543  0.1923  0.1440  0.1085  0.0838  0.0668
  0.0489  0.0225 -0.0223 -0.0858 -0.1569 -0.3383 -0.5164 -0.6888 -0.8540 -1.0118
 -1.1626
  0.5704  0.4948  0.4195  0.3456  0.2749  0.2093  0.1496  0.0978  0.0558  0.0219
 -0.0040 -0.0264 -0.0567 -0.1079 -0.1743 -0.3523 -0.5288 -0.7004 -0.8654 -1.0229
 -1.1730 -1.3168
  0.5623  0.4931  0.4231  0.3534  0.2849  0.2195  0.1591  0.1051  0.0559  0.0108
 -0.0303 -0.0669 -0.0971 -0.1356 -0.1924 -0.3635 -0.5378 -0.7082 -0.8735 -1.0311
 -1.1811 -1.3244 -1.4617 -1.5939
  0.5361  0.4754  0.4130  0.3494  0.2853  0.2219  0.1608  0.1040  0.0524  0.0049
 -0.0410 -0.0868 -0.1291 -0.1674 -0.2163 -0.3743 -0.5447 -0.7131 -0.8781 -1.0367
 -1.1872 -1.3304 -1.4672 -1.5987 -1.7253 -1.8478 -1.9668 -2.0826 -2.1954 -2.3051
  0.4894  0.4386  0.3858  0.3307  0.2736  0.2150  0.1560  0.0986  0.0439 -0.0068
 -0.0546 -0.1019 -0.1505 -0.1943 -0.2416 -0.3881 -0.5514 -0.7163 -0.8797 -1.0391
 -1.1910 -1.3348 -1.4718 -1.6029 -1.7288 -1.8502 -1.9678 -2.0820 -2.1931 -2.3014
 -2.4074
  0.4235  0.3813  0.3386  0.2939  0.2459  0.1948  0.1414  0.0868  0.0323 -0.0206
 -0.0711 -0.1200 -0.1690 -0.2177 -0.2642 -0.4049 -0.5600 -0.7196 -0.8796 -1.0383
 -1.1917 -1.3372 -1.4750 -1.6063 -1.7321 -1.8529 -1.9696 -2.0825 -2.1921 -2.2988
 -2.4032
  0.3444  0.3068  0.2715  0.2364  0.1986  0.1571  0.1117  0.0632  0.0124 -0.0393
 -0.0906 -0.1411 -0.1909 -0.2406 -0.2879 -0.4231 -0.5720 -0.7264 -0.8820 -1.0379
 -1.1917 -1.3393 -1.4790 -1.6114 -1.7376 -1.8586 -1.9749 -2.0872 -2.1959 -2.3013
 -2.4041
  0.2616  0.2237  0.1913  0.1622  0.1334  0.1015  0.0656  0.0254 -0.0186 -0.0655
 -0.1142 -0.1638 -0.2136 -0.2633 -0.3121 -0.4412 -0.5831 -0.7319 -0.8832 -1.0349
 -1.1864 -1.3347 -1.4767 -1.6111 -1.7385 -1.8600 -1.9765 -2.0886 -2.1967 -2.3013
 -2.4048
  0.1773  0.1378  0.1049  0.0767  0.0519  0.0278  0.0008 -0.0302 -0.0656 -0.1050
 -0.1479 -0.1936 -0.2409 -0.2891 -0.3376 -0.4624 -0.5970 -0.7392 -0.8857 -1.0335
 -1.1813 -1.3280 -1.4708 -1.6076 -1.7371 -1.8601 -1.9776 -2.0901 -2.1982 -2.3026
 -2.4036
  0.0915  0.0491  0.0171 -0.0137 -0.0383 -0.0597 -0.0807 -0.1036 -0.1303 -0.1610
 -0.1958 -0.2346 -0.2766 -0.3210 -0.3644 -0.4867 -0.6137 -0.7483 -0.8895
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  0.5337  0.4814  0.4370  0.3998  0.3673  0.3367  0.3058  0.2732  0.2396  0.2028
  0.1578  0.1006  0.0331 -0.0392 -0.1157 -0.2967 -0.4762 -0.6509 -0.8175
  0.5103  0.4422  0.3842  0.3355  0.2947  0.2597  0.2279  0.1979  0.1697  0.1414
  0.1080  0.0626  0.0022 -0.0678 -0.1404 -0.3216 -0.4990 -0.6712 -0.8366 -0.9948
  0.5321  0.4537  0.3816  0.3059  0.2489  0.2028  0.1655  0.1340  0.1066  0.0823
  0.0573  0.0246 -0.0241 -0.0889 -0.1602 -0.3408 -0.5169 -0.6874 -0.8518 -1.0092
 -1.1599
  0.5643  0.4832  0.4033  0.3253  0.2524  0.1875  0.1333  0.0906  0.0566  0.0292
  0.0055 -0.0189 -0.0532 -0.1073 -0.1751 -0.3543 -0.5299 -0.6995 -0.8631 -1.0200
 -1.1701 -1.3139
  0.5760  0.4995  0.4226  0.3467  0.2737  0.2052  0.1426  0.0869  0.0389 -0.0010
 -0.0338 -0.0617 -0.0898 -0.1290 -0.1884 -0.3638 -0.5389 -0.7080 -0.8713 -1.0280
 -1.1779 -1.3211 -1.4585 -1.5910
  0.5750  0.5034  0.4308  0.3581  0.2863  0.2172  0.1530  0.0956  0.0444 -0.0033
 -0.0476 -0.0881 -0.1227 -0.1578 -0.2051 -0.3709 -0.5448 -0.7133 -0.8764 -1.0335
 -1.1836 -1.3269 -1.4638 -1.5954 -1.7223 -1.8451 -1.9645 -2.0806 -2.1934 -2.3030
  0.5607  0.4948  0.4278  0.3600  0.2920  0.2248  0.1598  0.0992  0.0444 -0.0048
 -0.0511 -0.0974 -0.1427 -0.1833 -0.2270 -0.3777 -0.5486 -0.7162 -0.8787 -1.0362
 -1.1873 -1.3310 -1.4681 -1.5993 -1.7255 -1.8472 -1.9652 -2.0797 -2.1910 -2.2993
 -2.4053
  0.5284  0.4709  0.4112  0.3500  0.2878  0.2249  0.1622  0.1011  0.0430 -0.0106
 -0.0596 -0.1067 -0.1546 -0.2018 -0.2473 -0.3886 -0.5521 -0.7176 -0.8789 -1.0361
 -1.1882 -1.3333 -1.4711 -1.6025 -1.7284 -1.8495 -1.9666 -2.0798 -2.1898 -2.2967
 -2.4011
  0.4758  0.4283  0.3772  0.3242  0.2693  0.2129  0.1552  0.0969  0.0390 -0.0171
 -0.0701 -0.1202 -0.1690 -0.2183 -0.2659 -0.4041 -0.5596 -0.7211 -0.8805 -1.0364
 -1.1888 -1.3355 -1.4750 -1.6074 -1.7338 -1.8549 -1.9716 -2.0842 -2.1932 -2.2990
 -2.4020
  0.4091  0.3676  0.3250  0.2809  0.2348  0.1865  0.1361  0.0836  0.0293 -0.0256
 -0.0799 -0.1327 -0.1838 -0.2340 -0.2834 -0.4173 -0.5675 -0.7234 -0.8796 -1.0331
 -1.1840 -1.3314 -1.4727 -1.6069 -1.7344 -1.8561 -1.9729 -2.0853 -2.1938 -2.2987
 -2.4026
  0.3354  0.2936  0.2563  0.2196  0.1818  0.1422  0.1001  0.0554  0.0076 -0.0427
 -0.0946 -0.1473 -0.1995 -0.2509 -0.3016 -0.4320 -0.5766 -0.7276 -0.8799 -1.0305
 -1.1789 -1.3251 -1.4672 -1.6036 -1.7330 -1.8561 -1.9737 -2.0865 -2.1950 -2.2998
 -2.4011
  0.2561  0.2146  0.1776  0.1443  0.1125  0.0802  0.0459  0.0094 -0.0304 -0.0735
 -0.1199 -0.1688 -0.2193 -0.2704 -0.3205 -0.4482 -0.5869 -0.7337 -0.8814
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F356W
  0.5747  0.5300  0.4925  0.4612  0.4316  0.3998  0.3627  0.3192  0.2727  0.2224
  0.1655  0.1004  0.0296 -0.0430 -0.1156 -0.2951 -0.4716 -0.6449 -0.8123
  0.5304  0.4767  0.4311  0.3931  0.3601  0.3279  0.2924  0.2532  0.2127  0.1706
  0.1235  0.0672  0.0009 -0.0706 -0.1432 -0.3226 -0.4974 -0.6678 -0.8328 -0.9910
  0.5126  0.4463  0.3901  0.3430  0.3032  0.2679  0.2325  0.1952  0.1577  0.1205
