 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
  0.2986  0.2081  0.1274  0.0721  0.0439  0.0276  0.0077 -0.0239 -0.0696 -0.1309
 -0.1978 -0.2707 -0.3445 -0.4172 -0.4913 -0.6760 -0.8531 -1.0216 -1.1806
  0.3325  0.2463  0.1638  0.0910  0.0290 -0.0231 -0.0672 -0.1070 -0.1470 -0.1904
 -0.2404 -0.3002 -0.3691 -0.4425 -0.5169 -0.7005 -0.8766 -1.0438 -1.2059 -1.3640
  0.3507  0.2691  0.1878  0.1080  0.0307 -0.0396 -0.0998 -0.1507 -0.1950 -0.2356
 -0.2792 -0.3304 -0.3926 -0.4634 -0.5369 -0.7193 -0.8948 -1.0615 -1.2250 -1.3835
 -1.5349
  0.3532  0.2765  0.1994  0.1231  0.0490 -0.0219 -0.0901 -0.1550 -0.2136 -0.2665
 -0.3142 -0.3613 -0.4150 -0.4799 -0.5513 -0.7324 -0.9077 -1.0747 -1.2379 -1.3960
 -1.5471 -1.6915
  0.3391  0.2690  0.1975  0.1255  0.0541 -0.0155 -0.0820 -0.1454 -0.2080 -0.2701
 -0.3302 -0.3867 -0.4393 -0.4969 -0.5635 -0.7412 -0.9161 -1.0838 -1.2471 -1.4052
 -1.5562 -1.7004 -1.8382 -1.9706
  0.3058  0.2444  0.1807  0.1151  0.0483 -0.0187 -0.0846 -0.1483 -0.2097 -0.2705
 -0.3324 -0.3955 -0.4562 -0.5142 -0.5769 -0.7478 -0.9210 -1.0888 -1.2528 -1.4115
 -1.5629 -1.7071 -1.8447 -1.9767 -2.1036 -2.2260 -2.3447 -2.4600 -2.5721 -2.6816
  0.2516  0.1998  0.1459  0.0893  0.0298 -0.0321 -0.0951 -0.1580 -0.2198 -0.2803
 -0.3404 -0.4019 -0.4651 -0.5259 -0.5881 -0.7543 -0.9240 -1.0907 -1.2545 -1.4146
 -1.5672 -1.7119 -1.8498 -1.9816 -2.1081 -2.2298 -2.3476 -2.4616 -2.5722 -2.6801
 -2.7859
  0.1804  0.1355  0.0912  0.0451 -0.0049 -0.0587 -0.1159 -0.1751 -0.2352 -0.2953
 -0.3549 -0.4146 -0.4755 -0.5369 -0.5974 -0.7603 -0.9265 -1.0908 -1.2532 -1.4139
 -1.5685 -1.7147 -1.8533 -1.9854 -2.1118 -2.2333 -2.3504 -2.4636 -2.5732 -2.6797
 -2.7837
  0.0997  0.0566  0.0178 -0.0191 -0.0586 -0.1025 -0.1511 -0.2038 -0.2594 -0.3169
 -0.3751 -0.4336 -0.4926 -0.5522 -0.6110 -0.7681 -0.9307 -1.0927 -1.2527 -1.4124
 -1.5688 -1.7175 -1.8577 -1.9907 -2.1176 -2.2391 -2.3560 -2.4688 -2.5779 -2.6836
 -2.7864
  0.0189 -0.0266 -0.0654 -0.0982 -0.1292 -0.1633 -0.2017 -0.2454 -0.2937 -0.3456
