 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.6801 -4.7567 -4.8281 -4.8982 -4.9665 -5.0262 -5.0478 -5.0810 -5.1187 -5.1674
 -5.2267 -5.2966 -5.3650 -5.4354 -5.5058 -5.6643 -5.8088 -5.9835 -6.1185
 -4.5897 -4.6692 -4.7517 -4.8368 -4.9210 -4.9968 -5.0620 -5.1182 -5.1680 -5.2145
 -5.2654 -5.3247 -5.3914 -5.4611 -5.5306 -5.6957 -5.8460 -5.9895 -6.1521 -6.3116
 -4.5879 -4.6623 -4.7381 -4.8146 -4.8918 -4.9701 -5.0487 -5.1218 -5.1867 -5.2445
 -5.2954 -5.3471 -5.4073 -5.4746 -5.5437 -5.7105 -5.8640 -6.0092 -6.1707 -6.3298
 -6.4816
 -4.6022 -4.6701 -4.7399 -4.8111 -4.8830 -4.9552 -5.0272 -5.1003 -5.1741 -5.2448
 -5.3106 -5.3662 -5.4211 -5.4834 -5.5506 -5.7185 -5.8761 -6.0244 -6.1844 -6.3431
 -6.4947 -6.6393
 -4.6330 -4.6927 -4.7552 -4.8203 -4.8873 -4.9556 -5.0241 -5.0925 -5.1614 -5.2318
 -5.3029 -5.3705 -5.4299 -5.4915 -5.5559 -5.7221 -5.8830 -6.0352 -6.1943 -6.3527
 -6.5043 -6.6488 -6.7868 -6.9191
 -4.6814 -4.7321 -4.7853 -4.8423 -4.9029 -4.9664 -5.0314 -5.0970 -5.1630 -5.2292
 -5.2967 -5.3655 -5.4288 -5.4923 -5.5582 -5.7237 -5.8858 -6.0413 -6.2006 -6.3594
 -6.5113 -6.6559 -6.7938 -6.9259 -7.0526 -7.1747 -7.2929 -7.4076 -7.5194 -7.6287
 -4.7429 -4.7883 -4.8321 -4.8791 -4.9311 -4.9877 -5.0477 -5.1096 -5.1728 -5.2365
 -5.3007 -5.3658 -5.4290 -5.4910 -5.5563 -5.7231 -5.8862 -6.0431 -6.2026 -6.3629
 -6.5160 -6.6611 -6.7992 -6.9313 -7.0578 -7.1794 -7.2967 -7.4102 -7.5205 -7.6280
 -7.7336
 -4.8162 -4.8570 -4.8950 -4.9331 -4.9746 -5.0220 -5.0744 -5.1309 -5.1900 -5.2505
 -5.3120 -5.3741 -5.4355 -5.4952 -5.5575 -5.7209 -5.8843 -6.0421 -6.2007 -6.3624
 -6.5177 -6.6642 -6.8030 -6.9355 -7.0621 -7.1836 -7.3004 -7.4131 -7.5223 -7.6285
 -7.7321
 -4.8955 -4.9348 -4.9707 -5.0035 -5.0360 -5.0729 -5.1157 -5.1641 -5.2169 -5.2727
 -5.3305 -5.3895 -5.4486 -5.5068 -5.5662 -5.7227 -5.8830 -6.0412 -6.1987 -6.3602
 -6.5184 -6.6675 -6.8079 -6.9411 -7.0684 -7.1901 -7.3071 -7.4199 -7.5288 -7.6340
 -7.7358
 -4.9808 -5.0217 -5.0514 -5.0832 -5.1117 -5.1399 -5.1725 -5.2110 -5.2549 -5.3035
 -5.3556 -5.4102 -5.4661 -5.5224 -5.5792 -5.7276 -5.8817 -6.0376 -6.1935 -6.3526
 -6.5115 -6.6637 -6.8067 -6.9415 -7.0697 -7.1920 -7.3093 -7.4220 -7.5330 -7.6377
 -7.7386
 -5.0720 -5.1177 -5.1371 -5.1653 -5.1959 -5.2217 -5.2465 -5.2750 -5.3090 -5.3482
 -5.3921 -5.4401 -5.4910 -5.5438 -5.5976 -5.7382 -5.8845 -6.0359 -6.1895 -6.3455
 -6.5024 -6.6558 -6.8020 -6.9395 -7.0694 -7.1928 -7.3109 -7.4241 -7.5328 -7.6376
 -7.7390
