 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.1702 -4.2460 -4.3106 -4.3736 -4.4236 -4.4605 -4.4689 -4.4983 -4.5374 -4.5915
 -4.6600 -4.7305 -4.8209 -4.8999 -4.9714 -5.1539 -5.3306 -5.4920 -5.6519
 -4.0867 -4.1643 -4.2423 -4.3206 -4.3957 -4.4600 -4.5140 -4.5614 -4.6062 -4.6526
 -4.7073 -4.7726 -4.8448 -4.9195 -4.9947 -5.1793 -5.3553 -5.5228 -5.6884 -5.8476
 -4.0946 -4.1671 -4.2404 -4.3134 -4.3853 -4.4565 -4.5261 -4.5884 -4.6437 -4.6956
 -4.7467 -4.8034 -4.8695 -4.9413 -5.0149 -5.1974 -5.3728 -5.5403 -5.7057 -5.8645
 -6.0160
 -4.1173 -4.1835 -4.2516 -4.3210 -4.3906 -4.4591 -4.5260 -4.5924 -4.6582 -4.7203
 -4.7794 -4.8350 -4.8941 -4.9603 -5.0309 -5.2103 -5.3852 -5.5533 -5.7184 -5.8771
 -6.0283 -6.1727
 -4.1564 -4.2143 -4.2753 -4.3392 -4.4051 -4.4719 -4.5380 -4.6027 -4.6669 -4.7317
 -4.7963 -4.8590 -4.9186 -4.9809 -5.0466 -5.2200 -5.3932 -5.5619 -5.7274 -5.8862
 -6.0374 -6.1816 -6.3194 -6.4517
 -4.2127 -4.2616 -4.3134 -4.3693 -4.4292 -4.4920 -4.5560 -4.6198 -4.6831 -4.7460
 -4.8094 -4.8737 -4.9358 -4.9985 -5.0629 -5.2291 -5.3985 -5.5664 -5.7326 -5.8925
 -6.0441 -6.1883 -6.3259 -6.4579 -6.5848 -6.7072 -6.8258 -6.9410 -7.0532 -7.1628
 -4.2814 -4.3250 -4.3676 -4.4138 -4.4652 -4.5214 -4.5809 -4.6420 -4.7036 -4.7653
 -4.8268 -4.8889 -4.9507 -5.0124 -5.0758 -5.2382 -5.4031 -5.5679 -5.7337 -5.8954
 -6.0484 -6.1932 -6.3310 -6.4628 -6.5892 -6.7109 -6.8286 -6.9426 -7.0533 -7.1612
 -7.2671
 -4.3611 -4.4002 -4.4370 -4.4745 -4.5158 -4.5632 -4.6154 -4.6713 -4.7295 -4.7886
 -4.8482 -4.9083 -4.9683 -5.0279 -5.0889 -5.2463 -5.4074 -5.5687 -5.7317 -5.8942
 -6.0496 -6.1960 -6.3345 -6.4666 -6.5930 -6.7144 -6.8313 -6.9444 -7.0540 -7.1607
 -7.2648
 -4.4466 -4.4837 -4.5183 -4.5506 -4.5833 -4.6205 -4.6636 -4.7118 -4.7640 -4.8188
 -4.8752 -4.9327 -4.9905 -5.0483 -5.1066 -5.2572 -5.4133 -5.5716 -5.7310 -5.8921
 -6.0496 -6.1987 -6.3389 -6.4719 -6.5988 -6.7203 -6.8372 -6.9501 -7.0593 -7.1650
 -7.2675
 -4.5378 -4.5755 -4.6041 -4.6352 -4.6638 -4.6927 -4.7260 -4.7648 -4.8086 -4.8566
 -4.9076 -4.9609 -5.0155 -5.0709 -5.1267 -5.2700 -5.4189 -5.5725 -5.7283 -5.8858
 -6.0428 -6.1943 -6.3372 -6.4720 -6.5998 -6.7218 -6.8388 -6.9513 -7.0624 -7.1675
 -7.2689
 -4.6348 -4.6756 -4.6944 -4.7219 -4.7522 -4.7785 -4.8042 -4.8335 -4.8679 -4.9070
 -4.9503 -4.9972 -5.0468 -5.0982 -5.1508 -5.2870 -5.4280 -5.5755 -5.7271 -5.8807
 -6.0348 -6.1863 -6.3318 -6.4693 -6.5990 -6.7223 -6.8400 -6.9528 -7.0613 -7.1660
 -7.2675
 -4.7376 -4.7840 -4.7892 -4.8095 -4.8423 -4.8703 -4.8941 -4.9172 -4.9429 -4.9726
 -5.0066 -5.0450 -5.0872 -5.1326 -5.1789 -5.3082 -5.4406 -5.5806 -5.7274
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.1533 -4.2203 -4.2792 -4.3348 -4.3844 -4.4295 -4.4663 -4.5120 -4.5616 -4.6173
 -4.6807 -4.7490 -4.8271 -4.9031 -4.9765 -5.1596 -5.3361 -5.5010 -5.6598
 -4.1102 -4.1957 -4.2791 -4.3525 -4.4158 -4.4709 -4.5194 -4.5643 -4.6099 -4.6598
 -4.7169 -4.7831 -4.8554 -4.9298 -5.0042 -5.1869 -5.3614 -5.5270 -5.6873 -5.8439
 -4.0931 -4.1737 -4.2539 -4.3326 -4.4104 -4.4820 -4.5434 -4.5972 -4.6469 -4.6951
 -4.7471 -4.8069 -4.8758 -4.9492 -5.0235 -5.2055 -5.3797 -5.5448 -5.7050 -5.8624
 -6.0136
 -4.0905 -4.1667 -4.2434 -4.3194 -4.3933 -4.4643 -4.5343 -4.6020 -4.6631 -4.7196
 -4.7734 -4.8293 -4.8921 -4.9627 -5.0357 -5.2179 -5.3924 -5.5579 -5.7179 -5.8748
 -6.0257 -6.1700
 -4.1022 -4.1727 -4.2446 -4.3172 -4.3895 -4.4601 -4.5280 -4.5937 -4.6601 -4.7263
