 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
 -1.2733 -1.2431 -1.2066 -1.1724 -1.1397 -1.1090 -1.0628 -1.0570 -1.0626 -1.0788
 -1.1043 -1.1012 -1.1421 -1.1867 -1.2344 -1.3631 -1.5051 -1.6362 -1.7691
 -1.2072 -1.2113 -1.1968 -1.1656 -1.1245 -1.0955 -1.0834 -1.0828 -1.0907 -1.1061
 -1.1300 -1.1613 -1.1977 -1.2379 -1.2808 -1.3964 -1.5206 -1.6500 -1.7809 -1.9113
 -1.2066 -1.2115 -1.2138 -1.2104 -1.1999 -1.1791 -1.1494 -1.1285 -1.1256 -1.1383
 -1.1599 -1.1889 -1.2246 -1.2647 -1.3073 -1.4203 -1.5397 -1.6646 -1.7921 -1.9192
 -2.0452
 -1.2003 -1.2076 -1.2152 -1.2216 -1.2252 -1.2254 -1.2220 -1.2118 -1.1969 -1.1905
 -1.1993 -1.2204 -1.2516 -1.2901 -1.3322 -1.4439 -1.5594 -1.6790 -1.8027 -1.9270
 -2.0501 -2.1718
 -1.2016 -1.2088 -1.2174 -1.2268 -1.2364 -1.2451 -1.2527 -1.2595 -1.2640 -1.2642
 -1.2641 -1.2725 -1.2910 -1.3200 -1.3574 -1.4665 -1.5795 -1.6943 -1.8131 -1.9343
 -2.0551 -2.1744 -2.2920 -2.4081
 -1.2138 -1.2192 -1.2267 -1.2360 -1.2467 -1.2586 -1.2711 -1.2838 -1.2973 -1.3107
 -1.3224 -1.3330 -1.3460 -1.3657 -1.3934 -1.4892 -1.5995 -1.7108 -1.8245 -1.9417
 -2.0600 -2.1773 -2.2929 -2.4068 -2.5198 -2.6315 -2.7416 -2.8497 -2.9554 -3.0586
 -1.2414 -1.2418 -1.2466 -1.2538 -1.2632 -1.2747 -1.2881 -1.3029 -1.3190 -1.3367
 -1.3556 -1.3748 -1.3937 -1.4135 -1.4369 -1.5171 -1.6194 -1.7276 -1.8372 -1.9498
 -2.0650 -2.1804 -2.2943 -2.4064 -2.5167 -2.6251 -2.7320 -2.8379 -2.9430 -3.0470
 -3.1474
 -1.2853 -1.2801 -1.2798 -1.2831 -1.2896 -1.2989 -1.3104 -1.3242 -1.3403 -1.3582
 -1.3783 -1.4005 -1.4242 -1.4487 -1.4742 -1.5483 -1.6409 -1.7444 -1.8507 -1.9592
 -2.0706 -2.1836 -2.2960 -2.4066 -2.5152 -2.6219 -2.7268 -2.8303 -2.9327 -3.0343
 -3.1354
 -1.3483 -1.3358 -1.3288 -1.3267 -1.3287 -1.3339 -1.3421 -1.3530 -1.3666 -1.3827
 -1.4013 -1.4227 -1.4468 -1.4730 -1.5009 -1.5769 -1.6638 -1.7621 -1.8655 -1.9711
 -2.0789 -2.1890 -2.2997 -2.4093 -2.5168 -2.6221 -2.7256 -2.8276 -2.9282 -3.0274
 -3.1253
 -1.4302 -1.4089 -1.3947 -1.3858 -1.3818 -1.3819 -1.3854 -1.3919 -1.4015 -1.4140
 -1.4293 -1.4476 -1.4691 -1.4938 -1.5212 -1.5993 -1.6840 -1.7776 -1.8780 -1.9814
 -2.0864 -2.1932 -2.3014 -2.4095 -2.5161 -2.6204 -2.7225 -2.8225 -2.9233 -3.0204
 -3.1153
 -1.5313 -1.4994 -1.4775 -1.4601 -1.4506 -1.4445 -1.4423 -1.4434 -1.4478 -1.4553
 -1.4658 -1.4796 -1.4968 -1.5176 -1.5420 -1.6166 -1.7023 -1.7921 -1.8894 -1.9908
 -2.0941 -2.1985 -2.3040 -2.4100 -2.5154 -2.6190 -2.7204 -2.8193 -2.9161 -3.0112
 -3.1049
 -1.6513 -1.6073 -1.5772 -1.5496 -1.5344 -1.5222 -1.5138 -1.5090 -1.5074 -1.5088
 -1.5135 -1.5215 -1.5330 -1.5483 -1.5633 -1.6288 -1.7187 -1.8056 -1.8997
