 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5513 -4.6276 -4.6965 -4.7645 -4.8299 -4.8871 -4.9132 -4.9499 -4.9921 -5.0453
 -5.1079 -5.1828 -5.2541 -5.3228 -5.3931 -5.5501 -5.6793 -5.8520 -6.0043
 -4.4629 -4.5417 -4.6233 -4.7073 -4.7905 -4.8653 -4.9302 -4.9874 -5.0398 -5.0900
 -5.1442 -5.2057 -5.2732 -5.3426 -5.4115 -5.5739 -5.7187 -5.8549 -6.0137 -6.1730
 -4.4633 -4.5371 -4.6122 -4.6881 -4.7647 -4.8424 -4.9205 -4.9931 -5.0584 -5.1176
 -5.1712 -5.2256 -5.2871 -5.3543 -5.4228 -5.5861 -5.7359 -5.8744 -6.0323 -6.1909
 -6.3426
 -4.4794 -4.5467 -4.6161 -4.6867 -4.7582 -4.8299 -4.9017 -4.9746 -5.0482 -5.1188
 -5.1850 -5.2422 -5.2987 -5.3611 -5.4277 -5.5925 -5.7470 -5.8899 -6.0461 -6.2041
 -6.3555 -6.5001
 -4.5117 -4.5709 -4.6330 -4.6976 -4.7642 -4.8319 -4.9000 -4.9681 -5.0370 -5.1074
 -5.1782 -5.2459 -5.3059 -5.3674 -5.4313 -5.5947 -5.7529 -5.9010 -6.0562 -6.2136
 -6.3650 -6.5095 -6.6475 -6.7799
 -4.5609 -4.6113 -4.6643 -4.7209 -4.7811 -4.8441 -4.9085 -4.9736 -5.0392 -5.1052
 -5.1726 -5.2412 -5.3044 -5.3673 -5.4323 -5.5953 -5.7551 -5.9073 -6.0627 -6.2203
 -6.3720 -6.5166 -6.6545 -6.7867 -6.9136 -7.0359 -7.1543 -7.2692 -7.3812 -7.4906
 -4.6226 -4.6679 -4.7117 -4.7587 -4.8103 -4.8665 -4.9259 -4.9872 -5.0496 -5.1129
 -5.1767 -5.2416 -5.3045 -5.3657 -5.4300 -5.5942 -5.7552 -5.9094 -6.0649 -6.2237
 -6.3766 -6.5217 -6.6599 -6.7920 -6.9187 -7.0405 -7.1581 -7.2719 -7.3824 -7.4901
 -7.5958
 -4.6957 -4.7366 -4.7748 -4.8129 -4.8544 -4.9016 -4.9536 -5.0093 -5.0677 -5.1274
 -5.1883 -5.2499 -5.3109 -5.3698 -5.4311 -5.5921 -5.7534 -5.9087 -6.0634 -6.2231
 -6.3782 -6.5247 -6.6636 -6.7961 -6.9229 -7.0446 -7.1617 -7.2747 -7.3842 -7.4907
 -7.5946
 -4.7745 -4.8139 -4.8500 -4.8831 -4.9159 -4.9529 -4.9954 -5.0433 -5.0952 -5.1502
 -5.2071 -5.2654 -5.3238 -5.3812 -5.4396 -5.5941 -5.7524 -5.9081 -6.0619 -6.2210
 -6.3787 -6.5279 -6.6684 -6.8018 -6.9291 -7.0511 -7.1683 -7.2813 -7.3906 -7.4963
 -7.5987
 -4.8591 -4.8998 -4.9301 -4.9623 -4.9912 -5.0197 -5.0524 -5.0905 -5.1338 -5.1815
 -5.2326 -5.2863 -5.3413 -5.3968 -5.4526 -5.5991 -5.7513 -5.9047 -6.0573 -6.2138
 -6.3718 -6.5239 -6.6671 -6.8021 -6.9304 -7.0530 -7.1705 -7.2835 -7.3948 -7.5001
 -7.6017
 -4.9493 -4.9943 -5.0151 -5.0435 -5.0747 -5.1009 -5.1260 -5.1544 -5.1880 -5.2265
 -5.2695 -5.3165 -5.3665 -5.4182 -5.4711 -5.6097 -5.7540 -5.9029 -6.0537 -6.2072
 -6.3629 -6.5159 -6.6621 -6.7999 -6.9300 -7.0537 -7.1721 -7.2855 -7.3946 -7.5000
 -7.6019
 -5.0454 -5.0974 -5.1050 -5.1252 -5.1595 -5.1881 -5.2117 -5.2341 -5.2590 -5.2878
 -5.3213 -5.3594 -5.4018 -5.4477 -5.4951 -5.6259 -5.7605 -5.9027 -6.0511
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.5404 -4.6093 -4.6716 -4.7309 -4.7879 -4.8430 -4.8907 -4.9459 -5.0054 -5.0693
 -5.1372 -5.2102 -5.2822 -5.3529 -5.4231 -5.5850 -5.7205 -5.8659 -6.0004
 -4.4904 -4.5775 -4.6649 -4.7447 -4.8160 -4.8801 -4.9384 -4.9933 -5.0489 -5.1072
 -5.1691 -5.2354 -5.3053 -5.3760 -5.4456 -5.6086 -5.7484 -5.8827 -6.0165 -6.1628
 -4.4679 -4.5484 -4.6309 -4.7143 -4.7989 -4.8797 -4.9518 -5.0162 -5.0754 -5.1315
 -5.1885 -5.2490 -5.3150 -5.3844 -5.4541 -5.6180 -5.7650 -5.9008 -6.0373 -6.1894
 -6.3403
 -4.4609 -4.5367 -4.6143 -4.6927 -4.7709 -4.8484 -4.9266 -5.0040 -5.0757 -5.1412
 -5.2007 -5.2585 -5.3189 -5.3853 -5.4534 -5.6202 -5.7741 -5.9140 -6.0528 -6.2028
 -6.3530 -6.4975
 -4.4680 -4.5384 -4.6109 -4.6848 -4.7591 -4.8331 -4.9060 -4.9782 -5.0520 -5.1264
 -5.1976 -5.2616 -5.3218 -5.3842 -5.4509 -5.6180 -5.7774 -5.9229 -6.0643 -6.2127
 -6.3623 -6.5066 -6.6447 -6.7773
 -4.4902 -4.5535 -4.6197 -4.6882 -4.7581 -4.8287 -4.8992 -4.9688 -5.0377 -5.1075
 -5.1794 -5.2513 -5.3171 -5.3814 -5.4471 -5.6134 -5.7764 -5.9276 -6.0722 -6.2199
 -6.3691 -6.5134 -6.6514 -6.7837 -6.9108 -7.0334 -7.1522 -7.2675 -7.3795 -7.4886
 -4.5292 -4.5841 -4.6422 -4.7035 -4.7676 -4.8336 -4.9009 -4.9683 -5.0355 -5.1021
 -5.1693 -5.2383 -5.3059 -5.3720 -5.4395 -5.6078 -5.7727 -5.9282 -6.0760 -6.2241
 -6.3736 -6.5183 -6.6566 -6.7888 -6.9157 -7.0377 -7.1557 -7.2698 -7.3805 -7.4883
 -7.5941
 -4.5825 -4.6309 -4.6804 -4.7328 -4.7891 -4.8488 -4.9112 -4.9752 -5.0401 -5.1049
 -5.1696 -5.2349 -5.2994 -5.3640 -5.4302 -5.6004 -5.7674 -5.9256 -6.0760 -6.2249
 -6.3754 -6.5212 -6.6601 -6.7927 -6.9197 -7.0415 -7.1591 -7.2725 -7.3822 -7.4888
 -7.5928
 -4.6464 -4.6915 -4.7345 -4.7782 -4.8256 -4.8772 -4.9329 -4.9917 -5.0527 -5.1149
 -5.1777 -5.2407 -5.3028 -5.3645 -5.4276 -5.5945 -5.7623 -5.9228 -6.0750 -6.2246
 -6.3765 -6.5244 -6.6647 -6.7982 -6.9256 -7.0478 -7.1653 -7.2785 -7.3880 -7.4939
 -7.5968
 -4.7131 -4.7589 -4.7997 -4.8377 -4.8766 -4.9193 -4.9665 -5.0179 -5.0729 -5.1307
 -5.1901 -5.2501 -5.3104 -5.3705 -5.4309 -5.5906 -5.7553 -5.9161 -6.0694 -6.2188
 -6.3708 -6.5207 -6.6634 -6.7983 -6.9267 -7.0494 -7.1672 -7.2805 -7.3897 -7.4954
 -7.5997
 -4.7791 -4.8280 -4.8711 -4.9080 -4.9420 -4.9766 -5.0152 -5.0580 -5.1053 -5.1564
 -5.2105 -5.2666 -5.3242 -5.3823 -5.4407 -5.5927 -5.7513 -5.9098 -6.0633 -6.2123
 -6.3628 -6.5135 -6.6587 -6.7961 -6.9262 -7.0500 -7.1685 -7.2822 -7.3916 -7.4973
 -7.5995
 -4.8403 -4.8954 -4.9426 -4.9827 -5.0170 -5.0476 -5.0790 -5.1137 -5.1526 -5.1956
 -5.2425 -5.2928 -5.3465 -5.4010 -5.4570 -5.6008 -5.7503 -5.9039 -6.0567
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5249 -4.5890 -4.6476 -4.7027 -4.7567 -4.8129 -4.8743 -4.9423 -5.0138 -5.0860
 -5.1589 -5.2326 -5.3061 -5.3786 -5.4494 -5.6155 -5.7571 -5.8868 -6.0091
 -4.5318 -4.6080 -4.6767 -4.7398 -4.7992 -4.8577 -4.9182 -4.9836 -5.0514 -5.1199
 -5.1892 -5.2603 -5.3327 -5.4049 -5.4755 -5.6411 -5.7834 -5.9110 -6.0366 -6.1715
 -4.4938 -4.5798 -4.6658 -4.7457 -4.8176 -4.8833 -4.9454 -5.0083 -5.0729 -5.1380
 -5.2035 -5.2707 -5.3407 -5.4122 -5.4829 -5.6479 -5.7968 -5.9294 -6.0563 -6.1921
 -6.3373
 -4.4663 -4.5462 -4.6278 -4.7106 -4.7938 -4.8757 -4.9508 -5.0192 -5.0843 -5.1482
 -5.2115 -5.2749 -5.3409 -5.4104 -5.4807 -5.6469 -5.8020 -5.9408 -6.0712 -6.2071
 -6.3503 -6.4936
 -4.4544 -4.5299 -4.6076 -4.6867 -4.7657 -4.8444 -4.9228 -5.0006 -5.0765 -5.1471
 -5.2129 -5.2765 -5.3394 -5.4052 -5.4742 -5.6418 -5.8017 -5.9470 -6.0819 -6.2181
 -6.3598 -6.5024 -6.6404 -6.7732
 -4.4549 -4.5261 -4.5997 -4.6752 -4.7516 -4.8278 -4.9027 -4.9761 -5.0496 -5.1250
 -5.1995 -5.2697 -5.3357 -5.4001 -5.4664 -5.6344 -5.7979 -5.9491 -6.0889 -6.2262
 -6.3668 -6.5090 -6.6468 -6.7792 -6.9066 -7.0298 -7.1491 -7.2647 -7.3769 -7.4859
 -4.4677 -4.5336 -4.6024 -4.6736 -4.7463 -4.8196 -4.8927 -4.9647 -5.0355 -5.1058
 -5.1774 -5.2504 -5.3216 -5.3905 -5.4583 -5.6260 -5.7917 -5.9476 -6.0923 -6.2316
 -6.3718 -6.5137 -6.6516 -6.7840 -6.9111 -7.0335 -7.1519 -7.2666 -7.3777 -7.4855
 -7.5912
 -4.4948 -4.5538 -4.6163 -4.6820 -4.7499 -4.8193 -4.8896 -4.9598 -5.0295 -5.0982
 -5.1664 -5.2352 -5.3047 -5.3741 -5.4442 -5.6170 -5.7841 -5.9434 -6.0923 -6.2340
 -6.3745 -6.5165 -6.6548 -6.7875 -6.9147 -7.0369 -7.1548 -7.2688 -7.3791 -7.4860
 -7.5900
 -4.5375 -4.5890 -4.6442 -4.7030 -4.7647 -4.8289 -4.8950 -4.9622 -5.0299 -5.0974
 -5.1644 -5.2309 -5.2973 -5.3638 -5.4316 -5.6061 -5.7773 -5.9393 -6.0914 -6.2355
 -6.3772 -6.5198 -6.6591 -6.7926 -6.9203 -7.0428 -7.1607 -7.2744 -7.3844 -7.4908
 -7.5939
 -4.5909 -4.6376 -4.6858 -4.7368 -4.7910 -4.8484 -4.9085 -4.9709 -5.0352 -5.1003
 -5.1656 -5.2307 -5.2953 -5.3596 -5.4244 -5.5938 -5.7659 -5.9309 -6.0855 -6.2315
 -6.3739 -6.5172 -6.6578 -6.7925 -6.9210 -7.0440 -7.1622 -7.2759 -7.3857 -7.4918
 -7.5966
 -4.6497 -4.6960 -4.7403 -4.7847 -4.8314 -4.8810 -4.9339 -4.9899 -5.0488 -5.1099
 -5.1723 -5.2353 -5.2984 -5.3612 -5.4242 -5.5867 -5.7553 -5.9209 -6.0778 -6.2255
 -6.3682 -6.5116 -6.6537 -6.7903 -6.9203 -7.0443 -7.1632 -7.2773 -7.3871 -7.4933
 -7.5959
 -4.7100 -4.7586 -4.8028 -4.8438 -4.8849 -4.9276 -4.9729 -5.0215 -5.0736 -5.1288
 -5.1865 -5.2462 -5.3086 -5.3696 -5.4310 -5.5848 -5.7455 -5.9093 -6.0683
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.5049 -4.5667 -4.6245 -4.6800 -4.7363 -4.7967 -4.8640 -4.9391 -5.0173 -5.0954
 -5.1730 -5.2501 -5.3257 -5.3999 -5.4720 -5.6416 -5.7890 -5.9149 -6.0303
 -4.5310 -4.5981 -4.6603 -4.7187 -4.7761 -4.8356 -4.9009 -4.9743 -5.0501 -5.1262
 -5.2020 -5.2778 -5.3532 -5.4275 -5.4997 -5.6689 -5.8153 -5.9460 -6.0632 -6.1855
 -4.5324 -4.6086 -4.6775 -4.7405 -4.7999 -4.8588 -4.9215 -4.9915 -5.0646 -5.1384
 -5.2120 -5.2859 -5.3602 -5.4340 -5.5063 -5.6748 -5.8261 -5.9617 -6.0831 -6.2067
 -6.3381
 -4.4924 -4.5791 -4.6637 -4.7415 -4.8107 -4.8738 -4.9353 -5.0018 -5.0719 -5.1431
 -5.2144 -5.2858 -5.3580 -5.4308 -5.5028 -5.6718 -5.8279 -5.9691 -6.0960 -6.2218
 -6.3525 -6.4890
 -4.4618 -4.5429 -4.6238 -4.7045 -4.7849 -4.8638 -4.9370 -5.0058 -5.0748 -5.1445
 -5.2140 -5.2832 -5.3526 -5.4234 -5.4947 -5.6647 -5.8245 -5.9714 -6.1042 -6.2326
 -6.3630 -6.4980 -6.6343 -6.7670
 -4.4483 -4.5233 -4.5997 -4.6777 -4.7553 -4.8323 -4.9093 -4.9864 -5.0634 -5.1379
 -5.2093 -5.2787 -5.3469 -5.4152 -5.4848 -5.6557 -5.8180 -5.9700 -6.1086 -6.2400
 -6.3708 -6.5047 -6.6402 -6.7724 -6.9002 -7.0238 -7.1439 -7.2604 -7.3732 -7.4821
 -4.4462 -4.5174 -4.5899 -4.6644 -4.7405 -4.8168 -4.8921 -4.9660 -5.0396 -5.1145
 -5.1908 -5.2658 -5.3379 -5.4070 -5.4752 -5.6456 -5.8099 -5.9659 -6.1098 -6.2446
 -6.3764 -6.5096 -6.6445 -6.7766 -6.9039 -7.0269 -7.1460 -7.2615 -7.3735 -7.4817
 -7.5869
 -4.4528 -4.5203 -4.5892 -4.6602 -4.7333 -4.8075 -4.8818 -4.9552 -5.0274 -5.0988
 -5.1704 -5.2436 -5.3180 -5.3916 -5.4635 -5.6351 -5.8008 -5.9599 -6.1082 -6.2466
 -6.3799 -6.5130 -6.6474 -6.7795 -6.9069 -7.0297 -7.1483 -7.2630 -7.3742 -7.4818
 -7.5858
 -4.4699 -4.5326 -4.5972 -4.6645 -4.7342 -4.8055 -4.8777 -4.9499 -5.0215 -5.0921
 -5.1618 -5.2315 -5.3017 -5.3733 -5.4459 -5.6248 -5.7930 -5.9545 -6.1064 -6.2482
 -6.3836 -6.5171 -6.6516 -6.7841 -6.9119 -7.0349 -7.1535 -7.2679 -7.3787 -7.4859
 -7.5897
 -4.4986 -4.5555 -4.6142 -4.6765 -4.7417 -4.8091 -4.8780 -4.9477 -5.0177 -5.0874
 -5.1564 -5.2246 -5.2925 -5.3607 -5.4299 -5.6074 -5.7815 -5.9457 -6.1001 -6.2449
 -6.3822 -6.5163 -6.6508 -6.7837 -6.9122 -7.0356 -7.1544 -7.2688 -7.3794 -7.4864
 -7.5898
 -4.5392 -4.5904 -4.6431 -4.6994 -4.7588 -4.8212 -4.8857 -4.9517 -5.0189 -5.0867
 -5.1544 -5.2217 -5.2885 -5.3550 -5.4217 -5.5923 -5.7665 -5.9351 -6.0924 -6.2395
 -6.3785 -6.5134 -6.6481 -6.7818 -6.9112 -7.0355 -7.1549 -7.2696 -7.3802 -7.4871
 -7.5905
 -4.5888 -4.6359 -4.6838 -4.7343 -4.7878 -4.8440 -4.9029 -4.9640 -5.0270 -5.0914
 -5.1567 -5.2224 -5.2881 -5.3535 -5.4213 -5.5795 -5.7480 -5.9227 -6.0833
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F460M
 -4.4932 -4.5548 -4.6133 -4.6707 -4.7301 -4.7938 -4.8634 -4.9395 -5.0191 -5.0991
 -5.1785 -5.2570 -5.3339 -5.4089 -5.4819 -5.6530 -5.8032 -5.9316 -6.0456
