 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
 -0.8256 -0.8438 -0.8675 -0.8978 -0.9266 -0.9520 -0.9801 -1.0091 -1.0305 -1.0427
 -1.0453 -1.0376 -1.0375 -1.0334 -1.0329 -1.0464 -1.1055 -1.1916 -1.2805
 -0.8011 -0.8152 -0.8412 -0.8778 -0.9221 -0.9593 -0.9888 -1.0145 -1.0378 -1.0580
 -1.0711 -1.0753 -1.0737 -1.0723 -1.0748 -1.1040 -1.1589 -1.2297 -1.3057 -1.3833
 -0.8063 -0.8313 -0.8545 -0.8785 -0.9067 -0.9426 -0.9838 -1.0181 -1.0425 -1.0606
 -1.0772 -1.0902 -1.0958 -1.0981 -1.1024 -1.1305 -1.1841 -1.2537 -1.3287 -1.4048
 -1.4809
 -0.7994 -0.8306 -0.8575 -0.8819 -0.9061 -0.9323 -0.9619 -0.9956 -1.0298 -1.0568
 -1.0760 -1.0935 -1.1068 -1.1148 -1.1220 -1.1518 -1.2037 -1.2724 -1.3471 -1.4225
 -1.4975 -1.5718
 -0.7768 -0.8145 -0.8469 -0.8750 -0.9005 -0.9253 -0.9511 -0.9784 -1.0070 -1.0359
 -1.0622 -1.0842 -1.1043 -1.1199 -1.1326 -1.1666 -1.2177 -1.2856 -1.3610 -1.4368
 -1.5116 -1.5854 -1.6582 -1.7297
 -0.7443 -0.7867 -0.8244 -0.8573 -0.8862 -0.9130 -0.9389 -0.9649 -0.9914 -1.0179
 -1.0435 -1.0676 -1.0912 -1.1121 -1.1306 -1.1745 -1.2262 -1.2932 -1.3697 -1.4472
 -1.5231 -1.5974 -1.6702 -1.7419 -1.8128 -1.8837 -1.9552 -2.0281 -2.1026 -2.1791
 -0.7116 -0.7527 -0.7936 -0.8307 -0.8637 -0.8937 -0.9217 -0.9488 -0.9756 -1.0022
 -1.0281 -1.0528 -1.0767 -1.0999 -1.1214 -1.1738 -1.2294 -1.2958 -1.3728 -1.4528
 -1.5311 -1.6070 -1.6808 -1.7529 -1.8235 -1.8922 -1.9606 -2.0303 -2.1029 -2.1786
 -2.2551
 -0.6810 -0.7201 -0.7600 -0.7985 -0.8348 -0.8682 -0.8990 -0.9283 -0.9568 -0.9846
 -1.0119 -1.0384 -1.0637 -1.0882 -1.1113 -1.1679 -1.2276 -1.2943 -1.3711 -1.4529
 -1.5343 -1.6130 -1.6890 -1.7626 -1.8341 -1.9037 -1.9713 -2.0386 -2.1073 -2.1789
 -2.2542
 -0.6635 -0.6960 -0.7306 -0.7670 -0.8036 -0.8388 -0.8722 -0.9039 -0.9347 -0.9645
 -0.9936 -1.0220 -1.0496 -1.0762 -1.1014 -1.1614 -1.2235 -1.2913 -1.3672 -1.4496
 -1.5335 -1.6157 -1.6948 -1.7710 -1.8444 -1.9154 -1.9845 -2.0530 -2.1213 -2.1892
 -2.2567
 -0.6590 -0.6804 -0.7109 -0.7415 -0.7746 -0.8091 -0.8433 -0.8766 -0.9092 -0.9410
 -0.9722 -1.0027 -1.0325 -1.0614 -1.0893 -1.1539 -1.2179 -1.2863 -1.3613 -1.4426
 -1.5271 -1.6118 -1.6943 -1.7738 -1.8500 -1.9232 -1.9940 -2.0625 -2.1333 -2.1995
 -2.2628
 -0.6676 -0.6733 -0.7009 -0.7293 -0.7550 -0.7849 -0.8170 -0.8499 -0.8830 -0.9160
 -0.9488 -0.9813 -1.0132 -1.0443 -1.0747 -1.1456 -1.2120 -1.2811 -1.3555 -1.4354
 -1.5191 -1.6043 -1.6890 -1.7717 -1.8514 -1.9277 -2.0011 -2.0716 -2.1399 -2.2065
 -2.2724
 -0.6893 -0.6747 -0.7006 -0.7321 -0.7500 -0.7726 -0.7993 -0.8288 -0.8600 -0.8925
 -0.9255 -0.9590 -0.9925 -1.0256 -1.0576 -1.1365 -1.2058 -1.2757 -1.3498
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
 -0.7346 -0.7734 -0.8176 -0.8658 -0.9134 -0.9576 -0.9985 -1.0340 -1.0599 -1.0752
 -1.0799 -1.0753 -1.0705 -1.0656 -1.0643 -1.0772 -1.1225 -1.1921 -1.2748
 -0.7469 -0.7785 -0.8231 -0.8653 -0.9054 -0.9467 -0.9880 -1.0265 -1.0590 -1.0832
 -1.0976 -1.1023 -1.1006 -1.0985 -1.0989 -1.1174 -1.1617 -1.2268 -1.3013 -1.3783
 -0.7839 -0.8059 -0.8309 -0.8627 -0.9064 -0.9530 -0.9914 -1.0237 -1.0534 -1.0806
 -1.1022 -1.1159 -1.1208 -1.1221 -1.1248 -1.1456 -1.1884 -1.2508 -1.3237 -1.3995
 -1.4754
 -0.8030 -0.8286 -0.8523 -0.8763 -0.9032 -0.9350 -0.9749 -1.0181 -1.0528 -1.0781
 -1.0996 -1.1182 -1.1308 -1.1370 -1.1428 -1.1664 -1.2090 -1.2695 -1.3414 -1.4164
 -1.4914 -1.5659
 -0.8013 -0.8332 -0.8609 -0.8855 -0.9091 -0.9340 -0.9615 -0.9920 -1.0273 -1.0627
 -1.0904 -1.1128 -1.1308 -1.1432 -1.1522 -1.1802 -1.2236 -1.2831 -1.3545 -1.4298
 -1.5049 -1.5789 -1.6521 -1.7247
 -0.7817 -0.8207 -0.8543 -0.8828 -0.9080 -0.9318 -0.9558 -0.9810 -1.0076 -1.0357
 -1.0652 -1.0930 -1.1177 -1.1378 -1.1535 -1.1878 -1.2326 -1.2915 -1.3628 -1.4394
 -1.5156 -1.5903 -1.6635 -1.7357 -1.8069 -1.8779 -1.9493 -2.0226 -2.0993 -2.1761
 -0.7485 -0.7938 -0.8337 -0.8676 -0.8967 -0.9225 -0.9467 -0.9709 -0.9955 -1.0202
 -1.0450 -1.0701 -1.0960 -1.1204 -1.1417 -1.1887 -1.2364 -1.2953 -1.3663 -1.4444
 -1.5229 -1.5993 -1.6736 -1.7462 -1.8173 -1.8874 -1.9571 -2.0272 -2.0993 -2.1753
 -2.2518
 -0.7087 -0.7568 -0.8014 -0.8409 -0.8750 -0.9047 -0.9315 -0.9568 -0.9817 -1.0064
 -1.0307 -1.0546 -1.0786 -1.1024 -1.1256 -1.1805 -1.2353 -1.2951 -1.3657 -1.4447
 -1.5258 -1.6050 -1.6814 -1.7554 -1.8274 -1.8976 -1.9668 -2.0353 -2.1041 -2.1754
 -2.2510
 -0.6703 -0.7165 -0.7624 -0.8054 -0.8441 -0.8784 -0.9090 -0.9371 -0.9640 -0.9901
 -1.0158 -1.0408 -1.0651 -1.0890 -1.1124 -1.1698 -1.2294 -1.2924 -1.3629 -1.4419
 -1.5249 -1.6073 -1.6869 -1.7634 -1.8373 -1.9088 -1.9785 -2.0469 -2.1146 -2.1827
 -2.2533
 -0.6395 -0.6798 -0.7226 -0.7655 -0.8065 -0.8445 -0.8791 -0.9108 -0.9406 -0.9691
 -0.9968 -1.0241 -1.0504 -1.0758 -1.1004 -1.1597 -1.2210 -1.2865 -1.3573 -1.4354
 -1.5188 -1.6033 -1.6861 -1.7660 -1.8426 -1.9163 -1.9876 -2.0568 -2.1245 -2.1915
 -2.2591
 -0.6191 -0.6520 -0.6881 -0.7274 -0.7672 -0.8066 -0.8439 -0.8789 -0.9119 -0.9433
 -0.9737 -1.0034 -1.0323 -1.0602 -1.0871 -1.1505 -1.2132 -1.2798 -1.3512 -1.4283
 -1.5109 -1.5959 -1.6808 -1.7638 -1.8438 -1.9206 -1.9944 -2.0656 -2.1345 -2.2018
 -2.2682
 -0.6116 -0.6353 -0.6640 -0.6968 -0.7324 -0.7697 -0.8072 -0.8439 -0.8794 -0.9135
 -0.9465 -0.9788 -1.0169 -1.0453 -1.0725 -1.1422 -1.2060 -1.2723 -1.3446
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F115W
 -0.6804 -0.7318 -0.7878 -0.8460 -0.9036 -0.9576 -1.0053 -1.0445 -1.0733 -1.0908
 -1.0972 -1.0952 -1.0893 -1.0850 -1.0840 -1.0974 -1.1341 -1.1917 -1.2669
 -0.6858 -0.7269 -0.7756 -0.8296 -0.8858 -0.9409 -0.9920 -1.0365 -1.0724 -1.0983
 -1.1134 -1.1183 -1.1170 -1.1155 -1.1163 -1.1323 -1.1682 -1.2241 -1.2946 -1.3708
 -0.7099 -0.7391 -0.7830 -0.8303 -0.8773 -0.9261 -0.9751 -1.0210 -1.0609 -1.0933
 -1.1167 -1.1299 -1.1344 -1.1358 -1.1386 -1.1577 -1.1944 -1.2483 -1.3163 -1.3909
 -1.4669
 -0.7526 -0.7737 -0.7987 -0.8306 -0.8726 -0.9234 -0.9708 -1.0118 -1.0492 -1.0824
 -1.1101 -1.1308 -1.1427 -1.1483 -1.1532 -1.1756 -1.2137 -1.2668 -1.3332 -1.4067
 -1.4819 -1.5568
 -0.7779 -0.8024 -0.8264 -0.8513 -0.8787 -0.9115 -0.9513 -0.9955 -1.0393 -1.0741
 -1.1016 -1.1243 -1.1421 -1.1535 -1.1613 -1.1871 -1.2269 -1.2802 -1.3457 -1.4189
