 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -2.1804 -1.8515 -1.8928 -2.6308 -3.9720 -5.1014 -5.6108 -5.6122 -5.2315 -4.5987
 -5.1969 -6.1107 -5.6696 -4.4523 -3.5498 -3.7167
 -2.8891 -2.6826 -2.5937 -2.8062 -3.3141 -3.7710 -4.0071 -4.0808 -4.0621 -3.9914
 -4.3407 -4.7355 -4.5346 -3.9624 -3.5465 -3.7316 -3.9093 -4.0772 -4.2434
 -3.2227 -3.1396 -3.0476 -3.0260 -3.0980 -3.1911 -3.2702 -3.3557 -3.4731 -3.6193
 -3.7739 -3.8692 -3.8153 -3.6593 -3.5609 -3.7439 -3.9233 -4.0946 -4.2594 -4.4150
 -4.5682
 -3.1812 -3.2225 -3.2545 -3.2902 -3.3236 -3.3618 -3.4001 -3.4368 -3.4646 -3.4823
 -3.4965 -3.5118 -3.5116 -3.5431 -3.5930 -3.7536 -3.9416 -4.1124 -4.2747 -4.4311
 -4.5810 -4.7254 -4.8645
 -3.2642 -3.2824 -3.2998 -3.3228 -3.3499 -3.3826 -3.4185 -3.4550 -3.4896 -3.5194
 -3.5422 -3.5630 -3.5780 -3.6022 -3.6434 -3.7812 -3.9493 -4.1205 -4.2852 -4.4416
 -4.5907 -4.7336 -4.8710 -5.0038 -5.1326
 -3.3635 -3.3643 -3.3690 -3.3795 -3.3971 -3.4215 -3.4516 -3.4847 -3.5191 -3.5528
 -3.5837 -3.6107 -3.6349 -3.6540 -3.6906 -3.8113 -3.9620 -4.1281 -4.2927 -4.4495
 -4.5985 -4.7407 -4.8770 -5.0084 -5.1354 -5.2588
 -3.4791 -3.4682 -3.4621 -3.4603 -3.4652 -3.4785 -3.4994 -3.5259 -3.5560 -3.5880
 -3.6207 -3.6522 -3.6811 -3.7036 -3.7346 -3.8439 -3.9797 -4.1352 -4.2972 -4.4548
 -4.6044 -4.7467 -4.8825 -5.0130 -5.1387 -5.2603 -5.3786 -5.4938 -5.6062 -5.7156
 -3.6110 -3.5941 -3.5791 -3.5658 -3.5573 -3.5565 -3.5643 -3.5805 -3.6029 -3.6295
 -3.6589 -3.6901 -3.7214 -3.7493 -3.7779 -3.8739 -4.0010 -4.1448 -4.3002 -4.4570
 -4.6079 -4.7510 -4.8871 -5.0173 -5.1422 -5.2627 -5.3795 -5.4929 -5.6035 -5.7115
 -5.8172
 -3.7500 -3.7324 -3.7129 -3.6918 -3.6723 -3.6576 -3.6502 -3.6520 -3.6628 -3.6806
 -3.7031 -3.7296 -3.7591 -3.7896 -3.8186 -3.9045 -4.0212 -4.1576 -4.3043 -4.4570
 -4.6081 -4.7529 -4.8901 -5.0207 -5.1456 -5.2657 -5.3815 -5.4935 -5.6024 -5.7087
 -5.8129
 -3.8809 -3.8716 -3.8554 -3.8330 -3.8068 -3.7808 -3.7593 -3.7453 -3.7409 -3.7458
 -3.7581 -3.7764 -3.7999 -3.8274 -3.8562 -3.9375 -4.0425 -4.1720 -4.3130 -4.4596
 -4.6084 -4.7541 -4.8932 -5.0252 -5.1510 -5.2714 -5.3871 -5.4987 -5.6066 -5.7116
 -5.8139
 -4.0054 -4.0022 -3.9910 -3.9726 -3.9454 -3.9151 -3.8843 -3.8571 -3.8372 -3.8268
 -3.8264 -3.8344 -3.8489 -3.8685 -3.8920 -3.9668 -4.0650 -4.1850 -4.3202 -4.4615
 -4.6056 -4.7497 -4.8898 -5.0235 -5.1507 -5.2719 -5.3882 -5.5000 -5.6077 -5.7118
 -5.8147
 -4.1208 -4.1242 -4.1183 -4.1041 -4.0814 -4.0525 -4.0184 -3.9841 -3.9525 -3.9289
 -3.9142 -3.9080 -3.9096 -3.9188 -3.9350 -4.0003 -4.0911 -4.2002 -4.3282 -4.4648
 -4.6045 -4.7451 -4.8841 -5.0190 -5.1478 -5.2703 -5.3875 -5.5000 -5.6082 -5.7126
 -5.8133
 -4.2272 -4.2376 -4.2373 -4.2275 -4.2148 -4.1930 -4.1524 -4.1164 -4.0800 -4.0483
 -4.0220 -4.0008 -3.9843 -3.9783 -3.9853 -4.0380 -4.1208 -4.2176 -4.3370
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
 -3.4964 -3.5466 -3.6162 -3.7050 -3.8031 -3.8218 -3.7276 -3.5664 -3.4166 -3.3638
 -3.5327 -3.7837 -3.8129 -3.6408 -3.5299 -3.7092
 -3.4228 -3.4681 -3.5258 -3.5964 -3.6743 -3.7122 -3.6878 -3.6171 -3.5378 -3.4906
 -3.5295 -3.6086 -3.6182 -3.5627 -3.5440 -3.7265 -3.9061 -4.0778 -4.2438
 -3.3708 -3.4109 -3.4581 -3.5133 -3.5742 -3.6219 -3.6429 -3.6348 -3.6085 -3.5746
 -3.5422 -3.5190 -3.5112 -3.5242 -3.5626 -3.7434 -3.9229 -4.0951 -4.2598 -4.4169
 -4.5681
 -3.3404 -3.3750 -3.4131 -3.4557 -3.5027 -3.5509 -3.5929 -3.6196 -3.6286 -3.6158
 -3.5709 -3.5148 -3.4918 -3.5255 -3.5857 -3.7599 -3.9370 -4.1089 -4.2730 -4.4296
 -4.5794 -4.7236 -4.8628
 -3.3316 -3.3604 -3.3908 -3.4236 -3.4599 -3.4992 -3.5378 -3.5714 -3.5982 -3.6142
 -3.6155 -3.5961 -3.5601 -3.5665 -3.6133 -3.7760 -3.9484 -4.1192 -4.2835 -4.4397
 -4.5888 -4.7317 -4.8692 -5.0021 -5.1312
 -3.3444 -3.3671 -3.3912 -3.4170 -3.4458 -3.4778 -3.5122 -3.5452 -3.5737 -3.5946
 -3.6138 -3.6296 -3.6208 -3.6175 -3.6507 -3.7940 -3.9591 -4.1266 -4.2908 -4.4475
 -4.5963 -4.7386 -4.8750 -5.0064 -5.1337 -5.2573
 -3.3806 -3.3956 -3.4118 -3.4304 -3.4522 -3.4781 -3.5074 -3.5388 -3.5694 -3.5968
 -3.6208 -3.6432 -3.6634 -3.6614 -3.6910 -3.8171 -3.9713 -4.1328 -4.2953 -4.4527
 -4.6022 -4.7443 -4.8802 -5.0108 -5.1368 -5.2586 -5.3771 -5.4925 -5.6050 -5.7144
 -3.4405 -3.4476 -3.4555 -3.4650 -3.4783 -3.4968 -3.5200 -3.5474 -3.5771 -3.6071
 -3.6355 -3.6628 -3.6899 -3.7031 -3.7282 -3.8436 -3.9870 -4.1400 -4.2978 -4.4548
 -4.6055 -4.7486 -4.8847 -5.0150 -5.1401 -5.2609 -5.3778 -5.4914 -5.6022 -5.7103
 -5.8160
 -3.4781 -3.5079 -3.5223 -3.5230 -3.5267 -3.5359 -3.5510 -3.5719 -3.5975 -3.6259
 -3.6556 -3.6856 -3.7160 -3.7427 -3.7648 -3.8702 -4.0043 -4.1499 -4.2998 -4.4545
 -4.6049 -4.7505 -4.8876 -5.0183 -5.1434 -5.2636 -5.3797 -5.4923 -5.6017 -5.7081
 -5.8117
 -3.6080 -3.5988 -3.5980 -3.6046 -3.6000 -3.5988 -3.6042 -3.6160 -3.6343 -3.6577
 -3.6846 -3.7140 -3.7448 -3.7756 -3.8014 -3.8990 -4.0233 -4.1628 -4.3081 -4.4567
 -4.6060 -4.7517 -4.8908 -5.0228 -5.1487 -5.2692 -5.3851 -5.4969 -5.6051 -5.7101
 -5.8127
 -3.7023 -3.6975 -3.6980 -3.7030 -3.6925 -3.6846 -3.6799 -3.6814 -3.6898 -3.7050
 -3.7256 -3.7505 -3.7785 -3.8087 -3.8380 -3.9288 -4.0426 -4.1739 -4.3142 -4.4578
 -4.6030 -4.7473 -4.8874 -5.0212 -5.1484 -5.2698 -5.3862 -5.4981 -5.6060 -5.7102
 -5.8134
 -3.8045 -3.8041 -3.8015 -3.7972 -3.7862 -3.7717 -3.7594 -3.7696 -3.7673 -3.7720
 -3.7833 -3.8005 -3.8225 -3.8483 -3.8766 -3.9605 -4.0654 -4.1872 -4.3212 -4.4605
 -4.6015 -4.7427 -4.8819 -5.0168 -5.1456 -5.2683 -5.3856 -5.4982 -5.6065 -5.7110
 -5.8119
 -3.9146 -3.9184 -3.9087 -3.8871 -3.8812 -3.8602 -3.8717 -3.8573 -3.8474 -3.8599
 -3.8605 -3.8674 -3.8805 -3.8989 -3.9172 -3.9941 -4.0917 -4.2027 -4.3291
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
 -3.6459 -3.7282 -3.7832 -3.7678 -3.6798 -3.5539 -3.4154 -3.2827 -3.1969 -3.2080
 -3.2509 -3.3355 -3.4260 -3.4675 -3.5252 -3.7026
 -3.5323 -3.5976 -3.6551 -3.6816 -3.6724 -3.6365 -3.5799 -3.5083 -3.4407 -3.4015
 -3.3765 -3.3850 -3.4288 -3.4799 -3.5447 -3.7244 -3.9036 -4.0763 -4.2420
 -3.4468 -3.4984 -3.5543 -3.6050 -3.6451 -3.6687 -3.6704 -3.6475 -3.6037 -3.5460
 -3.4866 -3.4470 -3.4519 -3.4993 -3.5648 -3.7436 -3.9218 -4.0937 -4.2582 -4.4156
 -4.5665
