 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
 -3.5288 -3.4807 -3.5604 -4.0034 -4.8298 -5.4202 -5.4301 -5.3743 -5.3112 -5.2433
 -5.4246 -5.5239 -5.3853 -5.1656 -5.0817 -5.2404
 -3.9570 -3.9171 -3.9261 -4.1031 -4.4713 -4.7720 -4.8612 -4.9430 -5.0113 -5.0576
 -5.1607 -5.2072 -5.1570 -5.0832 -5.0740 -5.2584 -5.4357 -5.5995 -5.7942
 -4.1918 -4.1952 -4.2004 -4.2544 -4.3697 -4.4964 -4.6053 -4.7288 -4.8412 -4.9308
 -4.9920 -5.0227 -5.0338 -5.0496 -5.0881 -5.2744 -5.4534 -5.6325 -5.8136 -5.9878
 -6.1107
 -4.2332 -4.3150 -4.3833 -4.4573 -4.5248 -4.5935 -4.6624 -4.7319 -4.8009 -4.8630
 -4.9186 -4.9703 -5.0158 -5.0647 -5.1240 -5.2884 -5.4796 -5.6525 -5.8198 -5.9797
 -6.1319 -6.2768 -6.4155
 -4.3343 -4.3911 -4.4438 -4.5018 -4.5617 -4.6250 -4.6903 -4.7566 -4.8232 -4.8886
 -4.9499 -5.0065 -5.0582 -5.1084 -5.1611 -5.3098 -5.4871 -5.6648 -5.8330 -5.9922
 -6.1437 -6.2882 -6.4264 -6.5592 -6.6876
 -4.4377 -4.4776 -4.5183 -4.5627 -4.6126 -4.6675 -4.7264 -4.7875 -4.8497 -4.9122
 -4.9737 -5.0327 -5.0881 -5.1382 -5.1914 -5.3311 -5.4953 -5.6727 -5.8422 -6.0018
 -6.1532 -6.2975 -6.4353 -6.5674 -6.6946 -6.8176
 -4.5432 -4.5745 -4.6068 -4.6400 -4.6774 -4.7210 -4.7707 -4.8246 -4.8813 -4.9394
 -4.9981 -5.0559 -5.1117 -5.1634 -5.2149 -5.3523 -5.5042 -5.6762 -5.8474 -6.0085
 -6.1604 -6.3047 -6.4423 -6.5741 -6.7005 -6.8224 -6.9405 -7.0553 -7.1671 -7.2764
 -4.6510 -4.6818 -4.7093 -4.7338 -4.7596 -4.7900 -4.8268 -4.8704 -4.9191 -4.9711
 -5.0252 -5.0802 -5.1347 -5.1867 -5.2370 -5.3687 -5.5153 -5.6777 -5.8479 -6.0116
 -6.1651 -6.3099 -6.4477 -6.5794 -6.7055 -6.8268 -6.9439 -7.0574 -7.1676 -7.2751
 -7.3807
 -4.7586 -4.7920 -4.8189 -4.8398 -4.8578 -4.8765 -4.8993 -4.9291 -4.9665 -5.0097
 -5.0568 -5.1067 -5.1584 -5.2100 -5.2594 -5.3850 -5.5252 -5.6806 -5.8453 -6.0102
 -6.1665 -6.3130 -6.4516 -6.5835 -6.7097 -6.8307 -6.9474 -7.0599 -7.1689 -7.2750
 -7.3787
 -4.8547 -4.8979 -4.9304 -4.9533 -4.9685 -4.9794 -4.9907 -5.0064 -5.0293 -5.0601
 -5.0974 -5.1396 -5.1856 -5.2341 -5.2821 -5.4035 -5.5367 -5.6859 -5.8450 -6.0076
 -6.1662 -6.3159 -6.4563 -6.5892 -6.7158 -6.8370 -6.9535 -7.0658 -7.1743 -7.2795
 -7.3818
 -4.9458 -4.9936 -5.0312 -5.0596 -5.0770 -5.0874 -5.0932 -5.0984 -5.1072 -5.1237
 -5.1491 -5.1817 -5.2194 -5.2604 -5.3034 -5.4193 -5.5482 -5.6903 -5.8433 -6.0011
 -6.1588 -6.3111 -6.4545 -6.5894 -6.7171 -6.8389 -6.9556 -7.0678 -7.1760 -7.2806
 -7.3840
