 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F360M
 -2.8341 -2.7230 -2.7866 -3.2791 -4.1371 -4.6442 -4.6852 -4.8445 -4.9683 -4.9811
 -5.1227 -5.0856 -4.8054 -4.4833 -4.3078 -4.4805
 -3.2235 -3.1546 -3.1490 -3.3428 -3.7193 -3.9776 -4.0789 -4.2493 -4.4026 -4.4940
 -4.5918 -4.5856 -4.4702 -4.3465 -4.2980 -4.4916 -4.6681 -4.8400 -5.0107
 -3.4596 -3.4536 -3.4492 -3.5017 -3.6136 -3.7243 -3.8328 -3.9710 -4.1018 -4.2052
 -4.2704 -4.2907 -4.2823 -4.2816 -4.3103 -4.5021 -4.6856 -4.8607 -5.0281 -5.1862
 -5.3374
 -3.5424 -3.6200 -3.6872 -3.7558 -3.8201 -3.8843 -3.9469 -4.0094 -4.0657 -4.1150
 -4.1585 -4.2009 -4.2419 -4.2886 -4.3447 -4.5120 -4.7064 -4.8783 -5.0428 -5.2015
 -5.3530 -5.4979 -5.6375
 -3.6385 -3.6942 -3.7472 -3.8034 -3.8611 -3.9207 -3.9808 -4.0409 -4.1005 -4.1575
 -4.2086 -4.2542 -4.2974 -4.3420 -4.3908 -4.5363 -4.7123 -4.8881 -5.0550 -5.2131
 -5.3637 -5.5077 -5.6460 -5.7794 -5.9087
 -3.7402 -3.7801 -3.8214 -3.8660 -3.9148 -3.9671 -4.0219 -4.0777 -4.1342 -4.1905
 -4.2451 -4.2959 -4.3420 -4.3849 -4.4315 -4.5626 -4.7218 -4.8952 -5.0633 -5.2219
 -5.3723 -5.5158 -5.6532 -5.7853 -5.9130 -6.0369
 -3.8475 -3.8777 -3.9098 -3.9436 -3.9811 -4.0235 -4.0702 -4.1198 -4.1712 -4.2238
 -4.2769 -4.3288 -4.3779 -4.4227 -4.4668 -4.5909 -4.7349 -4.8996 -5.0677 -5.2279
 -5.3788 -5.5222 -5.6592 -5.7905 -5.9170 -6.0393 -6.1582 -6.2739 -6.3866 -6.4965
 -3.9605 -3.9870 -4.0124 -4.0368 -4.0630 -4.0936 -4.1291 -4.1697 -4.2139 -4.2606
 -4.3094 -4.3592 -4.4085 -4.4552 -4.4994 -4.6155 -4.7518 -4.9047 -5.0686 -5.2302
 -5.3829 -5.5271 -5.6641 -5.7951 -5.9208 -6.0420 -6.1594 -6.2734 -6.3843 -6.4926
 -6.5988
 -4.0776 -4.1027 -4.1242 -4.1426 -4.1601 -4.1793 -4.2024 -4.2309 -4.2652 -4.3039
 -4.3457 -4.3906 -4.4374 -4.4843 -4.5291 -4.6401 -4.7677 -4.9128 -5.0687 -5.2287
 -5.3836 -5.5297 -5.6676 -5.7989 -5.9244 -6.0450 -6.1615 -6.2741 -6.3834 -6.4900
 -6.5943
 -4.1822 -4.2158 -4.2410 -4.2586 -4.2707 -4.2810 -4.2928 -4.3086 -4.3303 -4.3578
 -4.3905 -4.4277 -4.4688 -4.5127 -4.5564 -4.6659 -4.7851 -4.9231 -5.0728 -5.2281
 -5.3831 -5.5318 -5.6718 -5.8042 -5.9303 -6.0509 -6.1670 -6.2790 -6.3874 -6.4927
 -6.5952
 -4.2783 -4.3185 -4.3487 -4.3699 -4.3819 -4.3889 -4.3936 -4.3991 -4.4081 -4.4233
 -4.4457 -4.4740 -4.5068 -4.5428 -4.5811 -4.6860 -4.8031 -4.9327 -5.0758 -5.2254
 -5.3772 -5.5267 -5.6694 -5.8041 -5.9314 -6.0526 -6.1688 -6.2806 -6.3884 -6.4928
 -6.5961
 -4.3604 -4.4108 -4.4482 -4.4740 -4.4901 -4.4985 -4.5006 -4.5006 -4.5008 -4.5055
 -4.5158 -4.5316 -4.5532 -4.5803 -4.6128 -4.7115 -4.8241 -4.9447 -5.0806 -5.2247
 -5.3720 -5.5193 -5.6632 -5.8006 -5.9304 -6.0532 -6.1702 -6.2823 -6.3902 -6.4943
 -6.5951
 -4.4284 -4.4926 -4.5395 -4.5709 -4.5953 -4.6098 -4.6071 -4.6060 -4.6026 -4.6011
 -4.6022 -4.6057 -4.6115 -4.6252 -4.6515 -4.7425 -4.8481 -4.9591 -5.0872
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F360M
 -3.5848 -3.6659 -3.7388 -3.8066 -3.8660 -3.8569 -3.8120 -3.8341 -3.9050 -4.0066
 -4.1320 -4.2225 -4.2451 -4.2455 -4.2737 -4.4614
 -3.5473 -3.6295 -3.7062 -3.7784 -3.8434 -3.8710 -3.8760 -3.9062 -3.9558 -4.0191
 -4.0943 -4.1599 -4.2038 -4.2424 -4.2951 -4.4838 -4.6660 -4.8403 -5.0074
 -3.5302 -3.6107 -3.6881 -3.7620 -3.8302 -3.8823 -3.9214 -3.9599 -3.9991 -4.0406
 -4.0855 -4.1349 -4.1894 -4.2499 -4.3169 -4.5037 -4.6858 -4.8602 -5.0265 -5.1851
 -5.3371
 -3.5335 -3.6095 -3.6845 -3.7574 -3.8265 -3.8908 -3.9482 -3.9952 -4.0349 -4.0710
 -4.1056 -4.1472 -4.2020 -4.2681 -4.3391 -4.5211 -4.7015 -4.8758 -5.0418 -5.1999
 -5.3510 -5.4960 -5.6362
 -3.5572 -3.6259 -3.6954 -3.7646 -3.8322 -3.8965 -3.9564 -4.0121 -4.0632 -4.1104
 -4.1546 -4.1970 -4.2415 -4.2969 -4.3617 -4.5360 -4.7131 -4.8871 -5.0534 -5.2113
 -5.3618 -5.5058 -5.6442 -5.7778 -5.9074
 -3.6013 -3.6599 -3.7208 -3.7836 -3.8473 -3.9103 -3.9709 -4.0283 -4.0829 -4.1351
 -4.1860 -4.2359 -4.2827 -4.3322 -4.3893 -4.5510 -4.7222 -4.8945 -5.0616 -5.2199
 -5.3702 -5.5137 -5.6511 -5.7834 -5.9113 -6.0355
 -3.6667 -3.7144 -3.7644 -3.8177 -3.8741 -3.9325 -3.9912 -4.0487 -4.1044 -4.1585
 -4.2117 -4.2643 -4.3163 -4.3650 -4.4190 -4.5692 -4.7312 -4.8989 -5.0661 -5.2257
 -5.3765 -5.5199 -5.6569 -5.7884 -5.9150 -6.0375 -6.1566 -6.2725 -6.3854 -6.4954
 -3.7494 -3.7882 -3.8279 -3.8701 -3.9164 -3.9669 -4.0201 -4.0746 -4.1292 -4.1833
 -4.2369 -4.2903 -4.3435 -4.3942 -4.4461 -4.5887 -4.7426 -4.9027 -5.0671 -5.2281
 -5.3805 -5.5246 -5.6616 -5.7928 -5.9187 -6.0401 -6.1577 -6.2719 -6.3830 -6.4915
 -6.5977
 -3.8067 -3.8640 -3.9084 -3.9411 -3.9766 -4.0168 -4.0616 -4.1098 -4.1604 -4.2120
 -4.2641 -4.3167 -4.3696 -4.4219 -4.4724 -4.6078 -4.7548 -4.9083 -5.0668 -5.2268
 -5.3805 -5.5272 -5.6650 -5.7964 -5.9221 -6.0429 -6.1595 -6.2726 -6.3824 -6.4892
 -6.5931
 -3.9500 -3.9664 -3.9929 -4.0286 -4.0555 -4.0851 -4.1197 -4.1591 -4.2026 -4.2490
