 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -2.3075 -1.6131 -0.5922 -0.1812 -0.7949 -2.2528 -1.5784 -0.4762  0.1751  0.1931
  0.2268  0.1593 -0.2536 -0.7452 -1.0451 -1.0371
 -1.8980 -1.6020 -1.1139 -0.8881 -1.0764 -1.7199 -1.4349 -0.9586 -0.6232 -0.5225
 -0.4553 -0.4723 -0.6523 -0.8769 -1.0168 -1.0180 -1.0240 -1.0393 -1.1254
 -1.5069 -1.4392 -1.2885 -1.1891 -1.1694 -1.3241 -1.2625 -1.1536 -1.0410 -0.9469
 -0.8900 -0.8822 -0.9229 -0.9803 -1.0172 -1.0220 -1.0503 -1.0705 -1.1186 -1.1660
 -1.1873
 -1.1342 -1.1247 -1.1160 -1.0842 -1.0739 -1.0653 -1.0612 -1.0611 -1.0783 -1.0800
 -1.0771 -1.0705 -1.0653 -1.0554 -1.0463 -1.0491 -1.0613 -1.0889 -1.1260 -1.1685
 -1.2131 -1.2580 -1.3025
 -0.9828 -0.9996 -1.0133 -1.0148 -1.0190 -1.0207 -1.0221 -1.0243 -1.0285 -1.0344
 -1.0394 -1.0420 -1.0441 -1.0442 -1.0424 -1.0522 -1.0775 -1.1106 -1.1486 -1.1900
 -1.2334 -1.2777 -1.3221 -1.3669 -1.4130
 -0.8465 -0.8825 -0.9135 -0.9385 -0.9571 -0.9706 -0.9803 -0.9879 -0.9946 -1.0015
 -1.0089 -1.0166 -1.0233 -1.0303 -1.0350 -1.0516 -1.0847 -1.1235 -1.1645 -1.2069
 -1.2505 -1.2950 -1.3397 -1.3845 -1.4294 -1.4753
 -0.7252 -0.7734 -0.8166 -0.8553 -0.8883 -0.9150 -0.9358 -0.9519 -0.9649 -0.9759
 -0.9858 -0.9955 -1.0051 -1.0154 -1.0241 -1.0473 -1.0829 -1.1276 -1.1737 -1.2192
 -1.2644 -1.3099 -1.3554 -1.4007 -1.4459 -1.4912 -1.5372 -1.5866 -1.6408 -1.6970
 -0.6191 -0.6723 -0.7226 -0.7702 -0.8141 -0.8527 -0.8851 -0.9115 -0.9327 -0.9501
 -0.9647 -0.9775 -0.9892 -1.0006 -1.0120 -1.0398 -1.0756 -1.1228 -1.1742 -1.2249
 -1.2738 -1.3215 -1.3686 -1.4153 -1.4614 -1.5071 -1.5524 -1.5994 -1.6504 -1.7064
 -1.7651
 -0.5347 -0.5863 -0.6379 -0.6894 -0.7391 -0.7860 -0.8284 -0.8649 -0.8953 -0.9204
 -0.9410 -0.9585 -0.9737 -0.9873 -0.9998 -1.0308 -1.0664 -1.1123 -1.1663 -1.2221
 -1.2763 -1.3282 -1.3783 -1.4271 -1.4749 -1.5219 -1.5687 -1.6151 -1.6632 -1.7153
 -1.7730
 -0.4701 -0.5182 -0.5680 -0.6193 -0.6706 -0.7212 -0.7696 -0.8141 -0.8532 -0.8862
 -0.9137 -0.9367 -0.9562 -0.9732 -0.9880 -1.0211 -1.0572 -1.1009 -1.1540 -1.2124
 -1.2716 -1.3289 -1.3836 -1.4360 -1.4865 -1.5357 -1.5840 -1.6318 -1.6799 -1.7301
 -1.7825
 -0.4264 -0.4689 -0.5137 -0.5605 -0.6097 -0.6601 -0.7105 -0.7595 -0.8052 -0.8457
 -0.8804 -0.9099 -0.9349 -0.9561 -0.9742 -1.0116 -1.0476 -1.0900 -1.1404 -1.1978
 -1.2591 -1.3208 -1.3806 -1.4377 -1.4922 -1.5445 -1.5952 -1.6449 -1.6939 -1.7432
 -1.7938
 -0.4036 -0.4384 -0.4762 -0.5166 -0.5608 -0.6076 -0.6567 -0.7064 -0.7552 -0.8003
 -0.8410 -0.8771 -0.9087 -0.9356 -0.9581 -1.0019 -1.0392 -1.0801 -1.1284 -1.1837
 -1.2441 -1.3072 -1.3707 -1.4325 -1.4917 -1.5480 -1.6022 -1.6546 -1.7056 -1.7560
 -1.8066
 -0.4019 -0.4268 -0.4555 -0.4876 -0.5239 -0.5637 -0.6114 -0.6590 -0.7074 -0.7539
 -0.7979 -0.8396 -0.8792 -0.9117 -0.9399 -0.9919 -1.0320 -1.0712 -1.1180
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F090W
 -0.9925 -0.9688 -0.9682 -0.9989 -1.0714 -1.2719 -1.2211 -1.1521 -1.0970 -1.0572
 -0.9939 -0.9407 -0.9582 -1.0082 -1.0302 -0.9832
 -1.0438 -1.0218 -1.0150 -1.0289 -1.0709 -1.1862 -1.1815 -1.1617 -1.1408 -1.1209
 -1.0890 -1.0587 -1.0532 -1.0600 -1.0563 -1.0133 -1.0116 -1.0345 -1.0700
 -1.0690 -1.0520 -1.0434 -1.0466 -1.0666 -1.1210 -1.1420 -1.1529 -1.1556 -1.1516
 -1.1425 -1.1296 -1.1138 -1.0961 -1.0773 -1.0388 -1.0397 -1.0637 -1.0992 -1.1409
 -1.1854
 -1.0681 -1.0594 -1.0534 -1.0520 -1.0585 -1.0763 -1.1026 -1.1259 -1.1415 -1.1493
 -1.1544 -1.1534 -1.1400 -1.1164 -1.0932 -1.0597 -1.0625 -1.0879 -1.1238 -1.1649
 -1.2085 -1.2534 -1.2986
 -1.0411 -1.0440 -1.0450 -1.0451 -1.0466 -1.0521 -1.0633 -1.0805 -1.0985 -1.1139
 -1.1246 -1.1302 -1.1319 -1.1210 -1.1040 -1.0760 -1.0800 -1.1071 -1.1438 -1.1847
 -1.2279 -1.2723 -1.3172 -1.3627 -1.4093
 -0.9880 -1.0058 -1.0182 -1.0259 -1.0309 -1.0355 -1.0416 -1.0505 -1.0623 -1.0758
 -1.0874 -1.0957 -1.1042 -1.1081 -1.1035 -1.0858 -1.0911 -1.1200 -1.1589 -1.2008
 -1.2444 -1.2889 -1.3340 -1.3794 -1.4249 -1.4711
 -0.9127 -0.9453 -0.9713 -0.9901 -1.0031 -1.0124 -1.0199 -1.0273 -1.0359 -1.0453
 -1.0546 -1.0630 -1.0702 -1.0801 -1.0842 -1.0859 -1.0949 -1.1253 -1.1677 -1.2125
 -1.2577 -1.3032 -1.3490 -1.3949 -1.4407 -1.4867 -1.5334 -1.5834 -1.6380 -1.6943
 -0.8229 -0.8672 -0.9055 -0.9366 -0.9601 -0.9776 -0.9906 -1.0012 -1.0106 -1.0199
 -1.0289 -1.0370 -1.0439 -1.0526 -1.0600 -1.0736 -1.0909 -1.1230 -1.1685 -1.2179
 -1.2666 -1.3144 -1.3619 -1.4091 -1.4558 -1.5023 -1.5490 -1.5964 -1.6474 -1.7038
 -1.7625
 -0.7559 -0.7887 -0.8261 -0.8675 -0.9017 -0.9291 -0.9503 -0.9670 -0.9808 -0.9927
 -1.0034 -1.0133 -1.0220 -1.0301 -1.0388 -1.0570 -1.0804 -1.1143 -1.1618 -1.2153
 -1.2666 -1.3210 -1.3713 -1.4207 -1.4692 -1.5168 -1.5642 -1.6132 -1.6641 -1.7166
 -1.7705
 -0.6203 -0.6971 -0.7525 -0.7885 -0.8311 -0.8678 -0.8982 -0.9230 -0.9434 -0.9604
 -0.9749 -0.9877 -0.9993 -1.0097 -1.0201 -1.0414 -1.0675 -1.1030 -1.1504 -1.2063
 -1.2647 -1.3218 -1.3767 -1.4295 -1.4806 -1.5304 -1.5793 -1.6278 -1.6764 -1.7264
 -1.7799
