 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
 -2.6712 -2.3799 -2.3462 -2.8654 -3.9475 -4.9646 -5.3408 -5.5944 -5.6262 -5.4723
 -5.8329 -5.9817 -5.3890 -4.5847 -4.0667 -4.2410
 -3.1258 -2.9667 -2.8907 -3.0532 -3.4849 -3.9339 -4.1575 -4.3804 -4.5418 -4.6328
 -4.8565 -4.9246 -4.6531 -4.2856 -4.0648 -4.2549 -4.4325 -4.6032 -4.7763
 -3.3763 -3.3364 -3.2917 -3.3018 -3.3920 -3.5212 -3.6379 -3.7944 -3.9608 -4.1160
 -4.2306 -4.2603 -4.1962 -4.1109 -4.0807 -4.2674 -4.4501 -4.6244 -4.7919 -4.9496
 -5.0999
 -3.4227 -3.4890 -3.5492 -3.6112 -3.6687 -3.7265 -3.7820 -3.8365 -3.8833 -3.9219
 -3.9553 -3.9888 -4.0183 -4.0607 -4.1144 -4.2785 -4.4706 -4.6424 -4.8057 -4.9632
 -5.1143 -5.2590 -5.3984
 -3.5063 -3.5531 -3.5996 -3.6496 -3.7011 -3.7547 -3.8087 -3.8623 -3.9146 -3.9635
 -4.0058 -4.0433 -4.0780 -4.1165 -4.1626 -4.3043 -4.4770 -4.6513 -4.8174 -4.9748
 -5.1248 -5.2683 -5.4062 -5.5392 -5.6683
 -3.6013 -3.6332 -3.6678 -3.7062 -3.7491 -3.7957 -3.8450 -3.8952 -3.9459 -3.9961
 -4.0441 -4.0881 -4.1275 -4.1631 -4.2061 -4.3324 -4.4877 -4.6584 -4.8254 -4.9834
 -5.1332 -5.2761 -5.4130 -5.5447 -5.6719 -5.7955
 -3.7078 -3.7293 -3.7538 -3.7810 -3.8126 -3.8495 -3.8909 -3.9352 -3.9815 -4.0290
 -4.0768 -4.1234 -4.1670 -4.2054 -4.2449 -4.3628 -4.5027 -4.6637 -4.8297 -4.9890
 -5.1395 -5.2824 -5.4189 -5.5498 -5.6758 -5.7977 -5.9161 -6.0314 -6.1438 -6.2535
 -3.8259 -3.8414 -3.8576 -3.8744 -3.8942 -3.9191 -3.9493 -3.9848 -4.0240 -4.0659
 -4.1100 -4.1552 -4.2000 -4.2418 -4.2815 -4.3898 -4.5216 -4.6705 -4.8312 -4.9912
 -5.1434 -5.2872 -5.4237 -5.5543 -5.6797 -5.8004 -5.9172 -6.0307 -6.1413 -6.2494
 -6.3553
 -3.9500 -3.9629 -3.9740 -3.9834 -3.9933 -4.0061 -4.0236 -4.0471 -4.0764 -4.1103
 -4.1475 -4.1880 -4.2306 -4.2736 -4.3143 -4.4170 -4.5395 -4.6806 -4.8328 -4.9902
 -5.1439 -5.2895 -5.4271 -5.5581 -5.6833 -5.8035 -5.9195 -6.0316 -6.1405 -6.2468
 -6.3509
 -4.0634 -4.0839 -4.0975 -4.1049 -4.1082 -4.1110 -4.1164 -4.1267 -4.1434 -4.1661
 -4.1942 -4.2269 -4.2638 -4.3038 -4.3439 -4.4456 -4.5589 -4.6928 -4.8387 -4.9906
 -5.1435 -5.2913 -5.4310 -5.5632 -5.6891 -5.8095 -5.9253 -6.0369 -6.1448 -6.2497
 -6.3519
 -4.1688 -4.1956 -4.2136 -4.2237 -4.2255 -4.2238 -4.2211 -4.2203 -4.2240 -4.2343
 -4.2519 -4.2757 -4.3042 -4.3362 -4.3709 -4.4680 -4.5791 -4.7041 -4.8435 -4.9898
 -5.1386 -5.2862 -5.4282 -5.5626 -5.6898 -5.8110 -5.9271 -6.0387 -6.1462 -6.2502
 -6.3530
 -4.2634 -4.2980 -4.3218 -4.3358 -4.3410 -4.3397 -4.3333 -4.3260 -4.3200 -4.3192
 -4.3244 -4.3357 -4.3531 -4.3763 -4.4052 -4.4959 -4.6022 -4.7179 -4.8499 -4.9907
 -5.1350 -5.2797 -5.4219 -5.5585 -5.6880 -5.8108 -5.9279 -6.0401 -6.1479 -6.2518
 -6.3523
 -4.3470 -4.3912 -4.4221 -4.4412 -4.4547 -4.4587 -4.4460 -4.4368 -4.4262 -4.4184
 -4.4140 -4.4129 -4.4148 -4.4241 -4.4468 -4.5295 -4.6282 -4.7342 -4.8579
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F335M
 -3.6109 -3.6812 -3.7569 -3.8366 -3.9165 -3.9389 -3.8652 -3.8151 -3.8104 -3.8732
 -4.0356 -4.1788 -4.1691 -4.0805 -4.0464 -4.2309
 -3.5534 -3.6241 -3.6976 -3.7730 -3.8476 -3.8909 -3.8804 -3.8704 -3.8729 -3.9005
 -3.9684 -4.0348 -4.0512 -4.0440 -4.0654 -4.2516 -4.4325 -4.6053 -4.7721
 -3.5160 -3.5850 -3.6551 -3.7258 -3.7953 -3.8515 -3.8833 -3.9029 -3.9156 -3.9265
 -3.9401 -3.9600 -3.9894 -4.0307 -4.0861 -4.2705 -4.4511 -4.6244 -4.7900 -4.9481
 -5.0997
 -3.4987 -3.5639 -3.6294 -3.6950 -3.7596 -3.8207 -3.8739 -3.9128 -3.9383 -3.9513
 -3.9509 -3.9545 -3.9836 -4.0405 -4.1085 -4.2876 -4.4662 -4.6394 -4.8046 -4.9621
 -5.1127 -5.2572 -5.3971
 -3.5015 -3.5608 -3.6205 -3.6806 -3.7405 -3.7985 -3.8522 -3.9000 -3.9411 -3.9748
 -4.0007 -4.0182 -4.0339 -4.0735 -4.1326 -4.3029 -4.4778 -4.6503 -4.8158 -4.9731
 -5.1229 -5.2664 -5.4044 -5.5376 -5.6669
 -3.5244 -3.5757 -3.6284 -3.6826 -3.7380 -3.7933 -3.8469 -3.8966 -3.9416 -3.9816
 -4.0198 -4.0562 -4.0830 -4.1149 -4.1638 -4.3190 -4.4875 -4.6577 -4.8237 -4.9814
 -5.1311 -5.2740 -5.4109 -5.5428 -5.6703 -5.7941
 -3.5699 -3.6116 -3.6550 -3.7011 -3.7499 -3.8010 -3.8526 -3.9030 -3.9510 -3.9958
 -4.0383 -4.0798 -4.1204 -4.1523 -4.1979 -4.3392 -4.4978 -4.6627 -4.8280 -4.9869
 -5.1372 -5.2801 -5.4166 -5.5476 -5.6738 -5.7959 -5.9146 -6.0301 -6.1426 -6.2523
 -3.6371 -3.6696 -3.7033 -3.7395 -3.7793 -3.8232 -3.8698 -3.9180 -3.9661 -4.0132
 -4.0587 -4.1033 -4.1477 -4.1863 -4.2292 -4.3616 -4.5109 -4.6678 -4.8295 -4.9891
 -5.1410 -5.2847 -5.4213 -5.5520 -5.6775 -5.7985 -5.9156 -6.0293 -6.1401 -6.2483
 -6.3541
 -3.6781 -3.7324 -3.7723 -3.7991 -3.8289 -3.8633 -3.9022 -3.9447 -3.9896 -4.0354
 -4.0814 -4.1274 -4.1733 -4.2178 -4.2593 -4.3838 -4.5253 -4.6751 -4.8301 -4.9881
 -5.1408 -5.2870 -5.4246 -5.5556 -5.6810 -5.8014 -5.9176 -6.0303 -6.1397 -6.2461
 -6.3497
 -3.8194 -3.8261 -3.8465 -3.8792 -3.9003 -3.9245 -3.9538 -3.9879 -4.0261 -4.0674
 -4.1106 -4.1552 -4.2008 -4.2466 -4.2897 -4.4086 -4.5414 -4.6856 -4.8351 -4.9883
 -5.1413 -5.2889 -5.4285 -5.5608 -5.6867 -5.8073 -5.9233 -6.0351 -6.1433 -6.2482
 -6.3507
 -3.9092 -3.9230 -3.9443 -3.9723 -3.9870 -4.0041 -4.0238 -4.0481 -4.0774 -4.1112
 -4.1485 -4.1886 -4.2310 -4.2750 -4.3190 -4.4338 -4.5581 -4.6945 -4.8388 -4.9869
 -5.1364 -5.2840 -5.4258 -5.5602 -5.6875 -5.8088 -5.9250 -6.0368 -6.1445 -6.2486
 -6.3517
 -4.0026 -4.0231 -4.0425 -4.0607 -4.0729 -4.0828 -4.0947 -4.1270 -4.1465 -4.1709
 -4.1997 -4.2327 -4.2692 -4.3086 -4.3501 -4.4602 -4.5780 -4.7060 -4.8440 -4.9872
 -5.1325 -5.2776 -5.4197 -5.5563 -5.6858 -5.8087 -5.9259 -6.0382 -6.1461 -6.2502
 -6.3508
 -4.0996 -4.1265 -4.1410 -4.1444 -4.1578 -4.1605 -4.1955 -4.2044 -4.2166 -4.2475
 -4.2668 -4.2905 -4.3188 -4.3510 -4.3830 -4.4878 -4.6011 -4.7201 -4.8507
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
 -3.7046 -3.8065 -3.8818 -3.8922 -3.8317 -3.7329 -3.6358 -3.5683 -3.5584 -3.6227
