 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
 -3.7608 -3.6230 -3.6360 -4.1019 -5.0356 -5.8882 -6.0138 -5.9124 -5.7010 -5.4668
 -5.6202 -5.7876 -5.6734 -5.4256 -5.3407 -5.4914
 -4.2311 -4.1526 -4.1241 -4.2955 -4.6962 -5.1023 -5.2394 -5.3133 -5.3354 -5.3230
 -5.4135 -5.4839 -5.4433 -5.3556 -5.3382 -5.5161 -5.6991 -5.8363 -6.0444
 -4.4760 -4.4704 -4.4601 -4.5010 -4.6127 -4.7576 -4.8763 -5.0079 -5.1249 -5.2128
 -5.2723 -5.3054 -5.3179 -5.3288 -5.3596 -5.5371 -5.7088 -5.8845 -6.0814 -6.2821
 -6.3692
 -4.4955 -4.5764 -4.6440 -4.7184 -4.7850 -4.8542 -4.9245 -4.9963 -5.0695 -5.1361
 -5.1967 -5.2522 -5.2972 -5.3451 -5.4049 -5.5544 -5.7387 -5.9120 -6.0798 -6.2406
 -6.3927 -6.5380 -6.6767
 -4.5939 -4.6492 -4.7006 -4.7577 -4.8166 -4.8798 -4.9459 -5.0137 -5.0824 -5.1505
 -5.2155 -5.2763 -5.3305 -5.3811 -5.4342 -5.5760 -5.7476 -5.9253 -6.0937 -6.2534
 -6.4052 -6.5499 -6.6882 -6.8210 -6.9492
 -4.6945 -4.7328 -4.7719 -4.8147 -4.8634 -4.9177 -4.9768 -5.0388 -5.1025 -5.1669
 -5.2306 -5.2925 -5.3512 -5.4022 -5.4570 -5.5955 -5.7559 -5.9336 -6.1034 -6.2633
 -6.4151 -6.5596 -6.6976 -6.8298 -6.9569 -7.0798
 -4.7974 -4.8272 -4.8579 -4.8894 -4.9253 -4.9679 -5.0172 -5.0716 -5.1293 -5.1888
 -5.2491 -5.3088 -5.3668 -5.4197 -5.4733 -5.6129 -5.7636 -5.9369 -6.1089 -6.2703
 -6.4224 -6.5671 -6.7050 -6.8369 -6.9635 -7.0854 -7.2034 -7.3180 -7.4296 -7.5388
 -4.9027 -4.9324 -4.9586 -4.9816 -5.0056 -5.0346 -5.0705 -5.1140 -5.1634 -5.2165
 -5.2719 -5.3284 -5.3844 -5.4376 -5.4893 -5.6249 -5.7726 -5.9375 -6.1095 -6.2737
 -6.4274 -6.5726 -6.7107 -6.8426 -6.9690 -7.0904 -7.2075 -7.3209 -7.4310 -7.5384
 -7.6439
 -5.0043 -5.0392 -5.0663 -5.0864 -5.1029 -5.1199 -5.1414 -5.1705 -5.2079 -5.2519
 -5.3002 -5.3515 -5.4044 -5.4573 -5.5076 -5.6370 -5.7802 -5.9385 -6.1061 -6.2724
 -6.4291 -6.5759 -6.7147 -6.8470 -6.9735 -7.0948 -7.2116 -7.3242 -7.4332 -7.5393
 -7.6429
 -5.0969 -5.1414 -5.1747 -5.1979 -5.2127 -5.2224 -5.2323 -5.2467 -5.2690 -5.3001
 -5.3382 -5.3816 -5.4290 -5.4787 -5.5278 -5.6522 -5.7893 -5.9420 -6.1044 -6.2694
 -6.4291 -6.5790 -6.7196 -6.8529 -6.9799 -7.1015 -7.2184 -7.3310 -7.4397 -7.5450
 -7.6472
 -5.1877 -5.2350 -5.2727 -5.3017 -5.3196 -5.3298 -5.3347 -5.3386 -5.3463 -5.3624
 -5.3882 -5.4218 -5.4607 -5.5030 -5.5472 -5.6661 -5.7984 -5.9446 -6.1009 -6.2616
 -6.4214 -6.5745 -6.7181 -6.8532 -6.9813 -7.1036 -7.2207 -7.3334 -7.4420 -7.5470
 -7.6505
