 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
 -1.2583 -2.3480 -3.9306 -4.0834 -2.1006 -0.2061 -1.7951 -3.3474 -3.8867 -3.6193
 -3.5463 -3.4312 -2.8730 -2.2739 -1.9140 -2.0673
 -1.5618 -1.9561 -2.6369 -2.7397 -1.9449 -1.0289 -1.6026 -2.2373 -2.5636 -2.6001
 -2.6576 -2.6299 -2.3901 -2.1227 -1.9729 -2.1151 -2.2810 -2.4431 -2.6073
 -1.8342 -1.8626 -2.0131 -2.0587 -1.9203 -1.6301 -1.6665 -1.7726 -1.9033 -2.0247
 -2.1085 -2.1261 -2.0817 -2.0277 -2.0135 -2.1458 -2.2918 -2.4508 -2.6100 -2.7634
 -2.9111
 -2.0755 -2.0675 -2.0592 -2.0404 -2.0266 -2.0098 -1.9868 -1.9534 -1.9058 -1.8934
 -1.8990 -1.9198 -1.9477 -1.9889 -2.0358 -2.1594 -2.3083 -2.4637 -2.6184 -2.7675
 -2.9133 -3.0559 -3.1945
 -2.2255 -2.1818 -2.1481 -2.1210 -2.1034 -2.0887 -2.0729 -2.0524 -2.0267 -2.0028
 -1.9925 -1.9991 -2.0178 -2.0481 -2.0885 -2.2034 -2.3334 -2.4762 -2.6253 -2.7732
 -2.9172 -3.0571 -3.1930 -3.3252 -3.4542
 -2.4018 -2.3279 -2.2701 -2.2278 -2.1988 -2.1784 -2.1622 -2.1465 -2.1295 -2.1103
 -2.0932 -2.0858 -2.0935 -2.1122 -2.1430 -2.2461 -2.3629 -2.4938 -2.6352 -2.7797
 -2.9216 -3.0594 -3.1931 -3.3230 -3.4494 -3.5728
 -2.6044 -2.5058 -2.4252 -2.3608 -2.3127 -2.2789 -2.2547 -2.2357 -2.2188 -2.2025
 -2.1866 -2.1742 -2.1704 -2.1780 -2.1993 -2.2875 -2.3968 -2.5165 -2.6481 -2.7870
 -2.9265 -3.0628 -3.1948 -3.3229 -3.4473 -3.5684 -3.6866 -3.8024 -3.9156 -4.0243
 -2.8332 -2.7155 -2.6134 -2.5254 -2.4536 -2.3991 -2.3590 -2.3299 -2.3071 -2.2880
 -2.2707 -2.2562 -2.2466 -2.2457 -2.2559 -2.3273 -2.4294 -2.5428 -2.6648 -2.7960
 -2.9317 -3.0665 -3.1975 -3.3243 -3.4472 -3.5666 -3.6828 -3.7962 -3.9075 -4.0165
 -4.1214
 -3.0676 -2.9437 -2.8281 -2.7201 -2.6250 -2.5460 -2.4838 -2.4370 -2.4021 -2.3752
 -2.3528 -2.3342 -2.3199 -2.3121 -2.3138 -2.3653 -2.4592 -2.5685 -2.6848 -2.8079
 -2.9376 -3.0698 -3.2001 -3.3264 -3.4485 -3.5667 -3.6816 -3.7934 -3.9025 -4.0094
 -4.1145
 -3.2945 -3.1746 -3.0556 -2.9376 -2.8245 -2.7223 -2.6357 -2.5658 -2.5120 -2.4709
 -2.4387 -2.4130 -2.3927 -2.3784 -2.3737 -2.4050 -2.4873 -2.5926 -2.7063 -2.8244
