 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -1.7356 -1.7744 -1.8270 -1.8820 -1.9181 -1.9231 -1.8072 -1.8062 -1.7993 -1.7817
 -1.7519 -1.7017 -1.6689 -1.6284 -1.5895 -1.5242 -1.5258 -1.5690 -1.6146
 -1.7130 -1.6846 -1.6781 -1.6912 -1.7198 -1.7442 -1.7581 -1.7648 -1.7665 -1.7632
 -1.7492 -1.7224 -1.6873 -1.6525 -1.6228 -1.5800 -1.5758 -1.5993 -1.6353 -1.6771
 -1.6983 -1.6831 -1.6705 -1.6632 -1.6651 -1.6805 -1.7076 -1.7306 -1.7407 -1.7388
 -1.7323 -1.7193 -1.6951 -1.6665 -1.6406 -1.6010 -1.5988 -1.6231 -1.6593 -1.7007
 -1.7446
 -1.6717 -1.6673 -1.6602 -1.6524 -1.6467 -1.6462 -1.6529 -1.6680 -1.6883 -1.7029
 -1.7066 -1.7049 -1.6943 -1.6744 -1.6533 -1.6186 -1.6168 -1.6417 -1.6786 -1.7200
 -1.7636 -1.8083
 -1.6220 -1.6316 -1.6349 -1.6335 -1.6296 -1.6264 -1.6259 -1.6295 -1.6374 -1.6490
 -1.6607 -1.6683 -1.6725 -1.6681 -1.6569 -1.6298 -1.6287 -1.6542 -1.6930 -1.7355
 -1.7796 -1.8246 -1.8700 -1.9149
 -1.5512 -1.5755 -1.5917 -1.6004 -1.6034 -1.6035 -1.6030 -1.6039 -1.6070 -1.6120
 -1.6184 -1.6255 -1.6339 -1.6390 -1.6399 -1.6325 -1.6339 -1.6596 -1.7012 -1.7466
 -1.7924 -1.8385 -1.8848 -1.9312 -1.9774 -2.0241 -2.0724 -2.1229 -2.1762 -2.2326
 -1.4664 -1.5016 -1.5307 -1.5512 -1.5641 -1.5713 -1.5753 -1.5780 -1.5810 -1.5850
 -1.5896 -1.5945 -1.6003 -1.6068 -1.6118 -1.6211 -1.6317 -1.6581 -1.7018 -1.7514
