 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.9421 -2.9629 -2.9834 -3.0010 -3.0229 -3.0348 -2.9484 -2.9105 -2.8724 -2.8495
 -2.8478 -2.8830 -2.9135 -2.9671 -3.0292 -3.1806 -3.3047 -3.5268 -3.7286
 -2.8312 -2.8613 -2.8916 -2.9220 -2.9433 -2.9527 -2.9522 -2.9421 -2.9236 -2.8978
 -2.8784 -2.8830 -2.9203 -2.9766 -3.0384 -3.1903 -3.3464 -3.5124 -3.6755 -3.8326
 -2.8397 -2.8506 -2.8697 -2.8937 -2.9179 -2.9369 -2.9464 -2.9479 -2.9464 -2.9424
 -2.9286 -2.9179 -2.9391 -2.9900 -3.0508 -3.2057 -3.3601 -3.5241 -3.6861 -3.8419
 -3.9917
 -2.8769 -2.8721 -2.8778 -2.8916 -2.9107 -2.9301 -2.9446 -2.9522 -2.9544 -2.9570
 -2.9642 -2.9612 -2.9684 -3.0071 -3.0636 -3.2185 -3.3726 -3.5334 -3.6945 -3.8494
 -3.9979 -4.1410
 -2.9502 -2.9265 -2.9153 -2.9157 -2.9253 -2.9406 -2.9566 -2.9685 -2.9756 -2.9807
 -2.9882 -2.9990 -3.0062 -3.0346 -3.0816 -3.2311 -3.3847 -3.5417 -3.7008 -3.8552
 -4.0030 -4.1450 -4.2817 -4.4142
 -3.0582 -3.0157 -2.9844 -2.9670 -2.9630 -2.9694 -2.9817 -2.9952 -3.0060 -3.0141
 -3.0233 -3.0372 -3.0479 -3.0717 -3.1111 -3.2461 -3.3973 -3.5503 -3.7059 -3.8593
 -4.0069 -4.1482 -4.2839 -4.4149 -4.5422 -4.6661 -4.7866 -4.9036 -5.0172 -5.1275
 -3.1891 -3.1373 -3.0869 -3.0489 -3.0267 -3.0193 -3.0228 -3.0326 -3.0442 -3.0548
 -3.0646 -3.0776 -3.0924 -3.1131 -3.1474 -3.2678 -3.4115 -3.5600 -3.7109 -3.8620
 -4.0094 -4.1507 -4.2859 -4.4159 -4.5414 -4.6631 -4.7815 -4.8969 -5.0097 -5.1198
 -5.2265
 -3.3397 -3.2800 -3.2196 -3.1642 -3.1210 -3.0951 -3.0843 -3.0850 -3.0927 -3.1028
 -3.1133 -3.1247 -3.1383 -3.1562 -3.1855 -3.2939 -3.4284 -3.5716 -3.7172 -3.8642
 -4.0102 -4.1518 -4.2873 -4.4170 -4.5416 -4.6620 -4.7788 -4.8924 -5.0032 -5.1115
 -5.2176
 -3.4950 -3.4346 -3.3719 -3.3072 -3.2473 -3.2012 -3.1717 -3.1579 -3.1557 -3.1610
 -3.1696 -3.1797 -3.1909 -3.2050 -3.2274 -3.3223 -3.4481 -3.5861 -3.7272 -3.8697
 -4.0126 -4.1537 -4.2900 -4.4203 -4.5449 -4.6647 -4.7806 -4.8931 -5.0025 -5.1089
 -5.2126
 -3.6549 -3.6011 -3.5329 -3.4666 -3.4000 -3.3383 -3.2897 -3.2572 -3.2397 -3.2341
 -3.2362 -3.2429 -3.2517 -3.2624 -3.2775 -3.3523 -3.4666 -3.5984 -3.7358 -3.8743
 -4.0131 -4.1516 -4.2876 -4.4187 -4.5441 -4.6641 -4.7795 -4.8908 -5.0012 -5.1061
 -5.2077
 -3.8195 -3.7795 -3.7026 -3.6288 -3.5654 -3.4993 -3.4377 -3.3871 -3.3511 -3.3293
 -3.3191 -3.3177 -3.3215 -3.3284 -3.3380 -3.3898 -3.4878 -3.6110 -3.7441 -3.8796
 -4.0152 -4.1503 -4.2842 -4.4153 -4.5416 -4.6626 -4.7785 -4.8898 -4.9971 -5.1010
 -5.2019
 -3.9886 -3.9698 -3.8810 -3.7908 -3.7321 -3.6698 -3.6051 -3.5440 -3.4921 -3.4522
 -3.4252 -3.4100 -3.4039 -3.4041 -3.4089 -3.4348 -3.5117 -3.6239 -3.7521
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.9440 -2.9563 -2.9639 -2.9661 -2.9664 -2.9614 -2.9231 -2.9016 -2.8821 -2.8697
 -2.8709 -2.8982 -2.9388 -2.9953 -3.0575 -3.2103 -3.3439 -3.5135 -3.6793
 -2.8688 -2.9074 -2.9436 -2.9696 -2.9851 -2.9889 -2.9807 -2.9627 -2.9402 -2.9186
 -2.9052 -2.9126 -2.9494 -3.0050 -3.0670 -3.2210 -3.3626 -3.5126 -3.6735 -3.8309
 -2.8284 -2.8589 -2.8955 -2.9326 -2.9651 -2.9859 -2.9961 -2.9967 -2.9874 -2.9688
 -2.9487 -2.9393 -2.9611 -3.0115 -3.0729 -3.2295 -3.3753 -3.5249 -3.6840 -3.8395
 -3.9893
 -2.8201 -2.8397 -2.8674 -2.8997 -2.9322 -2.9600 -2.9803 -2.9901 -2.9937 -2.9949
 -2.9879 -2.9767 -2.9803 -3.0188 -3.0745 -3.2346 -3.3849 -3.5347 -3.6922 -3.8468
 -3.9953 -4.1385
 -2.8428 -2.8492 -2.8652 -2.8882 -2.9156 -2.9431 -2.9663 -2.9826 -2.9927 -2.9978
 -3.0043 -3.0061 -3.0087 -3.0328 -3.0821 -3.2378 -3.3919 -3.5426 -3.6984 -3.8522
 -4.0001 -4.1421 -4.2790 -4.4117
 -2.8980 -2.8882 -2.8895 -2.9003 -2.9184 -2.9411 -2.9643 -2.9842 -2.9989 -3.0102
 -3.0202 -3.0306 -3.0369 -3.0559 -3.0948 -3.2411 -3.3973 -3.5492 -3.7030 -3.8561
 -4.0036 -4.1451 -4.2809 -4.4121 -4.5392 -4.6629 -4.7835 -4.9010 -5.0154 -5.1255
 -2.9853 -2.9589 -2.9428 -2.9378 -2.9431 -2.9565 -2.9751 -2.9952 -3.0131 -3.0278
 -3.0417 -3.0576 -3.0708 -3.0880 -3.1207 -3.2482 -3.4024 -3.5551 -3.7069 -3.8584
 -4.0058 -4.1472 -4.2826 -4.4128 -4.5385 -4.6605 -4.7792 -4.8949 -5.0078 -5.1179
 -5.2247
 -3.0973 -3.0593 -3.0275 -3.0043 -2.9929 -2.9932 -3.0027 -3.0180 -3.0356 -3.0524
 -3.0678 -3.0848 -3.1021 -3.1237 -3.1538 -3.2667 -3.4101 -3.5612 -3.7109 -3.8599
 -4.0064 -4.1482 -4.2837 -4.4135 -4.5384 -4.6591 -4.7762 -4.8901 -5.0011 -5.1096
 -5.2158
 -3.2250 -3.1812 -3.1387 -3.1000 -3.0713 -3.0550 -3.0513 -3.0574 -3.0700 -3.0856
 -3.1018 -3.1184 -3.1363 -3.1578 -3.1870 -3.2925 -3.4256 -3.5710 -3.7181 -3.8639
 -4.0084 -4.1499 -4.2862 -4.4166 -4.5414 -4.6614 -4.7775 -4.8901 -4.9995 -5.1062
 -5.2106
 -3.3585 -3.3152 -3.2688 -3.2214 -3.1786 -3.1453 -3.1252 -3.1177 -3.1207 -3.1308
 -3.1448 -3.1599 -3.1764 -3.1957 -3.2208 -3.3174 -3.4424 -3.5810 -3.7241 -3.8667
 -4.0079 -4.1475 -4.2837 -4.4149 -4.5404 -4.6606 -4.7762 -4.8878 -4.9960 -5.1011
 -5.2056
 -3.4930 -3.4518 -3.4090 -3.3594 -3.3095 -3.2631 -3.2273 -3.2039 -3.1932 -3.1931
 -3.2006 -3.2124 -3.2268 -3.2431 -3.2632 -3.3442 -3.4605 -3.5925 -3.7311 -3.8707
 -4.0089 -4.1455 -4.2801 -4.4114 -4.5379 -4.6590 -4.7751 -4.8866 -4.9941 -5.0983
 -5.1995
 -3.6237 -3.5890 -3.5489 -3.5037 -3.4537 -3.4026 -3.3554 -3.3178 -3.2921 -3.2781
 -3.2746 -3.2789 -3.2806 -3.2958 -3.3142 -3.3729 -3.4799 -3.6055 -3.7391
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.9295 -2.9343 -2.9321 -2.9228 -2.9073 -2.8903 -2.8765 -2.8690 -2.8675 -2.8712
 -2.8853 -2.9176 -2.9675 -3.0269 -3.0892 -3.2422 -3.3813 -3.5187 -3.6576
 -2.9219 -2.9429 -2.9548 -2.9585 -2.9549 -2.9455 -2.9338 -2.9248 -2.9182 -2.9135
 -2.9153 -2.9349 -2.9781 -3.0360 -3.0984 -3.2535 -3.3947 -3.5243 -3.6715 -3.8271
 -2.8610 -2.8989 -2.9354 -2.9626 -2.9793 -2.9853 -2.9823 -2.9752 -2.9673 -2.9584
 -2.9510 -2.9552 -2.9853 -3.0383 -3.1002 -3.2578 -3.4033 -3.5368 -3.6825 -3.8359
 -3.9856
 -2.8144 -2.8458 -2.8837 -2.9228 -2.9579 -2.9844 -2.9992 -3.0051 -3.0044 -2.9994
 -2.9915 -2.9854 -2.9975 -3.0395 -3.0983 -3.2575 -3.4078 -3.5461 -3.6911 -3.8428
 -3.9912 -4.1345
 -2.7974 -2.8200 -2.8512 -2.8878 -2.9252 -2.9591 -2.9859 -3.0036 -3.0122 -3.0168
 -3.0186 -3.0181 -3.0206 -3.0456 -3.0965 -3.2543 -3.4087 -3.5523 -3.6975 -3.8480
 -3.9955 -4.1376 -4.2748 -4.4078
 -2.8070 -2.8193 -2.8414 -2.8710 -2.9049 -2.9394 -2.9702 -2.9944 -3.0118 -3.0230
 -3.0294 -3.0352 -3.0432 -3.0607 -3.0993 -3.2498 -3.4072 -3.5556 -3.7020 -3.8516
 -3.9985 -4.1401 -4.2762 -4.4077 -4.5352 -4.6594 -4.7803 -4.8981 -5.0125 -5.1226
 -2.8442 -2.8434 -2.8539 -2.8737 -2.8999 -2.9299 -2.9608 -2.9887 -3.0114 -3.0292
