 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
 -2.1846 -2.1983 -2.1973 -2.1858 -2.1599 -2.1256 -2.0182 -2.0010 -2.0034 -2.0281
 -2.0739 -2.1363 -2.2039 -2.2778 -2.3518 -2.5364 -2.7089 -2.8696 -3.0299
 -2.1408 -2.1763 -2.1872 -2.1760 -2.1429 -2.1109 -2.0882 -2.0747 -2.0719 -2.0824
 -2.1127 -2.1636 -2.2281 -2.2977 -2.3682 -2.5424 -2.7126 -2.8782 -3.0387 -3.1940
 -2.1957 -2.2046 -2.2184 -2.2290 -2.2260 -2.2023 -2.1645 -2.1367 -2.1291 -2.1394
 -2.1615 -2.1990 -2.2548 -2.3209 -2.3896 -2.5602 -2.7260 -2.8886 -3.0471 -3.2002
 -3.3483
 -2.2639 -2.2558 -2.2588 -2.2677 -2.2757 -2.2749 -2.2609 -2.2360 -2.2111 -2.2039
 -2.2181 -2.2456 -2.2886 -2.3470 -2.4123 -2.5788 -2.7405 -2.8988 -3.0548 -3.2062
 -3.3523 -3.4936
 -2.3677 -2.3364 -2.3216 -2.3190 -2.3234 -2.3287 -2.3286 -2.3203 -2.3078 -2.2969
 -2.2961 -2.3115 -2.3398 -2.3837 -2.4396 -2.5986 -2.7565 -2.9098 -3.0621 -3.2118
 -3.3565 -3.4961 -3.6310 -3.7619
 -2.5081 -2.4514 -2.4130 -2.3919 -2.3844 -2.3851 -2.3880 -2.3881 -2.3838 -2.3793
 -2.3801 -2.3897 -2.4081 -2.4393 -2.4823 -2.6214 -2.7740 -2.9227 -3.0700 -3.2169
 -3.3605 -3.4991 -3.6325 -3.7617 -3.8875 -4.0101 -4.1293 -4.2452 -4.3578 -4.4671
 -2.6737 -2.5997 -2.5365 -2.4923 -2.4663 -2.4549 -2.4523 -2.4531 -2.4533 -2.4517
 -2.4520 -2.4597 -2.4757 -2.5003 -2.5347 -2.6524 -2.7937 -2.9375 -3.0795 -3.2222
 -3.3639 -3.5018 -3.6345 -3.7625 -3.8862 -4.0062 -4.1230 -4.2371 -4.3488 -4.4581
 -4.5637
