 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.6044 -3.6831 -3.7487 -3.8101 -3.8526 -3.8799 -3.8653 -3.8921 -3.9299 -3.9814
 -4.0452 -4.1169 -4.1920 -4.2691 -4.3475 -4.5378 -4.7210 -4.8903 -5.0573
 -3.5362 -3.6178 -3.6955 -3.7696 -3.8354 -3.8871 -3.9282 -3.9641 -3.9997 -4.0400
 -4.0910 -4.1541 -4.2251 -4.2991 -4.3740 -4.5602 -4.7416 -4.9157 -5.0818 -5.2405
 -3.5472 -3.6232 -3.6983 -3.7708 -3.8388 -3.9020 -3.9593 -4.0067 -4.0489 -4.0912
 -4.1359 -4.1882 -4.2517 -4.3221 -4.3950 -4.5780 -4.7576 -4.9312 -5.0971 -5.2552
 -5.4063
 -3.5709 -3.6402 -3.7105 -3.7807 -3.8489 -3.9134 -3.9732 -4.0295 -4.0823 -4.1307
 -4.1787 -4.2269 -4.2811 -4.3445 -4.4137 -4.5922 -4.7694 -4.9426 -5.1086 -5.2664
 -5.4169 -5.5609
 -3.6113 -3.6715 -3.7343 -3.7992 -3.8647 -3.9292 -3.9911 -4.0495 -4.1052 -4.1596
 -4.2125 -4.2645 -4.3158 -4.3721 -4.4343 -4.6046 -4.7782 -4.9500 -5.1166 -5.2748
 -5.4251 -5.5686 -5.7060 -5.8385
 -3.6694 -3.7195 -3.7727 -3.8295 -3.8891 -3.9504 -4.0116 -4.0711 -4.1286 -4.1842
 -4.2392 -4.2943 -4.3475 -4.4022 -4.4603 -4.6183 -4.7857 -4.9543 -5.1210 -5.2804
 -5.4312 -5.5746 -5.7116 -5.8432 -5.9702 -6.0931 -6.2123 -6.3282 -6.4411 -6.5512
 -3.7409 -3.7839 -3.8273 -3.8743 -3.9257 -3.9807 -4.0378 -4.0956 -4.1529 -4.2093
 -4.2647 -4.3199 -4.3746 -4.4290 -4.4853 -4.6351 -4.7944 -4.9574 -5.1220 -5.2827
 -5.4351 -5.5792 -5.7162 -5.8475 -5.9735 -6.0951 -6.2128 -6.3271 -6.4385 -6.5472
 -6.6535
 -3.8246 -3.8611 -3.8971 -3.9349 -3.9767 -4.0234 -4.0738 -4.1268 -4.1814 -4.2362
 -4.2911 -4.3458 -4.4003 -4.4543 -4.5091 -4.6524 -4.8047 -4.9616 -5.1214 -5.2815
 -5.4358 -5.5816 -5.7195 -5.8510 -5.9768 -6.0977 -6.2144 -6.3274 -6.4372 -6.5443
 -6.6489
 -3.9148 -3.9473 -3.9793 -4.0108 -4.0438 -4.0811 -4.1231 -4.1692 -4.2183 -4.2695
 -4.3218 -4.3748 -4.4281 -4.4812 -4.5346 -4.6719 -4.8173 -4.9691 -5.1238 -5.2806
 -5.4355 -5.5838 -5.7237 -5.8562 -5.9825 -6.1035 -6.2199 -6.3324 -6.4414 -6.5471
 -6.6496
