 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -3.3616 -3.1178 -2.8780 -2.6924 -2.6080 -2.6010 -2.7102 -2.6598 -2.6040 -2.5345
 -2.4534 -2.3853 -2.2927 -2.1973 -2.1091 -1.9430 -1.8391 -1.7869 -1.7657
 -3.0546 -2.8783 -2.7561 -2.6826 -2.6445 -2.6093 -2.5670 -2.5217 -2.4758 -2.4283
 -2.3712 -2.3011 -2.2224 -2.1452 -2.0749 -1.9375 -1.8500 -1.8034 -1.7823 -1.7771
 -2.9618 -2.8025 -2.6734 -2.5735 -2.5030 -2.4626 -2.4451 -2.4254 -2.3916 -2.3462
 -2.2991 -2.2478 -2.1855 -2.1188 -2.0565 -1.9337 -1.8577 -1.8182 -1.8007 -1.7964
 -1.8010
 -2.8839 -2.7443 -2.6261 -2.5265 -2.4455 -2.3841 -2.3416 -2.3158 -2.2993 -2.2758
 -2.2394 -2.1997 -2.1534 -2.0991 -2.0445 -1.9333 -1.8645 -1.8307 -1.8169 -1.8139
 -1.8183 -1.8283
 -2.7945 -2.6784 -2.5782 -2.4893 -2.4105 -2.3436 -2.2903 -2.2500 -2.2196 -2.1960
 -2.1727 -2.1443 -2.1134 -2.0747 -2.0314 -1.9322 -1.8682 -1.8389 -1.8295 -1.8290
 -1.8343 -1.8441 -1.8579 -1.8744
 -2.6920 -2.5974 -2.5169 -2.4441 -2.3755 -2.3118 -2.2555 -2.2093 -2.1725 -2.1417
 -2.1144 -2.0884 -2.0643 -2.0371 -2.0059 -1.9269 -1.8677 -1.8408 -1.8362 -1.8402
 -1.8479 -1.8589 -1.8729 -1.8897 -1.9093 -1.9324 -1.9597 -1.9919 -2.0292 -2.0719
 -2.5837 -2.5040 -2.4402 -2.3839 -2.3298 -2.2758 -2.2234 -2.1760 -2.1361 -2.1032
 -2.0744 -2.0473 -2.0222 -1.9985 -1.9735 -1.9120 -1.8619 -1.8365 -1.8353 -1.8448
 -1.8573 -1.8713 -1.8870 -1.9045 -1.9237 -1.9435 -1.9660 -1.9936 -2.0281 -2.0698
 -2.1149
 -2.4715 -2.4049 -2.3529 -2.3093 -2.2692 -2.2283 -2.1851 -2.1420 -2.1025 -2.0686
 -2.0400 -2.0144 -1.9902 -1.9675 -1.9446 -1.8918 -1.8506 -1.8274 -1.8274 -1.8414
 -1.8599 -1.8788 -1.8980 -1.9179 -1.9384 -1.9597 -1.9811 -2.0049 -2.0335 -2.0689
 -2.1124
 -2.3587 -2.3047 -2.2607 -2.2257 -2.1957 -2.1663 -2.1348 -2.1006 -2.0658 -2.0332
 -2.0051 -1.9811 -1.9597 -1.9396 -1.9195 -1.8715 -1.8357 -1.8157 -1.8152 -1.8311
 -1.8546 -1.8798 -1.9044 -1.9282 -1.9516 -1.9748 -1.9983 -2.0238 -2.0516 -2.0813
 -2.1128
 -2.2452 -2.2034 -2.1685 -2.1393 -2.1155 -2.0943 -2.0729 -2.0492 -2.0229 -1.9955
 -1.9694 -1.9468 -1.9277 -1.9109 -1.8947 -1.8537 -1.8211 -1.8033 -1.8022 -1.8170
 -1.8423 -1.8722 -1.9027 -1.9321 -1.9600 -1.9867 -2.0126 -2.0383 -2.0684 -2.0955
 -2.1205
 -2.1310 -2.1010 -2.0763 -2.0538 -2.0334 -2.0171 -2.0023 -1.9871 -1.9702 -1.9510
 -1.9304 -1.9105 -1.8934 -1.8792 -1.8668 -1.8360 -1.8071 -1.7910 -1.7899 -1.8031
 -1.8275 -1.8589 -1.8935 -1.9284 -1.9619 -1.9935 -2.0235 -2.0521 -2.0799 -2.1077
 -2.1365
