 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -6.5990 -6.7454 -6.8841 -7.0165 -7.1429 -7.2642 -7.3807 -7.4932 -7.6021 -7.7081
 -7.8116
 -4.9739 -5.0132 -5.0491 -5.0819 -5.1145 -5.1514 -5.1943 -5.2428 -5.2957 -5.3516
 -5.4095 -5.4686 -5.5277 -5.5860 -5.6453 -5.8021 -5.9629 -6.1217 -6.2798 -6.4416
 -6.5997 -6.7487 -6.8890 -7.0222 -7.1492 -7.2708 -7.3875 -7.5000 -7.6086 -7.7136
 -7.8152
 -5.0592 -5.0999 -5.1297 -5.1614 -5.1899 -5.2182 -5.2508 -5.2894 -5.3335 -5.3822
 -5.4344 -5.4891 -5.5451 -5.6015 -5.6583 -5.8070 -5.9616 -6.1181 -6.2746 -6.4339
 -6.5929 -6.7450 -6.8879 -7.0226 -7.1506 -7.2728 -7.3899 -7.5023 -7.6129 -7.7174
 -7.8180
 -5.1508 -5.1958 -5.2156 -5.2435 -5.2741 -5.2999 -5.3247 -5.3533 -5.3873 -5.4266
 -5.4707 -5.5189 -5.5699 -5.6228 -5.6767 -5.8177 -5.9644 -6.1163 -6.2705 -6.4267
 -6.5837 -6.7372 -6.8832 -7.0207 -7.1504 -7.2737 -7.3917 -7.5046 -7.6130 -7.7176
 -7.8186
 -5.2486 -5.3009 -5.3068 -5.3268 -5.3603 -5.3884 -5.4115 -5.4336 -5.4586 -5.4879
 -5.5221 -5.5613 -5.6049 -5.6519 -5.7005 -5.8342 -5.9713 -6.1163 -6.2675
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
 -4.7530 -4.8222 -4.8857 -4.9459 -5.0028 -5.0569 -5.1012 -5.1529 -5.2085 -5.2686
 -5.3336 -5.4037 -5.4737 -5.5443 -5.6149 -5.7776 -5.9212 -6.0720 -6.2051
 -4.7018 -4.7898 -4.8783 -4.9594 -5.0316 -5.0957 -5.1527 -5.2048 -5.2563 -5.3101
 -5.3677 -5.4309 -5.4991 -5.5696 -5.6394 -5.8049 -5.9517 -6.0910 -6.2337 -6.3843
 -4.6773 -4.7585 -4.8418 -4.9263 -5.0119 -5.0937 -5.1663 -5.2298 -5.2865 -5.3385
 -5.3909 -5.4472 -5.5107 -5.5796 -5.6498 -5.8170 -5.9695 -6.1102 -6.2541 -6.4090
 -6.5602
 -4.6687 -4.7450 -4.8231 -4.9021 -4.9809 -5.0590 -5.1376 -5.2152 -5.2866 -5.3506
 -5.4069 -5.4606 -5.5176 -5.5829 -5.6513 -5.8216 -5.9799 -6.1243 -6.2691 -6.4224
 -6.5732 -6.7177
 -4.6738 -4.7449 -4.8179 -4.8922 -4.9670 -5.0413 -5.1143 -5.1863 -5.2598 -5.3340
 -5.4046 -5.4667 -5.5241 -5.5847 -5.6514 -5.8217 -5.9846 -6.1339 -6.2801 -6.4322
 -6.5826 -6.7269 -6.8649 -6.9973
 -4.6940 -4.7582 -4.8250 -4.8939 -4.9641 -5.0350 -5.1057 -5.1753 -5.2440 -5.3133
 -5.3849 -5.4564 -5.5210 -5.5845 -5.6502 -5.8190 -5.9850 -6.1391 -6.2875 -6.4391
 -6.5894 -6.7339 -6.8717 -7.0038 -7.1306 -7.2529 -7.3713 -7.4862 -7.5977 -7.7065
 -4.7308 -4.7867 -4.8455 -4.9074 -4.9718 -5.0383 -5.1058 -5.1736 -5.2408 -5.3073
 -5.3742 -5.4429 -5.5100 -5.5759 -5.6440 -5.8150 -5.9824 -6.1402 -6.2912 -6.4431
 -6.5939 -6.7388 -6.8770 -7.0090 -7.1356 -7.2572 -7.3747 -7.4883 -7.5986 -7.7059
 -7.8115
 -4.7826 -4.8318 -4.8821 -4.9350 -4.9916 -5.0518 -5.1146 -5.1791 -5.2443 -5.3095
 -5.3743 -5.4394 -5.5036 -5.5683 -5.6353 -5.8083 -5.9777 -6.1379 -6.2911 -6.4438
 -6.5958 -6.7418 -6.8806 -7.0130 -7.1397 -7.2611 -7.3781 -7.4910 -7.6001 -7.7062
 -7.8098
 -4.8456 -4.8913 -4.9349 -4.9790 -5.0266 -5.0786 -5.1347 -5.1941 -5.2558 -5.3186
 -5.3818 -5.4451 -5.5075 -5.5694 -5.6331 -5.8025 -5.9726 -6.1351 -6.2899 -6.4433
 -6.5971 -6.7451 -6.8853 -7.0185 -7.1457 -7.2674 -7.3844 -7.4970 -7.6058 -7.7110
 -7.8133
 -4.9120 -4.9582 -4.9994 -5.0375 -5.0766 -5.1194 -5.1670 -5.2189 -5.2747 -5.3332
 -5.3935 -5.4541 -5.5150 -5.5756 -5.6366 -5.7984 -5.9652 -6.1282 -6.2841 -6.4371
 -6.5913 -6.7417 -6.8842 -7.0188 -7.1469 -7.2692 -7.3865 -7.4992 -7.6077 -7.7126
 -7.8160
 -4.9785 -5.0274 -5.0707 -5.1076 -5.1415 -5.1761 -5.2148 -5.2581 -5.3060 -5.3579
 -5.4130 -5.4701 -5.5285 -5.5873 -5.6465 -5.8004 -5.9610 -6.1217 -6.2778 -6.4302
 -6.5832 -6.7346 -6.8797 -7.0169 -7.1465 -7.2699 -7.3880 -7.5012 -7.6099 -7.7148
 -7.8161
 -5.0409 -5.0957 -5.1426 -5.1825 -5.2165 -5.2470 -5.2783 -5.3132 -5.3525 -5.3963
 -5.4441 -5.4955 -5.5511 -5.6062 -5.6628 -5.8085 -5.9600 -6.1156 -6.2710
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.7382 -4.8020 -4.8597 -4.9129 -4.9639 -5.0167 -5.0751 -5.1407 -5.2100 -5.2808
 -5.3530 -5.4262 -5.4994 -5.5719 -5.6427 -5.8085 -5.9532 -6.0886 -6.2183
 -4.7449 -4.8213 -4.8902 -4.9527 -5.0109 -5.0670 -5.1247 -5.1870 -5.2517 -5.3174
 -5.3845 -5.4541 -5.5259 -5.5981 -5.6689 -5.8355 -5.9819 -6.1164 -6.2472 -6.3891
 -4.7053 -4.7918 -4.8786 -4.9592 -5.0313 -5.0962 -5.1566 -5.2167 -5.2780 -5.3396
 -5.4017 -5.4663 -5.5348 -5.6060 -5.6771 -5.8446 -5.9973 -6.1357 -6.2677 -6.4093
 -6.5569
 -4.6764 -4.7565 -4.8388 -4.9223 -5.0063 -5.0886 -5.1637 -5.2310 -5.2936 -5.3543
 -5.4139 -5.4737 -5.5371 -5.6057 -5.6763 -5.8456 -6.0042 -6.1480 -6.2829 -6.4237
 -6.5699 -6.7137
 -4.6636 -4.7392 -4.8171 -4.8967 -4.9762 -5.0553 -5.1338 -5.2114 -5.2867 -5.3557
 -5.4189 -5.4793 -5.5390 -5.6029 -5.6716 -5.8424 -6.0057 -6.1550 -6.2938 -6.4343
 -6.5793 -6.7227 -6.8606 -6.9932
 -4.6630 -4.7345 -4.8083 -4.8841 -4.9608 -5.0371 -5.1121 -5.1852 -5.2580 -5.3326
 -5.4062 -5.4748 -5.5386 -5.6009 -5.6664 -5.8369 -6.0035 -6.1580 -6.3010 -6.4419
 -6.5861 -6.7293 -6.8671 -6.9993 -7.1264 -7.2492 -7.3681 -7.4833 -7.5951 -7.7039
 -4.6741 -4.7406 -4.8099 -4.8814 -4.9544 -5.0279 -5.1011 -5.1729 -5.2432 -5.3126
 -5.3833 -5.4555 -5.5257 -5.5937 -5.6610 -5.8304 -5.9988 -6.1574 -6.3046 -6.4470
 -6.5908 -6.7339 -6.8719 -7.0042 -7.1309 -7.2529 -7.3709 -7.4851 -7.5957 -7.7031
 -7.8085
 -4.6989 -4.7589 -4.8222 -4.8884 -4.9568 -5.0264 -5.0969 -5.1671 -5.2366 -5.3048
 -5.3724 -5.4405 -5.5092 -5.5780 -5.6482 -5.8232 -5.9927 -6.1541 -6.3049 -6.4492
 -6.5933 -6.7367 -6.8752 -7.0078 -7.1346 -7.2564 -7.3738 -7.4872 -7.5969 -7.7033
 -7.8069
 -4.7393 -4.7919 -4.8481 -4.9076 -4.9699 -5.0345 -5.1009 -5.1683 -5.2362 -5.3037
 -5.3704 -5.4366 -5.5024 -5.5684 -5.6363 -5.8133 -5.9870 -6.1507 -6.3044 -6.4509
 -6.5958 -6.7401 -6.8796 -7.0129 -7.1403 -7.2624 -7.3797 -7.4928 -7.6021 -7.7079
 -7.8103
 -4.7908 -4.8386 -4.8878 -4.9396 -4.9944 -5.0523 -5.1129 -5.1758 -5.2403 -5.3058
 -5.3713 -5.4364 -5.5009 -5.5651 -5.6299 -5.8012 -5.9758 -6.1427 -6.2988 -6.4469
 -6.5924 -6.7375 -6.8785 -7.0130 -7.1412 -7.2638 -7.3815 -7.4946 -7.6036 -7.7089
 -7.8128
 -4.8487 -4.8958 -4.9409 -4.9860 -5.0332 -5.0834 -5.1367 -5.1932 -5.2527 -5.3143
 -5.3773 -5.4407 -5.5041 -5.5670 -5.6303 -5.7942 -5.9649 -6.1325 -6.2912 -6.4409
 -6.5865 -6.7320 -6.8746 -7.0110 -7.1406 -7.2642 -7.3826 -7.4962 -7.6054 -7.7107
 -7.8124
 -4.9090 -4.9579 -5.0026 -5.0441 -5.0856 -5.1286 -5.1743 -5.2234 -5.2761 -5.3320
 -5.3904 -5.4509 -5.5145 -5.5757 -5.6375 -5.7923 -5.9543 -6.1201 -6.2816
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F480M
 -4.7170 -4.7770 -4.8318 -4.8830 -4.9339 -4.9891 -5.0530 -5.1269 -5.2051 -5.2844
 -5.3639 -5.4428 -5.5198 -5.5946 -5.6668 -5.8358 -5.9835 -6.1127 -6.2372
 -4.7447 -4.8108 -4.8712 -4.9266 -4.9798 -5.0345 -5.0961 -5.1667 -5.2409 -5.3166
 -5.3930 -5.4699 -5.5465 -5.6214 -5.6940 -5.8637 -6.0118 -6.1459 -6.2704 -6.3973
 -4.7461 -4.8222 -4.8905 -4.9520 -5.0088 -5.0640 -5.1229 -5.1897 -5.2601 -5.3322
 -5.4050 -5.4788 -5.5535 -5.6279 -5.7008 -5.8709 -6.0243 -6.1635 -6.2909 -6.4189
 -6.5551
 -4.7046 -4.7915 -4.8765 -4.9543 -5.0228 -5.0840 -5.1425 -5.2058 -5.2728 -5.3414
 -5.4106 -5.4807 -5.5523 -5.6253 -5.6978 -5.8692 -6.0277 -6.1724 -6.3044 -6.4341
 -6.5691 -6.7085
 -4.6725 -4.7541 -4.8353 -4.9162 -4.9967 -5.0754 -5.1476 -5.2144 -5.2808 -5.3476
 -5.4144 -5.4812 -5.5490 -5.6191 -5.6906 -5.8632 -6.0257 -6.1758 -6.3131 -6.4448
 -6.5792 -6.7174 -6.8543 -6.9870
 -4.6585 -4.7332 -4.8096 -4.8879 -4.9658 -5.0429 -5.1194 -5.1957 -5.2713 -5.3441
 -5.4135 -5.4806 -5.5466 -5.6132 -5.6823 -5.8554 -6.0207 -6.1756 -6.3179 -6.4523
 -6.5865 -6.7238 -6.8603 -6.9925 -7.1199 -7.2431 -7.3627 -7.4789 -7.5914 -7.7000
 -4.6562 -4.7270 -4.7994 -4.8740 -4.9503 -5.0267 -5.1019 -5.1752 -5.2476 -5.3212
 -5.3961 -5.4698 -5.5405 -5.6081 -5.6752 -5.8468 -6.0141 -6.1728 -6.3196 -6.4570
 -6.5918 -6.7284 -6.8646 -6.9967 -7.1238 -7.2463 -7.3649 -7.4799 -7.5914 -7.6993
 -7.8042
 -4.6620 -4.7295 -4.7984 -4.8695 -4.9426 -5.0169 -5.0912 -5.1643 -5.2358 -5.3061
 -5.3763 -5.4483 -5.5217 -5.5946 -5.6660 -5.8381 -6.0065 -6.1680 -6.3186 -6.4591
 -6.5951 -6.7314 -6.8674 -6.9997 -7.1268 -7.2491 -7.3672 -7.4814 -7.5919 -7.6990
 -7.8026
 -4.6772 -4.7404 -4.8054 -4.8730 -4.9429 -5.0144 -5.0866 -5.1587 -5.2300 -5.2999
 -5.3687 -5.4372 -5.5064 -5.5772 -5.6496 -5.8299 -6.0005 -6.1639 -6.3175 -6.4611
 -6.5987 -6.7353 -6.8715 -7.0042 -7.1319 -7.2544 -7.3724 -7.4862 -7.5963 -7.7028
 -7.8059
 -4.7034 -4.7612 -4.8206 -4.8836 -4.9493 -5.0169 -5.0861 -5.1559 -5.2259 -5.2953
 -5.3638 -5.4314 -5.4985 -5.5659 -5.6347 -5.8134 -5.9902 -6.1562 -6.3120 -6.4582
 -6.5974 -6.7343 -6.8706 -7.0040 -7.1323 -7.2553 -7.3736 -7.4873 -7.5971 -7.7033
 -7.8059
 -4.7415 -4.7937 -4.8474 -4.9046 -4.9647 -5.0276 -5.0926 -5.1589 -5.2263 -5.2941
 -5.3617 -5.4288 -5.4952 -5.5613 -5.6276 -5.7990 -5.9755 -6.1463 -6.3049 -6.4532
 -6.5939 -6.7313 -6.8679 -7.0021 -7.1314 -7.2553 -7.3742 -7.4883 -7.5982 -7.7043
 -7.8068
 -4.7892 -4.8371 -4.8860 -4.9374 -4.9917 -5.0487 -5.1082 -5.1698 -5.2332 -5.2980
 -5.3635 -5.4294 -5.4951 -5.5604 -5.6283 -5.7867 -5.9564 -6.1342 -6.2962
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F480M
 -4.7040 -4.7627 -4.8172 -4.8692 -4.9221 -4.9800 -5.0463 -5.1222 -5.2031 -5.2853
 -5.3676 -5.4489 -5.5280 -5.6041 -5.6775 -5.8481 -5.9980 -6.1276 -6.2488
 -4.7358 -4.8000 -4.8591 -4.9141 -4.9678 -5.0236 -5.0862 -5.1590 -5.2363 -5.3158
 -5.3959 -5.4759 -5.5546 -5.6312 -5.7050 -5.8768 -6.0264 -6.1596 -6.2845 -6.4065
 -4.7486 -4.8189 -4.8829 -4.9416 -4.9965 -5.0507 -5.1098 -5.1786 -5.2522 -5.3283
 -5.4057 -5.4835 -5.5610 -5.6372 -5.7113 -5.8838 -6.0379 -6.1778 -6.3044 -6.4283
 -6.5577
 -4.7277 -4.8124 -4.8883 -4.9555 -5.0156 -5.0712 -5.1274 -5.1918 -5.2615 -5.3340
 -5.4080 -5.4830 -5.5583 -5.6336 -5.7075 -5.8811 -6.0396 -6.1849 -6.3166 -6.4432
 -6.5723 -6.7067
 -4.6964 -4.7755 -4.8517 -4.9346 -5.0121 -5.0806 -5.1407 -5.2025 -5.2689 -5.3380
 -5.4086 -5.4802 -5.5527 -5.6260 -5.6992 -5.8741 -6.0361 -6.1866 -6.3238 -6.4534
 -6.5828 -6.7159 -6.8509 -6.9832
 -4.6687 -4.7379 -4.8165 -4.8962 -4.9752 -5.0523 -5.1271 -5.1994 -5.2700 -5.3395
 -5.4087 -5.4780 -5.5476 -5.6180 -5.6895 -5.8650 -6.0298 -6.1847 -6.3271 -6.4601
 -6.5903 -6.7226 -6.8567 -6.9884 -7.1159 -7.2395 -7.3594 -7.4759 -7.5889 -7.6978
 -4.6535 -4.7260 -4.7998 -4.8754 -4.9522 -5.0285 -5.1028 -5.1755 -5.2491 -5.3245
 -5.3996 -5.4724 -5.5426 -5.6116 -5.6807 -5.8552 -6.0220 -6.1805 -6.3275 -6.4639
 -6.5954 -6.7275 -6.8608 -6.9922 -7.1193 -7.2421 -7.3611 -7.4765 -7.5885 -7.6969
 -7.8016
 -4.6551 -4.7245 -4.7946 -4.8665 -4.9404 -5.0153 -5.0896 -5.1625 -5.2341 -5.3054
 -5.3780 -5.4528 -5.5280 -5.6016 -5.6725 -5.8453 -6.0136 -6.1747 -6.3254 -6.4653
 -6.5986 -6.7307 -6.8636 -6.9949 -7.1220 -7.2445 -7.3629 -7.4775 -7.5886 -7.6962
 -7.8001
 -4.6633 -4.7299 -4.7971 -4.8659 -4.9369 -5.0095 -5.0829 -5.1557 -5.2275 -5.2980
 -5.3677 -5.4380 -5.5098 -5.5834 -5.6576 -5.8375 -6.0068 -6.1699 -6.3235 -6.4667
 -6.6021 -6.7349 -6.8677 -6.9992 -7.1266 -7.2493 -7.3677 -7.4819 -7.5924 -7.6995
 -7.8031
 -4.6778 -4.7414 -4.8048 -4.8703 -4.9382 -5.0080 -5.0792 -5.1506 -5.2219 -5.2924
 -5.3616 -5.4302 -5.4988 -5.5683 -5.6394 -5.8215 -5.9972 -6.1618 -6.3176 -6.4635
 -6.6011 -6.7345 -6.8672 -6.9989 -7.1268 -7.2500 -7.3685 -7.4826 -7.5928 -7.6994
 -7.8026
 -4.7027 -4.7613 -4.8208 -4.8819 -4.9459 -5.0124 -5.0806 -5.1498 -5.2194 -5.2890
 -5.3580 -5.4262 -5.4937 -5.5610 -5.6290 -5.8042 -5.9825 -6.1527 -6.3105 -6.4586
 -6.5981 -6.7326 -6.8654 -6.9973 -7.1259 -7.2497 -7.3688 -7.4832 -7.5935 -7.7000
 -7.8030
 -4.7392 -4.7924 -4.8467 -4.9029 -4.9622 -5.0242 -5.0885 -5.1544 -5.2214 -5.2890
 -5.3567 -5.4243 -5.4913 -5.5579 -5.6264 -5.7856 -5.9627 -6.1426 -6.3022
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F480M
 -4.6906 -4.7483 -4.8025 -4.8558 -4.9117 -4.9730 -5.0420 -5.1195 -5.2021 -5.2863
 -5.3704 -5.4535 -5.5344 -5.6122 -5.6867 -5.8593 -6.0115 -6.1417 -6.2622
 -4.7255 -4.7882 -4.8466 -4.9018 -4.9571 -5.0150 -5.0795 -5.1539 -5.2336 -5.3156
 -5.3984 -5.4807 -5.5614 -5.6395 -5.7147 -5.8890 -6.0406 -6.1763 -6.2993 -6.4174
 -4.7438 -4.8110 -4.8730 -4.9305 -4.9852 -5.0401 -5.1000 -5.1703 -5.2463 -5.3256
 -5.4064 -5.4872 -5.5671 -5.6451 -5.7206 -5.8960 -6.0512 -6.1920 -6.3185 -6.4393
 -6.5633
 -4.7430 -4.8184 -4.8867 -4.9486 -5.0054 -5.0594 -5.1149 -5.1802 -5.2521 -5.3279
 -5.4059 -5.4847 -5.5633 -5.6407 -5.7161 -5.8926 -6.0518 -6.1975 -6.3292 -6.4536
 -6.5783 -6.7069
 -4.7012 -4.7893 -4.8735 -4.9495 -5.0161 -5.0747 -5.1290 -5.1892 -5.2567 -5.3285
 -5.4031 -5.4791 -5.5556 -5.6318 -5.7069 -5.8845 -6.0468 -6.1974 -6.3347 -6.4630
 -6.5887 -6.7166 -6.8477 -6.9790
 -4.6664 -4.7469 -4.8289 -4.9107 -4.9905 -5.0660 -5.1334 -5.1958 -5.2612 -5.3300
 -5.4011 -5.4739 -5.5477 -5.6219 -5.6959 -5.8743 -6.0392 -6.1939 -6.3365 -6.4687
 -6.5960 -6.7236 -6.8536 -6.9839 -7.1112 -7.2349 -7.3552 -7.4722 -7.5857 -7.6950
 -4.6525 -4.7272 -4.8032 -4.8805 -4.9580 -5.0339 -5.1070 -5.1785 -5.2514 -5.3251
 -5.3978 -5.4696 -5.5413 -5.6131 -5.6853 -5.8632 -6.0303 -6.1884 -6.3354 -6.4715
 -6.6007 -6.7286 -6.8578 -6.9874 -7.1142 -7.2372 -7.3565 -7.4724 -7.5849 -7.6939
 -7.7989
 -4.6508 -4.7216 -4.7932 -4.8662 -4.9409 -5.0158 -5.0892 -5.1608 -5.2320 -5.3047
 -5.3799 -5.4564 -5.5318 -5.6049 -5.6763 -5.8522 -6.0209 -6.1815 -6.3320 -6.4718
 -6.6034 -6.7319 -6.8608 -6.9899 -7.1165 -7.2391 -7.3578 -7.4728 -7.5845 -7.6927
 -7.7973
 -4.6559 -4.7243 -4.7928 -4.8625 -4.9340 -5.0071 -5.0804 -5.1528 -5.2241 -5.2949
 -5.3660 -5.4388 -5.5135 -5.5893 -5.6646 -5.8436 -6.0132 -6.1757 -6.3292 -6.4723
 -6.6065 -6.7362 -6.8651 -6.9941 -7.1208 -7.2435 -7.3621 -7.4767 -7.5877 -7.6954
 -7.7997
 -4.6635 -4.7307 -4.7966 -4.8635 -4.9322 -5.0027 -5.0746 -5.1466 -5.2182 -5.2889
 -5.3588 -5.4286 -5.4992 -5.5711 -5.6446 -5.8295 -6.0033 -6.1670 -6.3226 -6.4684
 -6.6051 -6.7361 -6.8651 -6.9940 -7.1208 -7.2438 -7.3625 -7.4769 -7.5875 -7.6947
 -7.7985
 -4.6772 -4.7414 -4.8054 -4.8692 -4.9352 -5.0032 -5.0729 -5.1434 -5.2143 -5.2848
 -5.3546 -5.4236 -5.4923 -5.5612 -5.6311 -5.8105 -5.9898 -6.1580 -6.3151 -6.4632
 -6.6022 -6.7347 -6.8641 -6.9929 -7.1199 -7.2433 -7.3624 -7.4771 -7.5877 -7.6947
 -7.7983
 -4.7005 -4.7601 -4.8201 -4.8812 -4.9437 -5.0088 -5.0758 -5.1442 -5.2134 -5.2828
 -5.3519 -5.4206 -5.4887 -5.5563 -5.6241 -5.7866 -5.9727 -6.1487 -6.3067
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F480M
 -4.6780 -4.7351 -4.7898 -4.8451 -4.9042 -4.9689 -5.0405 -5.1195 -5.2033 -5.2883
 -5.3735 -5.4579 -5.5401 -5.6195 -5.6954 -5.8705 -6.0248 -6.1564 -6.2771
 -4.7154 -4.7770 -4.8350 -4.8911 -4.9485 -5.0093 -5.0764 -5.1524 -5.2338 -5.3174
 -5.4018 -5.4857 -5.5679 -5.6475 -5.7241 -5.9014 -6.0559 -6.1921 -6.3155 -6.4309
 -4.7368 -4.8021 -4.8629 -4.9200 -4.9756 -5.0324 -5.0942 -5.1659 -5.2440 -5.3255
 -5.4085 -5.4914 -5.5732 -5.6528 -5.7298 -5.9085 -6.0659 -6.2073 -6.3342 -6.4526
 -6.5724
 -4.7455 -4.8157 -4.8802 -4.9399 -4.9957 -5.0499 -5.1063 -5.1725 -5.2464 -5.3249
 -5.4057 -5.4873 -5.5682 -5.6476 -5.7246 -5.9046 -6.0653 -6.2115 -6.3434 -6.4660
 -6.5874 -6.7108
 -4.7259 -4.8091 -4.8838 -4.9507 -5.0107 -5.0657 -5.1187 -5.1787 -5.2476 -5.3220
 -5.3998 -5.4792 -5.5589 -5.6376 -5.7145 -5.8955 -6.0592 -6.2097 -6.3471 -6.4743
 -6.5975 -6.7209 -6.8469 -6.9745
 -4.6779 -4.7630 -4.8485 -4.9314 -5.0073 -5.0737 -5.1308 -5.1869 -5.2506 -5.3205
 -5.3944 -5.4709 -5.5484 -5.6258 -5.7022 -5.8841 -6.0502 -6.2046 -6.3471 -6.4788
 -6.6042 -6.7281 -6.8533 -6.9805 -7.1067 -7.2303 -7.3508 -7.4682 -7.5821 -7.6917
 -4.6543 -4.7316 -4.8106 -4.8904 -4.9694 -5.0458 -5.1180 -5.1846 -5.2513 -5.3202
 -5.3913 -5.4646 -5.5393 -5.6147 -5.6898 -5.8718 -6.0401 -6.1976 -6.3445 -6.4804
 -6.6084 -6.7331 -6.8580 -6.9841 -7.1097 -7.2323 -7.3517 -7.4679 -7.5808 -7.6903
 -7.7958
 -4.6477 -4.7202 -4.7938 -4.8687 -4.9445 -5.0195 -5.0921 -5.1619 -5.2325 -5.3060
 -5.3815 -5.4571 -5.5316 -5.6054 -5.6788 -5.8594 -6.0295 -6.1895 -6.3399 -6.4796
 -6.6104 -6.7363 -6.8612 -6.9867 -7.1117 -7.2339 -7.3527 -7.4679 -7.5798 -7.6886
 -7.7939
 -4.6505 -4.7204 -4.7902 -4.8612 -4.9336 -5.0069 -5.0797 -5.1507 -5.2209 -5.2917
 -5.3646 -5.4401 -5.5171 -5.5941 -5.6695 -5.8495 -6.0207 -6.1827 -6.3359 -6.4791
 -6.6127 -6.7404 -6.8658 -6.9911 -7.1159 -7.2380 -7.3565 -7.4713 -7.5826 -7.6907
 -7.7956
 -4.6560 -4.7245 -4.7920 -4.8600 -4.9292 -5.0001 -5.0719 -5.1434 -5.2143 -5.2847
 -5.3551 -5.4266 -5.4997 -5.5743 -5.6501 -5.8367 -6.0098 -6.1731 -6.3284 -6.4743
 -6.6108 -6.7403 -6.8662 -6.9914 -7.1159 -7.2380 -7.3564 -7.4710 -7.5819 -7.6894
 -7.7938
 -4.6632 -4.7308 -4.7971 -4.8628 -4.9297 -4.9981 -5.0682 -5.1390 -5.2100 -5.2806
 -5.3506 -5.4205 -5.4906 -5.5616 -5.6336 -5.8174 -5.9975 -6.1636 -6.3203 -6.4683
 -6.6074 -6.7388 -6.8657 -6.9909 -7.1153 -7.2374 -7.3561 -7.4707 -7.5815 -7.6889
 -7.7929
 -4.6756 -4.7406 -4.8049 -4.8692 -4.9337 -5.0001 -5.0682 -5.1375 -5.2076 -5.2778
 -5.3476 -5.4171 -5.4860 -5.5550 -5.6200 -5.7916 -5.9838 -6.1542 -6.3116
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F480M
 -4.6651 -4.7215 -4.7771 -4.8346 -4.8959 -4.9631 -5.0372 -5.1182 -5.2032 -5.2885
 -5.3742 -5.4594 -5.5428 -5.6234 -5.7009 -5.8786 -6.0348 -6.1683 -6.2892
 -4.7049 -4.7653 -4.8232 -4.8805 -4.9395 -5.0029 -5.0724 -5.1505 -5.2335 -5.3179
 -5.4030 -5.4878 -5.5712 -5.6521 -5.7301 -5.9106 -6.0680 -6.2048 -6.3290 -6.4435
 -4.7288 -4.7922 -4.8518 -4.9088 -4.9653 -5.0240 -5.0880 -5.1616 -5.2418 -5.3247
 -5.4089 -5.4931 -5.5762 -5.6571 -5.7354 -5.9175 -6.0778 -6.2196 -6.3473 -6.4646
 -6.5810
