 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
 -3.9602 -4.0409 -4.1074 -4.1691 -4.2181 -4.2576 -4.2787 -4.3219 -4.3737 -4.4364
 -4.5089 -4.5765 -4.6635 -4.7451 -4.8201 -5.0093 -5.1966 -5.3662 -5.5346
 -3.9143 -3.9952 -4.0744 -4.1520 -4.2247 -4.2864 -4.3401 -4.3904 -4.4409 -4.4946
 -4.5554 -4.6240 -4.6978 -4.7735 -4.8496 -5.0384 -5.2215 -5.3963 -5.5632 -5.7222
 -3.9349 -4.0111 -4.0872 -4.1618 -4.2339 -4.3041 -4.3717 -4.4316 -4.4863 -4.5401
 -4.5953 -4.6559 -4.7240 -4.7967 -4.8711 -5.0569 -5.2384 -5.4130 -5.5798 -5.7387
 -5.8900
 -3.9678 -4.0371 -4.1080 -4.1797 -4.2506 -4.3196 -4.3862 -4.4515 -4.5153 -4.5751
 -4.6330 -4.6901 -4.7509 -4.8180 -4.8892 -5.0709 -5.2506 -5.4251 -5.5921 -5.7508
 -5.9019 -6.0462
 -4.0158 -4.0758 -4.1391 -4.2050 -4.2725 -4.3402 -4.4065 -4.4709 -4.5342 -4.5974
 -4.6598 -4.7206 -4.7801 -4.8421 -4.9077 -5.0824 -5.2590 -5.4329 -5.6006 -5.7597
 -5.9108 -6.0548 -6.1926 -6.3250
 -4.0795 -4.1298 -4.1832 -4.2407 -4.3020 -4.3657 -4.4300 -4.4938 -4.5565 -4.6184
 -4.6803 -4.7427 -4.8038 -4.8654 -4.9285 -5.0938 -5.2652 -5.4369 -5.6054 -5.7657
 -5.9172 -6.0613 -6.1989 -6.3309 -6.4579 -6.5804 -6.6991 -6.8144 -6.9268 -7.0365
 -4.1543 -4.1987 -4.2423 -4.2898 -4.3422 -4.3992 -4.4590 -4.5200 -4.5813 -4.6422
 -4.7027 -4.7634 -4.8241 -4.8848 -4.9468 -5.1065 -5.2714 -5.4386 -5.6063 -5.7684
 -5.9214 -6.0660 -6.2037 -6.3355 -6.4620 -6.5839 -6.7016 -6.8157 -6.9266 -7.0347
 -7.1408
 -4.2390 -4.2782 -4.3156 -4.3539 -4.3962 -4.4442 -4.4967 -4.5525 -4.6103 -4.6688
 -4.7277 -4.7867 -4.8458 -4.9047 -4.9645 -5.1186 -5.2782 -5.4402 -5.6044 -5.7672
 -5.9225 -6.0687 -6.2071 -6.3391 -6.4654 -6.5869 -6.7040 -6.8172 -6.9270 -7.0339
 -7.1382
 -4.3284 -4.3650 -4.3996 -4.4324 -4.4659 -4.5038 -4.5473 -4.5956 -4.6475 -4.7018
 -4.7575 -4.8141 -4.8711 -4.9282 -4.9857 -5.1332 -5.2869 -5.4447 -5.6044 -5.7653
 -5.9224 -6.0714 -6.2116 -6.3444 -6.4712 -6.5926 -6.7096 -6.8226 -6.9320 -7.0378
 -7.1404
 -4.4226 -4.4591 -4.4875 -4.5188 -4.5478 -4.5774 -4.6113 -4.6504 -4.6942 -4.7418
 -4.7923 -4.8448 -4.8986 -4.9533 -5.0084 -5.1490 -5.2952 -5.4475 -5.6028 -5.7597
 -5.9157 -6.0668 -6.2098 -6.3445 -6.4723 -6.5942 -6.7112 -6.8237 -6.9349 -7.0401
 -7.1416
 -4.5216 -4.5605 -4.5793 -4.6070 -4.6372 -4.6640 -4.6903 -4.7201 -4.7548 -4.7938
 -4.8367 -4.8831 -4.9319 -4.9826 -5.0345 -5.1685 -5.3069 -5.4523 -5.6028 -5.7554
 -5.9084 -6.0590 -6.2042 -6.3417 -6.4716 -6.5948 -6.7125 -6.8254 -6.9339 -7.0387
 -7.1402
 -4.6253 -4.6692 -4.6750 -4.6959 -4.7284 -4.7564 -4.7806 -4.8043 -4.8305 -4.8604
 -4.8943 -4.9323 -4.9739 -5.0187 -5.0640 -5.1917 -5.3220 -5.4591 -5.6044
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
 -3.9370 -4.0075 -4.0688 -4.1266 -4.1796 -4.2302 -4.2765 -4.3322 -4.3916 -4.4556
 -4.5246 -4.5941 -4.6718 -4.7490 -4.8240 -5.0113 -5.1957 -5.3688 -5.5368
 -3.9175 -4.0041 -4.0865 -4.1580 -4.2208 -4.2777 -4.3309 -4.3830 -4.4373 -4.4955
 -4.5593 -4.6293 -4.7034 -4.7788 -4.8541 -5.0400 -5.2209 -5.3948 -5.5611 -5.7199
 -3.9147 -3.9992 -4.0813 -4.1597 -4.2357 -4.3048 -4.3650 -4.4209 -4.4754 -4.5305
 -4.5891 -4.6539 -4.7252 -4.7998 -4.8748 -5.0598 -5.2391 -5.4119 -5.5778 -5.7363
 -5.8876
 -3.9222 -4.0030 -4.0832 -4.1613 -4.2359 -4.3066 -4.3755 -4.4415 -4.5015 -4.5592
 -4.6169 -4.6772 -4.7433 -4.8153 -4.8892 -5.0738 -5.2523 -5.4243 -5.5899 -5.7483
 -5.8993 -6.0436
 -3.9426 -4.0172 -4.0929 -4.1684 -4.2426 -4.3143 -4.3826 -4.4481 -4.5137 -4.5783
 -4.6402 -4.7006 -4.7624 -4.8294 -4.9010 -5.0834 -5.2611 -5.4327 -5.5983 -5.7568
 -5.9078 -6.0519 -6.1898 -6.3223
 -3.9795 -4.0452 -4.1135 -4.1837 -4.2548 -4.3255 -4.3945 -4.4611 -4.5255 -4.5896
 -4.6547 -4.7195 -4.7822 -4.8460 -4.9129 -5.0902 -5.2666 -5.4376 -5.6034 -5.7626
 -5.9140 -6.0581 -6.1958 -6.3279 -6.4550 -6.5778 -6.6969 -6.8126 -6.9250 -7.0344
 -4.0341 -4.0897 -4.1485 -4.2107 -4.2756 -4.3424 -4.4096 -4.4762 -4.5414 -4.6050
 -4.6683 -4.7325 -4.7970 -4.8615 -4.9271 -5.0965 -5.2699 -5.4395 -5.6050 -5.7653
 -5.9179 -6.0626 -6.2004 -6.3323 -6.4590 -6.5810 -6.6991 -6.8136 -6.9247 -7.0329
 -7.1390
 -4.1030 -4.1506 -4.1996 -4.2520 -4.3084 -4.3686 -4.4313 -4.4952 -4.5594 -4.6229
 -4.6854 -4.7478 -4.8106 -4.8743 -4.9391 -5.1045 -5.2728 -5.4398 -5.6039 -5.7646
 -5.9190 -6.0651 -6.2035 -6.3356 -6.4622 -6.5838 -6.7013 -6.8149 -6.9249 -7.0319
 -7.1364
 -4.1808 -4.2246 -4.2661 -4.3091 -4.3562 -4.4079 -4.4636 -4.5224 -4.5833 -4.6449
 -4.7065 -4.7678 -4.8289 -4.8903 -4.9528 -5.1141 -5.2783 -5.4422 -5.6038 -5.7635
 -5.9193 -6.0677 -6.2078 -6.3408 -6.4676 -6.5893 -6.7065 -6.8196 -6.9291 -7.0352
 -7.1385
 -4.2597 -4.3037 -4.3426 -4.3792 -4.4175 -4.4600 -4.5073 -4.5587 -4.6137 -4.6712
 -4.7300 -4.7894 -4.8489 -4.9084 -4.9684 -5.1231 -5.2823 -5.4424 -5.6011 -5.7581
 -5.9132 -6.0635 -6.2060 -6.3407 -6.4685 -6.5906 -6.7078 -6.8206 -6.9296 -7.0351
 -7.1396
 -4.3356 -4.3828 -4.4237 -4.4589 -4.4918 -4.5262 -4.5649 -4.6080 -4.6554 -4.7064
 -4.7603 -4.8162 -4.8731 -4.9305 -4.9882 -5.1358 -5.2885 -5.4441 -5.5995 -5.7534
 -5.9061 -6.0561 -6.2007 -6.3380 -6.4677 -6.5910 -6.7089 -6.8220 -6.9308 -7.0360
 -7.1378
 -4.4057 -4.4585 -4.5035 -4.5416 -4.5745 -4.6046 -4.6362 -4.6713 -4.7106 -4.7538
 -4.8008 -4.8509 -4.9001 -4.9544 -5.0122 -5.1522 -5.2969 -5.4473 -5.5990
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F410M
 -3.9064 -3.9709 -4.0302 -4.0875 -4.1456 -4.2058 -4.2692 -4.3357 -4.4030 -4.4707
 -4.5392 -4.6091 -4.6807 -4.7539 -4.8276 -5.0115 -5.1928 -5.3675 -5.5352
 -3.9293 -4.0054 -4.0736 -4.1361 -4.1953 -4.2541 -4.3143 -4.3761 -4.4389 -4.5026
 -4.5683 -4.6374 -4.7098 -4.7838 -4.8579 -5.0411 -5.2196 -5.3924 -5.5581 -5.7166
 -3.9161 -4.0030 -4.0864 -4.1613 -4.2281 -4.2898 -4.3493 -4.4086 -4.4683 -4.5288
 -4.5912 -4.6577 -4.7290 -4.8032 -4.8779 -5.0615 -5.2391 -5.4102 -5.5749 -5.7328
 -5.8839
 -3.9057 -3.9920 -4.0750 -4.1550 -4.2323 -4.3058 -4.3718 -4.4327 -4.4923 -4.5517
 -4.6120 -4.6751 -4.7433 -4.8164 -4.8911 -5.0753 -5.2528 -5.4231 -5.5869 -5.7445
 -5.8953 -6.0396
 -3.9041 -3.9882 -4.0713 -4.1521 -4.2289 -4.3024 -4.3734 -4.4422 -4.5081 -4.5698
 -4.6303 -4.6920 -4.7565 -4.8264 -4.9000 -5.0841 -5.2618 -5.4320 -5.5954 -5.7527
 -5.9034 -6.0475 -6.1855 -6.3183
 -3.9134 -3.9929 -4.0729 -4.1523 -4.2299 -4.3047 -4.3760 -4.4439 -4.5108 -4.5783
 -4.6442 -4.7076 -4.7708 -4.8366 -4.9070 -5.0896 -5.2673 -5.4375 -5.6009 -5.7582
 -5.9091 -6.0533 -6.1911 -6.3235 -6.4508 -6.5741 -6.6937 -6.8098 -6.9224 -7.0318
 -3.9375 -4.0098 -4.0841 -4.1593 -4.2346 -4.3088 -4.3812 -4.4509 -4.5181 -4.5840
 -4.6503 -4.7175 -4.7835 -4.8490 -4.9159 -5.0931 -5.2702 -5.4403 -5.6037 -5.7612
 -5.9127 -6.0573 -6.1953 -6.3274 -6.4544 -6.5768 -6.6954 -6.8103 -6.9218 -7.0301
 -7.1360
 -3.9796 -4.0425 -4.1085 -4.1771 -4.2472 -4.3181 -4.3890 -4.4589 -4.5272 -4.5939
 -4.6593 -4.7250 -4.7915 -4.8582 -4.9253 -5.0965 -5.2713 -5.4409 -5.6040 -5.7617
 -5.9139 -6.0595 -6.1981 -6.3304 -6.4571 -6.5792 -6.6971 -6.8112 -6.9217 -7.0290
 -7.1334
 -4.0389 -4.0926 -4.1495 -4.2095 -4.2723 -4.3374 -4.4041 -4.4716 -4.5393 -4.6062
 -4.6720 -4.7370 -4.8020 -4.8675 -4.9339 -5.1031 -5.2738 -5.4423 -5.6049 -5.7622
 -5.9151 -6.0622 -6.2020 -6.3351 -6.4622 -6.5842 -6.7018 -6.8154 -6.9254 -7.0320
 -7.1355
 -4.1089 -4.1566 -4.2051 -4.2561 -4.3102 -4.3676 -4.4278 -4.4904 -4.5547 -4.6198
 -4.6848 -4.7495 -4.8135 -4.8774 -4.9419 -5.1071 -5.2744 -5.4403 -5.6017 -5.7580
 -5.9105 -6.0586 -6.2003 -6.3348 -6.4628 -6.5852 -6.7028 -6.8160 -6.9254 -7.0314
 -7.1364
 -4.1823 -4.2293 -4.2730 -4.3166 -4.3626 -4.4116 -4.4639 -4.5197 -4.5784 -4.6394
 -4.7018 -4.7648 -4.8278 -4.8905 -4.9532 -5.1127 -5.2759 -5.4388 -5.5984 -5.7532
 -5.9043 -6.0523 -6.1955 -6.3321 -6.4618 -6.5853 -6.7035 -6.8169 -6.9262 -7.0319
 -7.1341
 -4.2543 -4.3037 -4.3475 -4.3873 -4.4272 -4.4689 -4.5134 -4.5615 -4.6131 -4.6681
 -4.7257 -4.7854 -4.8454 -4.9067 -4.9678 -5.1199 -5.2783 -5.4378 -5.5950
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F410M
 -3.8685 -3.9311 -3.9915 -4.0519 -4.1160 -4.1843 -4.2568 -4.3324 -4.4079 -4.4817
 -4.5527 -4.6216 -4.6901 -4.7599 -4.8310 -5.0100 -5.1879 -5.3621 -5.5297
 -3.9063 -3.9740 -4.0374 -4.0984 -4.1599 -4.2243 -4.2930 -4.3643 -4.4363 -4.5076
 -4.5775 -4.6466 -4.7166 -4.7881 -4.8605 -5.0408 -5.2171 -5.3886 -5.5538 -5.7119
 -3.9228 -3.9991 -4.0681 -4.1321 -4.1937 -4.2557 -4.3206 -4.3881 -4.4569 -4.5258
 -4.5943 -4.6631 -4.7335 -4.8058 -4.8792 -5.0609 -5.2374 -5.4075 -5.5710 -5.7280
 -5.8788
 -3.9077 -3.9943 -4.0766 -4.1512 -4.2183 -4.2814 -4.3444 -4.4089 -4.4748 -4.5413
 -4.6080 -4.6756 -4.7452 -4.8175 -4.8912 -5.0741 -5.2510 -5.4207 -5.5833 -5.7395
 -5.8897 -6.0340
 -3.8943 -3.9804 -4.0631 -4.1428 -4.2196 -4.2932 -4.3619 -4.4268 -4.4911 -4.5558
 -4.6209 -4.6869 -4.7547 -4.8257 -4.8990 -5.0826 -5.2599 -5.4296 -5.5919 -5.7476
 -5.8974 -6.0414 -6.1795 -6.3125
 -3.8882 -3.9734 -4.0570 -4.1383 -4.2156 -4.2896 -4.3615 -4.4323 -4.5021 -4.5687
 -4.6333 -4.6981 -4.7642 -4.8328 -4.9046 -5.0878 -5.2654 -5.4353 -5.5976 -5.7531
 -5.9027 -6.0465 -6.1844 -6.3170 -6.4447 -6.5685 -6.6887 -6.8055 -6.9187 -7.0279
 -3.8901 -3.9723 -4.0543 -4.1355 -4.2148 -4.2913 -4.3645 -4.4348 -4.5036 -4.5724
 -4.6413 -4.7087 -4.7747 -4.8411 -4.9099 -5.0909 -5.2685 -5.4385 -5.6010 -5.7565
 -5.9060 -6.0499 -6.1879 -6.3202 -6.4476 -6.5706 -6.6898 -6.8054 -6.9176 -7.0261
 -7.1316
 -3.9027 -3.9799 -4.0582 -4.1369 -4.2152 -4.2922 -4.3671 -4.4395 -4.5093 -4.5774
 -4.6449 -4.7131 -4.7817 -4.8497 -4.9175 -5.0927 -5.2698 -5.4399 -5.6024 -5.7580
