 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
 -2.1184 -4.8535 -7.2888 -5.9564 -1.0820  3.0265  1.1792 -0.8279 -1.6619 -1.6411
 -1.4286 -1.3317 -1.3382 -1.3804 -1.4420 -1.5713
 -1.3361 -2.5912 -3.8594 -3.4883 -1.5782  0.2991 -0.3195 -1.0202 -1.3442 -1.3786
 -1.3495 -1.3565 -1.4000 -1.4530 -1.5090 -1.6277 -1.7785 -1.9348 -2.0936
 -1.1379 -1.4825 -1.9412 -2.0078 -1.7192 -1.2061 -1.2029 -1.2275 -1.2632 -1.3044
 -1.3505 -1.3982 -1.4506 -1.5025 -1.5516 -1.6624 -1.7922 -1.9406 -2.0940 -2.2433
 -2.3833
 -1.5238 -1.5274 -1.5342 -1.5149 -1.5049 -1.4892 -1.4710 -1.4497 -1.4188 -1.4185
 -1.4316 -1.4567 -1.4900 -1.5289 -1.5698 -1.6754 -1.8082 -1.9532 -2.1017 -2.2456
 -2.3859 -2.5246 -2.6601
 -1.6319 -1.6207 -1.6150 -1.6030 -1.5946 -1.5831 -1.5689 -1.5532 -1.5381 -1.5275
 -1.5269 -1.5375 -1.5583 -1.5875 -1.6237 -1.7237 -1.8378 -1.9677 -2.1079 -2.2499
 -2.3896 -2.5262 -2.6594 -2.7894 -2.9164
 -1.7621 -1.7353 -1.7158 -1.7013 -1.6894 -1.6774 -1.6638 -1.6497 -1.6369 -1.6268
 -1.6213 -1.6224 -1.6332 -1.6524 -1.6795 -1.7697 -1.8714 -1.9882 -2.1186 -2.2558
 -2.3932 -2.5278 -2.6591 -2.7872 -2.9120 -3.0340
 -1.9145 -1.8712 -1.8366 -1.8098 -1.7892 -1.7721 -1.7557 -1.7392 -1.7239 -1.7115
 -1.7036 -1.7019 -1.7062 -1.7175 -1.7372 -1.8134 -1.9090 -2.0147 -2.1338 -2.2633
 -2.3967 -2.5294 -2.6592 -2.7859 -2.9092 -3.0295 -3.1469 -3.2620 -3.3745 -3.4820
 -2.0889 -2.0284 -1.9774 -1.9350 -1.9008 -1.8736 -1.8503 -1.8290 -1.8089 -1.7916
 -1.7786 -1.7716 -1.7721 -1.7797 -1.7927 -1.8556 -1.9444 -2.0446 -2.1539 -2.2740
 -2.4015 -2.5310 -2.6590 -2.7842 -2.9064 -3.0256 -3.1417 -3.2551 -3.3662 -3.4749
 -3.5792
 -2.2790 -2.2050 -2.1388 -2.0797 -2.0293 -1.9876 -1.9531 -1.9234 -1.8968 -1.8730
 -1.8530 -1.8391 -1.8326 -1.8346 -1.8445 -1.8952 -1.9766 -2.0731 -2.1773 -2.2889
 -2.4087 -2.5335 -2.6589 -2.7824 -2.9032 -3.0211 -3.1364 -3.2488 -3.3585 -3.4659
 -3.5713
 -2.4676 -2.3897 -2.3154 -2.2444 -2.1778 -2.1196 -2.0701 -2.0279 -1.9916 -1.9592
 -1.9311 -1.9088 -1.8940 -1.8880 -1.8919 -1.9346 -2.0067 -2.0994 -2.2014 -2.3084
 -2.4212 -2.5401 -2.6619 -2.7835 -2.9028 -3.0195 -3.1335 -3.2449 -3.3538 -3.4603
 -3.5646
 -2.6438 -2.5711 -2.4954 -2.4171 -2.3394 -2.2668 -2.2020 -2.1453 -2.0962 -2.0536
 -2.0156 -1.9837 -1.9597 -1.9455 -1.9418 -1.9702 -2.0353 -2.1219 -2.2214 -2.3263
 -2.4347 -2.5474 -2.6639 -2.7820 -2.8994 -3.0145 -3.1271 -3.2370 -3.3444 -3.4496
 -3.5550
 -2.8269 -2.7492 -2.6704 -2.5907 -2.5081 -2.4266 -2.3488 -2.2785 -2.2155 -2.1583
 -2.1079 -2.0657 -2.0330 -2.0107 -1.9992 -2.0102 -2.0631 -2.1433 -2.2388 -2.3419
 -2.4485 -2.5576 -2.6691 -2.7828 -2.8971 -3.0102 -3.1213 -3.2298 -3.3358 -3.4395
 -3.5410
 -3.0169 -2.9240 -2.8404 -2.7652 -2.6839 -2.5990 -2.5048 -2.4240 -2.3495 -2.2825
 -2.2228 -2.1699 -2.1232 -2.0836 -2.0642 -2.0547 -2.0901 -2.1636 -2.2536
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
 -1.3686 -1.3639 -1.3045 -1.1623 -0.9351 -0.6871 -1.0048 -1.1825 -1.2420 -1.2448
 -1.2528 -1.2884 -1.3349 -1.3875 -1.4461 -1.5994
 -1.3547 -1.3639 -1.3380 -1.2570 -1.1168 -0.9499 -1.0684 -1.1479 -1.1922 -1.2214
 -1.2562 -1.3033 -1.3563 -1.4123 -1.4706 -1.6187 -1.7750 -1.9304 -2.0829
 -1.3623 -1.3790 -1.3763 -1.3408 -1.2674 -1.1666 -1.1618 -1.1737 -1.1993 -1.2355
 -1.2798 -1.3299 -1.3840 -1.4403 -1.4976 -1.6411 -1.7884 -1.9393 -2.0899 -2.2382
 -2.3835
 -1.3914 -1.4092 -1.4194 -1.4137 -1.3867 -1.3372 -1.2850 -1.2602 -1.2633 -1.2872
 -1.3236 -1.3681 -1.4179 -1.4716 -1.5271 -1.6666 -1.8062 -1.9506 -2.0975 -2.2428
 -2.3850 -2.5240 -2.6588
 -1.4420 -1.4545 -1.4673 -1.4757 -1.4748 -1.4617 -1.4380 -1.4071 -1.3842 -1.3764
