 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
 -2.6145 -2.3412 -2.2895 -2.8157 -3.8998 -4.9214 -5.3057 -5.5566 -5.5888 -5.4210
 -5.7871 -5.9471 -5.3575 -4.5387 -4.0262 -4.2042
 -3.0778 -2.9264 -2.8411 -3.0064 -3.4374 -3.8890 -4.1161 -4.3363 -4.4982 -4.5846
 -4.8106 -4.8839 -4.6135 -4.2389 -4.0199 -4.2111 -4.3833 -4.5568 -4.7286
 -3.3317 -3.2941 -3.2460 -3.2563 -3.3450 -3.4753 -3.5928 -3.7474 -3.9141 -4.0692
 -4.1842 -4.2153 -4.1511 -4.0636 -4.0333 -4.2197 -4.4013 -4.5762 -4.7438 -4.9009
 -5.0516
 -3.3762 -3.4443 -3.5042 -3.5654 -3.6226 -3.6802 -3.7358 -3.7899 -3.8366 -3.8749
 -3.9080 -3.9412 -3.9703 -4.0126 -4.0664 -4.2300 -4.4224 -4.5941 -4.7577 -4.9152
 -5.0663 -5.2110 -5.3502
 -3.4604 -3.5079 -3.5541 -3.6037 -3.6550 -3.7084 -3.7622 -3.8156 -3.8677 -3.9163
 -3.9584 -3.9957 -4.0302 -4.0684 -4.1145 -4.2561 -4.4288 -4.6030 -4.7691 -4.9265
 -5.0765 -5.2200 -5.3578 -5.4909 -5.6199
 -3.5559 -3.5877 -3.6220 -3.6602 -3.7029 -3.7493 -3.7983 -3.8484 -3.8989 -3.9489
 -3.9968 -4.0405 -4.0797 -4.1151 -4.1580 -4.2843 -4.4395 -4.6101 -4.7770 -4.9350
 -5.0848 -5.2277 -5.3646 -5.4963 -5.6235 -5.7471
 -3.6627 -3.6837 -3.7079 -3.7349 -3.7663 -3.8029 -3.8441 -3.8883 -3.9344 -3.9818
 -4.0295 -4.0759 -4.1194 -4.1575 -4.1969 -4.3146 -4.4545 -4.6154 -4.7814 -4.9407
 -5.0912 -5.2341 -5.3705 -5.5014 -5.6274 -5.7492 -5.8676 -5.9829 -6.0954 -6.2050
 -3.7807 -3.7959 -3.8118 -3.8283 -3.8479 -3.8725 -3.9026 -3.9379 -3.9769 -4.0187
 -4.0627 -4.1078 -4.1524 -4.1941 -4.2336 -4.3417 -4.4734 -4.6223 -4.7829 -4.9429
 -5.0951 -5.2388 -5.3754 -5.5059 -5.6312 -5.7520 -5.8689 -5.9824 -6.0929 -6.2009
 -6.3068
 -3.9050 -3.9175 -3.9283 -3.9374 -3.9471 -3.9596 -3.9770 -4.0002 -4.0294 -4.0631
 -4.1002 -4.1405 -4.1831 -4.2259 -4.2664 -4.3690 -4.4914 -4.6324 -4.7846 -4.9419
 -5.0955 -5.2412 -5.3788 -5.5097 -5.6349 -5.7551 -5.8711 -5.9832 -6.0921 -6.1983
 -6.3024
 -4.0185 -4.0387 -4.0520 -4.0591 -4.0621 -4.0646 -4.0698 -4.0800 -4.0965 -4.1190
 -4.1469 -4.1795 -4.2163 -4.2562 -4.2961 -4.3976 -4.5108 -4.6447 -4.7905 -4.9424
 -5.0952 -5.2429 -5.3826 -5.5148 -5.6407 -5.7611 -5.8768 -5.9884 -6.0963 -6.2012
 -6.3034
 -4.1244 -4.1507 -4.1683 -4.1781 -4.1797 -4.1777 -4.1747 -4.1737 -4.1772 -4.1873
 -4.2047 -4.2283 -4.2567 -4.2886 -4.3232 -4.4202 -4.5311 -4.6559 -4.7954 -4.9415
 -5.0903 -5.2379 -5.3798 -5.5142 -5.6414 -5.7626 -5.8786 -5.9902 -6.0977 -6.2017
 -6.3044
 -4.2199 -4.2535 -4.2767 -4.2904 -4.2953 -4.2938 -4.2871 -4.2796 -4.2734 -4.2724
 -4.2774 -4.2885 -4.3057 -4.3288 -4.3576 -4.4481 -4.5542 -4.6698 -4.8018 -4.9425
 -5.0867 -5.2314 -5.3735 -5.5101 -5.6396 -5.7624 -5.8795 -5.9916 -6.0994 -6.2033
 -6.3037
 -4.3048 -4.3472 -4.3772 -4.3960 -4.4089 -4.4129 -4.4000 -4.3905 -4.3798 -4.3718
 -4.3673 -4.3660 -4.3676 -4.3768 -4.3993 -4.4814 -4.5801 -4.6864 -4.8097
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F335M
 -3.5676 -3.6391 -3.7130 -3.7934 -3.8731 -3.8966 -3.8232 -3.7715 -3.7645 -3.8256
 -3.9880 -4.1338 -4.1244 -4.0333 -3.9985 -4.1832
 -3.5102 -3.5814 -3.6538 -3.7295 -3.8039 -3.8478 -3.8375 -3.8266 -3.8280 -3.8544
 -3.9217 -3.9886 -4.0048 -3.9963 -4.0173 -4.2036 -4.3839 -4.5573 -4.7240
 -3.4728 -3.5418 -3.6113 -3.6820 -3.7512 -3.8077 -3.8396 -3.8589 -3.8710 -3.8813
 -3.8941 -3.9132 -3.9419 -3.9827 -4.0379 -4.2223 -4.4028 -4.5762 -4.7418 -4.8998
 -5.0514
 -3.4554 -3.5203 -3.5855 -3.6509 -3.7152 -3.7763 -3.8295 -3.8683 -3.8936 -3.9062
 -3.9051 -3.9076 -3.9358 -3.9925 -4.0603 -4.2393 -4.4180 -4.5911 -4.7563 -4.9138
 -5.0643 -5.2089 -5.3484
 -3.4580 -3.5169 -3.5764 -3.6362 -3.6958 -3.7536 -3.8072 -3.8548 -3.8957 -3.9292
 -3.9548 -3.9717 -3.9864 -4.0256 -4.0845 -4.2546 -4.4295 -4.6020 -4.7675 -4.9247
 -5.0746 -5.2181 -5.3560 -5.4892 -5.6185
 -3.4806 -3.5316 -3.5840 -3.6379 -3.6930 -3.7481 -3.8015 -3.8510 -3.8958 -3.9355
 -3.9735 -4.0096 -4.0357 -4.0671 -4.1158 -4.2708 -4.4392 -4.6094 -4.7754 -4.9330
 -5.0827 -5.2256 -5.3626 -5.4944 -5.6219 -5.7456
 -3.5258 -3.5672 -3.6104 -3.6562 -3.7048 -3.7556 -3.8069 -3.8572 -3.9049 -3.9495
 -3.9917 -4.0330 -4.0732 -4.1046 -4.1499 -4.2910 -4.4495 -4.6144 -4.7797 -4.9386
 -5.0889 -5.2318 -5.3682 -5.4992 -5.6254 -5.7475 -5.8661 -5.9816 -6.0942 -6.2039
 -3.5926 -3.6249 -3.6584 -3.6943 -3.7339 -3.7775 -3.8240 -3.8719 -3.9198 -3.9667
 -4.0120 -4.0564 -4.1005 -4.1387 -4.1813 -4.3135 -4.4627 -4.6195 -4.7812 -4.9408
 -5.0927 -5.2363 -5.3729 -5.5036 -5.6291 -5.7500 -5.8672 -5.9809 -6.0916 -6.1998
 -6.3056
 -3.6338 -3.6876 -3.7271 -3.7537 -3.7833 -3.8175 -3.8561 -3.8984 -3.9431 -3.9887
 -4.0345 -4.0803 -4.1261 -4.1703 -4.2115 -4.3358 -4.4772 -4.6269 -4.7818 -4.9398
