 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -2.4739 -1.7759 -0.7779 -0.3517 -0.9731 -2.4324 -1.7486 -0.6519  0.0005  0.0161
  0.0401 -0.0240 -0.4313 -0.9159 -1.2267 -1.2183
 -2.0623 -1.7644 -1.2899 -1.0569 -1.2497 -1.8948 -1.6063 -1.1332 -0.7979 -0.6990
 -0.6357 -0.6517 -0.8301 -1.0512 -1.1960 -1.1975 -1.2048 -1.2206 -1.3059
 -1.6737 -1.6054 -1.4607 -1.3593 -1.3416 -1.4976 -1.4357 -1.3285 -1.2163 -1.1233
 -1.0671 -1.0597 -1.1007 -1.1571 -1.1954 -1.2008 -1.2306 -1.2514 -1.2997 -1.3478
 -1.3696
 -1.3081 -1.2989 -1.2903 -1.2589 -1.2489 -1.2407 -1.2368 -1.2376 -1.2548 -1.2568
 -1.2542 -1.2479 -1.2431 -1.2336 -1.2249 -1.2282 -1.2413 -1.2697 -1.3068 -1.3501
 -1.3947 -1.4401 -1.4847
 -1.1571 -1.1743 -1.1882 -1.1900 -1.1946 -1.1967 -1.1984 -1.2010 -1.2055 -1.2117
 -1.2170 -1.2199 -1.2223 -1.2227 -1.2212 -1.2317 -1.2576 -1.2913 -1.3297 -1.3715
 -1.4152 -1.4598 -1.5044 -1.5495 -1.5956
 -1.0216 -1.0579 -1.0891 -1.1143 -1.1333 -1.1471 -1.1571 -1.1649 -1.1720 -1.1791
 -1.1869 -1.1949 -1.2018 -1.2090 -1.2140 -1.2313 -1.2649 -1.3042 -1.3457 -1.3884
 -1.4324 -1.4771 -1.5221 -1.5671 -1.6122 -1.6581
 -0.9014 -0.9497 -0.9930 -1.0318 -1.0649 -1.0919 -1.1129 -1.1293 -1.1426 -1.1538
 -1.1640 -1.1739 -1.1838 -1.1943 -1.2033 -1.2270 -1.2632 -1.3084 -1.3548 -1.4008
 -1.4463 -1.4920 -1.5378 -1.5834 -1.6287 -1.6741 -1.7202 -1.7696 -1.8238 -1.8801
 -0.7967 -0.8497 -0.8999 -0.9475 -0.9913 -1.0300 -1.0625 -1.0891 -1.1106 -1.1282
 -1.1431 -1.1561 -1.1680 -1.1796 -1.1912 -1.2196 -1.2559 -1.3036 -1.3553 -1.4064
 -1.4556 -1.5037 -1.5511 -1.5980 -1.6442 -1.6901 -1.7355 -1.7826 -1.8337 -1.8897
 -1.9483
 -0.7134 -0.7647 -0.8161 -0.8674 -0.9171 -0.9639 -1.0063 -1.0429 -1.0734 -1.0987
 -1.1195 -1.1372 -1.1526 -1.1665 -1.1791 -1.2107 -1.2468 -1.2931 -1.3475 -1.4036
 -1.4582 -1.5104 -1.5607 -1.6098 -1.6579 -1.7051 -1.7520 -1.7984 -1.8465 -1.8987
 -1.9565
 -0.6498 -0.6976 -0.7471 -0.7981 -0.8492 -0.8997 -0.9480 -0.9924 -1.0316 -1.0647
 -1.0923 -1.1154 -1.1352 -1.1524 -1.1674 -1.2011 -1.2377 -1.2818 -1.3353 -1.3940
 -1.4535 -1.5111 -1.5661 -1.6187 -1.6695 -1.7189 -1.7673 -1.8154 -1.8635 -1.9137
 -1.9662
 -0.6073 -0.6494 -0.6938 -0.7402 -0.7891 -0.8392 -0.8894 -0.9382 -0.9839 -1.0244
 -1.0592 -1.0888 -1.1140 -1.1354 -1.1537 -1.1917 -1.2281 -1.2709 -1.3217 -1.3795
 -1.4411 -1.5031 -1.5631 -1.6205 -1.6752 -1.7277 -1.7787 -1.8285 -1.8777 -1.9271
 -1.9777
 -0.5861 -0.6201 -0.6573 -0.6972 -0.7409 -0.7874 -0.8362 -0.8857 -0.9343 -0.9793
 -1.0199 -1.0561 -1.0878 -1.1149 -1.1376 -1.1819 -1.2197 -1.2611 -1.3098 -1.3654
 -1.4260 -1.4895 -1.5533 -1.6153 -1.6747 -1.7313 -1.7857 -1.8383 -1.8895 -1.9401
 -1.9908
 -0.5862 -0.6098 -0.6376 -0.6691 -0.7046 -0.7443 -0.7916 -0.8388 -0.8870 -0.9333
 -0.9773 -1.0190 -1.0586 -1.0909 -1.1192 -1.1717 -1.2125 -1.2524 -1.2996
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.1660 -1.1415 -1.1443 -1.1732 -1.2455 -1.4467 -1.3964 -1.3272 -1.2723 -1.2331
 -1.1698 -1.1175 -1.1350 -1.1856 -1.2085 -1.1623
 -1.2177 -1.1955 -1.1907 -1.2038 -1.2459 -1.3616 -1.3572 -1.3374 -1.3167 -1.2973
 -1.2656 -1.2357 -1.2305 -1.2377 -1.2346 -1.1925 -1.1915 -1.2149 -1.2511
 -1.2433 -1.2265 -1.2189 -1.2220 -1.2422 -1.2969 -1.3181 -1.3293 -1.3321 -1.3285
 -1.3196 -1.3069 -1.2915 -1.2741 -1.2557 -1.2181 -1.2197 -1.2443 -1.2803 -1.3224
 -1.3672
 -1.2428 -1.2345 -1.2289 -1.2278 -1.2346 -1.2526 -1.2791 -1.3026 -1.3185 -1.3265
 -1.3319 -1.3311 -1.3180 -1.2947 -1.2718 -1.2391 -1.2426 -1.2686 -1.3049 -1.3464
 -1.3903 -1.4354 -1.4811
 -1.2162 -1.2195 -1.2207 -1.2212 -1.2230 -1.2287 -1.2402 -1.2576 -1.2758 -1.2915
 -1.3024 -1.3082 -1.3101 -1.2995 -1.2829 -1.2555 -1.2602 -1.2878 -1.3249 -1.3662
 -1.4098 -1.4544 -1.4996 -1.5451 -1.5917
 -1.1635 -1.1815 -1.1943 -1.2022 -1.2074 -1.2123 -1.2187 -1.2278 -1.2398 -1.2535
 -1.2654 -1.2740 -1.2827 -1.2869 -1.2824 -1.2654 -1.2713 -1.3007 -1.3401 -1.3824
 -1.4262 -1.4711 -1.5164 -1.5619 -1.6076 -1.6539
 -1.0887 -1.1215 -1.1477 -1.1667 -1.1799 -1.1894 -1.1972 -1.2048 -1.2136 -1.2232
 -1.2327 -1.2414 -1.2489 -1.2590 -1.2633 -1.2656 -1.2752 -1.3061 -1.3489 -1.3941
 -1.4396 -1.4854 -1.5315 -1.5776 -1.6235 -1.6696 -1.7164 -1.7664 -1.8210 -1.8774
 -0.9994 -1.0439 -1.0823 -1.1135 -1.1372 -1.1548 -1.1681 -1.1789 -1.1885 -1.1979
 -1.2071 -1.2156 -1.2227 -1.2316 -1.2392 -1.2534 -1.2712 -1.3038 -1.3497 -1.3994
 -1.4485 -1.4966 -1.5443 -1.5918 -1.6387 -1.6853 -1.7321 -1.7796 -1.8307 -1.8870
 -1.9458
 -0.9332 -0.9659 -1.0033 -1.0448 -1.0791 -1.1066 -1.1279 -1.1448 -1.1588 -1.1709
 -1.1818 -1.1919 -1.2008 -1.2091 -1.2181 -1.2368 -1.2608 -1.2951 -1.3430 -1.3969
 -1.4485 -1.5032 -1.5538 -1.6034 -1.6521 -1.6999 -1.7475 -1.7967 -1.8476 -1.9001
 -1.9540
 -0.7983 -0.8750 -0.9303 -0.9663 -1.0089 -1.0457 -1.0761 -1.1011 -1.1216 -1.1387
 -1.1534 -1.1665 -1.1782 -1.1889 -1.1995 -1.2213 -1.2479 -1.2838 -1.3316 -1.3880
 -1.4466 -1.5041 -1.5592 -1.6122 -1.6636 -1.7136 -1.7627 -1.8113 -1.8601 -1.9101
 -1.9637
 -0.7088 -0.7847 -0.8418 -0.8818 -0.9305 -0.9741 -1.0129 -1.0463 -1.0747 -1.0988
 -1.1193 -1.1370 -1.1525 -1.1666 -1.1798 -1.2071 -1.2352 -1.2716 -1.3184 -1.3740
 -1.4348 -1.4965 -1.5566 -1.6142 -1.6694 -1.7224 -1.7740 -1.8243 -1.8741 -1.9240
 -1.9751
 -0.6279 -0.6950 -0.7554 -0.8098 -0.8617 -0.9106 -0.9552 -0.9822 -1.0186 -1.0504
 -1.0779 -1.1018 -1.1226 -1.1410 -1.1577 -1.1934 -1.2235 -1.2603 -1.3061 -1.3601
 -1.4202 -1.4834 -1.5472 -1.6094 -1.6691 -1.7261 -1.7810 -1.8341 -1.8858 -1.9369
 -1.9880
