 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  0.2380  0.2150  0.1872  0.1609  0.1261  0.1032  0.1868  0.2399  0.2976  0.3399
  0.3554  0.3231  0.2972  0.2424  0.1772  0.0055 -0.1570 -0.3492 -0.5219
  0.3780  0.3417  0.3021  0.2596  0.2236  0.2020  0.1966  0.2085  0.2366  0.2785
  0.3144  0.3198  0.2847  0.2262  0.1599 -0.0098 -0.1806 -0.3504 -0.5142 -0.6713
  0.3947  0.3721  0.3436  0.3106  0.2765  0.2456  0.2236  0.2141  0.2147  0.2245
  0.2502  0.2730  0.2576  0.2065  0.1427 -0.0258 -0.1944 -0.3631 -0.5263 -0.6824
 -0.8321
  0.3857  0.3731  0.3545  0.3303  0.3020  0.2733  0.2489  0.2314  0.2211  0.2148
  0.2088  0.2191  0.2189  0.1825  0.1248 -0.0398 -0.2061 -0.3728 -0.5356 -0.6913
 -0.8401 -0.9830
  0.3486  0.3476  0.3397  0.3250  0.3040  0.2788  0.2533  0.2319  0.2159  0.2032
  0.1906  0.1785  0.1746  0.1482  0.1014 -0.0537 -0.2169 -0.3804 -0.5423 -0.6980
 -0.8464 -0.9886 -1.1253 -1.2574
  0.2839  0.2949  0.2998  0.2966  0.2849  0.2662  0.2431  0.2196  0.1988  0.1813
  0.1643  0.1446  0.1324  0.1081  0.0678 -0.0704 -0.2281 -0.3873 -0.5468 -0.7025
 -0.8512 -0.9931 -1.1291 -1.2601 -1.3869 -1.5099 -1.6293 -1.7454 -1.8582 -1.9680
  0.1979  0.2158  0.2335  0.2437  0.2441  0.2347  0.2178  0.1966  0.1741  0.1528
  0.1327  0.1112  0.0910  0.0676  0.0310 -0.0935 -0.2414 -0.3950 -0.5503 -0.7047
 -0.8540 -0.9964 -1.1323 -1.2627 -1.3883 -1.5098 -1.6276 -1.7423 -1.8540 -1.9630
 -2.0691
  0.0921  0.1167  0.1418  0.1640  0.1784  0.1815  0.1746  0.1597  0.1399  0.1183
  0.0964  0.0740  0.0513  0.0275 -0.0058 -0.1196 -0.2578 -0.4048 -0.5546 -0.7055
 -0.8544 -0.9978 -1.1343 -1.2648 -1.3900 -1.5107 -1.6274 -1.7407 -1.8509 -1.9584
 -2.0636
 -0.0233  0.0031  0.0310  0.0602  0.0863  0.1032  0.1092  0.1046  0.0920  0.0740
  0.0534  0.0315  0.0089 -0.0149 -0.0444 -0.1476 -0.2768 -0.4180 -0.5627 -0.7091
 -0.8556 -0.9993 -1.1372 -1.2687 -1.3942 -1.5148 -1.6311 -1.7437 -1.8530 -1.9592
 -2.0624
 -0.1484 -0.1250 -0.0911 -0.0598 -0.0283 -0.0003  0.0190  0.0274  0.0259  0.0162
  0.0008 -0.0181 -0.0390 -0.0614 -0.0869 -0.1766 -0.2950 -0.4293 -0.5696 -0.7116
 -0.8541 -0.9959 -1.1342 -1.2670 -1.3936 -1.5147 -1.6310 -1.7430 -1.8537 -1.9589
 -2.0605
 -0.2831 -0.2676 -0.2245 -0.1863 -0.1566 -0.1248 -0.0959 -0.0745 -0.0630 -0.0609
 -0.0668 -0.0790 -0.0953 -0.1145 -0.1360 -0.2106 -0.3162 -0.4416 -0.5769 -0.7153
 -0.8542 -0.9928 -1.1297 -1.2630 -1.3909 -1.5131 -1.6302 -1.7425 -1.8507 -1.9554
 -2.0568
 -0.4275 -0.4247 -0.3692 -0.3173 -0.2901 -0.2602 -0.2284 -0.1990 -0.1759 -0.1607
 -0.1542 -0.1557 -0.1637 -0.1767 -0.1917 -0.2496 -0.3404 -0.4549 -0.5846
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  0.2256  0.2090  0.1952  0.1878  0.1833  0.1875  0.2307  0.2663  0.3043  0.3360
  0.3495  0.3276  0.2889  0.2303  0.1646 -0.0046 -0.1668 -0.3389 -0.5038
  0.3177  0.2728  0.2262  0.1892  0.1649  0.1560  0.1650  0.1911  0.2283  0.2683
  0.2995  0.3030  0.2694  0.2124  0.1470 -0.0215 -0.1852 -0.3491 -0.5120 -0.6692
  0.3716  0.3366  0.2940  0.2482  0.2039  0.1708  0.1534  0.1526  0.1689  0.2015
  0.2385  0.2625  0.2476  0.1976  0.1338 -0.0348 -0.1992 -0.3621 -0.5240 -0.6800
 -0.8297
  0.3953  0.3689  0.3353  0.2967  0.2567  0.2202  0.1903  0.1717  0.1650  0.1678
  0.1855  0.2101  0.2168  0.1815  0.1252 -0.0446 -0.2098 -0.3720 -0.5331 -0.6886
 -0.8374 -0.9804
  0.3943  0.3762  0.3514  0.3211  0.2868  0.2523  0.2219  0.1990  0.1829  0.1734
  0.1668  0.1709  0.1768  0.1582  0.1099 -0.0522 -0.2177 -0.3794 -0.5397 -0.6950
