 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0385 -0.0374 -0.1061 -0.1740 -0.2407 -0.2991 -0.3232 -0.3604 -0.4026 -0.4562
 -0.5190 -0.5937 -0.6657 -0.7350 -0.8033 -0.9608 -1.0907 -1.2639 -1.4159
  0.1267  0.0480 -0.0336 -0.1177 -0.2008 -0.2756 -0.3406 -0.3979 -0.4504 -0.5008
 -0.5553 -0.6169 -0.6844 -0.7539 -0.8227 -0.9849 -1.1297 -1.2658 -1.4244 -1.5837
  0.1263  0.0524 -0.0227 -0.0987 -0.1752 -0.2530 -0.3311 -0.4037 -0.4691 -0.5284
 -0.5821 -0.6367 -0.6983 -0.7655 -0.8339 -0.9972 -1.1469 -1.2853 -1.4430 -1.6016
 -1.7533
  0.1100  0.0426 -0.0267 -0.0974 -0.1689 -0.2406 -0.3124 -0.3853 -0.4590 -0.5297
 -0.5958 -0.6532 -0.7098 -0.7723 -0.8389 -1.0036 -1.1579 -1.3008 -1.4568 -1.6147
 -1.7662 -1.9108
  0.0776  0.0183 -0.0438 -0.1084 -0.1750 -0.2428 -0.3109 -0.3791 -0.4479 -0.5183
 -0.5892 -0.6568 -0.7170 -0.7785 -0.8424 -1.0057 -1.1639 -1.3119 -1.4669 -1.6243
 -1.7757 -1.9201 -2.0582 -2.1907
  0.0282 -0.0222 -0.0752 -0.1318 -0.1921 -0.2550 -0.3195 -0.3846 -0.4502 -0.5163
 -0.5836 -0.6523 -0.7155 -0.7784 -0.8434 -1.0063 -1.1660 -1.3182 -1.4734 -1.6310
 -1.7826 -1.9272 -2.0651 -2.1973 -2.3242 -2.4465 -2.5649 -2.6798 -2.7918 -2.9012
 -0.0337 -0.0789 -0.1227 -0.1697 -0.2214 -0.2776 -0.3370 -0.3982 -0.4607 -0.5239
 -0.5878 -0.6527 -0.7156 -0.7768 -0.8411 -1.0052 -1.1661 -1.3203 -1.4757 -1.6344
 -1.7872 -1.9323 -2.0705 -2.2026 -2.3293 -2.4511 -2.5687 -2.6825 -2.7930 -2.9007
 -3.0064
