 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.5161  2.5024  2.5048  2.5163  2.5423  2.5766  2.6829  2.7004  2.6979  2.6730
  2.6275  2.5665  2.4982  2.4250  2.3486  2.1642  1.9925  1.8309  1.6721
  2.5610  2.5251  2.5141  2.5254  2.5584  2.5905  2.6132  2.6267  2.6295  2.6189
  2.5887  2.5378  2.4733  2.4037  2.3331  2.1588  1.9887  1.8231  1.6627  1.5073
  2.5057  2.4967  2.4829  2.4723  2.4754  2.4990  2.5369  2.5646  2.5723  2.5620
  2.5398  2.5024  2.4465  2.3805  2.3118  2.1412  1.9753  1.8127  1.6543  1.5011
  1.3531
  2.4375  2.4456  2.4425  2.4337  2.4257  2.4265  2.4405  2.4654  2.4902  2.4975
  2.4833  2.4558  2.4127  2.3543  2.2891  2.1225  1.9609  1.8026  1.6466  1.4951
  1.3490  1.2078
  2.3336  2.3649  2.3798  2.3824  2.3779  2.3727  2.3728  2.3811  2.3936  2.4044
  2.4053  2.3899  2.3616  2.3177  2.2618  2.1027  1.9449  1.7916  1.6392  1.4895
  1.3448  1.2052  1.0703  0.9393
  2.1933  2.2500  2.2884  2.3095  2.3170  2.3163  2.3133  2.3133  2.3175  2.3221
  2.3213  2.3117  2.2932  2.2620  2.2191  2.0800  1.9274  1.7787  1.6314  1.4844
  1.3409  1.2023  1.0688  0.9397  0.8140  0.6914  0.5722  0.4562  0.3436  0.2342
  2.0278  2.1017  2.1648  2.2090  2.2350  2.2465  2.2491  2.2483  2.2481  2.2497
  2.2493  2.2417  2.2256  2.2011  2.1667  2.0490  1.9077  1.7639  1.6219  1.4792
  1.3374  1.1996  1.0668  0.9389  0.8152  0.6952  0.5783  0.4642  0.3525  0.2433
  0.1377
  1.8400  1.9296  2.0105  2.0774  2.1260  2.1558  2.1712  2.1768  2.1777  2.1779
  2.1779  2.1749  2.1645  2.1452  2.1162  2.0133  1.8848  1.7474  1.6103  1.4727
  1.3343  1.1975  1.0651  0.9376  0.8147  0.6960  0.5808  0.4687  0.3591  0.2518
  0.1464
  1.6477  1.7450  1.8347  1.9175  1.9874  2.0388  2.0724  2.0911  2.0997  2.1027
  2.1036  2.1032  2.0993  2.0884  2.0674  1.9776  1.8592  1.7285  1.5954  1.4622
  1.3280  1.1935  1.0614  0.9338  0.8110  0.6928  0.5783  0.4670  0.3588  0.2535
  0.1508
  1.4510  1.5479  1.6480  1.7384  1.8215  1.8926  1.9467  1.9837  2.0063  2.0183
  2.0239  2.0261  2.0263  2.0229  2.0126  1.9435  1.8358  1.7120  1.5826  1.4528
  1.3228  1.1919  1.0617  0.9342  0.8112  0.6929  0.5788  0.4686  0.3592  0.2553
  0.1548
  1.2497  1.3383  1.4504  1.5545  1.6395  1.7210  1.7924  1.8491  1.8899  1.9169
  1.9331  1.9419  1.9465  1.9482  1.9462  1.9051  1.8116  1.6959  1.5709  1.4436
  1.3162  1.1889  1.0617  0.9356  0.8125  0.6936  0.5792  0.4690  0.3627  0.2596
  0.1594
  1.0439  1.1162  1.2419  1.3690  1.4533  1.5362  1.6159  1.6873  1.7461  1.7913
  1.8234  1.8445  1.8576  1.8654  1.8682  1.8624  1.7866  1.6802  1.5603
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  2.5301  2.5361  2.5556  2.5825  2.6149  2.6472  2.6975  2.7097  2.7047  2.6798
  2.6349  2.5742  2.5055  2.4332  2.3592  2.1772  2.0024  1.8354  1.6734
  2.5443  2.5241  2.5273  2.5431  2.5647  2.5909  2.6172  2.6369  2.6437  2.6330
  2.6019  2.5502  2.4849  2.4144  2.3427  2.1650  1.9924  1.8258  1.6650  1.5095
  2.5534  2.5226  2.4975  2.4893  2.5067  2.5380  2.5623  2.5768  2.5830  2.5793
