 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  2.2277  2.2491  2.2792  2.3114  2.3470  2.3860  2.4957  2.5268  2.5414  2.5344
  2.5037  2.4682  2.4060  2.3373  2.2660  2.0888  1.9179  1.7563  1.6001
  2.2721  2.2548  2.2711  2.3175  2.3794  2.4248  2.4545  2.4751  2.4877  2.4901
  2.4733  2.4327  2.3746  2.3095  2.2428  2.0774  1.9144  1.7535  1.5958  1.4422
  2.2369  2.2402  2.2420  2.2504  2.2750  2.3239  2.3842  2.4243  2.4394  2.4363
  2.4237  2.3958  2.3465  2.2846  2.2195  2.0573  1.8996  1.7433  1.5887  1.4378
  1.2912
  2.1978  2.2110  2.2171  2.2203  2.2266  2.2431  2.2735  2.3168  2.3577  2.3751
  2.3677  2.3475  2.3105  2.2561  2.1942  2.0354  1.8822  1.7317  1.5809  1.4326
  1.2884  1.1483
  2.1304  2.1582  2.1752  2.1841  2.1888  2.1945  2.2065  2.2263  2.2506  2.2742
  2.2857  2.2782  2.2564  2.2167  2.1640  2.0121  1.8622  1.7176  1.5722  1.4267
  1.2845  1.1464  1.0125  0.8823
  2.0322  2.0783  2.1105  2.1309  2.1421  2.1479  2.1532  2.1621  2.1744  2.1863
  2.1934  2.1921  2.1814  2.1560  2.1173  1.9860  1.8407  1.7005  1.5614  1.4203
  1.2801  1.1435  1.0112  0.8828  0.7575  0.6352  0.5163  0.4007  0.2886  0.1800
  1.9067  1.9696  2.0200  2.0557  2.0785  2.0912  2.0981  2.1033  2.1097  2.1168
  2.1208  2.1175  2.1068  2.0881  2.0588  1.9511  1.8174  1.6814  1.5480  1.4126
  1.2755  1.1402  1.0089  0.8817  0.7585  0.6389  0.5224  0.4085  0.2969  0.1878
  0.0829
  1.7549  1.8348  1.9022  1.9553  1.9933  2.0177  2.0323  2.0402  2.0453  2.0502
  2.0540  2.0532  2.0448  2.0281  2.0029  1.9106  1.7910  1.6613  1.5323  1.4027
  1.2704  1.1372  1.0066  0.8799  0.7575  0.6389  0.5238  0.4117  0.3022  0.1950
  0.0898
  1.5880  1.6806  1.7605  1.8289  1.8837  1.9233  1.9498  1.9659  1.9752  1.9809
  1.9852  1.9872  1.9842  1.9734  1.9531  1.8704  1.7616  1.6392  1.5139  1.3886
  1.2614  1.1318  1.0023  0.8756  0.7530  0.6346  0.5199  0.4085  0.3001  0.1947
  0.0919
  1.4059  1.5070  1.6002  1.6801  1.7489  1.8045  1.8459  1.8745  1.8929  1.9041
  1.9111  1.9156  1.9174  1.9140  1.9026  1.8342  1.7346  1.6195  1.4980  1.3756
  1.2528  1.1281  1.0019  0.8763  0.7537  0.6349  0.5201  0.4090  0.2993  0.1947
  0.0938
  1.2087  1.3140  1.4213  1.5185  1.5937  1.6616  1.7179  1.7614  1.7928  1.8141
  1.8282  1.8372  1.8432  1.8458  1.8431  1.7982  1.7078  1.6004  1.4834  1.3634
  1.2430  1.1221  1.0001  0.8775  0.7560  0.6371  0.5218  0.4102  0.3023  0.1978
  0.0965
  0.9964  1.1016  1.2238  1.3465  1.4261  1.5006  1.5677  1.6249  1.6707  1.7056
  1.7308  1.7484  1.7606  1.7689  1.7746  1.7624  1.6812  1.5819  1.4701
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
  2.2476  2.2849  2.3286  2.3743  2.4199  2.4633  2.5245  2.5520  2.5640  2.5562
  2.5256  2.4796  2.4165  2.3478  2.2771  2.1006  1.9289  1.7637  1.6036
  2.2346  2.2576  2.3047  2.3451  2.3809  2.4179  2.4544  2.4859  2.5063  2.5105
  2.4933  2.4521  2.3931  2.3265  2.2577  2.0860  1.9188  1.7563  1.5982  1.4444
  2.2463  2.2396  2.2410  2.2626  2.3156  2.3718  2.4086  2.4321  2.4481  2.4563
  2.4501  2.4229  2.3721  2.3084  2.2408  2.0713  1.9066  1.7470  1.5915  1.4404
  1.2936
  2.2507  2.2451  2.2372  2.2334  2.2416  2.2682  2.3195  2.3755  2.4060  2.4115
  2.4038  2.3844  2.3462  2.2887  2.2242  2.0562  1.8938  1.7373  1.5845  1.4356
  1.2911  1.1509
  2.2320  2.2354  2.2321  2.2258  2.2213  2.2242  2.2386  2.2659  2.3069  2.3430
  2.3523  2.3405  2.3117  2.2645  2.2043  2.0408  1.8803  1.7265  1.5770  1.4304
  1.2877  1.1494  1.0152  0.8847
  2.1850  2.2019  2.2091  2.2092  2.2052  2.2011  2.2011  2.2080  2.2206  2.2380
  2.2580  2.2660  2.2559  2.2258  2.1784  2.0244  1.8661  1.7145  1.5684  1.4248
  1.2838  1.1469  1.0143  0.8856  0.7606  0.6388  0.5200  0.4039  0.2904  0.1818
  2.1065  2.1406  2.1623  2.1737  2.1771  2.1753  2.1716  2.1695  2.1706  2.1731
  2.1747  2.1754  2.1731  2.1591  2.1287  2.0037  1.8510  1.7015  1.5584  1.4184
  1.2798  1.1440  1.0123  0.8849  0.7614  0.6413  0.5244  0.4103  0.2988  0.1897
  0.0848
  1.9986  2.0500  2.0883  2.1145  2.1296  2.1356  2.1354  2.1323  2.1286  2.1254
  2.1210  2.1127  2.1017  2.0865  2.0643  1.9676  1.8327  1.6875  1.5469  1.4107
  1.2756  1.1414  1.0103  0.8834  0.7607  0.6418  0.5263  0.4139  0.3042  0.1969
  0.0916
  1.8681  1.9338  1.9884  2.0304  2.0595  2.0770  2.0849  2.0861  2.0832  2.0785
  2.0725  2.0635  2.0497  2.0310  2.0071  1.9224  1.8048  1.6697  1.5325  1.3993
