 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  3.2509  3.1772  3.1123  3.0515  3.0081  2.9798  2.9931  2.9793  2.9574  2.9230
  2.8731  2.8101  2.7404  2.6638  2.5869  2.3980  2.2120  2.0438  1.8775
  3.3256  3.2474  3.1715  3.0978  3.0314  2.9793  2.9398  2.9093  2.8840  2.8590
  2.8244  2.7729  2.7067  2.6341  2.5597  2.3739  2.1926  2.0188  1.8529  1.6945
  3.3203  3.2479  3.1759  3.1057  3.0390  2.9766  2.9206  2.8756  2.8386  2.8050
  2.7732  2.7345  2.6788  2.6108  2.5388  2.3563  2.1769  2.0035  1.8378  1.6800
  1.5292
  3.3019  3.2361  3.1692  3.1021  3.0364  2.9741  2.9165  2.8632  2.8146  2.7713
  2.7296  2.6915  2.6466  2.5873  2.5197  2.3421  2.1652  1.9923  1.8265  1.6689
  1.5187  1.3749
  3.2671  3.2101  3.1505  3.0888  3.0262  2.9643  2.9050  2.8497  2.7979  2.7481
  2.7000  2.6536  2.6095  2.5579  2.4981  2.3294  2.1563  1.9849  1.8186  1.6606
  1.5105  1.3673  1.2300  1.0977
  3.2145  3.1672  3.1169  3.0632  3.0064  2.9479  2.8894  2.8326  2.7783  2.7264
  2.6755  2.6246  2.5768  2.5263  2.4707  2.3152  2.1485  1.9804  1.8142  1.6551
  1.5045  1.3612  1.2244  1.0930  0.9662  0.8436  0.7246  0.6090  0.4964  0.3866
  3.1473  3.1072  3.0667  3.0224  2.9738  2.9215  2.8668  2.8116  2.7568  2.7034
  2.6513  2.5994  2.5486  2.4981  2.4442  2.2975  2.1393  1.9770  1.8131  1.6528
  1.5007  1.3568  1.2198  1.0888  0.9629  0.8415  0.7240  0.6099  0.4988  0.3903
  0.2842
  3.0664  3.0330  3.0000  2.9650  2.9259  2.8818  2.8338  2.7831  2.7308  2.6783
  2.6259  2.5738  2.5222  2.4715  2.4191  2.2791  2.1283  1.9723  1.8133  1.6539
  1.5000  1.3544  1.2166  1.0853  0.9596  0.8388  0.7223  0.6095  0.4999  0.3930
  0.2885
  2.9771  2.9482  2.9195  2.8910  2.8607  2.8260  2.7863  2.7425  2.6955  2.6464
  2.5962  2.5454  2.4943  2.4437  2.3925  2.2586  2.1150  1.9643  1.8105  1.6545
  1.5002  1.3523  1.2125  1.0801  0.9539  0.8331  0.7167  0.6042  0.4954  0.3899
  0.2877
  2.8793  2.8528  2.8317  2.8064  2.7816  2.7551  2.7243  2.6889  2.6494  2.6064
  2.5610  2.5135  2.4649  2.4156  2.3658  2.2374  2.1018  1.9577  1.8087  1.6574
  1.5057  1.3570  1.2149  1.0805  0.9531  0.8316  0.7151  0.6031  0.4925  0.3879
  0.2872
  2.7731  2.7468  2.7366  2.7171  2.6924  2.6699  2.6466  2.6198  2.5887  2.5537
  2.5152  2.4736  2.4295  2.3837  2.3366  2.2137  2.0853  1.9489  1.8054  1.6586
  1.5107  1.3639  1.2208  1.0839  0.9543  0.8314  0.7140  0.6016  0.4935  0.3891
  0.2882
  2.6585  2.6302  2.6342  2.6243  2.5990  2.5767  2.5565  2.5359  2.5127  2.4861
  2.4560  2.4221  2.3849  2.3448  2.3049  2.1875  2.0655  1.9379  1.8006
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  3.2602  3.1968  3.1426  3.0947  3.0568  3.0263  3.0101  2.9842  2.9545  2.9167
  2.8665  2.8034  2.7331  2.6586  2.5837  2.3982  2.2154  2.0432  1.8759
  3.2978  3.2140  3.1348  3.0683  3.0143  2.9719  2.9395  2.9138  2.8893  2.8611
  2.8231  2.7697  2.7029  2.6304  2.5567  2.3731  2.1938  2.0208  1.8551  1.6967
  3.3157  3.2357  3.1573  3.0824  3.0118  2.9513  2.9040  2.8665  2.8357  2.8088
  2.7788  2.7377  2.6793  2.6097  2.5369  2.3547  2.1769  2.0051  1.8401  1.6824
  1.5316
  3.3212  3.2453  3.1698  3.0963  3.0267  2.9629  2.9041  2.8523  2.8097  2.7721
  2.7380  2.7024  2.6556  2.5925  2.5227  2.3412  2.1645  1.9936  1.8289  1.6715
  1.5214  1.3776
  3.3138  3.2436  3.1727  3.1020  3.0329  2.9674  2.9074  2.8533  2.8024  2.7549
  2.7109  2.6701  2.6277  2.5739  2.5086  2.3314  2.1559  1.9857  1.8210  1.6635
  1.5135  1.3702  1.2329  1.1005
  3.2908  3.2284  3.1641  3.0985  3.0325  2.9673  2.9050  2.8472  2.7943  2.7441
  2.6942  2.6452  2.5997  2.5501  2.4923  2.3234  2.1500  1.9810  1.8165  1.6582
  1.5077  1.3645  1.2275  1.0960  0.9692  0.8464  0.7272  0.6111  0.4982  0.3886
  3.2498  3.1968  3.1412  3.0829  3.0225  2.9608  2.8993  2.8394  2.7827  2.7297
