 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  2.3574  2.3620  2.3766  2.3984  2.4304  2.4689  2.5808  2.6073  2.6153  2.6014
  2.5652  2.5178  2.4549  2.3830  2.3095  2.1271  1.9567  1.7936  1.6361
  2.4101  2.3838  2.3855  2.4123  2.4586  2.4980  2.5256  2.5444  2.5541  2.5522
  2.5306  2.4860  2.4250  2.3577  2.2889  2.1188  1.9521  1.7887  1.6296  1.4751
  2.3658  2.3639  2.3583  2.3572  2.3706  2.4061  2.4547  2.4891  2.5016  2.4964
  2.4807  2.4495  2.3975  2.3337  2.2667  2.1000  1.9380  1.7784  1.6218  1.4698
  1.3225
  2.3121  2.3240  2.3265  2.3242  2.3236  2.3324  2.3546  2.3886  2.4216  2.4344
  2.4244  2.4017  2.3625  2.3064  2.2427  2.0799  1.9222  1.7676  1.6141  1.4642
  1.3190  1.1784
  2.2261  2.2573  2.2744  2.2810  2.2818  2.2823  2.2886  2.3029  2.3216  2.3390
  2.3454  2.3343  2.3098  2.2683  2.2140  2.0584  1.9043  1.7551  1.6061  1.4585
  1.3150  1.1762  1.0418  0.9112
  2.1065  2.1596  2.1963  2.2181  2.2283  2.2314  2.2329  2.2375  2.2461  2.2547
  2.2581  2.2528  2.2384  2.2103  2.1694  2.0340  1.8848  1.7402  1.5969  1.4527
  1.3109  1.1733  1.0405  0.9118  0.7863  0.6639  0.5448  0.4291  0.3168  0.2079
  1.9609  2.0308  2.0891  2.1303  2.1556  2.1684  2.1735  2.1760  2.1793  2.1840
  2.1861  2.1809  2.1676  2.1461  2.1142  2.0012  1.8635  1.7233  1.5855  1.4463
  1.3068  1.1703  1.0383  0.9109  0.7875  0.6677  0.5511  0.4372  0.3256  0.2165
  0.1112
  1.7913  1.8773  1.9527  2.0139  2.0583  2.0863  2.1018  2.1089  2.1121  2.1149
  2.1170  2.1153  2.1062  2.0883  2.0611  1.9632  1.8389  1.7051  1.5718  1.4381
  1.3026  1.1677  1.0363  0.9093  0.7868  0.6682  0.5531  0.4411  0.3317  0.2245
  0.1192
  1.6119  1.7079  1.7938  1.8705  1.9339  1.9803  2.0110  2.0289  2.0381  2.0426
  2.0453  2.0463  2.0431  2.0325  2.0119  1.9255  1.8115  1.6847  1.5552  1.4258
  1.2949  1.1628  1.0322  0.9052  0.7827  0.6645  0.5501  0.4390  0.3308  0.2255
  0.1228
  1.4225  1.5226  1.6201  1.7062  1.7831  1.8473  1.8958  1.9292  1.9501  1.9619
  1.9684  1.9719  1.9730  1.9698  1.9591  1.8905  1.7865  1.6667  1.5410  1.4146
  1.2880  1.1601  1.0318  0.9054  0.7828  0.6645  0.5503  0.4399  0.3306  0.2265
  0.1258
  1.2234  1.3214  1.4316  1.5331  1.6141  1.6896  1.7541  1.8049  1.8414  1.8659
  1.8813  1.8904  1.8958  1.8981  1.8959  1.8532  1.7611  1.6492  1.5279  1.4040
  1.2799  1.1556  1.0309  0.9064  0.7841  0.6654  0.5508  0.4402  0.3334  0.2299
  0.1293
  1.0143  1.1043  1.2283  1.3539  1.4367  1.5163  1.5904  1.6552  1.7080  1.7485
  1.7775  1.7970  1.8098  1.8180  1.8223  1.8136  1.7353  1.6322  1.5159
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  2.3729  2.3949  2.4265  2.4636  2.5043  2.5440  2.6025  2.6245  2.6302  2.6161
  2.5800  2.5276  2.4626  2.3918  2.3195  2.1396  1.9666  1.8000  1.6389
  2.3823  2.3804  2.4023  2.4300  2.4598  2.4930  2.5263  2.5540  2.5699  2.5690
