 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F775W
 -1.4942 -1.4791 -1.4812 -1.4960 -1.5139 -1.5148 -1.3828 -1.3471 -1.3085 -1.2599
 -1.1992 -1.1334 -1.0658 -0.9921 -0.9237 -0.7975 -0.7385 -0.7227 -0.7265
 -1.4777 -1.3796 -1.3183 -1.2901 -1.2867 -1.2816 -1.2665 -1.2452 -1.2204 -1.1916
 -1.1519 -1.0985 -1.0362 -0.9746 -0.9191 -0.8167 -0.7609 -0.7416 -0.7431 -0.7572
 -1.4200 -1.3366 -1.2689 -1.2174 -1.1840 -1.1712 -1.1750 -1.1749 -1.1604 -1.1333
 -1.1029 -1.0668 -1.0190 -0.9663 -0.9173 -0.8246 -0.7760 -0.7607 -0.7639 -0.7776
 -0.7986
 -1.3611 -1.2926 -1.2329 -1.1819 -1.1407 -1.1105 -1.0916 -1.0844 -1.0839 -1.0766
 -1.0569 -1.0328 -1.0005 -0.9591 -0.9167 -0.8328 -0.7883 -0.7763 -0.7815 -0.7954
 -0.8153 -0.8400
 -1.2838 -1.2335 -1.1876 -1.1454 -1.1071 -1.0744 -1.0483 -1.0287 -1.0151 -1.0063
 -0.9974 -0.9838 -0.9673 -0.9422 -0.9110 -0.8375 -0.7959 -0.7866 -0.7949 -0.8104
 -0.8304 -0.8542 -0.8816 -0.9120
 -1.1894 -1.1565 -1.1264 -1.0969 -1.0674 -1.0391 -1.0134 -0.9914 -0.9733 -0.9579
 -0.9444 -0.9317 -0.9208 -0.9066 -0.8880 -0.8356 -0.7979 -0.7900 -0.8023 -0.8214
 -0.8432 -0.8675 -0.8944 -0.9240 -0.9566 -0.9928 -1.0329 -1.0772 -1.1259 -1.1790
 -1.0859 -1.0651 -1.0491 -1.0331 -1.0153 -0.9956 -0.9753 -0.9557 -0.9379 -0.9223
 -0.9076 -0.8935 -0.8806 -0.8689 -0.8556 -0.8212 -0.7932 -0.7865 -0.8017 -0.8259
 -0.8518 -0.8784 -0.9064 -0.9360 -0.9672 -0.9995 -1.0346 -1.0743 -1.1201 -1.1720
 -1.2266
 -0.9752 -0.9657 -0.9599 -0.9549 -0.9489 -0.9400 -0.9280 -0.9145 -0.9008 -0.8873
 -0.8748 -0.8625 -0.8504 -0.8390 -0.8271 -0.8001 -0.7814 -0.7773 -0.7938 -0.8224
 -0.8538 -0.8849 -0.9158 -0.9470 -0.9788 -1.0114 -1.0446 -1.0802 -1.1202 -1.1661
 -1.2189
 -0.8645 -0.8635 -0.8645 -0.8673 -0.8703 -0.8712 -0.8691 -0.8638 -0.8565 -0.8480
 -0.8392 -0.8303 -0.8214 -0.8125 -0.8028 -0.7794 -0.7657 -0.7649 -0.7813 -0.8120
 -0.8484 -0.8854 -0.9210 -0.9556 -0.9896 -1.0233 -1.0575 -1.0937 -1.1321 -1.1724
 -1.2143
