 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -1.0657 -1.0875 -1.1246 -1.1698 -1.2043 -1.2106 -1.0762 -1.0554 -1.0301 -0.9943
 -0.9459 -0.8851 -0.8319 -0.7719 -0.7158 -0.6118 -0.5743 -0.5791 -0.5997
 -1.0773 -1.0124 -0.9771 -0.9684 -0.9800 -0.9886 -0.9866 -0.9777 -0.9644 -0.9463
 -0.9172 -0.8744 -0.8227 -0.7714 -0.7257 -0.6456 -0.6087 -0.6048 -0.6185 -0.6422
 -1.0403 -0.9892 -0.9475 -0.9164 -0.8990 -0.8988 -0.9127 -0.9226 -0.9185 -0.9018
 -0.8812 -0.8542 -0.8156 -0.7721 -0.7317 -0.6587 -0.6269 -0.6257 -0.6405 -0.6639
 -0.6927
 -0.9963 -0.9581 -0.9231 -0.8920 -0.8668 -0.8495 -0.8414 -0.8435 -0.8516 -0.8533
 -0.8431 -0.8280 -0.8042 -0.7709 -0.7364 -0.6706 -0.6414 -0.6424 -0.6588 -0.6823
 -0.7104 -0.7420
 -0.9313 -0.9092 -0.8864 -0.8628 -0.8400 -0.8201 -0.8048 -0.7948 -0.7898 -0.7892
 -0.7885 -0.7834 -0.7752 -0.7581 -0.7344 -0.6779 -0.6507 -0.6536 -0.6726 -0.6975
 -0.7258 -0.7570 -0.7906 -0.8260
 -0.8468 -0.8409 -0.8324 -0.8203 -0.8054 -0.7896 -0.7746 -0.7620 -0.7525 -0.7452
 -0.7395 -0.7345 -0.7312 -0.7246 -0.7134 -0.6777 -0.6539 -0.6578 -0.6802 -0.7084
 -0.7385 -0.7704 -0.8042 -0.8397 -0.8771 -0.9171 -0.9602 -1.0067 -1.0569 -1.1110
 -0.7506 -0.7564 -0.7613 -0.7619 -0.7579 -0.7501 -0.7403 -0.7300 -0.7207 -0.7129
 -0.7057 -0.6989 -0.6933 -0.6886 -0.6823 -0.6642 -0.6500 -0.6550 -0.6801 -0.7130
 -0.7470 -0.7812 -0.8162 -0.8523 -0.8894 -0.9269 -0.9662 -1.0093 -1.0576 -1.1112
 -1.1673
 -0.6447 -0.6617 -0.6769 -0.6884 -0.6958 -0.6983 -0.6965 -0.6921 -0.6867 -0.6810
 -0.6756 -0.6703 -0.6650 -0.6602 -0.6549 -0.6435 -0.6387 -0.6462 -0.6726 -0.7097
 -0.7490 -0.7875 -0.8254 -0.8632 -0.9012 -0.9396 -0.9781 -1.0183 -1.0622 -1.1112
 -1.1662
 -0.5378 -0.5625 -0.5847 -0.6046 -0.6212 -0.6334 -0.6412 -0.6448 -0.6457 -0.6448
 -0.6430 -0.6407 -0.6382 -0.6355 -0.6320 -0.6235 -0.6232 -0.6342 -0.6605 -0.6998
 -0.7439 -0.7880 -0.8304 -0.8716 -0.9119 -0.9516 -0.9915 -1.0330 -1.0762 -1.1208
 -1.1668
 -0.4298 -0.4588 -0.4887 -0.5146 -0.5378 -0.5581 -0.5746 -0.5870 -0.5959 -0.6018
 -0.6055 -0.6077 -0.6090 -0.6097 -0.6097 -0.6063 -0.6081 -0.6209 -0.6467 -0.6852
 -0.7314 -0.7800 -0.8277 -0.8736 -0.9176 -0.9601 -1.0017 -1.0430 -1.0881 -1.1305
 -1.1713
 -0.3208 -0.3506 -0.3889 -0.4227 -0.4500 -0.4758 -0.4991 -0.5194 -0.5363 -0.5500
 -0.5607 -0.5691 -0.5755 -0.5804 -0.5844 -0.5899 -0.5941 -0.6080 -0.6337 -0.6706
 -0.7161 -0.7663 -0.8179 -0.8687 -0.9174 -0.9639 -1.0087 -1.0521 -1.0946 -1.1371
 -1.1803
 -0.2108 -0.2379 -0.2853 -0.3299 -0.3608 -0.3906 -0.4188 -0.4448 -0.4684 -0.4896
 -0.5078 -0.5233 -0.5361 -0.5467 -0.5561 -0.5743 -0.5812 -0.5955 -0.6215
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F814W
 -1.1044 -1.0754 -1.0678 -1.0754 -1.0876 -1.0943 -1.0543 -1.0481 -1.0302 -0.9989
 -0.9541 -0.8981 -0.8418 -0.7854 -0.7338 -0.6344 -0.5840 -0.5736 -0.5898
 -1.0532 -1.0003 -0.9830 -0.9742 -0.9691 -0.9698 -0.9737 -0.9757 -0.9706 -0.9553
 -0.9274 -0.8866 -0.8372 -0.7877 -0.7424 -0.6563 -0.6106 -0.6007 -0.6126 -0.6352
 -1.0455 -0.9748 -0.9269 -0.9028 -0.9055 -0.9203 -0.9283 -0.9278 -0.9229 -0.9148
 -0.8994 -0.8736 -0.8355 -0.7924 -0.7518 -0.6735 -0.6309 -0.6215 -0.6337 -0.6565
 -0.6852
 -1.0419 -0.9760 -0.9244 -0.8862 -0.8619 -0.8519 -0.8590 -0.8768 -0.8871 -0.8831
 -0.8714 -0.8548 -0.8295 -0.7947 -0.7595 -0.6875 -0.6477 -0.6384 -0.6510 -0.6739
 -0.7020 -0.7337
 -1.0209 -0.9663 -0.9206 -0.8823 -0.8516 -0.8294 -0.8161 -0.8115 -0.8178 -0.8294
 -0.8331 -0.8280 -0.8142 -0.7904 -0.7609 -0.6968 -0.6596 -0.6505 -0.6638 -0.6879
 -0.7165 -0.7480 -0.7821 -0.8188
 -0.9768 -0.9370 -0.9017 -0.8697 -0.8408 -0.8160 -0.7963 -0.7822 -0.7732 -0.7696
 -0.7720 -0.7756 -0.7764 -0.7691 -0.7528 -0.7000 -0.6658 -0.6571 -0.6713 -0.6977
 -0.7282 -0.7606 -0.7949 -0.8311 -0.8691 -0.9093 -0.9524 -0.9994 -1.0522 -1.1066
 -0.9109 -0.8862 -0.8637 -0.8416 -0.8193 -0.7976 -0.7778 -0.7610 -0.7477 -0.7373
 -0.7295 -0.7251 -0.7251 -0.7253 -0.7211 -0.6946 -0.6659 -0.6578 -0.6724 -0.7019
 -0.7358 -0.7707 -0.8063 -0.8430 -0.8808 -0.9200 -0.9611 -1.0048 -1.0525 -1.1066
 -1.1629
 -0.8281 -0.8170 -0.8069 -0.7959 -0.7829 -0.7681 -0.7526 -0.7374 -0.7239 -0.7125
 -0.7024 -0.6939 -0.6882 -0.6847 -0.6823 -0.6724 -0.6586 -0.6530 -0.6677 -0.6992
 -0.7375 -0.7764 -0.8148 -0.8533 -0.8920 -0.9312 -0.9716 -1.0134 -1.0575 -1.1063
 -1.1618
 -0.7347 -0.7341 -0.7344 -0.7336 -0.7305 -0.7245 -0.7160 -0.7058 -0.6955 -0.6857
 -0.6770 -0.6690 -0.6620 -0.6564 -0.6519 -0.6446 -0.6415 -0.6431 -0.6585 -0.6907
 -0.7327 -0.7766 -0.8195 -0.8612 -0.9021 -0.9426 -0.9834 -1.0248 -1.0674 -1.1125
 -1.1621
 -0.6382 -0.6443 -0.6522 -0.6595 -0.6648 -0.6675 -0.6672 -0.6641 -0.6592 -0.6536
