 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -4.2101 -3.5916 -3.2526 -3.1990 -3.4549 -3.8270 -4.1980 -4.0531 -3.9113 -3.7594
 -3.5990 -3.4727 -3.2973 -3.1235 -2.9595 -2.6054 -2.3049 -2.0871 -1.9150
 -4.9040 -4.5579 -4.3061 -4.1392 -4.0294 -3.9280 -3.8190 -3.7068 -3.5945 -3.4803
 -3.3535 -3.2094 -3.0557 -2.9058 -2.7660 -2.4608 -2.2181 -2.0355 -1.9030 -1.8040
 -4.6844 -4.3589 -4.1025 -3.9028 -3.7519 -3.6455 -3.5703 -3.4903 -3.3896 -3.2749
 -3.1601 -3.0407 -2.9088 -2.7752 -2.6504 -2.3847 -2.1755 -2.0171 -1.9002 -1.8113
 -1.7408
 -4.5130 -4.2198 -3.9795 -3.7809 -3.6170 -3.4833 -3.3753 -3.2894 -3.2136 -3.1247
 -3.0176 -2.9089 -2.7964 -2.6788 -2.5661 -2.3273 -2.1438 -2.0055 -1.9022 -1.8220
 -1.7571 -1.7024
 -4.3508 -4.0940 -3.8773 -3.6914 -3.5302 -3.3907 -3.2706 -3.1669 -3.0755 -2.9919
 -2.9060 -2.8109 -2.7124 -2.6082 -2.5060 -2.2867 -2.1202 -1.9971 -1.9057 -1.8338
 -1.7745 -1.7238 -1.6792 -1.6380
 -4.1905 -3.9675 -3.7767 -3.6085 -3.4578 -3.3223 -3.2007 -3.0920 -2.9943 -2.9039
 -2.8176 -2.7321 -2.6468 -2.5568 -2.4647 -2.2593 -2.1031 -1.9893 -1.9075 -1.8440
 -1.7909 -1.7449 -1.7040 -1.6667 -1.6311 -1.5989 -1.5724 -1.5534 -1.5434 -1.5430
 -4.0397 -3.8412 -3.6732 -3.5236 -3.3867 -3.2602 -3.1433 -3.0358 -2.9372 -2.8462
 -2.7600 -2.6764 -2.5951 -2.5146 -2.4331 -2.2428 -2.0916 -1.9820 -1.9056 -1.8494
 -1.8035 -1.7634 -1.7272 -1.6939 -1.6625 -1.6315 -1.6035 -1.5812 -1.5671 -1.5627
 -1.5685
 -3.9010 -3.7217 -3.5699 -3.4354 -3.3124 -3.1970 -3.0877 -2.9852 -2.8896 -2.8000
 -2.7160 -2.6358 -2.5578 -2.4818 -2.4066 -2.2311 -2.0856 -1.9764 -1.9010 -1.8490
 -1.8097 -1.7764 -1.7463 -1.7182 -1.6913 -1.6653 -1.6388 -1.6148 -1.5966 -1.5872
 -1.5882
 -3.7768 -3.6133 -3.4702 -3.3456 -3.2333 -3.1281 -3.0278 -2.9321 -2.8415 -2.7559
 -2.6751 -2.5983 -2.5246 -2.4531 -2.3826 -2.2180 -2.0795 -1.9722 -1.8954 -1.8439
 -1.8085 -1.7816 -1.7585 -1.7369 -1.7158 -1.6946 -1.6738 -1.6552 -1.6390 -1.6249
 -1.6129
 -3.6672 -3.5160 -3.3830 -3.2621 -3.1551 -3.0577 -2.9657 -2.8773 -2.7928 -2.7124
 -2.6359 -2.5631 -2.4936 -2.4267 -2.3615 -2.2068 -2.0744 -1.9693 -1.8918 -1.8384
 -1.8032 -1.7800 -1.7629 -1.7484 -1.7342 -1.7194 -1.7041 -1.6884 -1.6776 -1.6628
 -1.6456
 -3.5722 -3.4298 -3.3083 -3.1888 -3.0818 -2.9869 -2.9001 -2.8184 -2.7401 -2.6651
 -2.5937 -2.5256 -2.4606 -2.3982 -2.3378 -2.1947 -2.0678 -1.9653 -1.8881 -1.8333
 -1.7969 -1.7739 -1.7602 -1.7513 -1.7441 -1.7364 -1.7279 -1.7182 -1.7076 -1.6969
 -1.6872
 -3.4917 -3.3547 -3.2461 -3.1263 -3.0171 -2.9206 -2.8347 -2.7563 -2.6830 -2.6135
 -2.5471 -2.4839 -2.4238 -2.3662 -2.3115 -2.1817 -2.0597 -1.9602 -1.8843
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F555W
 -5.6600 -5.0578 -4.6092 -4.3127 -4.1724 -4.1172 -4.1016 -3.9424 -3.7873 -3.6298
 -3.4665 -3.3130 -3.1453 -2.9870 -2.8411 -2.5285 -2.2692 -2.0681 -1.9094
 -5.3329 -4.9145 -4.6119 -4.3570 -4.1371 -3.9526 -3.7966 -3.6592 -3.5301 -3.4012
 -3.2663 -3.1218 -2.9726 -2.8299 -2.6990 -2.4223 -2.2014 -2.0278 -1.8970 -1.7965
 -5.0130 -4.5711 -4.2400 -4.0010 -3.8409 -3.7175 -3.5921 -3.4648 -3.3433 -3.2278
 -3.1128 -2.9915 -2.8598 -2.7281 -2.6064 -2.3538 -2.1593 -2.0079 -1.8928 -1.8042
 -1.7334
 -4.8413 -4.4163 -4.0870 -3.8345 -3.6429 -3.4995 -3.3983 -3.3188 -3.2253 -3.1144
 -3.0019 -2.8927 -2.7793 -2.6598 -2.5467 -2.3080 -2.1304 -1.9955 -1.8932 -1.8134
 -1.7485 -1.6937
 -4.7224 -4.3251 -4.0109 -3.7626 -3.5652 -3.4078 -3.2815 -3.1793 -3.0982 -3.0223
 -2.9290 -2.8252 -2.7200 -2.6125 -2.5059 -2.2790 -2.1112 -1.9872 -1.8951 -1.8236
 -1.7646 -1.7140 -1.6696 -1.6301
 -4.6173 -4.2524 -3.9588 -3.7215 -3.5268 -3.3653 -3.2302 -3.1159 -3.0168 -2.9293
 -2.8499 -2.7669 -2.6761 -2.5783 -2.4788 -2.2610 -2.0985 -1.9807 -1.8959 -1.8321
 -1.7795 -1.7339 -1.6933 -1.6565 -1.6229 -1.5926 -1.5666 -1.5465 -1.5367 -1.5368
 -4.5167 -4.1826 -3.9111 -3.6874 -3.4997 -3.3397 -3.2016 -3.0817 -2.9761 -2.8807
 -2.7924 -2.7091 -2.6292 -2.5463 -2.4580 -2.2496 -2.0899 -1.9746 -1.8938 -1.8364
 -1.7908 -1.7512 -1.7155 -1.6827 -1.6520 -1.6234 -1.5977 -1.5758 -1.5600 -1.5559
 -1.5620
 -4.4228 -4.1157 -3.8638 -3.6533 -3.4737 -3.3177 -3.1804 -3.0583 -2.9494 -2.8510
