 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140W
  0.5681  0.5775  0.5890  0.5976  0.6114  0.6303  0.6775  0.6839  0.6831  0.6756
  0.6622  0.6623  0.6370  0.6090  0.5775  0.4825  0.3660  0.2516  0.1328
  0.6667  0.6596  0.6538  0.6492  0.6517  0.6599  0.6647  0.6643  0.6590  0.6488
  0.6330  0.6127  0.5892  0.5624  0.5321  0.4428  0.3397  0.2287  0.1152  0.0012
  0.6812  0.6677  0.6559  0.6461  0.6378  0.6310  0.6305  0.6345  0.6336  0.6244
  0.6089  0.5879  0.5629  0.5351  0.5047  0.4178  0.3184  0.2107  0.0999 -0.0112
 -0.1218
  0.7001  0.6818  0.6649  0.6494  0.6352  0.6217  0.6087  0.5982  0.5934  0.5902
  0.5812  0.5645  0.5409  0.5124  0.4814  0.3952  0.2990  0.1949  0.0866 -0.0221
 -0.1302 -0.2375
  0.7192  0.6974  0.6771  0.6579  0.6392  0.6209  0.6025  0.5840  0.5665  0.5528
  0.5428  0.5311  0.5140  0.4905  0.4612  0.3755  0.2813  0.1806  0.0751 -0.0317
 -0.1380 -0.2432 -0.3473 -0.4506
  0.7335  0.7103  0.6879  0.6665  0.6455  0.6242  0.6026  0.5803  0.5575  0.5351
  0.5150  0.4976  0.4808  0.4611  0.4369  0.3579  0.2655  0.1674  0.0648 -0.0400
 -0.1449 -0.2487 -0.3512 -0.4525 -0.5535 -0.6541 -0.7540 -0.8530 -0.9510 -1.0478
  0.7358  0.7156  0.6933  0.6712  0.6493  0.6271  0.6041  0.5802  0.5552  0.5294
  0.5036  0.4789  0.4559  0.4337  0.4103  0.3389  0.2511  0.1555  0.0556 -0.0473
 -0.1509 -0.2539 -0.3552 -0.4551 -0.5536 -0.6507 -0.7471 -0.8435 -0.9404 -1.0375
 -1.1322
  0.7246  0.7084  0.6893  0.6689  0.6475  0.6255  0.6030  0.5791  0.5538  0.5273
  0.4995  0.4713  0.4435  0.4164  0.3899  0.3195  0.2369  0.1447  0.0472 -0.0535
 -0.1558 -0.2581 -0.3591 -0.4582 -0.5555 -0.6512 -0.7455 -0.8391 -0.9327 -1.0267
 -1.1215
  0.6939  0.6847  0.6717  0.6553  0.6366  0.6166  0.5955  0.5732  0.5491  0.5234
  0.4961  0.4672  0.4374  0.4074  0.3776  0.3029  0.2226  0.1335  0.0384 -0.0604
 -0.1611 -0.2627 -0.3637 -0.4629 -0.5599 -0.6548 -0.7482 -0.8407 -0.9324 -1.0233
 -1.1134
  0.6437  0.6445  0.6381  0.6281  0.6145  0.5981  0.5798  0.5601  0.5386  0.5152
  0.4898  0.4624  0.4331  0.4025  0.3712  0.2917  0.2110  0.1244  0.0316 -0.0651
 -0.1641 -0.2643 -0.3647 -0.4641 -0.5614 -0.6562 -0.7490 -0.8399 -0.9320 -1.0206
 -1.1071
