 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F225W
 -9.8256 -9.8213 -9.8590 -9.8751 -9.8525 -9.8297 -9.8406 -9.8678 -9.8746 -9.8464
 -9.7978 -9.7330 -9.6622 -9.5903 -9.5145 -9.3184 -9.0495 -8.5989 -8.1865
 -9.8370 -9.7923 -9.7742 -9.7649 -9.7622 -9.7663 -9.7738 -9.7792 -9.7772 -9.7643
 -9.7374 -9.6933 -9.6307 -9.5555 -9.4749 -9.2430 -8.8670 -8.2365 -7.5635 -6.9050
 -9.8440 -9.7807 -9.7323 -9.7028 -9.6965 -9.7015 -9.7037 -9.7014 -9.6967 -9.6889
 -9.6711 -9.6384 -9.5824 -9.5024 -9.4094 -9.1159 -8.6286 -7.8664 -7.0464 -6.3576
 -5.8283
 -9.8466 -9.7865 -9.7333 -9.6888 -9.6554 -9.6353 -9.6303 -9.6344 -9.6331 -9.6202
 -9.5989 -9.5683 -9.5173 -9.4310 -9.3180 -8.9371 -8.3343 -7.4886 -6.6353 -5.9530
 -5.4468 -5.0771
 -9.8280 -9.7788 -9.7313 -9.6858 -9.6439 -9.6079 -9.5791 -9.5572 -9.5423 -9.5297
 -9.5076 -9.4709 -9.4179 -9.3273 -9.1896 -8.7112 -8.0252 -7.1595 -6.3047 -5.6274
 -5.1365 -4.7863 -4.5354 -4.3538
 -9.7834 -9.7493 -9.7133 -9.6746 -9.6336 -9.5913 -9.5492 -9.5083 -9.4678 -9.4265
 -9.3834 -9.3330 -9.2676 -9.1732 -9.0244 -8.4725 -7.7512 -6.9124 -6.0806 -5.4009
 -4.9073 -4.5601 -4.3149 -4.1396 -4.0126 -3.9185 -3.8450 -3.7897 -3.7456 -3.6874
 -9.7139 -9.6961 -9.6746 -9.6477 -9.6140 -9.5734 -9.5263 -9.4731 -9.4145 -9.3492
 -9.2755 -9.1923 -9.0977 -8.9892 -8.8377 -8.2694 -7.5461 -6.7542 -5.9611 -5.2796
 -4.7664 -4.4036 -4.1494 -3.9687 -3.8385 -3.7430 -3.6713 -3.6138 -3.5712 -3.5392
 -3.4937
 -9.6254 -9.6221 -9.6150 -9.6019 -9.5801 -9.5477 -9.5033 -9.4463 -9.3770 -9.2953
 -9.2000 -9.0901 -8.9656 -8.8282 -8.6685 -8.1224 -7.4185 -6.6720 -5.9259 -5.2508
 -4.7137 -4.3203 -4.0418 -3.8443 -3.7018 -3.5974 -3.5198 -3.4605 -3.4133 -3.3768
 -3.3536
 -9.5253 -9.5337 -9.5387 -9.5383 -9.5295 -9.5090 -9.4738 -9.4214 -9.3507 -9.2614
 -9.1532 -9.0263 -8.8814 -8.7210 -8.5453 -8.0103 -7.3536 -6.6384 -5.9358 -5.2812
 -4.7293 -4.3023 -3.9896 -3.7648 -3.6020 -3.4823 -3.3933 -3.3259 -3.2735 -3.2319
 -3.2005
 -9.4210 -9.4380 -9.4520 -9.4616 -9.4647 -9.4572 -9.4354 -9.3948 -9.3322 -9.2458
 -9.1351 -9.0011 -8.8454 -8.6719 -8.4835 -7.9432 -7.3351 -6.6603 -5.9855 -5.3549
 -4.8022 -4.3503 -4.0015 -3.7416 -3.5503 -3.4084 -3.3020 -3.2212 -3.1588 -3.1098
 -3.0679
 -9.3140 -9.3384 -9.3596 -9.3766 -9.3884 -9.3925 -9.3845 -9.3592 -9.3116 -9.2373
 -9.1340 -9.0021 -8.8438 -8.6631 -8.4650 -7.9117 -7.3275 -6.7022 -6.0560 -5.4416
 -4.8950 -4.4332 -4.0588 -3.7659 -3.5426 -3.3737 -3.2457 -3.1476 -3.0714 -3.0117
 -2.9642
 -9.2044 -9.2349 -9.2646 -9.2869 -9.3054 -9.3183 -9.3217 -9.3115 -9.2815 -9.2255
 -9.1382 -9.0174 -8.8641 -8.6827 -8.4898 -7.9158 -7.3308 -6.7641 -6.1473
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F225W
-10.0011 -9.9720 -9.9562 -9.9486 -9.9455 -9.9415 -9.9313 -9.9114 -9.8816 -9.8431
 -9.7945 -9.7352 -9.6670 -9.5957 -9.5120 -9.3285 -9.1068 -8.7426 -8.1824
 -9.9161 -9.8740 -9.8496 -9.8377 -9.8329 -9.8308 -9.8274 -9.8176 -9.8006 -9.7760
 -9.7410 -9.6927 -9.6290 -9.5545 -9.4751 -9.2527 -8.9354 -8.4242 -7.7392 -7.0555
 -9.8830 -9.8160 -9.7756 -9.7600 -9.7480 -9.7420 -9.7385 -9.7331 -9.7230 -9.7068
 -9.6817 -9.6429 -9.5836 -9.5025 -9.4084 -9.1211 -8.6999 -8.0741 -7.3127 -6.6065
 -6.0390
 -9.8832 -9.7997 -9.7418 -9.7060 -9.6859 -9.6753 -9.6689 -9.6621 -9.6505 -9.6343
 -9.6109 -9.5758 -9.5193 -9.4291 -9.3119 -8.9337 -8.4003 -7.6923 -6.9029 -6.2003
 -5.6559 -5.2523
 -9.8929 -9.8149 -9.7462 -9.6929 -9.6534 -9.6243 -9.6027 -9.5861 -9.5727 -9.5575
 -9.5284 -9.4856 -9.4233 -9.3245 -9.1802 -8.7033 -8.0811 -7.3365 -6.5555 -5.8670
 -5.3394 -4.9556 -4.6780 -4.4743
 -9.8881 -9.8176 -9.7522 -9.6912 -9.6351 -9.5850 -9.5414 -9.5042 -9.4727 -9.4469
 -9.4176 -9.3699 -9.2973 -9.1899 -9.0298 -8.4741 -7.8029 -7.0569 -6.3022 -5.6274
 -5.1033 -4.7239 -4.4526 -4.2561 -4.1112 -4.0016 -3.9147 -3.8472 -3.7917 -3.7238
 -9.8608 -9.8037 -9.7475 -9.6919 -9.6359 -9.5794 -9.5230 -9.4675 -9.4123 -9.3554
 -9.2958 -9.2317 -9.1531 -9.0449 -8.8856 -8.2965 -7.6046 -6.8753 -6.1511 -5.4892
 -4.9551 -4.5630 -4.2830 -4.0816 -3.9342 -3.8240 -3.7394 -3.6706 -3.6178 -3.5764
 -3.5228
 -9.8089 -9.7680 -9.7255 -9.6806 -9.6318 -9.5778 -9.5179 -9.4520 -9.3809 -9.3040
 -9.2190 -9.1244 -9.0196 -8.9035 -8.7578 -8.1939 -7.4963 -6.7866 -6.0913 -5.4432
 -4.8948 -4.4762 -4.1730 -3.9546 -3.7952 -3.6764 -3.5865 -3.5163 -3.4597 -3.4149
 -3.3840
 -9.7325 -9.7078 -9.6813 -9.6507 -9.6142 -9.5698 -9.5150 -9.4486 -9.3704 -9.2808
 -9.1794 -9.0652 -8.9372 -8.7966 -8.6430 -8.1273 -7.4602 -6.7631 -6.0925 -5.4609
 -4.9034 -4.4555 -4.1194 -3.8737 -3.6936 -3.5596 -3.4585 -3.3808 -3.3194 -3.2699
 -3.2317
 -9.6395 -9.6302 -9.6182 -9.6019 -9.5799 -9.5494 -9.5068 -9.4492 -9.3746 -9.2827
 -9.1738 -9.0486 -8.9072 -8.7505 -8.5807 -8.0781 -7.4734 -6.8007 -6.1460 -5.5315
 -4.9743 -4.5036 -4.1321 -3.8510 -3.6416 -3.4849 -3.3664 -3.2753 -3.2042 -3.1478
 -3.0994
 -9.5382 -9.5395 -9.5398 -9.5361 -9.5272 -9.5112 -9.4843 -9.4419 -9.3801 -9.2963
 -9.1900 -9.0622 -8.9145 -8.7488 -8.5673 -8.0503 -7.4834 -6.8612 -6.2236 -5.6216
 -5.0707 -4.5898 -4.1921 -3.8773 -3.6351 -3.4506 -3.3099 -3.2013 -3.1165 -3.0495
 -2.9958
