 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -7.4567 -7.2206 -7.0775 -6.9024 -6.6762 -6.4856 -6.3959 -6.3419 -6.2285 -6.0329
 -5.7969 -5.5318 -5.2559 -4.9861 -4.7199 -4.0873 -3.5200 -3.0595 -2.6845
 -7.1292 -6.7990 -6.5544 -6.3504 -6.1780 -6.0339 -5.9090 -5.7881 -5.6553 -5.5010
 -5.3185 -5.1040 -4.8629 -4.6154 -4.3770 -3.8310 -3.3507 -2.9507 -2.6355 -2.3962
 -6.9119 -6.5308 -6.2252 -5.9880 -5.8142 -5.6700 -5.5235 -5.3748 -5.2288 -5.0835
 -4.9246 -4.7446 -4.5378 -4.3159 -4.1019 -3.6251 -3.2153 -2.8676 -2.5965 -2.3878
 -2.2193
 -6.8048 -6.4160 -6.0899 -5.8152 -5.5848 -5.3939 -5.2394 -5.1020 -4.9490 -4.7804
 -4.6152 -4.4536 -4.2806 -4.0876 -3.8946 -3.4696 -3.1138 -2.8102 -2.5675 -2.3792
 -2.2265 -2.0960
 -6.7348 -6.3511 -6.0227 -5.7370 -5.4855 -5.2642 -5.0700 -4.8994 -4.7475 -4.5987
 -4.4321 -4.2576 -4.0917 -3.9218 -3.7474 -3.3602 -3.0423 -2.7728 -2.5525 -2.3802
 -2.2404 -2.1203 -2.0131 -1.9154
 -6.6744 -6.3039 -5.9818 -5.6959 -5.4380 -5.2033 -4.9900 -4.7971 -4.6220 -4.4607
 -4.3067 -4.1490 -3.9859 -3.8231 -3.6553 -3.2888 -2.9960 -2.7506 -2.5469 -2.3865
 -2.2574 -2.1469 -2.0477 -1.9567 -1.8719 -1.7927 -1.7198 -1.6496 -1.5850 -1.5460
 -6.6147 -6.2620 -5.9516 -5.6719 -5.4145 -5.1759 -4.9542 -4.7486 -4.5596 -4.3854
 -4.2229 -4.0681 -3.9161 -3.7674 -3.6129 -3.2515 -2.9697 -2.7400 -2.5476 -2.3948
 -2.2740 -2.1722 -2.0814 -1.9975 -1.9188 -1.8445 -1.7750 -1.7102 -1.6497 -1.5970
 -1.5673
 -6.5603 -6.2232 -5.9258 -5.6556 -5.4036 -5.1664 -4.9418 -4.7303 -4.5325 -4.3491
 -4.1789 -4.0196 -3.8691 -3.7249 -3.5837 -3.2430 -2.9606 -2.7378 -2.5529 -2.4037
 -2.2878 -2.1934 -2.1108 -2.0350 -1.9635 -1.8953 -1.8306 -1.7698 -1.7133 -1.6622
 -1.6209
 -6.5118 -6.1878 -5.9003 -5.6396 -5.3950 -5.1621 -4.9390 -4.7258 -4.5239 -4.3343
 -4.1575 -3.9931 -3.8397 -3.6955 -3.5580 -3.2371 -2.9620 -2.7400 -2.5595 -2.4120
 -2.2976 -2.2078 -2.1326 -2.0651 -2.0018 -1.9411 -1.8829 -1.8272 -1.7746 -1.7261
 -1.6841
 -6.4787 -6.1687 -5.8852 -5.6292 -5.3910 -5.1636 -4.9449 -4.7336 -4.5308 -4.3381
 -4.1566 -3.9871 -3.8294 -3.6829 -3.5452 -3.2337 -2.9682 -2.7478 -2.5695 -2.4234
 -2.3081 -2.2193 -2.1487 -2.0884 -2.0336 -1.9813 -1.9310 -1.8821 -1.8351 -1.7906
 -1.7494
 -6.4637 -6.1559 -5.8767 -5.6206 -5.3836 -5.1614 -4.9480 -4.7412 -4.5411 -4.3486
 -4.1651 -3.9920 -3.8303 -3.6799 -3.5399 -3.2300 -2.9721 -2.7551 -2.5781 -2.4336
 -2.3180 -2.2285 -2.1593 -2.1037 -2.0560 -2.0123 -1.9706 -1.9299 -1.8900 -1.8515
 -1.8152
 -6.4667 -6.1494 -5.8665 -5.6099 -5.3725 -5.1511 -4.9416 -4.7405 -4.5453 -4.3567
 -4.1750 -4.0015 -3.8375 -3.6838 -3.5421 -3.2260 -2.9737 -2.7619 -2.5853
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F438W
 -7.4093 -7.1351 -6.9141 -6.7323 -6.5765 -6.4320 -6.2855 -6.1272 -5.9528 -5.7602
 -5.5431 -5.3018 -5.0472 -4.7975 -4.5482 -4.0033 -3.5124 -3.0800 -2.7313
 -7.0019 -6.6830 -6.4268 -6.2237 -6.0580 -5.9137 -5.7771 -5.6354 -5.4837 -5.3177
 -5.1308 -4.9197 -4.6886 -4.4564 -4.2376 -3.7522 -3.3324 -2.9653 -2.6611 -2.4217
 -6.7225 -6.3554 -6.0676 -5.8522 -5.6641 -5.5066 -5.3679 -5.2344 -5.0976 -4.9528
 -4.7942 -4.6160 -4.4146 -4.2015 -3.9985 -3.5590 -3.1931 -2.8775 -2.6105 -2.3968
 -2.2222
 -6.5850 -6.1822 -5.8634 -5.6173 -5.4223 -5.2576 -5.1062 -4.9572 -4.8134 -4.6731
 -4.5300 -4.3784 -4.2096 -4.0199 -3.8309 -3.4237 -3.0945 -2.8166 -2.5795 -2.3862
 -2.2292 -2.0961
 -6.5819 -6.1647 -5.8171 -5.5404 -5.3189 -5.1349 -4.9737 -4.8229 -4.6724 -4.5157
 -4.3573 -4.2059 -4.0555 -3.8929 -3.7186 -3.3340 -3.0289 -2.7769 -2.5626 -2.3854
 -2.2409 -2.1182 -2.0097 -1.9114
 -6.6307 -6.1993 -5.8378 -5.5350 -5.2796 -5.0627 -4.8764 -4.7136 -4.5675 -4.4319
 -4.2869 -4.1241 -3.9626 -3.8062 -3.6459 -3.2778 -2.9878 -2.7526 -2.5549 -2.3903
 -2.2560 -2.1426 -2.0422 -1.9506 -1.8658 -1.7868 -1.7142 -1.6442 -1.5794 -1.5404
 -6.7125 -6.2702 -5.8959 -5.5803 -5.3102 -5.0756 -4.8691 -4.6857 -4.5205 -4.3675
 -4.2224 -4.0794 -3.9290 -3.7735 -3.6128 -3.2461 -2.9641 -2.7394 -2.5529 -2.3974
 -2.2712 -2.1662 -2.0740 -1.9897 -1.9110 -1.8371 -1.7682 -1.7040 -1.6435 -1.5904
 -1.5610
 -6.8152 -6.3666 -5.9821 -5.6538 -5.3704 -5.1213 -4.8986 -4.6975 -4.5148 -4.3472
 -4.1901 -4.0403 -3.8954 -3.7537 -3.6083 -3.2399 -2.9533 -2.7340 -2.5545 -2.4052
 -2.2843 -2.1862 -2.1020 -2.0256 -1.9542 -1.8863 -1.8224 -1.7623 -1.7065 -1.6555
 -1.6140
 -6.9239 -6.4679 -6.0804 -5.7441 -5.4494 -5.1870 -4.9501 -4.7341 -4.5358 -4.3534
 -4.1841 -4.0254 -3.8748 -3.7314 -3.5941 -3.2495 -2.9547 -2.7324 -2.5568 -2.4114
 -2.2935 -2.2000 -2.1229 -2.0547 -1.9913 -1.9309 -1.8733 -1.8184 -1.7667 -1.7191
 -1.6774
 -7.0299 -6.5824 -6.1926 -5.8515 -5.5487 -5.2753 -5.0253 -4.7953 -4.5830 -4.3868
 -4.2051 -4.0361 -3.8779 -3.7290 -3.5887 -3.2596 -2.9713 -2.7406 -2.5637 -2.4201
 -2.3032 -2.2113 -2.1385 -2.0773 -2.0222 -1.9702 -1.9203 -1.8722 -1.8262 -1.7827
 -1.7426
 -7.1271 -6.6918 -6.3033 -5.9598 -5.6522 -5.3720 -5.1130 -4.8717 -4.6469 -4.4380
 -4.2442 -4.0645 -3.8974 -3.7415 -3.5955 -3.2661 -2.9856 -2.7538 -2.5721 -2.4285
 -2.3121 -2.2201 -2.1489 -2.0923 -2.0442 -2.0005 -1.9592 -1.9192 -1.8803 -1.8429
 -1.8074
 -7.2144 -6.7882 -6.4055 -6.0618 -5.7504 -5.4654 -5.2014 -4.9538 -4.7204 -4.5013
 -4.2967 -4.1066 -3.9302 -3.7664 -3.6145 -3.2690 -2.9976 -2.7720 -2.5820
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F438W
 -7.5875 -7.3744 -7.1771 -6.9870 -6.7991 -6.5971 -6.3642 -6.1007 -5.8477 -5.6060
 -5.3636 -5.1150 -4.8663 -4.6294 -4.4092 -3.9217 -3.4920 -3.1039 -2.7666
 -7.1122 -6.8664 -6.6465 -6.4448 -6.2532 -6.0626 -5.8592 -5.6394 -5.4276 -5.2220
 -5.0126 -4.7916 -4.5620 -4.3381 -4.1303 -3.6817 -3.3041 -2.9746 -2.6853 -2.4421
 -6.7754 -6.4878 -6.2383 -6.0199 -5.8240 -5.6418 -5.4626 -5.2764 -5.0946 -4.9179
 -4.7389 -4.5491 -4.3440 -4.1344 -3.9366 -3.5154 -3.1731 -2.8831 -2.6303 -2.4138
 -2.2350
 -6.5922 -6.2456 -5.9576 -5.7190 -5.5098 -5.3259 -5.1578 -4.9942 -4.8343 -4.6792
 -4.5244 -4.3630 -4.1869 -3.9963 -3.8079 -3.4051 -3.0859 -2.8217 -2.5952 -2.3998
 -2.2364 -2.0986
 -6.5479 -6.1450 -5.8123 -5.5382 -5.3123 -5.1256 -4.9654 -4.8082 -4.6536 -4.5050
 -4.3610 -4.2176 -4.0673 -3.9012 -3.7250 -3.3349 -3.0300 -2.7828 -2.5746 -2.3957
 -2.2447 -2.1172 -2.0061 -1.9065
 -6.6126 -6.1734 -5.7971 -5.4812 -5.2213 -5.0093 -4.8368 -4.6938 -4.5621 -4.4242
 -4.2723 -4.1221 -3.9771 -3.8305 -3.6715 -3.2923 -2.9955 -2.7592 -2.5635 -2.3972
 -2.2568 -2.1384 -2.0354 -1.9427 -1.8575 -1.7787 -1.7062 -1.6363 -1.5716 -1.5321
 -6.7453 -6.2698 -5.8633 -5.5208 -5.2346 -4.9972 -4.8004 -4.6346 -4.4905 -4.3611
 -4.2358 -4.0965 -3.9422 -3.7879 -3.6367 -3.2690 -2.9753 -2.7456 -2.5583 -2.4013
 -2.2696 -2.1593 -2.0643 -1.9789 -1.9001 -1.8265 -1.7583 -1.6948 -1.6347 -1.5809
 -1.5510
 -6.9469 -6.4298 -5.9878 -5.6159 -5.3052 -5.0446 -4.8244 -4.6365 -4.4736 -4.3276
 -4.1915 -4.0610 -3.9295 -3.7870 -3.6340 -3.2606 -2.9655 -2.7385 -2.5567 -2.4062
 -2.2815 -2.1775 -2.0900 -2.0124 -1.9407 -1.8733 -1.8103 -1.7505 -1.6952 -1.6457
 -1.6031
 -7.1969 -6.6420 -6.1617 -5.7576 -5.4185 -5.1329 -4.8895 -4.6789 -4.4943 -4.3299
 -4.1796 -4.0381 -3.9018 -3.7692 -3.6347 -3.2708 -2.9622 -2.7340 -2.5553 -2.4093
 -2.2887 -2.1903 -2.1093 -2.0395 -1.9757 -1.9158 -1.8591 -1.8053 -1.7549 -1.7085
 -1.6670
 -7.4658 -6.8902 -6.3837 -5.9501 -5.5809 -5.2669 -4.9975 -4.7629 -4.5554 -4.3699
 -4.2017 -4.0466 -3.9005 -3.7613 -3.6275 -3.2937 -2.9793 -2.7384 -2.5587 -2.4149
 -2.2969 -2.2012 -2.1244 -2.0610 -2.0052 -1.9534 -1.9043 -1.8573 -1.8126 -1.7706
 -1.7319
 -7.7239 -7.1439 -6.6273 -6.1709 -5.7776 -5.4371 -5.1412 -4.8809 -4.6494 -4.4417
 -4.2535 -4.0815 -3.9224 -3.7736 -3.6330 -3.3062 -3.0055 -2.7535 -2.5652 -2.4208
 -2.3040 -2.2093 -2.1347 -2.0756 -2.0264 -1.9826 -1.9419 -1.9028 -1.8650 -1.8289
 -1.7951
 -7.9467 -7.3746 -6.8589 -6.3963 -5.9884 -5.6290 -5.3111 -5.0270 -4.7718 -4.5414
 -4.3325 -4.1422 -3.9677 -3.8065 -3.6512 -3.3083 -3.0408 -2.7793 -2.5748
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F438W
 -7.9941 -7.8425 -7.6892 -7.5225 -7.3355 -7.0895 -6.7446 -6.3034 -5.8835 -5.5357
 -5.2446 -4.9848 -4.7444 -4.5205 -4.3129 -3.8590 -3.4744 -3.1220 -2.8041
 -7.4672 -7.2948 -7.1265 -6.9529 -6.7608 -6.5324 -6.2402 -5.8761 -5.5277 -5.2268
 -4.9655 -4.7262 -4.4987 -4.2837 -4.0838 -3.6528 -3.2954 -2.9874 -2.7156 -2.4756
 -7.0495 -6.8515 -6.6642 -6.4811 -6.2928 -6.0867 -5.8424 -5.5456 -5.2517 -4.9890
 -4.7559 -4.5392 -4.3286 -4.1238 -3.9303 -3.5149 -3.1790 -2.8977 -2.6548 -2.4410
 -2.2555
 -6.7580 -6.5230 -6.3083 -6.1080 -5.9155 -5.7228 -5.5169 -5.2765 -5.0286 -4.7992
 -4.5919 -4.3982 -4.2077 -4.0165 -3.8303 -3.4251 -3.1030 -2.8389 -2.6153 -2.4209
 -2.2515 -2.1064
 -6.6204 -6.3206 -6.0656 -5.8389 -5.6311 -5.4372 -5.2497 -5.0521 -4.8431 -4.6427
 -4.4580 -4.2853 -4.1156 -3.9419 -3.7657 -3.3683 -3.0544 -2.8017 -2.5911 -2.4109
 -2.2546 -2.1201 -2.0041 -1.9016
 -6.6360 -6.2567 -5.9302 -5.6548 -5.4240 -5.2278 -5.0502 -4.8775 -4.6968 -4.5176
 -4.3490 -4.1915 -4.0395 -3.8847 -3.7227 -3.3342 -3.0240 -2.7788 -2.5773 -2.4074
 -2.2618 -2.1366 -2.0287 -1.9334 -1.8471 -1.7680 -1.6952 -1.6249 -1.5612 -1.5219
 -6.7351 -6.3048 -5.9256 -5.5981 -5.3212 -5.0888 -4.8940 -4.7314 -4.5864 -4.4399
 -4.2850 -4.1299 -3.9812 -3.8370 -3.6907 -3.3161 -3.0061 -2.7650 -2.5700 -2.4076
 -2.2704 -2.1535 -2.0532 -1.9652 -1.8854 -1.8119 -1.7444 -1.6815 -1.6216 -1.5685
 -1.5379
 -6.9122 -6.4294 -6.0056 -5.6385 -5.3243 -5.0599 -4.8388 -4.6538 -4.4964 -4.3585
 -4.2324 -4.1054 -3.9658 -3.8172 -3.6699 -3.3100 -2.9981 -2.7573 -2.5666 -2.4096
 -2.2786 -2.1687 -2.0755 -1.9948 -1.9221 -1.8550 -1.7928 -1.7350 -1.6814 -1.6317
 -1.5905
 -7.1939 -6.6366 -6.1592 -5.7484 -5.3988 -5.1035 -4.8554 -4.6474 -4.4717 -4.3206
 -4.1857 -4.0607 -3.9395 -3.8136 -3.6750 -3.3111 -2.9958 -2.7524 -2.5633 -2.4105
 -2.2842 -2.1795 -2.0926 -2.0189 -1.9538 -1.8940 -1.8383 -1.7860 -1.7373 -1.6926
 -1.6521
 -7.5667 -6.9514 -6.4084 -5.9429 -5.5485 -5.2168 -4.9383 -4.7034 -4.5039 -4.3326
 -4.1825 -4.0464 -3.9185 -3.7945 -3.6706 -3.3349 -3.0072 -2.7563 -2.5654 -2.4143
 -2.2908 -2.1895 -2.1069 -2.0390 -1.9810 -1.9289 -1.8807 -1.8350 -1.7921 -1.7521
 -1.7155
 -7.9923 -7.3294 -6.7386 -6.2168 -5.7709 -5.3954 -5.0799 -4.8135 -4.5860 -4.3897
 -4.2176 -4.0642 -3.9238 -3.7918 -3.6645 -3.3530 -3.0367 -2.7682 -2.5709 -2.4189
 -2.2967 -2.1973 -2.1172 -2.0533 -2.0012 -1.9564 -1.9160 -1.8780 -1.8419 -1.8079
 -1.7761
 -8.3979 -7.7264 -7.1030 -6.5448 -6.0540 -5.6343 -5.2788 -4.9763 -4.7169 -4.4917
 -4.2939 -4.1179 -3.9591 -3.8135 -3.6567 -3.3654 -3.0843 -2.7881 -2.5798
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F438W
 -8.2218 -8.1035 -7.9803 -7.8377 -7.6324 -7.3457 -6.9689 -6.4954 -5.9664 -5.5438
 -5.2187 -4.9500 -4.7118 -4.4938 -4.2918 -3.8488 -3.4701 -3.1332 -2.8274
 -7.6797 -7.5443 -7.4095 -7.2630 -7.0871 -6.8570 -6.5351 -6.0927 -5.6476 -5.2733
 -4.9729 -4.7198 -4.4926 -4.2819 -4.0859 -3.6601 -3.3062 -3.0021 -2.7348 -2.4975
 -7.2333 -7.0762 -6.9254 -6.7723 -6.6034 -6.3999 -6.1344 -5.7777 -5.4028 -5.0701
 -4.7926 -4.5555 -4.3404 -4.1383 -3.9480 -3.5341 -3.1969 -2.9144 -2.6717 -2.4588
 -2.2713
 -6.8943 -6.7073 -6.5331 -6.3657 -6.1961 -6.0115 -5.7936 -5.5118 -5.1993 -4.9069
 -4.6534 -4.4332 -4.2321 -4.0405 -3.8567 -3.4513 -3.1250 -2.8568 -2.6304 -2.4350
 -2.2635 -2.1145
 -6.6928 -6.4547 -6.2443 -6.0516 -5.8687 -5.6879 -5.4983 -5.2764 -5.0201 -4.7670
 -4.5384 -4.3360 -4.1503 -3.9716 -3.7963 -3.3982 -3.0781 -2.8199 -2.6048 -2.4218
 -2.2631 -2.1249 -2.0052 -1.9004
 -6.6520 -6.3297 -6.0597 -5.8307 -5.6266 -5.4364 -5.2536 -5.0670 -4.8582 -4.6417
 -4.4379 -4.2531 -4.0829 -3.9188 -3.7549 -3.3657 -3.0483 -2.7964 -2.5897 -2.4157
 -2.2671 -2.1383 -2.0268 -1.9290 -1.8415 -1.7625 -1.6888 -1.6179 -1.5554 -1.5171
 -6.7250 -6.3353 -5.9932 -5.7004 -5.4511 -5.2376 -5.0527 -4.8875 -4.7191 -4.5367
 -4.3541 -4.1829 -4.0245 -3.8740 -3.7235 -3.3480 -3.0306 -2.7820 -2.5813 -2.4142
 -2.2731 -2.1525 -2.0486 -1.9580 -1.8770 -1.8032 -1.7359 -1.6733 -1.6134 -1.5616
 -1.5320
 -6.8707 -6.4286 -6.0353 -5.6905 -5.3937 -5.1405 -4.9244 -4.7399 -4.5809 -4.4348
 -4.2912 -4.1423 -3.9898 -3.8412 -3.6981 -3.3415 -3.0230 -2.7740 -2.5770 -2.4150
 -2.2797 -2.1656 -2.0686 -1.9851 -1.9111 -1.8438 -1.7822 -1.7248 -1.6710 -1.6225
 -1.5808
 -7.1042 -6.6009 -6.1555 -5.7654 -5.4272 -5.1377 -4.8920 -4.6842 -4.5075 -4.3543
 -4.2172 -4.0907 -3.9665 -3.8345 -3.6925 -3.3400 -3.0212 -2.7692 -2.5733 -2.4151
 -2.2841 -2.1752 -2.0842 -2.0073 -1.9405 -1.8804 -1.8251 -1.7736 -1.7258 -1.6820
 -1.6425
 -7.4689 -6.8872 -6.3750 -5.9301 -5.5465 -5.2189 -4.9407 -4.7055 -4.5066 -4.3372
 -4.1897 -4.0573 -3.9338 -3.8143 -3.6927 -3.3564 -3.0323 -2.7737 -2.5755 -2.4185
