 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F160W
  1.9583  2.0577  2.1921  2.2529  2.2314  2.2055  2.2256  2.2644  2.2790  2.2636
  2.2338  2.1975  2.1587  2.1163  2.0698  1.9419  1.8047  1.6642  1.5249
  1.9696  2.0030  2.0583  2.1060  2.1469  2.1834  2.2123  2.2300  2.2341  2.2250
  2.2041  2.1732  2.1351  2.0919  2.0454  1.9202  1.7876  1.6512  1.5143  1.3777
  1.9855  1.9836  1.9923  2.0201  2.0722  2.1255  2.1605  2.1794  2.1871  2.1847
  2.1705  2.1451  2.1101  2.0680  2.0220  1.8989  1.7702  1.6381  1.5043  1.3710
  1.2391
  2.0060  1.9995  1.9941  1.9952  2.0073  2.0318  2.0702  2.1126  2.1380  2.1427
  2.1330  2.1132  2.0837  2.0446  1.9996  1.8780  1.7525  1.6249  1.4950  1.3647
  1.2357  1.1085
  2.0174  2.0128  2.0058  1.9991  1.9964  2.0000  2.0105  2.0264  2.0485  2.0707
  2.0791  2.0707  2.0506  2.0190  1.9773  1.8579  1.7342  1.6106  1.4854  1.3584
  1.2320  1.1072  0.9843  0.8633
  2.0161  2.0158  2.0116  2.0050  1.9976  1.9917  1.9892  1.9900  1.9923  1.9958
  2.0014  2.0037  1.9959  1.9777  1.9476  1.8379  1.7161  1.5951  1.4745  1.3518
  1.2281  1.1054  0.9846  0.8658  0.7491  0.6341  0.5208  0.4090  0.2991  0.1938
  1.9990  2.0041  2.0048  2.0018  1.9960  1.9880  1.9795  1.9720  1.9652  1.9580
  1.9499  1.9417  1.9327  1.9204  1.9004  1.8132  1.6978  1.5790  1.4619  1.3438
  1.2237  1.1033  0.9844  0.8675  0.7527  0.6399  0.5288  0.4195  0.3116  0.2053
  0.1031
  1.9627  1.9748  1.9814  1.9837  1.9822  1.9769  1.9687  1.9585  1.9473  1.9350
  1.9212  1.9056  1.8883  1.8703  1.8510  1.7788  1.6770  1.5627  1.4481  1.3341
  1.2182  1.1007  0.9837  0.8685  0.7555  0.6445  0.5353  0.4280  0.3225  0.2182
  0.1151
  1.9070  1.9256  1.9392  1.9477  1.9520  1.9519  1.9475  1.9394  1.9282  1.9146
  1.8988  1.8806  1.8599  1.8372  1.8135  1.7427  1.6510  1.5441  1.4326  1.3214
  1.2094  1.0954  0.9806  0.8667  0.7549  0.6454  0.5379  0.4324  0.3286  0.2264
  0.1253
  1.8330  1.8555  1.8764  1.8921  1.9032  1.9095  1.9110  1.9079  1.9004  1.8891
  1.8746  1.8572  1.8367  1.8132  1.7874  1.7132  1.6264  1.5264  1.4189  1.3099
  1.2009  1.0907  0.9791  0.8673  0.7569  0.6487  0.5427  0.4389  0.3370  0.2368
  0.1361
  1.7408  1.7689  1.7945  1.8169  1.8353  1.8485  1.8569  1.8604  1.8589  1.8526
  1.8422  1.8280  1.8103  1.7890  1.7644  1.6904  1.6037  1.5090  1.4058  1.2991
  1.1919  1.0843  0.9760  0.8670  0.7583  0.6513  0.5464  0.4439  0.3436  0.2452
  0.1484
  1.6305  1.6658  1.6987  1.7252  1.7493  1.7692  1.7845  1.7951  1.8008  1.8014
  1.7973  1.7886  1.7757  1.7588  1.7445  1.6743  1.5829  1.4919  1.3933
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F160W
  2.0521  2.1105  2.1661  2.2149  2.2532  2.2795  2.2929  2.2932  2.2818  2.2607
  2.2315  2.1962  2.1566  2.1136  2.0665  1.9413  1.8063  1.6666  1.5257
  2.0015  2.0496  2.1010  2.1501  2.1922  2.2240  2.2438  2.2514  2.2471  2.2321
  2.2074  2.1745  2.1357  2.0928  2.0466  1.9220  1.7897  1.6536  1.5163  1.3796
  1.9813  1.9955  2.0308  2.0899  2.1310  2.1650  2.1898  2.2039  2.2070  2.1993
  2.1812  2.1532  2.1169  2.0747  2.0287  1.9047  1.7745  1.6415  1.5074  1.3740
  1.2420
