 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.7900  0.7531  0.7190  0.6875  0.6574  0.5848  0.5109  0.4268  0.3317  0.2309
  0.1283  0.0254 -0.0770 -0.1785 -0.2781 -0.3755 -0.4705 -0.5633 -0.6542 -0.7436
 -0.8321
  1.1299  1.1114  1.0906  1.0646  1.0343  1.0004  0.9640  0.9261  0.8869  0.8472
  0.8074  0.7682  0.7305  0.6947  0.6608  0.5799  0.5008  0.4178  0.3266
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.8036  0.8014  0.8202  0.8311  0.8428  0.8513  0.8509  0.8472  0.8427  0.8382
  0.8314  0.8229  0.8112  0.7951  0.7749  0.7107  0.6307  0.5332  0.4206
  0.8729  0.8162  0.7966  0.8164  0.8270  0.8328  0.8336  0.8292  0.8238  0.8184
  0.8106  0.8008  0.7879  0.7710  0.7502  0.6857  0.6067  0.5123  0.4047  0.2908
  0.9036  0.8733  0.8380  0.8026  0.8144  0.8241  0.8247  0.8196  0.8118  0.8050
  0.7961  0.7853  0.7717  0.7542  0.7330  0.6676  0.5884  0.4958  0.3916  0.2812
  0.1688
  0.9361  0.8994  0.8733  0.8506  0.8206  0.8112  0.8190  0.8162  0.8063  0.7965
  0.7865  0.7747  0.7606  0.7429  0.7214  0.6551  0.5750  0.4830  0.3811  0.2732
  0.1635  0.0534
  0.9781  0.9307  0.8962  0.8709  0.8510  0.8309  0.8104  0.8075  0.8042  0.7924
  0.7809  0.7679  0.7532  0.7354  0.7139  0.6468  0.5657  0.4735  0.3728  0.2666
  0.1586  0.0508 -0.0566 -0.1637
  1.0283  0.9711  0.9266  0.8925  0.8662  0.8445  0.8246  0.8051  0.7904  0.7846
  0.7761  0.7638  0.7487  0.7307  0.7093  0.6417  0.5595  0.4668  0.3665  0.2614
  0.1545  0.0479 -0.0576 -0.1624 -0.2666 -0.3705 -0.4742 -0.5780 -0.6810 -0.7801
  1.0832  1.0193  0.9654  0.9220  0.8869  0.8576  0.8326  0.8103  0.7891  0.7702
  0.7586  0.7526  0.7429  0.7273  0.7066  0.6388  0.5557  0.4623  0.3621  0.2577
  0.1513  0.0453 -0.0592 -0.1624 -0.2645 -0.3658 -0.4665 -0.5670 -0.6676 -0.7676
 -0.8643
  1.1367  1.0715  1.0114  0.9596  0.9162  0.8794  0.8473  0.8190  0.7930  0.7690
  0.7479  0.7326  0.7230  0.7138  0.6999  0.6374  0.5537  0.4595  0.3593  0.2552
  0.1493  0.0434 -0.0608 -0.1632 -0.2639 -0.3634 -0.4619 -0.5596 -0.6570 -0.7544
 -0.8519
  1.1834  1.1210  1.0598  1.0031  0.9525  0.9085  0.8697  0.8350  0.8034  0.7745
  0.7481  0.7256  0.7074  0.6924  0.6792  0.6314  0.5518  0.4571  0.3564  0.2526
  0.1472  0.0414 -0.0632 -0.1657 -0.2661 -0.3646 -0.4617 -0.5579 -0.6533 -0.7479
 -0.8417
  1.2181  1.1620  1.1050  1.0481  0.9942  0.9447  0.8999  0.8593  0.8220  0.7877
  0.7563  0.7279  0.7034  0.6819  0.6621  0.6143  0.5471  0.4563  0.3560  0.2525
  0.1477  0.0423 -0.0623 -0.1651 -0.2656 -0.3638 -0.4601 -0.5546 -0.6478 -0.7400
 -0.8316
  1.2369  1.1907  1.1402  1.0875  1.0347  0.9835  0.9349  0.8898  0.8476  0.8082
  0.7717  0.7380  0.7076  0.6806  0.6557  0.5968  0.5340  0.4526  0.3555  0.2528
  0.1486  0.0439 -0.0603 -0.1633 -0.2643 -0.3628 -0.4591 -0.5530 -0.6451 -0.7357
 -0.8251
  1.2389  1.2027  1.1606  1.1150  1.0670  1.0181  0.9697  0.9227  0.8775  0.8345
  0.7937  0.7552  0.7194  0.6867  0.6568  0.5874  0.5197  0.4437  0.3531
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.8020  0.8203  0.8355  0.8417  0.8492  0.8566  0.8557  0.8501  0.8427  0.8371
  0.8277  0.8166  0.8033  0.7867  0.7663  0.7018  0.6239  0.5318  0.4239
  0.8411  0.7924  0.8132  0.8291  0.8340  0.8382  0.8373  0.8318  0.8245  0.8181
  0.8080  0.7959  0.7817  0.7642  0.7432  0.6783  0.6011  0.5115  0.4079  0.2954
  0.8847  0.8523  0.8046  0.8102  0.8258  0.8287  0.8274  0.8214  0.8127  0.8053
  0.7945  0.7816  0.7666  0.7487  0.7273  0.6618  0.5844  0.4957  0.3951  0.2863
  0.1740
  0.9115  0.8822  0.8591  0.8273  0.8096  0.8221  0.8237  0.8174  0.8068  0.7967
  0.7855  0.7719  0.7563  0.7382  0.7168  0.6508  0.5726  0.4839  0.3851  0.2789
  0.1693  0.0589
  0.9488  0.9079  0.8804  0.8600  0.8403  0.8172  0.8146  0.8160  0.8065  0.7924
  0.7800  0.7655  0.7495  0.7311  0.7098  0.6437  0.5646  0.4754  0.3773  0.2729
  0.1652  0.0570 -0.0509 -0.1586
  0.9968  0.9439  0.9053  0.8774  0.8560  0.8383  0.8203  0.8051  0.8010  0.7922
  0.7772  0.7620  0.7452  0.7267  0.7055  0.6394  0.5596  0.4696  0.3717  0.2682
  0.1618  0.0549 -0.0511 -0.1565 -0.2613 -0.3659 -0.4704 -0.5743 -0.6768 -0.7764
  1.0526  0.9902  0.9402  0.9020  0.8723  0.8484  0.8281  0.8094  0.7912  0.7781
  0.7697  0.7583  0.7427  0.7241  0.7030  0.6373  0.5568  0.4660  0.3679  0.2650
  0.1593  0.0532 -0.0519 -0.1557 -0.2584 -0.3605 -0.4620 -0.5631 -0.6638 -0.7639
 -0.8594
  1.1111  1.0439  0.9849  0.9362  0.8973  0.8652  0.8380  0.8140  0.7916  0.7706
  0.7521  0.7397  0.7309  0.7188  0.7008  0.6367  0.5558  0.4643  0.3658  0.2631
  0.1580  0.0522 -0.0526 -0.1556 -0.2571 -0.3572 -0.4564 -0.5548 -0.6529 -0.7506
 -0.8481
  1.1669  1.0994  1.0358  0.9793  0.9311  0.8906  0.8559  0.8255  0.7978  0.7719
  0.7476  0.7262  0.7100  0.6979  0.6862  0.6354  0.5552  0.4629  0.3639  0.2612
  0.1564  0.0507 -0.0542 -0.1574 -0.2584 -0.3577 -0.4556 -0.5522 -0.6478 -0.7430
 -0.8378
  1.2149  1.1515  1.0883  1.0283  0.9735  0.9252  0.8830  0.8457  0.8120  0.7810
  0.7521  0.7253  0.7018  0.6821  0.6652  0.6227  0.5549  0.4638  0.3646  0.2620
  0.1576  0.0523 -0.0526 -0.1561 -0.2573 -0.3562 -0.4533 -0.5485 -0.6424 -0.7352
 -0.8273
  1.2505  1.1942  1.1353  1.0765  1.0197  0.9665  0.9180  0.8744  0.8346  0.7980
  0.7641  0.7326  0.7037  0.6781  0.6552  0.6033  0.5447  0.4634  0.3658  0.2634
  0.1594  0.0546 -0.0500 -0.1536 -0.2553 -0.3545 -0.4515 -0.5462 -0.6390 -0.7303
 -0.8202
  1.2708  1.2234  1.1716  1.1174  1.0627  1.0090  0.9576  0.9095  0.8645  0.8228
  0.7839  0.7474  0.7135  0.6825  0.6544  0.5907  0.5292  0.4563  0.3659
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.8221  0.8438  0.8527  0.8537  0.8545  0.8589  0.8577  0.8529  0.8444  0.8380
  0.8268  0.8133  0.7980  0.7803  0.7594  0.6944  0.6168  0.5270  0.4264
  0.8057  0.8096  0.8337  0.8423  0.8418  0.8419  0.8395  0.8339  0.8268  0.8196
  0.8079  0.7938  0.7778  0.7593  0.7379  0.6722  0.5954  0.5090  0.4102  0.3002
  0.8707  0.8196  0.8055  0.8288  0.8361  0.8339  0.8298  0.8231  0.8146  0.8071
  0.7951  0.7803  0.7637  0.7449  0.7232  0.6572  0.5802  0.4943  0.3978  0.2915
  0.1799
  0.8945  0.8704  0.8395  0.8088  0.8248  0.8312  0.8268  0.8188  0.8084  0.7983
  0.7864  0.7712  0.7541  0.7350  0.7133  0.6472  0.5698  0.4837  0.3882  0.2845
  0.1758  0.0652
  0.9249  0.8917  0.8700  0.8501  0.8234  0.8189  0.8253  0.8194  0.8073  0.7932
  0.7807  0.7652  0.7476  0.7283  0.7067  0.6409  0.5630  0.4762  0.3811  0.2790
  0.1723  0.0640 -0.0444 -0.1525
  0.9683  0.9215  0.8897  0.8675  0.8498  0.8321  0.8158  0.8145  0.8091  0.7941
  0.7775  0.7616  0.7436  0.7240  0.7024  0.6372  0.5588  0.4713  0.3761  0.2748
  0.1696  0.0628 -0.0437 -0.1496 -0.2552 -0.3604 -0.4653 -0.5698 -0.6730 -0.7719
  1.0221  0.9637  0.9191  0.8867  0.8625  0.8430  0.8261  0.8098  0.7976  0.7911
  0.7778  0.7602  0.7416  0.7215  0.6999  0.6354  0.5568  0.4686  0.3729  0.2720
  0.1677  0.0619 -0.0435 -0.1479 -0.2514 -0.3541 -0.4563 -0.5580 -0.6593 -0.7594
 -0.8557
  1.0820  1.0159  0.9602  0.9162  0.8823  0.8552  0.8324  0.8124  0.7935  0.7762
  0.7631  0.7522  0.7385  0.7202  0.6988  0.6349  0.5564  0.4675  0.3715  0.2706
  0.1668  0.0615 -0.0434 -0.1470 -0.2491 -0.3500 -0.4501 -0.5492 -0.6478 -0.7460
 -0.8434
  1.1433  1.0727  1.0104  0.9563  0.9120  0.8760  0.8457  0.8194  0.7953  0.7725
  0.7511  0.7323  0.7186  0.7072  0.6928  0.6350  0.5567  0.4671  0.3703  0.2693
  0.1656  0.0606 -0.0443 -0.1479 -0.2496 -0.3496 -0.4483 -0.5457 -0.6421 -0.7377
 -0.8331
  1.2010  1.1321  1.0661  1.0056  0.9525  0.9071  0.8686  0.8351  0.8051  0.7773
  0.7510  0.7261  0.7038  0.6859  0.6713  0.6294  0.5584  0.4690  0.3719  0.2707
  0.1673  0.0627 -0.0421 -0.1459 -0.2477 -0.3473 -0.4451 -0.5411 -0.6358 -0.7294
 -0.8221
  1.2496  1.1855  1.1211  1.0587  1.0004  0.9477  0.9012  0.8603  0.8236  0.7902
  0.7592  0.7298  0.7022  0.6776  0.6563  0.6105  0.5535  0.4710  0.3742  0.2730
  0.1697  0.0655 -0.0390 -0.1428 -0.2449 -0.3448 -0.4425 -0.5379 -0.6316 -0.7237
 -0.8142
  1.2857  1.2290  1.1692  1.1090  1.0500  0.9939  0.9418  0.8944  0.8512  0.8119
  0.7755  0.7414  0.7094  0.6797  0.6527  0.5943  0.5384  0.4674  0.3765
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.8550  0.8689  0.8712  0.8666  0.8625  0.8623  0.8591  0.8557  0.8488  0.8402
  0.8276  0.8123  0.7951  0.7760  0.7544  0.6886  0.6104  0.5238  0.4265
  0.8370  0.8384  0.8540  0.8557  0.8510  0.8470  0.8419  0.8366  0.8301  0.8222
  0.8095  0.7938  0.7761  0.7564  0.7343  0.6677  0.5903  0.5055  0.4109  0.3047
  0.8502  0.8034  0.8305  0.8456  0.8457  0.8405  0.8331  0.8257  0.8170  0.8098
  0.7970  0.7810  0.7629  0.7429  0.7205  0.6538  0.5765  0.4922  0.3991  0.2962
  0.1861
  0.8844  0.8578  0.8134  0.8258  0.8398  0.8383  0.8305  0.8208  0.8102  0.8006
  0.7884  0.7722  0.7538  0.7335  0.7111  0.6447  0.5673  0.4827  0.3903  0.2896
  0.1825  0.0722
  0.9078  0.8817  0.8619  0.8325  0.8215  0.8339  0.8314  0.8212  0.8083  0.7945
  0.7824  0.7663  0.7476  0.7270  0.7047  0.6389  0.5613  0.4763  0.3839  0.2845
  0.1796  0.0717 -0.0370 -0.1456
  0.9446  0.9050  0.8796  0.8614  0.8430  0.8239  0.8247  0.8233  0.8110  0.7945
  0.7783  0.7624  0.7436  0.7228  0.7004  0.6353  0.5578  0.4722  0.3796  0.2808
  0.1774  0.0713 -0.0354 -0.1419 -0.2479 -0.3536 -0.4592 -0.5645 -0.6678 -0.7666
  0.9946  0.9413  0.9030  0.8765  0.8567  0.8400  0.8242  0.8131  0.8096  0.7984
  0.7793  0.7605  0.7414  0.7204  0.6978  0.6334  0.5561  0.4700  0.3769  0.2784
  0.1759  0.0710 -0.0343 -0.1392 -0.2433 -0.3467 -0.4495 -0.5519 -0.6538 -0.7539
 -0.8501
  1.0528  0.9897  0.9390  0.9005  0.8716  0.8490  0.8299  0.8131  0.7979  0.7870
  0.7777  0.7608  0.7409  0.7195  0.6968  0.6328  0.5560  0.4694  0.3759  0.2773
  0.1753  0.0712 -0.0334 -0.1373 -0.2400 -0.3416 -0.4425 -0.5426 -0.6419 -0.7403
 -0.8378
  1.1156  1.0463  0.9860  0.9362  0.8967  0.8651  0.8389  0.8162  0.7955  0.7764
  0.7592  0.7452  0.7321  0.7163  0.6959  0.6329  0.5566  0.4695  0.3753  0.2763
  0.1743  0.0705 -0.0338 -0.1374 -0.2396 -0.3402 -0.4397 -0.5379 -0.6350 -0.7314
 -0.8273
  1.1792  1.1077  1.0417  0.9832  0.9334  0.8919  0.8574  0.8276  0.8010  0.7763
  0.7529  0.7308  0.7111  0.6955  0.6814  0.6325  0.5588  0.4720  0.3774  0.2782
  0.1763  0.0728 -0.0312 -0.1348 -0.2368 -0.3370 -0.4355 -0.5324 -0.6279 -0.7236
 -0.8160
  1.2379  1.1683  1.1007  1.0375  0.9802  0.9298  0.8863  0.8487  0.8154  0.7851
  0.7568  0.7296  0.7039  0.6806  0.6609  0.6182  0.5589  0.4751  0.3805  0.2812
  0.1792  0.0760 -0.0278 -0.1312 -0.2334 -0.3337 -0.4320 -0.5283 -0.6228 -0.7157
 -0.8071
  1.2870  1.2224  1.1571  1.0933  1.0326  0.9763  0.9254  0.8801  0.8395  0.8029
  0.7692  0.7375  0.7074  0.6790  0.6531  0.5991  0.5467  0.4757  0.3842
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.8883  0.8933  0.8890  0.8792  0.8732  0.8702  0.8636  0.8578  0.8530  0.8437
  0.8299  0.8132  0.7944  0.7739  0.7513  0.6844  0.6062  0.5191  0.4247
  0.8299  0.8671  0.8738  0.8694  0.8606  0.8545  0.8460  0.8396  0.8345  0.8259
  0.8123  0.7955  0.7764  0.7554  0.7325  0.6648  0.5864  0.5018  0.4100  0.3080
  0.8207  0.8291  0.8552  0.8614  0.8557  0.8471  0.8378  0.8288  0.8199  0.8134
  0.8001  0.7832  0.7639  0.7427  0.7195  0.6519  0.5737  0.4896  0.3992  0.2999
  0.1922
  0.8540  0.8322  0.8233  0.8480  0.8524  0.8451  0.8347  0.8235  0.8124  0.8036
  0.7912  0.7745  0.7551  0.7337  0.7105  0.6433  0.5654  0.4813  0.3913  0.2937
  0.1890  0.0796
  0.8974  0.8759  0.8479  0.8227  0.8415  0.8448  0.8359  0.8233  0.8097  0.7961
  0.7846  0.7683  0.7489  0.7274  0.7042  0.6377  0.5601  0.4758  0.3857  0.2891
  0.1865  0.0797 -0.0289 -0.1378
  0.9268  0.8944  0.8738  0.8552  0.8316  0.8329  0.8366  0.8268  0.8116  0.7951
  0.7795  0.7639  0.7447  0.7230  0.6998  0.6340  0.5569  0.4723  0.3820  0.2859
  0.1847  0.0799 -0.0266 -0.1334 -0.2400 -0.3462 -0.4523 -0.5582 -0.6616 -0.7604
  0.9701  0.9240  0.8921  0.8704  0.8532  0.8365  0.8248  0.8249  0.8163  0.7990
  0.7793  0.7611  0.7420  0.7204  0.6970  0.6318  0.5553  0.4705  0.3798  0.2839
  0.1835  0.0801 -0.0248 -0.1298 -0.2344 -0.3384 -0.4421 -0.5452 -0.6473 -0.7475
 -0.8435
  1.0254  0.9670  0.9223  0.8893  0.8650  0.8456  0.8293  0.8155  0.8069  0.8003
  0.7844  0.7619  0.7411  0.7193  0.6958  0.6308  0.5551  0.4702  0.3791  0.2830
  0.1831  0.0805 -0.0232 -0.1271 -0.2301 -0.3323 -0.4338 -0.5344 -0.6344 -0.7337
 -0.8311
  1.0883  1.0204  0.9647  0.9200  0.8851  0.8576  0.8348  0.8155  0.7984  0.7839
  0.7728  0.7607  0.7412  0.7193  0.6957  0.6306  0.5555  0.4705  0.3787  0.2822
  0.1822  0.0800 -0.0232 -0.1265 -0.2288 -0.3299 -0.4299 -0.5289 -0.6269 -0.7240
 -0.8204
  1.1551  1.0816  1.0179  0.9631  0.9175  0.8801  0.8492  0.8227  0.7992  0.7779
  0.7581  0.7403  0.7248  0.7093  0.6918  0.6317  0.5577  0.4731  0.3810  0.2842
  0.1843  0.0823 -0.0205 -0.1234 -0.2253 -0.3257 -0.4248 -0.5224 -0.6187 -0.7140
 -0.8082
  1.2229  1.1465  1.0777  1.0159  0.9613  0.9143  0.8742  0.8398  0.8095  0.7821
  0.7567  0.7324  0.7094  0.6886  0.6708  0.6257  0.5601  0.4767  0.3846  0.2875
  0.1874  0.0856 -0.0170 -0.1195 -0.2213 -0.3216 -0.4203 -0.5172 -0.6125 -0.7064
 -0.7986
  1.2915  1.2150  1.1409  1.0739  1.0136  0.9591  0.9105  0.8678  0.8300  0.7962
  0.7651  0.7358  0.7079  0.6812  0.6327  0.6126  0.5627  0.4813  0.3895
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.9207  0.9167  0.9067  0.8913  0.8838  0.8776  0.8706  0.8626  0.8583  0.8475
  0.8329  0.8152  0.7951  0.7732  0.7496  0.6816  0.6030  0.5158  0.4216
  0.8813  0.8949  0.8933  0.8834  0.8706  0.8616  0.8528  0.8440  0.8400  0.8301
  0.8158  0.7981  0.7780  0.7558  0.7320  0.6632  0.5837  0.4984  0.4079  0.3096
  0.8607  0.8628  0.8768  0.8764  0.8655  0.8539  0.8432  0.8327  0.8237  0.8174
  0.8036  0.7862  0.7660  0.7438  0.7198  0.6511  0.5720  0.4874  0.3981  0.3019
  0.1974
  0.8668  0.8222  0.8524  0.8669  0.8638  0.8518  0.8393  0.8268  0.8149  0.8071
  0.7944  0.7774  0.7573  0.7351  0.7111  0.6429  0.5644  0.4799  0.3911  0.2964
  0.1945  0.0868
  0.8924  0.8693  0.8283  0.8453  0.8583  0.8535  0.8404  0.8259  0.8115  0.7978
  0.7872  0.7707  0.7510  0.7288  0.7048  0.6374  0.5595  0.4751  0.3864  0.2924
  0.1924  0.0874 -0.0206 -0.1298
  0.9148  0.8883  0.8696  0.8424  0.8379  0.8496  0.8438  0.8292  0.8126  0.7959
  0.7809  0.7657  0.7463  0.7242  0.7003  0.6335  0.5564  0.4722  0.3833  0.2897
  0.1910  0.0879 -0.0177 -0.1245 -0.2312 -0.3380 -0.4450 -0.5510 -0.6543 -0.7532
  0.9512  0.9118  0.8853  0.8668  0.8490  0.8343  0.8384  0.8335  0.8177  0.7987
  0.7794  0.7618  0.7431  0.7212  0.6972  0.6308  0.5548  0.4707  0.3816  0.2881
  0.1902  0.0885 -0.0153 -0.1202 -0.2249 -0.3291 -0.4330 -0.5367 -0.6398 -0.7400
 -0.8360
  1.0011  0.9488  0.9099  0.8817  0.8610  0.8442  0.8300  0.8233  0.8196  0.8053
  0.7839  0.7615  0.7412  0.7195  0.6956  0.6293  0.5541  0.4704  0.3811  0.2875
  0.1900  0.0892 -0.0133 -0.1167 -0.2197 -0.3222 -0.4245 -0.5261 -0.6267 -0.7259
 -0.8234
  1.0598  0.9976  0.9472  0.9074  0.8768  0.8528  0.8332  0.8171  0.8047  0.7968
  0.7869  0.7671  0.7421  0.7191  0.6951  0.6287  0.5541  0.4705  0.3807  0.2867
  0.1891  0.0888 -0.0131 -0.1155 -0.2175 -0.3188 -0.4192 -0.5188 -0.6175 -0.7153
 -0.8123
  1.1231  1.0552  0.9965  0.9461  0.9047  0.8711  0.8434  0.8200  0.7998  0.7824
  0.7677  0.7551  0.7406  0.7193  0.6959  0.6298  0.5559  0.4730  0.3830  0.2887
  0.1910  0.0910 -0.0104 -0.1121 -0.2134 -0.3137 -0.4130 -0.5112 -0.6082 -0.7042
 -0.7992
  1.1962  1.1208  1.0543  0.9958  0.9448  0.9013  0.8646  0.8332  0.8057  0.7812
  0.7590  0.7384  0.7196  0.7022  0.6844  0.6300  0.5584  0.4765  0.3867  0.2919
  0.1941  0.0942 -0.0069 -0.1082 -0.2091 -0.3090 -0.4077 -0.5050 -0.6009 -0.6955
 -0.7888
  1.2789  1.1943  1.1220  1.0534  0.9952  0.9432  0.8975  0.8577  0.8225  0.7912
  0.7627  0.7362  0.7110  0.6871  0.6606  0.6293  0.5616  0.4810  0.3918
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.9528  0.9392  0.9229  0.9042  0.8965  0.8872  0.8776  0.8702  0.8626  0.8519
  0.8365  0.8178  0.7966  0.7734  0.7486  0.6797  0.5966  0.5090  0.4167
  0.9225  0.9208  0.9119  0.8966  0.8818  0.8707  0.8596  0.8491  0.8454  0.8348
  0.8199  0.8015  0.7803  0.7573  0.7326  0.6627  0.5821  0.4956  0.4051  0.3091
  0.8685  0.8945  0.8993  0.8912  0.8751  0.8620  0.8495  0.8373  0.8300  0.8220
  0.8076  0.7897  0.7688  0.7458  0.7210  0.6512  0.5713  0.4856  0.3963  0.3023
  0.2011
  0.8782  0.8525  0.8794  0.8840  0.8749  0.8594  0.8450  0.8309  0.8180  0.8112
  0.7981  0.7806  0.7602  0.7373  0.7126  0.6434  0.5642  0.4790  0.3903  0.2976
  0.1986  0.0933
  0.8907  0.8507  0.8437  0.8691  0.8722  0.8615  0.8452  0.8293  0.8138  0.8001
