 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
  0.7679  0.7578  0.7404  0.7129  0.6753  0.6295  0.5775  0.5216  0.4634  0.4045
  0.3466  0.2899  0.2346  0.1774  0.1151 -0.0607 -0.2385 -0.4077 -0.5693 -0.7247
 -0.8747 -1.0189 -1.1565 -1.2880 -1.4141 -1.5357 -1.6533 -1.7672 -1.8778 -1.9856
 -2.0907
  0.7035  0.6955  0.6823  0.6610  0.6305  0.5911  0.5443  0.4920  0.4358  0.3773
  0.3176  0.2574  0.1975  0.1390  0.0814 -0.0715 -0.2415 -0.4098 -0.5708 -0.7255
 -0.8752 -1.0200 -1.1589 -1.2914 -1.4181 -1.5398 -1.6572 -1.7707 -1.8807 -1.9873
 -2.0908
  0.6309  0.6258  0.6155  0.5998  0.5761  0.5443  0.5047  0.4585  0.4070  0.3518
  0.2942  0.2348  0.1742  0.1135  0.0536 -0.0932 -0.2469 -0.4094 -0.5690 -0.7226
 -0.8712 -1.0158 -1.1554 -1.2893 -1.4171 -1.5394 -1.6570 -1.7703 -1.8797 -1.9856
 -2.0884
  0.5529  0.5481  0.5412  0.5297  0.5121  0.4873  0.4551  0.4162  0.3711  0.3212
  0.2677  0.2116  0.1534  0.0939  0.0338 -0.1142 -0.2609 -0.4127 -0.5680 -0.7199
 -0.8670 -1.0104 -1.1500 -1.2848 -1.4138 -1.5372 -1.6557 -1.7694 -1.8790 -1.9850
 -2.0873
  0.4729  0.4668  0.4611  0.4525  0.4392  0.4204  0.3953  0.3636  0.3256  0.2822
  0.2344  0.1830  0.1289  0.0728  0.0151 -0.1311 -0.2757 -0.4211 -0.5695
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
  0.8717  0.8882  0.8965  0.8931  0.8831  0.8537  0.7993  0.7316  0.6585  0.5819
  0.5044  0.4263  0.3483  0.2709  0.1945  0.0084 -0.1712 -0.3456 -0.5137
  0.9309  0.9219  0.9216  0.9036  0.8721  0.8325  0.7766  0.7093  0.6366  0.5600
  0.4825  0.4042  0.3257  0.2477  0.1707 -0.0156 -0.1936 -0.3649 -0.5303 -0.6888
  0.9481  0.9416  0.9238  0.9109  0.8722  0.8187  0.7589  0.6917  0.6199  0.5446
  0.4677  0.3898  0.3114  0.2331  0.1556 -0.0317 -0.2094 -0.3793 -0.5428 -0.6999
 -0.8505
  0.9379  0.9260  0.9068  0.8819  0.8574  0.8123  0.7475  0.6778  0.6063  0.5327
  0.4569  0.3798  0.3020  0.2239  0.1463 -0.0419 -0.2202 -0.3896 -0.5521 -0.7082
 -0.8580 -1.0018
  0.9196  0.9036  0.8769  0.8434  0.8070  0.7699  0.7296  0.6674  0.5950  0.5223
  0.4480  0.3722  0.2953  0.2179  0.1405 -0.0482 -0.2271 -0.3967 -0.5587 -0.7142
 -0.8635 -1.0066 -1.1441 -1.2770
  0.8934  0.8771  0.8490  0.8109  0.7663  0.7187  0.6713  0.6262  0.5765  0.5111
  0.4394  0.3654  0.2900  0.2136  0.1368 -0.0517 -0.2311 -0.4010 -0.5629 -0.7182
 -0.8673 -1.0103 -1.1472 -1.2791 -1.4065 -1.5302 -1.6506 -1.7677 -1.8811 -1.9907
  0.8578  0.8432  0.8179  0.7813  0.7356  0.6841  0.6296  0.5747  0.5219  0.4721
  0.4188  0.3548  0.2839  0.2097  0.1341 -0.0534 -0.2330 -0.4031 -0.5651 -0.7202
 -0.8694 -1.0126 -1.1496 -1.2811 -1.4077 -1.5302 -1.6492 -1.7648 -1.8772 -1.9862
 -2.0900
  0.8131  0.8002  0.7793  0.7476  0.7057  0.6558  0.6009  0.5430  0.4841  0.4263
  0.3709  0.3169  0.2606  0.1983  0.1294 -0.0543 -0.2335 -0.4036 -0.5654 -0.7204
 -0.8696 -1.0132 -1.1508 -1.2825 -1.4089 -1.5308 -1.6488 -1.7633 -1.8744 -1.9824
 -2.0875
  0.7602  0.7485  0.7310  0.7052  0.6696  0.6250  0.5732  0.5169  0.4577  0.3973
  0.3371  0.2778  0.2194  0.1621  0.1038 -0.0586 -0.2353 -0.4051 -0.5668 -0.7214
 -0.8704 -1.0144 -1.1529 -1.2856 -1.4125 -1.5345 -1.6523 -1.7661 -1.8763 -1.9834
 -2.0875
  0.6997  0.6888  0.6742  0.6535  0.6248  0.5875  0.5422  0.4905  0.4343  0.3754
  0.3150  0.2540  0.1929  0.1322  0.0727 -0.0758 -0.2359 -0.4035 -0.5644 -0.7184
 -0.8668 -1.0105 -1.1495 -1.2832 -1.4111 -1.5337 -1.6517 -1.7654 -1.8752 -1.9816
 -2.0848
  0.6320  0.6225  0.6102  0.5933  0.5702  0.5399  0.5022  0.4574  0.4068  0.3518
  0.2940  0.2344  0.1738  0.1125  0.0513 -0.0982 -0.2473 -0.4034 -0.5621 -0.7152
 -0.8625 -1.0054 -1.1443 -1.2787 -1.4077 -1.5313 -1.6500 -1.7641 -1.8741 -1.9805
 -2.0832
  0.5597  0.5506  0.5400  0.5263  0.5074  0.4828  0.4519  0.4145  0.3708  0.3219
  0.2688  0.2127  0.1547  0.0952  0.0349 -0.1157 -0.2624 -0.4101 -0.5614
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
  0.8300  0.8533  0.8706  0.8764  0.8709  0.8481  0.7982  0.7327  0.6594  0.5827
  0.5054  0.4279  0.3504  0.2734  0.1973  0.0123 -0.1661 -0.3392 -0.5076
  0.8906  0.8992  0.9000  0.8879  0.8635  0.8289  0.7764  0.7105  0.6381  0.5613
  0.4841  0.4065  0.3286  0.2509  0.1742 -0.0118 -0.1892 -0.3597 -0.5248 -0.6837
  0.9395  0.9277  0.9234  0.9035  0.8655  0.8166  0.7596  0.6934  0.6217  0.5463
  0.4697  0.3925  0.3148  0.2370  0.1598 -0.0274 -0.2051 -0.3745 -0.5376 -0.6947
 -0.8456
  0.9371  0.9310  0.9163  0.8990  0.8688  0.8133  0.7485  0.6800  0.6085  0.5347
  0.4590  0.3826  0.3056  0.2282  0.1510 -0.0371 -0.2156 -0.3849 -0.5470 -0.7029
 -0.8528 -0.9969
  0.9247  0.9123  0.8897  0.8626  0.8338  0.8014  0.7429  0.6712  0.5978  0.5247
  0.4503  0.3750  0.2990  0.2223  0.1456 -0.0429 -0.2222 -0.3919 -0.5536 -0.7088
 -0.8580 -1.0013 -1.1391 -1.2721
  0.9065  0.8910  0.8640  0.8275  0.7868  0.7458  0.7054  0.6576  0.5900  0.5158
  0.4426  0.3684  0.2936  0.2180  0.1420 -0.0460 -0.2259 -0.3961 -0.5579 -0.7128
 -0.8615 -1.0045 -1.1417 -1.2738 -1.4017 -1.5259 -1.6465 -1.7638 -1.8777 -1.9872
  0.8809  0.8654  0.8385  0.8003  0.7542  0.7038  0.6523  0.6025  0.5541  0.5003
  0.4336  0.3618  0.2885  0.2143  0.1393 -0.0476 -0.2276 -0.3982 -0.5602 -0.7149
 -0.8635 -1.0064 -1.1435 -1.2752 -1.4022 -1.5250 -1.6444 -1.7605 -1.8733 -1.9826
 -2.0883
  0.8478  0.8328  0.8085  0.7733  0.7280  0.6758  0.6198  0.5624  0.5056  0.4511
  0.3985  0.3427  0.2790  0.2095  0.1367 -0.0481 -0.2278 -0.3986 -0.5607 -0.7153
 -0.8638 -1.0069 -1.1443 -1.2762 -1.4029 -1.5251 -1.6436 -1.7585 -1.8701 -1.9785
 -2.0837
  0.8069  0.7928  0.7705  0.7400  0.6993  0.6500  0.5946  0.5359  0.4755  0.4153
  0.3564  0.2996  0.2432  0.1854  0.1236 -0.0503 -0.2292 -0.4000 -0.5621 -0.7167
 -0.8651 -1.0082 -1.1462 -1.2787 -1.4059 -1.5282 -1.6464 -1.7607 -1.8715 -1.9790
 -2.0835
  0.7581  0.7432  0.7241  0.6985  0.6642  0.6211  0.5703  0.5140  0.4545  0.3933
  0.3318  0.2709  0.2108  0.1516  0.0931 -0.0588 -0.2277 -0.3977 -0.5596 -0.7139
 -0.8618 -1.0047 -1.1429 -1.2762 -1.4042 -1.5270 -1.6453 -1.7594 -1.8698 -1.9767
 -2.0804
  0.7028  0.6880  0.6705  0.6484  0.6197  0.5835  0.5396  0.4890  0.4332  0.3741
  0.3134  0.2518  0.1902  0.1288  0.0679 -0.0812 -0.2337 -0.3957 -0.5566 -0.7104
 -0.8577 -1.0001 -1.1381 -1.2718 -1.4006 -1.5242 -1.6432 -1.7577 -1.8681 -1.9750
 -2.0781
  0.6406  0.6266  0.6109  0.5913  0.5668  0.5363  0.4994  0.4559  0.4062  0.3519
  0.2943  0.2346  0.1738  0.1125  0.0510 -0.1007 -0.2487 -0.3990 -0.5541
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.7850  0.8197  0.8487  0.8632  0.8639  0.8454  0.7989  0.7352  0.6620  0.5840
  0.5067  0.4296  0.3526  0.2760  0.2002  0.0161 -0.1609 -0.3328 -0.5007
  0.8698  0.8681  0.8756  0.8725  0.8570  0.8273  0.7773  0.7130  0.6405  0.5632
  0.4861  0.4089  0.3315  0.2544  0.1779 -0.0078 -0.1845 -0.3541 -0.5185 -0.6777
  0.9186  0.9100  0.9082  0.8892  0.8573  0.8155  0.7608  0.6959  0.6243  0.5486
  0.4720  0.3953  0.3182  0.2411  0.1643 -0.0227 -0.2002 -0.3692 -0.5317 -0.6887
 -0.8399
  0.9331  0.9312  0.9178  0.9048  0.8647  0.8109  0.7497  0.6826  0.6112  0.5373
  0.4615  0.3855  0.3092  0.2326  0.1560 -0.0317 -0.2103 -0.3795 -0.5412 -0.6969
 -0.8468 -0.9911
  0.9244  0.9173  0.9008  0.8809  0.8597  0.8115  0.7450  0.6736  0.6008  0.5275
  0.4529  0.3779  0.3025  0.2267  0.1507 -0.0370 -0.2164 -0.3863 -0.5479 -0.7027
 -0.8517 -0.9952 -1.1332 -1.2664
  0.9113  0.8989  0.8747  0.8426  0.8100  0.7780  0.7360  0.6691  0.5938  0.5190
  0.4454  0.3712  0.2969  0.2222  0.1470 -0.0399 -0.2198 -0.3903 -0.5521 -0.7067
 -0.8551 -0.9979 -1.1353 -1.2677 -1.3958 -1.5201 -1.6412 -1.7592 -1.8735 -1.9831
  0.8943  0.8788  0.8521  0.8145  0.7703  0.7247  0.6806  0.6369  0.5832  0.5129
  0.4384  0.3651  0.2918  0.2182  0.1441 -0.0413 -0.2213 -0.3923 -0.5544 -0.7089
 -0.8570 -0.9995 -1.1366 -1.2686 -1.3958 -1.5190 -1.6388 -1.7554 -1.8687 -1.9784
 -2.0840
  0.8716  0.8551  0.8286  0.7910  0.7442  0.6920  0.6379  0.5841  0.5323  0.4813
  0.4247  0.3577  0.2865  0.2142  0.1414 -0.0419 -0.2214 -0.3927 -0.5550 -0.7095
 -0.8575 -0.9999 -1.1370 -1.2689 -1.3959 -1.5184 -1.6373 -1.7528 -1.8650 -1.9738
 -2.0793
  0.8423  0.8247  0.8000  0.7653  0.7205  0.6680  0.6111  0.5522  0.4930  0.4351
  0.3793  0.3244  0.2666  0.2034  0.1355 -0.0440 -0.2227 -0.3940 -0.5566 -0.7112
 -0.8592 -1.0015 -1.1388 -1.2711 -1.3984 -1.5210 -1.6395 -1.7543 -1.8656 -1.9737
 -2.0787
  0.8057  0.7874  0.7644  0.7338  0.6940  0.6455  0.5903  0.5313  0.4702  0.4087
  0.3478  0.2884  0.2305  0.1726  0.1139 -0.0458 -0.2208 -0.3916 -0.5541 -0.7086
 -0.8563 -0.9985 -1.1358 -1.2685 -1.3963 -1.5192 -1.6378 -1.7524 -1.8632 -1.9725
 -2.0752
  0.7624  0.7432  0.7214  0.6941  0.6598  0.6174  0.5674  0.5117  0.4520  0.3905
  0.3284  0.2664  0.2052  0.1448  0.0852 -0.0635 -0.2214 -0.3889 -0.5509 -0.7051
 -0.8525 -0.9944 -1.1314 -1.2642 -1.3925 -1.5161 -1.6352 -1.7500 -1.8610 -1.9683
 -2.0720
  0.7119  0.6933  0.6722  0.6473  0.6171  0.5806  0.5372  0.4874  0.4322  0.3734
  0.3125  0.2506  0.1886  0.1268  0.0655 -0.0850 -0.2341 -0.3884 -0.5475
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
  0.7345  0.7811  0.8210  0.8440  0.8551  0.8419  0.7981  0.7363  0.6646  0.5861
  0.5086  0.4316  0.3549  0.2787  0.2032  0.0198 -0.1569 -0.3277 -0.4930
  0.8188  0.8294  0.8466  0.8534  0.8465  0.8243  0.7769  0.7155  0.6436  0.5658
  0.4886  0.4116  0.3346  0.2579  0.1818 -0.0035 -0.1797 -0.3483 -0.5118 -0.6707
  0.8779  0.8841  0.8829  0.8709  0.8471  0.8122  0.7619  0.6988  0.6278  0.5516
  0.4749  0.3984  0.3218  0.2453  0.1690 -0.0176 -0.1950 -0.3635 -0.5253 -0.6820
 -0.8333
  0.9118  0.9177  0.9143  0.8933  0.8557  0.8073  0.7506  0.6855  0.6147  0.5406
  0.4646  0.3888  0.3130  0.2371  0.1611 -0.0259 -0.2045 -0.3736 -0.5349 -0.6902
 -0.8400 -0.9845
  0.9209  0.9199  0.9090  0.8967  0.8655  0.8101  0.7453  0.6762  0.6043  0.5310
  0.4561  0.3811  0.3062  0.2311  0.1559 -0.0306 -0.2100 -0.3800 -0.5414 -0.6960
 -0.8447 -0.9882 -1.1265 -1.2600
  0.9103  0.9030  0.8834  0.8592  0.8367  0.8059  0.7449  0.6720  0.5970  0.5225
  0.4487  0.3744  0.3004  0.2263  0.1520 -0.0333 -0.2130 -0.3837 -0.5455 -0.6999
 -0.8480 -0.9907 -1.1282 -1.2608 -1.3891 -1.5138 -1.6353 -1.7538 -1.8684 -1.9783
  0.8985  0.8856  0.8613  0.8261  0.7874  0.7512  0.7157  0.6654  0.5938  0.5169
  0.4419  0.3683  0.2950  0.2220  0.1487 -0.0348 -0.2143 -0.3855 -0.5478 -0.7021
 -0.8499 -0.9921 -1.1291 -1.2612 -1.3886 -1.5121 -1.6323 -1.7494 -1.8631 -1.9733
 -2.0791
  0.8840  0.8678  0.8413  0.8035  0.7573  0.7078  0.6591  0.6129  0.5657  0.5084
  0.4372  0.3629  0.2900  0.2178  0.1456 -0.0356 -0.2144 -0.3858 -0.5484 -0.7029
 -0.8506 -0.9925 -1.1292 -1.2611 -1.3882 -1.5110 -1.6302 -1.7460 -1.8587 -1.9682
 -2.0742
  0.8626  0.8470  0.8199  0.7825  0.7354  0.6818  0.6255  0.5692  0.5140  0.4607
  0.4072  0.3487  0.2819  0.2116  0.1406 -0.0381 -0.2158 -0.3872 -0.5502 -0.7049
 -0.8526 -0.9944 -1.1310 -1.2629 -1.3901 -1.5129 -1.6316 -1.7468 -1.8587 -1.9674
 -2.0730
  0.8376  0.8206  0.7942  0.7594  0.7150  0.6626  0.6050  0.5452  0.4847  0.4248
  0.3664  0.3095  0.2531  0.1940  0.1314 -0.0384 -0.2140 -0.3849 -0.5478 -0.7026
 -0.8502 -0.9919 -1.1283 -1.2603 -1.3877 -1.5106 -1.6293 -1.7442 -1.8555 -1.9636
 -2.0686
  0.8056  0.7875  0.7621  0.7301  0.6901  0.6420  0.5870  0.5277  0.4661  0.4040
  0.3421  0.2809  0.2212  0.1627  0.1040 -0.0471 -0.2124 -0.3820 -0.5446 -0.6993
 -0.8467 -0.9882 -1.1244 -1.2563 -1.3838 -1.5071 -1.6262 -1.7412 -1.8526 -1.9605
 -2.0649
  0.7666  0.7478  0.7231  0.6937  0.6579  0.6152  0.5655  0.5100  0.4504  0.3887
  0.3262  0.2636  0.2015  0.1404  0.0584 -0.0642 -0.2110 -0.3785 -0.5406
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.6683  0.7474  0.8000  0.8288  0.8501  0.8414  0.8020  0.7400  0.6678  0.5886
  0.5108  0.4338  0.3574  0.2814  0.2062  0.0233 -0.1525 -0.3219 -0.4853
  0.7584  0.7906  0.8194  0.8369  0.8378  0.8219  0.7806  0.7195  0.6475  0.5690
  0.4915  0.4146  0.3379  0.2615  0.1857  0.0008 -0.1749 -0.3427 -0.5049 -0.6632
  0.8553  0.8484  0.8562  0.8518  0.8363  0.8086  0.7635  0.7027  0.6323  0.5553
  0.4783  0.4019  0.3256  0.2495  0.1736 -0.0123 -0.1896 -0.3577 -0.5187 -0.6747
 -0.8259
  0.9064  0.8989  0.8950  0.8759  0.8450  0.8029  0.7513  0.6888  0.6189  0.5446
  0.4683  0.3925  0.3170  0.2416  0.1662 -0.0199 -0.1983 -0.3673 -0.5282 -0.6829
 -0.8325 -0.9771
  0.9163  0.9196  0.9106  0.8982  0.8586  0.8060  0.7454  0.6791  0.6082  0.5351
  0.4600  0.3849  0.3102  0.2356  0.1611 -0.0241 -0.2032 -0.3732 -0.5345 -0.6887
 -0.8372 -0.9806 -1.1190 -1.2530
  0.9069  0.9056  0.8922  0.8771  0.8602  0.8115  0.7457  0.6741  0.6006  0.5266
  0.4526  0.3781  0.3042  0.2306  0.1570 -0.0266 -0.2057 -0.3765 -0.5383 -0.6925
 -0.8404 -0.9829 -1.1204 -1.2533 -1.3818 -1.5067 -1.6288 -1.7475 -1.8623 -1.9726
  0.8967  0.8889  0.8682  0.8380  0.8093  0.7842  0.7423  0.6737  0.5973  0.5207
  0.4459  0.3720  0.2987  0.2259  0.1533 -0.0283 -0.2068 -0.3780 -0.5404 -0.6947
 -0.8422 -0.9842 -1.1210 -1.2532 -1.3809 -1.5046 -1.6250 -1.7423 -1.8567 -1.9672
 -2.0733
  0.8874  0.8738  0.8493  0.8130  0.7697  0.7268  0.6881  0.6486  0.5924  0.5187
  0.4415  0.3667  0.2936  0.2214  0.1497 -0.0295 -0.2069 -0.3782 -0.5410 -0.6955
 -0.8430 -0.9846 -1.1210 -1.2527 -1.3799 -1.5028 -1.6224 -1.7387 -1.8518 -1.9616
 -2.0681
  0.8751  0.8593  0.8318  0.7938  0.7465  0.6940  0.6412  0.5908  0.5425  0.4924
  0.4328  0.3613  0.2876  0.2155  0.1444 -0.0326 -0.2086 -0.3796 -0.5428 -0.6977
 -0.8453 -0.9868 -1.1229 -1.2543 -1.3813 -1.5041 -1.6230 -1.7384 -1.8507 -1.9600
 -2.0662
  0.8592  0.8420  0.8140  0.7764  0.7293  0.6750  0.6170  0.5586  0.5010  0.4451
  0.3906  0.3353  0.2758  0.2097  0.1408 -0.0332 -0.2072 -0.3775 -0.5406 -0.6957
 -0.8433 -0.9846 -1.1205 -1.2517 -1.3785 -1.5012 -1.6200 -1.7351 -1.8467 -1.9553
 -2.0610
  0.8398  0.8209  0.7926  0.7559  0.7114  0.6590  0.6008  0.5399  0.4783  0.4172
  0.3572  0.2983  0.2408  0.1834  0.1235 -0.0357 -0.2057 -0.3747 -0.5375 -0.6925
 -0.8401 -0.9813 -1.1170 -1.2480 -1.3747 -1.4974 -1.6163 -1.7314 -1.8430 -1.9514
 -2.0565
