 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -0.1912 -0.2445 -0.2962 -0.3468 -0.3966 -0.4457 -0.4935 -0.5418 -0.5923 -0.6466
 -0.7057
  0.1767  0.1258  0.0841  0.0522  0.0274  0.0111  0.0016 -0.0026 -0.0028 -0.0001
  0.0043  0.0092  0.0136  0.0164  0.0169  0.0084 -0.0099 -0.0362 -0.0750 -0.1281
 -0.1868 -0.2452 -0.3012 -0.3552 -0.4076 -0.4588 -0.5092 -0.5591 -0.6100 -0.6620
 -0.7150
  0.2908  0.2340  0.1861  0.1463  0.1138  0.0880  0.0683  0.0542  0.0445  0.0394
  0.0372  0.0370  0.0375  0.0375  0.0365  0.0274  0.0069 -0.0228 -0.0626 -0.1150
 -0.1754 -0.2378 -0.2986 -0.3571 -0.4132 -0.4673 -0.5200 -0.5716 -0.6226 -0.6737
 -0.7259
  0.4006  0.3403  0.2879  0.2426  0.2038  0.1708  0.1432  0.1204  0.1018  0.0876
  0.0773  0.0701  0.0650  0.0610  0.0569  0.0432  0.0218 -0.0095 -0.0505 -0.1014
 -0.1612 -0.2251 -0.2896 -0.3525 -0.4130 -0.4710 -0.5270 -0.5812 -0.6341 -0.6864
 -0.7386
  0.5041  0.4483  0.3954  0.3460  0.3007  0.2599  0.2241  0.1933  0.1671  0.1449
  0.1263  0.1110  0.0988  0.0888  0.0803  0.0591  0.0348  0.0030 -0.0385
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F090W
 -0.8299 -0.8612 -0.8599 -0.7899 -0.6946 -0.5968 -0.5116 -0.4407 -0.3759 -0.3144
 -0.2566 -0.2023 -0.1519 -0.1056 -0.0642  0.0175  0.0555  0.0393  0.0035
 -0.6873 -0.6543 -0.6593 -0.6845 -0.6523 -0.5792 -0.5004 -0.4311 -0.3694 -0.3121
 -0.2586 -0.2084 -0.1618 -0.1193 -0.0815 -0.0120  0.0188  0.0119 -0.0193 -0.0601
 -0.5962 -0.5527 -0.5149 -0.4964 -0.5130 -0.5203 -0.4796 -0.4199 -0.3623 -0.3090
 -0.2596 -0.2131 -0.1700 -0.1306 -0.0958 -0.0327 -0.0052 -0.0111 -0.0413 -0.0818
 -0.1257
 -0.5135 -0.4803 -0.4395 -0.4000 -0.3730 -0.3683 -0.3833 -0.3808 -0.3465 -0.3014
 -0.2570 -0.2145 -0.1746 -0.1382 -0.1059 -0.0481 -0.0236 -0.0291 -0.0582 -0.0987
 -0.1428 -0.1883
 -0.4251 -0.4102 -0.3798 -0.3439 -0.3105 -0.2827 -0.2656 -0.2638 -0.2734 -0.2675
 -0.2428 -0.2096 -0.1746 -0.1412 -0.1113 -0.0582 -0.0363 -0.0419 -0.0703 -0.1114
 -0.1565 -0.2027 -0.2494 -0.2973
 -0.3282 -0.3307 -0.3181 -0.2924 -0.2624 -0.2342 -0.2093 -0.1891 -0.1778 -0.1779
 -0.1810 -0.1764 -0.1607 -0.1371 -0.1114 -0.0629 -0.0435 -0.0496 -0.0777 -0.1200
 -0.1670 -0.2147 -0.2625 -0.3105 -0.3580 -0.4062 -0.4561 -0.5087 -0.5645 -0.6221
 -0.2191 -0.2391 -0.2450 -0.2357 -0.2158 -0.1924 -0.1697 -0.1489 -0.1306 -0.1161
 -0.1080 -0.1071 -0.1080 -0.1050 -0.0964 -0.0623 -0.0456 -0.0522 -0.0801 -0.1236
 -0.1734 -0.2237 -0.2735 -0.3229 -0.3720 -0.4205 -0.4694 -0.5202 -0.5738 -0.6309
 -0.6912
 -0.1039 -0.1364 -0.1583 -0.1661 -0.1617 -0.1482 -0.1312 -0.1140 -0.0979 -0.0827
 -0.0689 -0.0585 -0.0534 -0.0530 -0.0539 -0.0505 -0.0424 -0.0503 -0.0778 -0.1219
 -0.1747 -0.2286 -0.2813 -0.3330 -0.3838 -0.4329 -0.4817 -0.5316 -0.5841 -0.6399
 -0.6998
  0.0139 -0.0273 -0.0605 -0.0828 -0.0936 -0.0943 -0.0874 -0.0766 -0.0649 -0.0532
 -0.0415 -0.0304 -0.0211 -0.0155 -0.0141 -0.0212 -0.0310 -0.0442 -0.0719 -0.1159
 -0.1709 -0.2289 -0.2857 -0.3407 -0.3941 -0.4463 -0.4980 -0.5501 -0.6026 -0.6555
 -0.7087
  0.1313  0.0834  0.0423  0.0110 -0.0125 -0.0268 -0.0330 -0.0324 -0.0278 -0.0213
 -0.0141 -0.0065  0.0011  0.0075  0.0114  0.0068 -0.0104 -0.0326 -0.0625 -0.1056
 -0.1608 -0.2218 -0.2829 -0.3420 -0.3990 -0.4542 -0.5081 -0.5609 -0.6132 -0.6656
 -0.7190
  0.2448  0.1947  0.1486  0.1103  0.0772  0.0529  0.0351  0.0239  0.0182  0.0171
  0.0183  0.0206  0.0238  0.0274  0.0302  0.0276  0.0101 -0.0170 -0.0508 -0.0937
 -0.1478 -0.2097 -0.2738 -0.3372 -0.3984 -0.4573 -0.5144 -0.5698 -0.6240 -0.6775
 -0.7309
  0.3548  0.3067  0.2584  0.2141  0.1746  0.1410  0.1139  0.0928  0.0767  0.0656
  0.0587  0.0544  0.0519  0.0504  0.0496  0.0438  0.0268 -0.0013 -0.0378
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.0081 -0.9823 -0.8785 -0.7626 -0.6456 -0.5456 -0.4749 -0.4159 -0.3599 -0.3066
 -0.2578 -0.2122 -0.1697 -0.1300 -0.0934 -0.0189  0.0274  0.0400  0.0186
 -0.7929 -0.8164 -0.8241 -0.7460 -0.6468 -0.5505 -0.4721 -0.4115 -0.3563 -0.3056
 -0.2596 -0.2169 -0.1771 -0.1402 -0.1063 -0.0384  0.0020  0.0116 -0.0086 -0.0461
 -0.6939 -0.6432 -0.6360 -0.6633 -0.6260 -0.5483 -0.4703 -0.4060 -0.3524 -0.3035
 -0.2600 -0.2199 -0.1827 -0.1482 -0.1167 -0.0538 -0.0179 -0.0105 -0.0296 -0.0663
 -0.1099
 -0.6247 -0.5688 -0.5160 -0.4877 -0.4998 -0.5063 -0.4607 -0.4002 -0.3465 -0.2994
 -0.2580 -0.2203 -0.1854 -0.1532 -0.1237 -0.0652 -0.0328 -0.0271 -0.0457 -0.0817
 -0.1255 -0.1716
 -0.5517 -0.5124 -0.4603 -0.4098 -0.3740 -0.3617 -0.3741 -0.3708 -0.3354 -0.2925
 -0.2529 -0.2176 -0.1850 -0.1549 -0.1273 -0.0727 -0.0432 -0.0391 -0.0575 -0.0931
 -0.1376 -0.1845 -0.2321 -0.2796
 -0.4669 -0.4492 -0.4122 -0.3658 -0.3211 -0.2851 -0.2626 -0.2576 -0.2665 -0.2635
 -0.2397 -0.2103 -0.1810 -0.1532 -0.1275 -0.0766 -0.0495 -0.0469 -0.0655 -0.1010
 -0.1463 -0.1948 -0.2437 -0.2928 -0.3416 -0.3911 -0.4428 -0.4974 -0.5548 -0.6121
 -0.3693 -0.3719 -0.3556 -0.3238 -0.2846 -0.2467 -0.2146 -0.1902 -0.1757 -0.1741
 -0.1789 -0.1771 -0.1652 -0.1458 -0.1240 -0.0771 -0.0523 -0.0509 -0.0698 -0.1053
 -0.1516 -0.2021 -0.2530 -0.3037 -0.3542 -0.4041 -0.4547 -0.5073 -0.5629 -0.6217
 -0.6815
 -0.2620 -0.2800 -0.2834 -0.2708 -0.2455 -0.2140 -0.1830 -0.1557 -0.1337 -0.1175
 -0.1085 -0.1067 -0.1091 -0.1098 -0.1050 -0.0740 -0.0517 -0.0515 -0.0705 -0.1058
 -0.1530 -0.2058 -0.2593 -0.3123 -0.3645 -0.4164 -0.4675 -0.5191 -0.5727 -0.6294
 -0.6900
 -0.1494 -0.1776 -0.1959 -0.2013 -0.1935 -0.1752 -0.1515 -0.1272 -0.1054 -0.0869
 -0.0721 -0.0612 -0.0551 -0.0543 -0.0565 -0.0578 -0.0471 -0.0486 -0.0681 -0.1030
 -0.1505 -0.2056 -0.2625 -0.3186 -0.3735 -0.4274 -0.4809 -0.5348 -0.5891 -0.6437
 -0.6986
 -0.0359 -0.0708 -0.0979 -0.1171 -0.1255 -0.1233 -0.1122 -0.0959 -0.0784 -0.0620
 -0.0475 -0.0354 -0.0255 -0.0187 -0.0159 -0.0227 -0.0329 -0.0419 -0.0621 -0.0963
 -0.1431 -0.1992 -0.2592 -0.3190 -0.3773 -0.4340 -0.4897 -0.5444 -0.5986 -0.6528
 -0.7081
  0.0749  0.0394  0.0059 -0.0223 -0.0430 -0.0550 -0.0585 -0.0544 -0.0454 -0.0342
 -0.0232 -0.0131 -0.0043  0.0031  0.0086  0.0084 -0.0075 -0.0283 -0.0529 -0.0871
 -0.1327 -0.1886 -0.2505 -0.3139 -0.3760 -0.4363 -0.4950 -0.5521 -0.6081 -0.6634
 -0.7186
  0.1825  0.1472  0.1111  0.0779  0.0495  0.0268  0.0109  0.0020 -0.0007  0.0016
  0.0065  0.0121  0.0176  0.0225  0.0268  0.0295  0.0160 -0.0090 -0.0399
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F090W
 -1.0619 -0.9811 -0.8551 -0.7360 -0.6220 -0.5234 -0.4537 -0.3993 -0.3497 -0.2990
 -0.2537 -0.2116 -0.1725 -0.1362 -0.1026 -0.0320  0.0153  0.0351  0.0236
 -0.8655 -0.9026 -0.8408 -0.7317 -0.6266 -0.5288 -0.4540 -0.3966 -0.3461 -0.2978
 -0.2549 -0.2153 -0.1787 -0.1447 -0.1133 -0.0485 -0.0067  0.0089 -0.0037 -0.0375
 -0.7298 -0.6976 -0.7293 -0.7080 -0.6224 -0.5338 -0.4541 -0.3928 -0.3424 -0.2955
 -0.2546 -0.2174 -0.1830 -0.1512 -0.1218 -0.0615 -0.0238 -0.0114 -0.0243 -0.0571
 -0.0998
 -0.6653 -0.6003 -0.5545 -0.5588 -0.5743 -0.5244 -0.4536 -0.3886 -0.3372 -0.2916
 -0.2523 -0.2171 -0.1848 -0.1549 -0.1274 -0.0710 -0.0366 -0.0266 -0.0399 -0.0720
 -0.1147 -0.1609
 -0.6024 -0.5490 -0.4870 -0.4376 -0.4167 -0.4294 -0.4262 -0.3817 -0.3306 -0.2863
 -0.2476 -0.2142 -0.1838 -0.1559 -0.1302 -0.0775 -0.0456 -0.0376 -0.0515 -0.0831
 -0.1260 -0.1730 -0.2210 -0.2691
 -0.5277 -0.4956 -0.4456 -0.3898 -0.3425 -0.3115 -0.3026 -0.3118 -0.3064 -0.2760
 -0.2403 -0.2085 -0.1800 -0.1540 -0.1300 -0.0809 -0.0514 -0.0450 -0.0595 -0.0909
 -0.1341 -0.1823 -0.2316 -0.2813 -0.3314 -0.3824 -0.4350 -0.4898 -0.5469 -0.6055
 -0.4389 -0.4283 -0.3986 -0.3548 -0.3068 -0.2645 -0.2323 -0.2129 -0.2089 -0.2150
 -0.2130 -0.1950 -0.1722 -0.1490 -0.1270 -0.0815 -0.0543 -0.0492 -0.0642 -0.0956
 -0.1391 -0.1887 -0.2399 -0.2912 -0.3424 -0.3940 -0.4462 -0.4997 -0.5555 -0.6149
 -0.6744
 -0.3383 -0.3452 -0.3362 -0.3113 -0.2750 -0.2354 -0.1990 -0.1698 -0.1489 -0.1368
 -0.1350 -0.1382 -0.1381 -0.1314 -0.1183 -0.0791 -0.0544 -0.0504 -0.0658 -0.0970
 -0.1406 -0.1916 -0.2452 -0.2987 -0.3518 -0.4047 -0.4570 -0.5099 -0.5646 -0.6222
 -0.6833
 -0.2309 -0.2492 -0.2569 -0.2511 -0.2321 -0.2040 -0.1725 -0.1427 -0.1180 -0.0988
 -0.0853 -0.0780 -0.0762 -0.0785 -0.0806 -0.0709 -0.0511 -0.0486 -0.0645 -0.0956
 -0.1391 -0.1914 -0.2476 -0.3042 -0.3599 -0.4148 -0.4694 -0.5236 -0.5781 -0.6341
 -0.6916
 -0.1220 -0.1461 -0.1650 -0.1746 -0.1731 -0.1609 -0.1409 -0.1173 -0.0943 -0.0743
 -0.0582 -0.0460 -0.0374 -0.0329 -0.0326 -0.0407 -0.0427 -0.0436 -0.0599 -0.0904
 -0.1332 -0.1859 -0.2442 -0.3041 -0.3630 -0.4207 -0.4774 -0.5332 -0.5885 -0.6440
 -0.7004
 -0.0152 -0.0410 -0.0659 -0.0856 -0.0977 -0.1009 -0.0955 -0.0833 -0.0675 -0.0510
 -0.0361 -0.0237 -0.0139 -0.0065 -0.0018 -0.0043 -0.0187 -0.0335 -0.0523 -0.0826
 -0.1245 -0.1766 -0.2362 -0.2988 -0.3613 -0.4223 -0.4819 -0.5401 -0.5972 -0.6537
 -0.7099
  0.0879  0.0629  0.0359  0.0103 -0.0107 -0.0257 -0.0338 -0.0348 -0.0301 -0.0215
 -0.0113 -0.0017  0.0066  0.0133  0.0184  0.0216  0.0084 -0.0143 -0.0408
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F090W
 -1.0796 -0.9553 -0.8231 -0.7074 -0.6037 -0.5088 -0.4391 -0.3838 -0.3373 -0.2895
 -0.2471 -0.2079 -0.1718 -0.1384 -0.1075 -0.0417  0.0045  0.0267  0.0269
 -0.9563 -0.9380 -0.8276 -0.7082 -0.6051 -0.5124 -0.4397 -0.3831 -0.3335 -0.2880
 -0.2476 -0.2107 -0.1767 -0.1454 -0.1163 -0.0555 -0.0141  0.0053  0.0000 -0.0283
 -0.7656 -0.7828 -0.7930 -0.7070 -0.6048 -0.5152 -0.4392 -0.3799 -0.3304 -0.2852
 -0.2466 -0.2118 -0.1799 -0.1505 -0.1233 -0.0664 -0.0285 -0.0125 -0.0197 -0.0475
 -0.0882
 -0.6946 -0.6292 -0.6154 -0.6431 -0.5964 -0.5144 -0.4388 -0.3757 -0.3255 -0.2813
 -0.2439 -0.2108 -0.1808 -0.1532 -0.1278 -0.0745 -0.0393 -0.0260 -0.0346 -0.0620
 -0.1025 -0.1485
 -0.6420 -0.5750 -0.5098 -0.4751 -0.4865 -0.4871 -0.4336 -0.3720 -0.3196 -0.2769
 -0.2393 -0.2077 -0.1794 -0.1536 -0.1298 -0.0801 -0.0473 -0.0358 -0.0456 -0.0730
 -0.1133 -0.1598 -0.2081 -0.2570
 -0.5794 -0.5315 -0.4690 -0.4082 -0.3658 -0.3518 -0.3619 -0.3524 -0.3124 -0.2700
 -0.2333 -0.2023 -0.1756 -0.1514 -0.1293 -0.0831 -0.0526 -0.0427 -0.0534 -0.0809
 -0.1210 -0.1682 -0.2177 -0.2679 -0.3184 -0.3700 -0.4238 -0.4806 -0.5397 -0.5976
 -0.5019 -0.4759 -0.4316 -0.3763 -0.3224 -0.2802 -0.2545 -0.2478 -0.2537 -0.2481
 -0.2234 -0.1945 -0.1692 -0.1467 -0.1262 -0.0836 -0.0555 -0.0469 -0.0582 -0.0858
 -0.1258 -0.1737 -0.2249 -0.2767 -0.3287 -0.3812 -0.4343 -0.4891 -0.5466 -0.6068
 -0.6667
 -0.4104 -0.4036 -0.3805 -0.3425 -0.2959 -0.2495 -0.2112 -0.1837 -0.1678 -0.1641
 -0.1682 -0.1670 -0.1548 -0.1380 -0.1203 -0.0815 -0.0559 -0.0486 -0.0602 -0.0877
 -0.1277 -0.1762 -0.2292 -0.2831 -0.3370 -0.3908 -0.4450 -0.4996 -0.5554 -0.6136
 -0.6751
 -0.3105 -0.3175 -0.3113 -0.2927 -0.2621 -0.2245 -0.1864 -0.1534 -0.1282 -0.1107
 -0.1011 -0.0995 -0.1012 -0.1025 -0.1000 -0.0759 -0.0534 -0.0475 -0.0597 -0.0871
 -0.1270 -0.1762 -0.2310 -0.2876 -0.3440 -0.3998 -0.4556 -0.5112 -0.5670 -0.6239
 -0.6831
 -0.2079 -0.2204 -0.2279 -0.2260 -0.2130 -0.1904 -0.1618 -0.1318 -0.1049 -0.0832
 -0.0671 -0.0566 -0.0508 -0.0495 -0.0516 -0.0569 -0.0479 -0.0437 -0.0561 -0.0832
 -0.1225 -0.1717 -0.2278 -0.2870 -0.3463 -0.4048 -0.4625 -0.5196 -0.5764 -0.6333
 -0.6910
 -0.1074 -0.1213 -0.1352 -0.1447 -0.1466 -0.1398 -0.1251 -0.1050 -0.0830 -0.0622
 -0.0449 -0.0316 -0.0221 -0.0159 -0.0129 -0.0189 -0.0301 -0.0365 -0.0500 -0.0767
 -0.1153 -0.1640 -0.2206 -0.2818 -0.3442 -0.4057 -0.4662 -0.5255 -0.5839 -0.6418
 -0.6992
 -0.0109 -0.0228 -0.0392 -0.0547 -0.0666 -0.0726 -0.0719 -0.0646 -0.0527 -0.0382
 -0.0237 -0.0111 -0.0012  0.0061  0.0111  0.0124 -0.0010 -0.0201 -0.0406
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F090W
 -1.0552 -0.9148 -0.7850 -0.6766 -0.5803 -0.4925 -0.4260 -0.3688 -0.3216 -0.2785
 -0.2385 -0.2015 -0.1677 -0.1368 -0.1084 -0.0475 -0.0035  0.0220  0.0268
 -0.9428 -0.9307 -0.7999 -0.6805 -0.5802 -0.4934 -0.4250 -0.3685 -0.3197 -0.2765
 -0.2382 -0.2034 -0.1716 -0.1425 -0.1157 -0.0591 -0.0192  0.0021  0.0023 -0.0193
 -0.8236 -0.8664 -0.8020 -0.6881 -0.5832 -0.4937 -0.4230 -0.3652 -0.3172 -0.2734
 -0.2366 -0.2037 -0.1738 -0.1465 -0.1214 -0.0683 -0.0313 -0.0133 -0.0158 -0.0381
 -0.0756
 -0.7156 -0.6713 -0.7041 -0.6775 -0.5861 -0.4966 -0.4214 -0.3614 -0.3127 -0.2694
 -0.2335 -0.2023 -0.1741 -0.1486 -0.1251 -0.0753 -0.0406 -0.0249 -0.0294 -0.0522
 -0.0894 -0.1344
 -0.6696 -0.5934 -0.5382 -0.5416 -0.5534 -0.4940 -0.4209 -0.3576 -0.3073 -0.2655
 -0.2289 -0.1989 -0.1723 -0.1484 -0.1265 -0.0803 -0.0477 -0.0336 -0.0396 -0.0629
 -0.0997 -0.1449 -0.1934 -0.2427
 -0.6200 -0.5563 -0.4848 -0.4271 -0.4039 -0.4159 -0.4045 -0.3535 -0.3018 -0.2595
 -0.2235 -0.1936 -0.1684 -0.1460 -0.1256 -0.0830 -0.0528 -0.0401 -0.0469 -0.0706
 -0.1072 -0.1526 -0.2020 -0.2527 -0.3040 -0.3567 -0.4117 -0.4697 -0.5298 -0.5884
 -0.5547 -0.5129 -0.4545 -0.3906 -0.3356 -0.3012 -0.2916 -0.2975 -0.2858 -0.2515
 -0.2169 -0.1868 -0.1623 -0.1413 -0.1225 -0.0833 -0.0557 -0.0443 -0.0517 -0.0756
 -0.1121 -0.1576 -0.2081 -0.2602 -0.3130 -0.3664 -0.4208 -0.4770 -0.5359 -0.5971
 -0.6573
 -0.4761 -0.4532 -0.4149 -0.3643 -0.3093 -0.2599 -0.2238 -0.2029 -0.1973 -0.2002
 -0.1955 -0.1767 -0.1539 -0.1343 -0.1169 -0.0812 -0.0563 -0.0463 -0.0540 -0.0779
 -0.1143 -0.1601 -0.2116 -0.2656 -0.3201 -0.3747 -0.4301 -0.4861 -0.5435 -0.6031
 -0.6655
 -0.3860 -0.3772 -0.3576 -0.3254 -0.2834 -0.2377 -0.1955 -0.1622 -0.1393 -0.1264
 -0.1230 -0.1255 -0.1249 -0.1176 -0.1065 -0.0761 -0.0540 -0.0456 -0.0541 -0.0780
 -0.1144 -0.1605 -0.2132 -0.2693 -0.3260 -0.3826 -0.4394 -0.4961 -0.5534 -0.6122
 -0.6729
 -0.2921 -0.2905 -0.2847 -0.2698 -0.2447 -0.2119 -0.1756 -0.1409 -0.1122 -0.0908
 -0.0765 -0.0691 -0.0676 -0.0688 -0.0708 -0.0660 -0.0495 -0.0427 -0.0515 -0.0750
 -0.1111 -0.1571 -0.2105 -0.2683 -0.3275 -0.3865 -0.4452 -0.5035 -0.5617 -0.6208
 -0.6797
 -0.1995 -0.1991 -0.2005 -0.1981 -0.1885 -0.1710 -0.1472 -0.1198 -0.0929 -0.0694
 -0.0512 -0.0383 -0.0303 -0.0263 -0.0256 -0.0339 -0.0387 -0.0371 -0.0465 -0.0698
 -0.1052 -0.1508 -0.2044 -0.2635 -0.3250 -0.3867 -0.4479 -0.5083 -0.5680 -0.6275
 -0.6863
 -0.1114 -0.1085 -0.1118 -0.1160 -0.1173 -0.1132 -0.1030 -0.0875 -0.0689 -0.0494
 -0.0316 -0.0174 -0.0070 -0.0001  0.0040  0.0020 -0.0114 -0.0253 -0.0389
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.0105 -0.8701 -0.7484 -0.6481 -0.5536 -0.4703 -0.4094 -0.3565 -0.3074 -0.2660
 -0.2282 -0.1929 -0.1609 -0.1318 -0.1053 -0.0491 -0.0096  0.0145  0.0256
 -0.9883 -0.9015 -0.7668 -0.6522 -0.5568 -0.4721 -0.4091 -0.3544 -0.3050 -0.2638
 -0.2272 -0.1940 -0.1639 -0.1366 -0.1115 -0.0589 -0.0212  0.0003  0.0040 -0.0112
 -0.9100 -0.8981 -0.7846 -0.6626 -0.5601 -0.4739 -0.4053 -0.3504 -0.3033 -0.2602
 -0.2251 -0.1937 -0.1654 -0.1398 -0.1163 -0.0669 -0.0316 -0.0128 -0.0120 -0.0293
 -0.0624
 -0.7885 -0.7486 -0.7615 -0.6710 -0.5662 -0.4772 -0.4039 -0.3462 -0.2989 -0.2561
 -0.2217 -0.1918 -0.1652 -0.1412 -0.1193 -0.0732 -0.0399 -0.0229 -0.0241 -0.0427
 -0.0758 -0.1189
 -0.6874 -0.6115 -0.5916 -0.6199 -0.5654 -0.4798 -0.4042 -0.3426 -0.2937 -0.2530
 -0.2170 -0.1883 -0.1632 -0.1408 -0.1205 -0.0777 -0.0464 -0.0307 -0.0333 -0.0526
 -0.0858 -0.1288 -0.1769 -0.2264
 -0.6488 -0.5720 -0.4984 -0.4582 -0.4701 -0.4635 -0.4027 -0.3401 -0.2883 -0.2474
 -0.2120 -0.1831 -0.1592 -0.1382 -0.1194 -0.0802 -0.0514 -0.0368 -0.0400 -0.0599
 -0.0931 -0.1360 -0.1846 -0.2357 -0.2878 -0.3411 -0.3972 -0.4569 -0.5179 -0.5775
 -0.5988 -0.5392 -0.4687 -0.4008 -0.3532 -0.3388 -0.3466 -0.3286 -0.2835 -0.2406
 -0.2064 -0.1767 -0.1533 -0.1335 -0.1162 -0.0805 -0.0544 -0.0411 -0.0448 -0.0648
 -0.0980 -0.1408 -0.1901 -0.2423 -0.2955 -0.3497 -0.4053 -0.4630 -0.5233 -0.5856
 -0.6465
 -0.5322 -0.4929 -0.4393 -0.3776 -0.3175 -0.2703 -0.2428 -0.2353 -0.2373 -0.2256
 -0.1975 -0.1698 -0.1457 -0.1269 -0.1106 -0.0782 -0.0551 -0.0434 -0.0475 -0.0675
 -0.1005 -0.1435 -0.1932 -0.2467 -0.3015 -0.3569 -0.4131 -0.4702 -0.5292 -0.5907
 -0.6542
 -0.4535 -0.4298 -0.3945 -0.3488 -0.2967 -0.2454 -0.2026 -0.1724 -0.1556 -0.1503
 -0.1510 -0.1473 -0.1339 -0.1169 -0.1022 -0.0732 -0.0529 -0.0432 -0.0482 -0.0683
 -0.1014 -0.1445 -0.1949 -0.2497 -0.3063 -0.3635 -0.4211 -0.4792 -0.5380 -0.5983
 -0.6607
 -0.3677 -0.3549 -0.3336 -0.3047 -0.2677 -0.2258 -0.1837 -0.1467 -0.1186 -0.0996
 -0.0891 -0.0859 -0.0874 -0.0872 -0.0837 -0.0658 -0.0487 -0.0409 -0.0464 -0.0663
 -0.0991 -0.1421 -0.1928 -0.2487 -0.3071 -0.3662 -0.4256 -0.4850 -0.5446 -0.6048
 -0.6659
 -0.2807 -0.2726 -0.2603 -0.2441 -0.2222 -0.1942 -0.1620 -0.1289 -0.0988 -0.0744
 -0.0568 -0.0456 -0.0399 -0.0388 -0.0398 -0.0452 -0.0413 -0.0361 -0.0424 -0.0621
 -0.0944 -0.1371 -0.1878 -0.2443 -0.3043 -0.3656 -0.4272 -0.4884 -0.5495 -0.6105
 -0.6712
 -0.1924 -0.1830 -0.1787 -0.1716 -0.1610 -0.1461 -0.1266 -0.1036 -0.0793 -0.0562
 -0.0367 -0.0219 -0.0120 -0.0062  0.0295 -0.0114 -0.0307 -0.0288 -0.0362
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F090W
 -0.9589 -0.8221 -0.7098 -0.6196 -0.5268 -0.4493 -0.3888 -0.3395 -0.2916 -0.2526
 -0.2162 -0.1824 -0.1517 -0.1240 -0.0992 -0.0468 -0.0097  0.0135  0.0248
 -1.0014 -0.8595 -0.7297 -0.6217 -0.5323 -0.4517 -0.3884 -0.3378 -0.2889 -0.2499
 -0.2148 -0.1829 -0.1540 -0.1280 -0.1044 -0.0553 -0.0200  0.0007  0.0062 -0.0040
 -0.8875 -0.8877 -0.7500 -0.6341 -0.5369 -0.4540 -0.3868 -0.3343 -0.2879 -0.2462
 -0.2123 -0.1821 -0.1550 -0.1306 -0.1085 -0.0625 -0.0292 -0.0105 -0.0077 -0.0208
 -0.0491
 -0.7828 -0.8284 -0.7665 -0.6496 -0.5433 -0.4579 -0.3864 -0.3303 -0.2845 -0.2420
 -0.2087 -0.1800 -0.1545 -0.1317 -0.1111 -0.0682 -0.0367 -0.0194 -0.0183 -0.0331
 -0.0620 -0.1021
 -0.6991 -0.6426 -0.6745 -0.6469 -0.5517 -0.4607 -0.3865 -0.3268 -0.2797 -0.2396
