 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  3.4888  3.4116  3.3462  3.2846  3.2349  3.1975  3.1896  3.1602  3.1211  3.0670
  2.9985  2.9285  2.8381  2.7584  2.6863  2.5052  2.3272  2.1654  2.0065
  3.5712  3.4939  3.4160  3.3377  3.2626  3.1983  3.1443  3.0969  3.0521  3.0058
  2.9511  2.8858  2.8136  2.7389  2.6637  2.4791  2.3030  2.1354  1.9698  1.8106
  3.5637  3.4911  3.4179  3.3449  3.2729  3.2018  3.1322  3.0700  3.0147  2.9627
  2.9117  2.8549  2.7889  2.7170  2.6435  2.4609  2.2855  2.1179  1.9526  1.7937
  1.6422
  3.5410  3.4748  3.4067  3.3373  3.2677  3.1992  3.1323  3.0659  3.0001  2.9380
  2.8789  2.8233  2.7643  2.6981  2.6275  2.4481  2.2732  2.1050  1.9399  1.7812
  1.6299  1.4855
  3.5018  3.4439  3.3830  3.3191  3.2531  3.1864  3.1203  3.0556  2.9914  2.9266
  2.8620  2.7993  2.7397  2.6774  2.6117  2.4383  2.2651  2.0963  1.9309  1.7720
  1.6208  1.4766  1.3388  1.2064
  3.4456  3.3966  3.3448  3.2890  3.2290  3.1662  3.1023  3.0384  2.9751  2.9123
  2.8489  2.7846  2.7225  2.6598  2.5954  2.4292  2.2598  2.0919  1.9257  1.7658
  1.6142  1.4699  1.3322  1.2003  1.0735  0.9510  0.8324  0.7171  0.6048  0.4951
  3.3770  3.3333  3.2907  3.2444  3.1930  3.1368  3.0773  3.0163  2.9546  2.8930
  2.8314  2.7693  2.7076  2.6459  2.5825  2.4201  2.2552  2.0903  1.9245  1.7629
  1.6099  1.4651  1.3272  1.1954  1.0689  0.9471  0.8294  0.7155  0.6047  0.4967
  0.3907
  3.2972  3.2580  3.2212  3.1837  3.1424  3.0950  3.0428  2.9869  2.9288  2.8696
  2.8100  2.7499  2.6899  2.6303  2.5694  2.4120  2.2509  2.0896  1.9266  1.7640
  1.6086  1.4623  1.3238  1.1916  1.0652  0.9437  0.8267  0.7136  0.6039  0.4972
  0.3931
  3.2116  3.1745  3.1399  3.1076  3.0749  3.0377  2.9946  2.9464  2.8942  2.8394
  2.7830  2.7255  2.6677  2.6099  2.5516  2.4010  2.2450  2.0867  1.9273  1.7661
  1.6086  1.4595  1.3193  1.1863  1.0594  0.9379  0.8210  0.7081  0.5988  0.4930
  0.3904
  3.1202  3.0828  3.0541  3.0230  2.9944  2.9655  2.9322  2.8934  2.8495  2.8016
