 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.7437  2.7295  2.7316  2.7439  2.7700  2.8040  2.9110  2.9287  2.9264  2.9019
  2.8566  2.7956  2.7274  2.6534  2.5767  2.3934  2.2217  2.0611  1.9014
  2.7883  2.7528  2.7420  2.7534  2.7865  2.8187  2.8414  2.8550  2.8581  2.8477
  2.8176  2.7669  2.7024  2.6329  2.5623  2.3881  2.2180  2.0524  1.8920  1.7366
  2.7336  2.7247  2.7110  2.7005  2.7037  2.7274  2.7654  2.7932  2.8009  2.7907
  2.7687  2.7315  2.6757  2.6096  2.5409  2.3704  2.2046  2.0420  1.8836  1.7305
  1.5824
  2.6656  2.6738  2.6708  2.6620  2.6541  2.6550  2.6691  2.6941  2.7190  2.7264
  2.7122  2.6849  2.6419  2.5835  2.5182  2.3518  2.1901  2.0319  1.8759  1.7244
  1.5784  1.4371
  2.5620  2.5933  2.6083  2.6109  2.6065  2.6013  2.6015  2.6099  2.6225  2.6334
  2.6342  2.6189  2.5907  2.5468  2.4909  2.3319  2.1741  2.0209  1.8685  1.7189
  1.5742  1.4346  1.2997  1.1687
  2.4219  2.4786  2.5170  2.5381  2.5457  2.5450  2.5421  2.5421  2.5464  2.5510
  2.5503  2.5407  2.5223  2.4912  2.4482  2.3092  2.1566  2.0079  1.8607  1.7137
  1.5702  1.4317  1.2982  1.1691  1.0433  0.9208  0.8015  0.6856  0.5730  0.4637
  2.2565  2.3305  2.3936  2.4378  2.4638  2.4753  2.4779  2.4772  2.4770  2.4786
  2.4783  2.4708  2.4547  2.4302  2.3958  2.2782  2.1369  1.9931  1.8512  1.7085
  1.5668  1.4289  1.2962  1.1682  1.0446  0.9247  0.8079  0.6938  0.5820  0.4727
  0.3671
  2.0690  2.1586  2.2395  2.3063  2.3550  2.3847  2.4001  2.4058  2.4066  2.4069
  2.4070  2.4039  2.3936  2.3743  2.3453  2.2424  2.1140  1.9766  1.8395  1.7020
  1.5636  1.4269  1.2944  1.1669  1.0441  0.9254  0.8102  0.6980  0.5885  0.4812
  0.3759
  1.8765  1.9741  2.0639  2.1466  2.2164  2.2678  2.3014  2.3201  2.3287  2.3317
  2.3327  2.3322  2.3284  2.3175  2.2965  2.2067  2.0883  1.9577  1.8246  1.6915
  1.5573  1.4228  1.2908  1.1632  1.0405  0.9222  0.8078  0.6966  0.5885  0.4831
  0.3803
  1.6791  1.7770  1.8772  1.9676  2.0507  2.1217  2.1758  2.2128  2.2354  2.2473
  2.2530  2.2552  2.2555  2.2521  2.2417  2.1727  2.0650  1.9412  1.8119  1.6820
  1.5520  1.4213  1.2911  1.1636  1.0406  0.9223  0.8083  0.6981  0.5890  0.4850
  0.3843
  1.4767  1.5673  1.6794  1.7837  1.8687  1.9503  2.0216  2.0783  2.1191  2.1460
  2.1622  2.1710  2.1756  2.1774  2.1753  2.1343  2.0408  1.9251  1.8001  1.6728
  1.5455  1.4182  1.2911  1.1650  1.0419  0.9230  0.8086  0.6985  0.5922  0.4892
  0.3890
  1.2694  1.3450  1.4705  1.5983  1.6826  1.7656  1.8452  1.9165  1.9753  2.0205
  2.0526  2.0736  2.0867  2.0945  2.0973  2.0915  2.0157  1.9094  1.7892
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  2.7575  2.7633  2.7829  2.8101  2.8426  2.8750  2.9256  2.9380  2.9333  2.9087
  2.8639  2.8033  2.7347  2.6622  2.5880  2.4064  2.2316  2.0650  1.9027
  2.7717  2.7516  2.7550  2.7708  2.7926  2.8189  2.8453  2.8652  2.8722  2.8618
  2.8308  2.7793  2.7141  2.6436  2.5719  2.3942  2.2216  2.0551  1.8943  1.7388
  2.7810  2.7503  2.7254  2.7173  2.7347  2.7661  2.7905  2.8051  2.8115  2.8080
  2.7896  2.7515  2.6937  2.6258  2.5553  2.3799  2.2097  2.0452  1.8863  1.7330
  1.5849
  2.7680  2.7456  2.7195  2.6964  2.6843  2.6893  2.7137  2.7473  2.7652  2.7619
  2.7449  2.7160  2.6701  2.6079  2.5401  2.3663  2.1984  2.0362  1.8791  1.7274
  1.5812  1.4398
  2.7237  2.7170  2.7011  2.6808  2.6615  2.6492  2.6483  2.6583  2.6778  2.6961
  2.6945  2.6742  2.6385  2.5865  2.5229  2.3532  2.1872  2.0275  1.8726  1.7223
  1.5773  1.4376  1.3025  1.1714
  2.6418  2.6568  2.6582  2.6494  2.6349  2.6194  2.6080  2.6037  2.6044  2.6073
  2.6109  2.6062  2.5871  2.5512  2.5000  2.3395  2.1758  2.0184  1.8662  1.7177
  1.5738  1.4350  1.3013  1.1720  1.0465  0.9243  0.8051  0.6886  0.5749  0.4656
  2.5214  2.5608  2.5844  2.5934  2.5913  2.5820  2.5701  2.5596  2.5527  2.5473
  2.5394  2.5286  2.5146  2.4918  2.4555  2.3221  2.1637  2.0086  1.8592  1.7135
  1.5708  1.4326  1.2997  1.1715  1.0475  0.9272  0.8100  0.6957  0.5840  0.4746
  0.3690
  2.3717  2.4308  2.4768  2.5078  2.5237  2.5270  2.5220  2.5132  2.5037  2.4953
  2.4860  2.4718  2.4531  2.4294  2.3996  2.2906  2.1485  1.9978  1.8511  1.7085
  1.5682  1.4308  1.2982  1.1705  1.0474  0.9284  0.8128  0.7004  0.5907  0.4832
  0.3778
