 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -2.2447 -1.7491 -1.4412 -1.3617 -1.5713 -1.9123 -2.3697 -2.2544 -2.1430 -2.0225
 -1.8948 -1.8041 -1.6599 -1.5178 -1.3839 -1.1155 -0.9032 -0.7543 -0.6487
 -3.0559 -2.7335 -2.5012 -2.3500 -2.2543 -2.1690 -2.0800 -1.9913 -1.9049 -1.8187
 -1.7226 -1.6120 -1.4924 -1.3753 -1.2666 -1.0359 -0.8611 -0.7369 -0.6512 -0.5910
 -2.8858 -2.5847 -2.3473 -2.1646 -2.0315 -1.9436 -1.8877 -1.8304 -1.7567 -1.6713
 -1.5860 -1.4971 -1.3967 -1.2932 -1.1961 -0.9931 -0.8416 -0.7338 -0.6584 -0.6040
 -0.5636
 -2.7555 -2.4871 -2.2660 -2.0833 -1.9354 -1.8205 -1.7345 -1.6719 -1.6207 -1.5599
 -1.4836 -1.4052 -1.3222 -1.2328 -1.1457 -0.9622 -0.8277 -0.7335 -0.6671 -0.6182
 -0.5807 -0.5513
 -2.6247 -2.3944 -2.1989 -2.0295 -1.8824 -1.7582 -1.6575 -1.5769 -1.5105 -1.4528
 -1.3943 -1.3285 -1.2597 -1.1843 -1.1079 -0.9401 -0.8168 -0.7328 -0.6750 -0.6318
 -0.5979 -0.5706 -0.5484 -0.5289
 -2.4848 -2.2910 -2.1247 -1.9759 -1.8400 -1.7173 -1.6104 -1.5210 -1.4465 -1.3812
 -1.3205 -1.2611 -1.2026 -1.1402 -1.0746 -0.9232 -0.8073 -0.7295 -0.6791 -0.6426
 -0.6134 -0.5894 -0.5694 -0.5526 -0.5377 -0.5262 -0.5197 -0.5195 -0.5266 -0.5416
 -2.3424 -2.1772 -2.0378 -1.9117 -1.7928 -1.6799 -1.5749 -1.4814 -1.4017 -1.3334
 -1.2715 -1.2125 -1.1557 -1.1001 -1.0432 -0.9079 -0.7986 -0.7235 -0.6776 -0.6477
 -0.6247 -0.6054 -0.5891 -0.5749 -0.5625 -0.5502 -0.5404 -0.5363 -0.5402 -0.5532
 -0.5730
 -2.1999 -2.0591 -1.9408 -1.8346 -1.7341 -1.6358 -1.5393 -1.4481 -1.3662 -1.2949
 -1.2326 -1.1755 -1.1209 -1.0681 -1.0156 -0.8925 -0.7905 -0.7163 -0.6714 -0.6458
 -0.6293 -0.6162 -0.6049 -0.5950 -0.5858 -0.5774 -0.5684 -0.5616 -0.5604 -0.5674
 -0.5844
 -2.0609 -1.9426 -1.8385 -1.7473 -1.6625 -1.5788 -1.4948 -1.4115 -1.3320 -1.2598
 -1.1964 -1.1403 -1.0887 -1.0395 -0.9909 -0.8762 -0.7805 -0.7088 -0.6627 -0.6382
 -0.6260 -0.6195 -0.6147 -0.6103 -0.6059 -0.6013 -0.5968 -0.5943 -0.5940 -0.5958
 -0.5994
 -1.9255 -1.8277 -1.7399 -1.6578 -1.5835 -1.5126 -1.4413 -1.3688 -1.2966 -1.2272
 -1.1635 -1.1074 -1.0576 -1.0118 -0.9678 -0.8618 -0.7712 -0.7018 -0.6550 -0.6288
 -0.6175 -0.6151 -0.6164 -0.6186 -0.6203 -0.6210 -0.6210 -0.6205 -0.6248 -0.6251
 -0.6226
 -1.7937 -1.7144 -1.6450 -1.5717 -1.5024 -1.4391 -1.3781 -1.3165 -1.2538 -1.1912
 -1.1309 -1.0752 -1.0258 -0.9821 -0.9419 -0.8469 -0.7611 -0.6941 -0.6475 -0.6198
 -0.6074 -0.6057 -0.6107 -0.6187 -0.6269 -0.6340 -0.6398 -0.6443 -0.6478 -0.6511
 -0.6553
 -1.6654 -1.6027 -1.5538 -1.4899 -1.4241 -1.3646 -1.3094 -1.2560 -1.2025 -1.1485
 -1.0946 -1.0426 -0.9943 -0.9514 -0.9132 -0.8315 -0.7502 -0.6857 -0.6402
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F606W
 -3.7563 -3.2308 -2.8160 -2.5263 -2.3809 -2.3235 -2.3448 -2.2056 -2.0740 -1.9439
 -1.8117 -1.6921 -1.5571 -1.4298 -1.3127 -1.0710 -0.8817 -0.7421 -0.6420
 -3.5461 -3.1554 -2.8700 -2.6291 -2.4219 -2.2504 -2.1093 -1.9899 -1.8823 -1.7786
 -1.6724 -1.5595 -1.4426 -1.3304 -1.2273 -1.0124 -0.8490 -0.7287 -0.6438 -0.5823
 -3.2809 -2.8642 -2.5497 -2.3234 -2.1742 -2.0631 -1.9541 -1.8466 -1.7469 -1.6549
 -1.5660 -1.4734 -1.3722 -1.2697 -1.1743 -0.9771 -0.8309 -0.7248 -0.6498 -0.5956
 -0.5550
 -3.1433 -2.7420 -2.4287 -2.1882 -2.0075 -1.8762 -1.7893 -1.7274 -1.6578 -1.5741
 -1.4883 -1.4059 -1.3207 -1.2292 -1.1415 -0.9553 -0.8201 -0.7241 -0.6572 -0.6084
 -0.5711 -0.5418
 -3.0471 -2.6739 -2.3768 -2.1411 -1.9538 -1.8067 -1.6934 -1.6079 -1.5465 -1.4943
