 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F438W
 -6.4150 -5.9079 -5.6174 -5.4969 -5.4854 -5.4826 -5.2186 -5.0363 -4.8431 -4.6281
 -4.3839 -4.1174 -3.8596 -3.5864 -3.3125 -2.6178 -1.9659 -1.4835 -1.0508
 -6.0330 -5.6385 -5.3388 -5.1245 -4.9717 -4.8273 -4.6674 -4.4940 -4.3106 -4.1159
 -3.8951 -3.6429 -3.3735 -3.1075 -2.8514 -2.2484 -1.7235 -1.3028 -0.9913 -0.7548
 -5.7694 -5.3780 -5.0413 -4.7553 -4.5204 -4.3394 -4.2008 -4.0588 -3.8869 -3.6904
 -3.4870 -3.2692 -3.0306 -2.7918 -2.5650 -2.0484 -1.5936 -1.2214 -0.9434 -0.7324
 -0.5630
 -5.5599 -5.1856 -4.8483 -4.5440 -4.2726 -4.0354 -3.8329 -3.6642 -3.5142 -3.3482
 -3.1563 -2.9586 -2.7522 -2.5406 -2.3387 -1.8875 -1.4956 -1.1662 -0.9150 -0.7242
 -0.5704 -0.4393
 -5.3564 -5.0118 -4.6915 -4.3916 -4.1128 -3.8571 -3.6264 -3.4210 -3.2386 -3.0735
 -2.9092 -2.7324 -2.5471 -2.3559 -2.1723 -1.7695 -1.4256 -1.1315 -0.9010 -0.7258
 -0.5848 -0.4640 -0.3563 -0.2585
 -5.1491 -4.8394 -4.5461 -4.2640 -3.9932 -3.7372 -3.4985 -3.2793 -3.0803 -2.8990
 -2.7309 -2.5692 -2.4066 -2.2371 -2.0674 -1.6901 -1.3797 -1.1125 -0.8970 -0.7328
 -0.6023 -0.4910 -0.3913 -0.2998 -0.2102 -0.1247 -0.0471  0.0197  0.0733  0.1125
 -4.9503 -4.6677 -4.4034 -4.1458 -3.8931 -3.6474 -3.4122 -3.1906 -2.9851 -2.7967
 -2.6231 -2.4612 -2.3067 -2.1543 -2.0026 -1.6471 -1.3533 -1.1052 -0.8997 -0.7421
 -0.6195 -0.5168 -0.4254 -0.3411 -0.2620 -0.1877 -0.1179 -0.0527  0.0082  0.0609
  0.0908
 -4.7638 -4.5072 -4.2659 -4.0316 -3.8012 -3.5729 -3.3482 -3.1317 -2.9269 -2.7352
 -2.5584 -2.3952 -2.2424 -2.0962 -1.9556 -1.6267 -1.3424 -1.1061 -0.9076 -0.7523
 -0.6341 -0.5384 -0.4552 -0.3789 -0.3070 -0.2385 -0.1724 -0.1102 -0.0537 -0.0045
  0.0366
 -4.5967 -4.3610 -4.1357 -3.9200 -3.7095 -3.5001 -3.2914 -3.0856 -2.8861 -2.6959
 -2.5176 -2.3522 -2.1989 -2.0550 -1.9188 -1.6095 -1.3377 -1.1088 -0.9168 -0.7622
 -0.6446 -0.5535 -0.4775 -0.4095 -0.3458 -0.2848 -0.2262 -0.1712 -0.1198 -0.0718
 -0.0268
 -4.4489 -4.2291 -4.0204 -3.8177 -3.6219 -3.4300 -3.2387 -3.0476 -2.8586 -2.6742
 -2.4974 -2.3309 -2.1757 -2.0315 -1.8968 -1.5974 -1.3379 -1.1148 -0.9281 -0.7749
 -0.6560 -0.5656 -0.4940 -0.4333 -0.3780 -0.3254 -0.2747 -0.2256 -0.1808 -0.1355
 -0.0924
 -4.3205 -4.1115 -3.9200 -3.7173 -3.5333 -3.3540 -3.1782 -3.0032 -2.8283 -2.6546
 -2.4841 -2.3196 -2.1638 -2.0182 -1.8827 -1.5864 -1.3361 -1.1195 -0.9368 -0.7861
 -0.6669 -0.5755 -0.5052 -0.4490 -0.4009 -0.3567 -0.3147 -0.2737 -0.2336 -0.1949
 -0.1584
 -4.2115 -4.0082 -3.8345 -3.6164 -3.4384 -3.2680 -3.1038 -2.9430 -2.7833 -2.6240
 -2.4651 -2.3082 -2.1558 -2.0106 -1.8765 -1.5765 -1.3323 -1.1229 -0.9429
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F438W
 -6.1626 -5.7490 -5.4626 -5.2764 -5.1580 -5.0615 -4.8865 -4.7355 -4.5606 -4.3540
 -4.1130 -3.8483 -3.5834 -3.3239 -3.0751 -2.4817 -1.9313 -1.4792 -1.0812
 -5.7351 -5.3886 -5.1388 -4.9231 -4.7285 -4.5562 -4.3998 -4.2472 -4.0840 -3.8996
 -3.6871 -3.4468 -3.1936 -2.9484 -2.7177 -2.1959 -1.7305 -1.3282 -1.0105 -0.7629
 -5.4725 -5.0709 -4.7542 -4.5118 -4.3390 -4.1950 -4.0365 -3.8652 -3.6915 -3.5166
 -3.3292 -3.1210 -2.8929 -2.6662 -2.4549 -1.9910 -1.5916 -1.2435 -0.9611 -0.7427
 -0.5686
 -5.3414 -4.9342 -4.5948 -4.3110 -4.0749 -3.8805 -3.7268 -3.5908 -3.4277 -3.2397
 -3.0523 -2.8650 -2.6655 -2.4584 -2.2636 -1.8410 -1.4893 -1.1851 -0.9318 -0.7330
 -0.5740 -0.4400
 -5.2565 -4.8590 -4.5183 -4.2216 -3.9613 -3.7334 -3.5340 -3.3588 -3.2065 -3.0556
 -2.8769 -2.6883 -2.5014 -2.3126 -2.1302 -1.7380 -1.4190 -1.1471 -0.9172 -0.7335
 -0.5866 -0.4627 -0.3534 -0.2545
 -5.1875 -4.8076 -4.4751 -4.1780 -3.9094 -3.6657 -3.4453 -3.2464 -3.0650 -2.8987
 -2.7428 -2.5799 -2.4050 -2.2228 -2.0461 -1.6719 -1.3742 -1.1244 -0.9121 -0.7400
 -0.6029 -0.4880 -0.3867 -0.2944 -0.2089 -0.1295 -0.0560  0.0140  0.0788  0.1206
 -5.1242 -4.7651 -4.4466 -4.1560 -3.8872 -3.6375 -3.4066 -3.1943 -2.9990 -2.8180
 -2.6491 -2.4900 -2.3357 -2.1748 -2.0087 -1.6349 -1.3485 -1.1129 -0.9131 -0.7491
 -0.6192 -0.5124 -0.4192 -0.3341 -0.2547 -0.1803 -0.1108 -0.0462  0.0143  0.0672
  0.0967
 -5.0682 -4.7275 -4.4244 -4.1447 -3.8808 -3.6312 -3.3962 -3.1761 -2.9717 -2.7820
 -2.6048 -2.4391 -2.2836 -2.1334 -1.9843 -1.6279 -1.3379 -1.1096 -0.9180 -0.7590
 -0.6336 -0.5333 -0.4478 -0.3706 -0.2984 -0.2300 -0.1656 -0.1050 -0.0482  0.0020
  0.0432
 -5.0206 -4.6931 -4.4019 -4.1337 -3.8787 -3.6337 -3.3988 -3.1757 -2.9657 -2.7694
 -2.5863 -2.4153 -2.2552 -2.1039 -1.9597 -1.6260 -1.3390 -1.1104 -0.9236 -0.7677
 -0.6441 -0.5479 -0.4693 -0.4002 -0.3361 -0.2751 -0.2170 -0.1616 -0.1095 -0.0617
 -0.0202
 -4.9912 -4.6728 -4.3884 -4.1276 -3.8814 -3.6443 -3.4140 -3.1918 -2.9795 -2.7789
 -2.5906 -2.4146 -2.2500 -2.0956 -1.9505 -1.6261 -1.3481 -1.1183 -0.9328 -0.7791
 -0.6554 -0.5601 -0.4856 -0.4234 -0.3676 -0.3150 -0.2646 -0.2160 -0.1695 -0.1257
 -0.0855
 -4.9644 -4.6557 -4.3746 -4.1185 -3.8788 -3.6502 -3.4280 -3.2112 -3.0011 -2.7993
 -2.6078 -2.4273 -2.2581 -2.0999 -1.9519 -1.6265 -1.3552 -1.1276 -0.9415 -0.7894
 -0.6659 -0.5698 -0.4966 -0.4389 -0.3901 -0.3458 -0.3041 -0.2636 -0.2242 -0.1864
 -0.1507
 -4.9327 -4.6321 -4.3563 -4.1025 -3.8665 -3.6439 -3.4304 -3.2224 -3.0193 -2.8216
 -2.6306 -2.4483 -2.2777 -2.1142 -1.9639 -1.6272 -1.3603 -1.1383 -0.9497
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F438W
 -6.1390 -5.8131 -5.5483 -5.3293 -5.1403 -4.9636 -4.7834 -4.5893 -4.3805 -4.1529
 -3.9032 -3.6390 -3.3750 -3.1284 -2.8993 -2.3806 -1.9089 -1.4900 -1.1212
 -5.7353 -5.3756 -5.0772 -4.8352 -4.6360 -4.4618 -4.2955 -4.1238 -3.9420 -3.7448
 -3.5264 -3.2878 -3.0423 -2.8096 -2.5954 -2.1256 -1.7181 -1.3548 -1.0419 -0.7899
 -5.3558 -4.9894 -4.7134 -4.4779 -4.2655 -4.0801 -3.9136 -3.7527 -3.5887 -3.4160
 -3.2283 -3.0203 -2.7965 -2.5771 -2.3746 -1.9406 -1.5788 -1.2636 -0.9892 -0.7626
 -0.5804
 -5.2128 -4.7888 -4.4496 -4.1847 -3.9843 -3.8291 -3.6708 -3.5019 -3.3341 -3.1679
 -2.9981 -2.8179 -2.6203 -2.4156 -2.2227 -1.8134 -1.4824 -1.2009 -0.9564 -0.7502
 -0.5827 -0.4433
 -5.1887 -4.7452 -4.3799 -4.0808 -3.8350 -3.6363 -3.4773 -3.3383 -3.1954 -3.0241
 -2.8458 -2.6710 -2.4939 -2.3070 -2.1230 -1.7301 -1.4191 -1.1603 -0.9379 -0.7483
 -0.5926 -0.4630 -0.3507 -0.2503
 -5.2216 -4.7661 -4.3882 -4.0725 -3.8056 -3.5782 -3.3822 -3.2103 -3.0581 -2.9205
 -2.7694 -2.5941 -2.4137 -2.2360 -2.0608 -1.6783 -1.3796 -1.1356 -0.9289 -0.7525
 -0.6066 -0.4856 -0.3812 -0.2875 -0.2015 -0.1232 -0.0499  0.0213  0.0863  0.1254
 -5.2882 -4.8240 -4.4357 -4.1086 -3.8274 -3.5812 -3.3636 -3.1696 -2.9941 -2.8318
 -2.6815 -2.5365 -2.3789 -2.2055 -2.0298 -1.6494 -1.3565 -1.1218 -0.9257 -0.7594
 -0.6215 -0.5081 -0.4113 -0.3248 -0.2450 -0.1707 -0.1018 -0.0377  0.0227  0.0760
  0.1054
