 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F625W
 -1.9814 -1.4120 -1.0416 -0.9241 -1.1556 -1.5621 -2.1889 -2.0768 -1.9676 -1.8498
 -1.7274 -1.6469 -1.5061 -1.3700 -1.2438 -0.9992 -0.8178 -0.6980 -0.6230
 -2.8776 -2.5532 -2.3202 -2.1694 -2.0745 -1.9906 -1.9041 -1.8189 -1.7372 -1.6568
 -1.5681 -1.4665 -1.3567 -1.2495 -1.1505 -0.9450 -0.7959 -0.6962 -0.6319 -0.5902
 -2.7095 -2.4074 -2.1704 -1.9894 -1.8589 -1.7741 -1.7216 -1.6683 -1.6001 -1.5215
 -1.4441 -1.3644 -1.2747 -1.1815 -1.0943 -0.9143 -0.7859 -0.7001 -0.6438 -0.6062
 -0.5810
 -2.5822 -2.3135 -2.0934 -1.9129 -1.7682 -1.6576 -1.5766 -1.5195 -1.4740 -1.4201
 -1.3522 -1.2830 -1.2104 -1.1321 -1.0551 -0.8935 -0.7795 -0.7049 -0.6559 -0.6221
 -0.5986 -0.5824
 -2.4555 -2.2250 -2.0308 -1.8636 -1.7196 -1.5997 -1.5045 -1.4304 -1.3709 -1.3204
 -1.2698 -1.2130 -1.1544 -1.0899 -1.0241 -0.8785 -0.7739 -0.7077 -0.6659 -0.6367
 -0.6156 -0.6007 -0.5905 -0.5829
 -2.3211 -2.1266 -1.9611 -1.8144 -1.6814 -1.5625 -1.4605 -1.3775 -1.3103 -1.2529
 -1.2005 -1.1496 -1.1005 -1.0482 -0.9931 -0.8651 -0.7675 -0.7063 -0.6710 -0.6478
 -0.6307 -0.6182 -0.6094 -0.6038 -0.6006 -0.6009 -0.6060 -0.6171 -0.6348 -0.6596
 -2.1854 -2.0186 -1.8792 -1.7544 -1.6379 -1.5283 -1.4276 -1.3397 -1.2669 -1.2065
 -1.1530 -1.1028 -1.0549 -1.0088 -0.9616 -0.8498 -0.7596 -0.7006 -0.6696 -0.6527
 -0.6414 -0.6330 -0.6271 -0.6234 -0.6215 -0.6197 -0.6205 -0.6270 -0.6417 -0.6653
 -0.6942
 -2.0508 -1.9075 -1.7881 -1.6820 -1.5830 -1.4873 -1.3943 -1.3078 -1.2318 -1.1678
