 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -2.2759 -1.7698 -1.4593 -1.3842 -1.6019 -1.9501 -2.4036 -2.2863 -2.1729 -2.0507
 -1.9212 -1.8289 -1.6826 -1.5394 -1.4047 -1.1290 -0.9113 -0.7603 -0.6485
 -3.0926 -2.7682 -2.5344 -2.3821 -2.2854 -2.1991 -2.1090 -2.0189 -1.9310 -1.8431
 -1.7452 -1.6327 -1.5111 -1.3920 -1.2815 -1.0465 -0.8677 -0.7401 -0.6517 -0.5893
 -2.9192 -2.6163 -2.3775 -2.1937 -2.0595 -1.9706 -1.9135 -1.8549 -1.7798 -1.6927
 -1.6057 -1.5149 -1.4127 -1.3073 -1.2085 -1.0018 -0.8470 -0.7362 -0.6584 -0.6021
 -0.5600
 -2.7863 -2.5162 -2.2937 -2.1100 -1.9612 -1.8453 -1.7581 -1.6942 -1.6417 -1.5792
 -1.5013 -1.4211 -1.3362 -1.2451 -1.1564 -0.9694 -0.8321 -0.7353 -0.6668 -0.6161
 -0.5771 -0.5462
 -2.6534 -2.4213 -2.2245 -2.0541 -1.9062 -1.7813 -1.6795 -1.5977 -1.5300 -1.4708
 -1.4107 -1.3433 -1.2727 -1.1956 -1.1175 -0.9465 -0.8205 -0.7342 -0.6745 -0.6296
 -0.5942 -0.5657 -0.5422 -0.5214
 -2.5118 -2.3162 -2.1485 -1.9987 -1.8621 -1.7389 -1.6312 -1.5408 -1.4651 -1.3984
 -1.3363 -1.2753 -1.2153 -1.1512 -1.0840 -0.9291 -0.8107 -0.7307 -0.6785 -0.6404
 -0.6098 -0.5846 -0.5635 -0.5456 -0.5297 -0.5172 -0.5098 -0.5087 -0.5149 -0.5290
 -2.3684 -2.2011 -2.0602 -1.9329 -1.8134 -1.7000 -1.5945 -1.5004 -1.4197 -1.3501
 -1.2868 -1.2264 -1.1682 -1.1110 -1.0526 -0.9139 -0.8019 -0.7247 -0.6770 -0.6455
 -0.6212 -0.6007 -0.5833 -0.5681 -0.5547 -0.5414 -0.5308 -0.5258 -0.5289 -0.5411
 -0.5603
 -2.2256 -2.0825 -1.9624 -1.8548 -1.7534 -1.6545 -1.5576 -1.4660 -1.3836 -1.3113
 -1.2478 -1.1894 -1.1333 -1.0791 -1.0252 -0.8988 -0.7940 -0.7176 -0.6708 -0.6437
 -0.6258 -0.6116 -0.5993 -0.5883 -0.5783 -0.5689 -0.5589 -0.5513 -0.5494 -0.5558
 -0.5722
 -2.0867 -1.9660 -1.8599 -1.7670 -1.6810 -1.5965 -1.5120 -1.4283 -1.3485 -1.2757
 -1.2114 -1.1542 -1.1013 -1.0507 -1.0006 -0.8827 -0.7843 -0.7104 -0.6624 -0.6362
 -0.6227 -0.6150 -0.6092 -0.6038 -0.5986 -0.5931 -0.5879 -0.5847 -0.5837 -0.5848
 -0.5876
 -1.9516 -1.8516 -1.7616 -1.6776 -1.6018 -1.5297 -1.4577 -1.3847 -1.3122 -1.2424
 -1.1782 -1.1212 -1.0703 -1.0232 -0.9778 -0.8686 -0.7752 -0.7036 -0.6549 -0.6270
 -0.6144 -0.6107 -0.6110 -0.6123 -0.6131 -0.6131 -0.6123 -0.6111 -0.6149 -0.6145
 -0.6113
 -1.8204 -1.7393 -1.6675 -1.5920 -1.5209 -1.4562 -1.3940 -1.3317 -1.2685 -1.2057
 -1.1449 -1.0887 -1.0385 -0.9937 -0.9522 -0.8540 -0.7654 -0.6961 -0.6476 -0.6182
 -0.6044 -0.6015 -0.6054 -0.6125 -0.6199 -0.6262 -0.6314 -0.6352 -0.6380 -0.6407
 -0.6444
 -1.6931 -1.6291 -1.5776 -1.5110 -1.4432 -1.3819 -1.3252 -1.2708 -1.2166 -1.1621
 -1.1079 -1.0555 -1.0067 -0.9630 -0.9238 -0.8389 -0.7549 -0.6879 -0.6405
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F606W
 -3.7974 -3.2644 -2.8459 -2.5558 -2.4119 -2.3561 -2.3755 -2.2350 -2.1017 -1.9699
 -1.8358 -1.7143 -1.5771 -1.4483 -1.3298 -1.0832 -0.8897 -0.7473 -0.6429
 -3.5813 -3.1883 -2.9014 -2.6593 -2.4511 -2.2785 -2.1363 -2.0156 -1.9065 -1.8012
