 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
 -2.7689 -2.6494 -2.7276 -3.2237 -4.1193 -4.6985 -4.8111 -4.9229 -4.9816 -4.9326
 -5.2096 -5.3389 -4.9982 -4.5015 -4.2015 -4.3644
 -3.1835 -3.1068 -3.1015 -3.2894 -3.6718 -3.9528 -4.0743 -4.2170 -4.3451 -4.4276
 -4.5941 -4.6605 -4.5149 -4.3035 -4.1914 -4.3793 -4.5564 -4.7329 -4.9029
 -3.4204 -3.4082 -3.3985 -3.4427 -3.5472 -3.6556 -3.7595 -3.8848 -4.0107 -4.1246
 -4.2119 -4.2480 -4.2278 -4.1968 -4.2031 -4.3921 -4.5753 -4.7512 -4.9187 -5.0761
 -5.2267
 -3.4796 -3.5536 -3.6186 -3.6836 -3.7454 -3.8068 -3.8667 -3.9260 -3.9786 -4.0235
 -4.0629 -4.1014 -4.1367 -4.1814 -4.2366 -4.4028 -4.5964 -4.7683 -4.9328 -5.0909
 -5.2420 -5.3867 -5.5263
 -3.5721 -3.6242 -3.6745 -3.7275 -3.7825 -3.8395 -3.8971 -3.9545 -4.0110 -4.0646
 -4.1120 -4.1543 -4.1937 -4.2356 -4.2834 -4.4278 -4.6027 -4.7779 -4.9446 -5.1024
 -5.2527 -5.3965 -5.5346 -5.6677 -5.7968
 -3.6721 -3.7082 -3.7463 -3.7878 -3.8337 -3.8835 -3.9359 -3.9893 -4.0434 -4.0970
 -4.1487 -4.1966 -4.2400 -4.2797 -4.3250 -4.4547 -4.6127 -4.7851 -4.9527 -5.1111
 -5.2613 -5.4046 -5.5417 -5.6737 -5.8011 -5.9247
 -3.7796 -3.8056 -3.8340 -3.8645 -3.8991 -3.9388 -3.9831 -4.0304 -4.0795 -4.1299
 -4.1807 -4.2303 -4.2770 -4.3191 -4.3614 -4.4835 -4.6264 -4.7899 -4.9571 -5.1170
 -5.2678 -5.4110 -5.5477 -5.6789 -5.8052 -5.9272 -6.0458 -6.1612 -6.2737 -6.3834
 -3.8946 -3.9164 -3.9376 -3.9582 -3.9812 -4.0089 -4.0418 -4.0800 -4.1220 -4.1667
 -4.2135 -4.2612 -4.3085 -4.3531 -4.3954 -4.5088 -4.6438 -4.7955 -4.9583 -5.1193
