 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
 -3.9465 -4.0259 -4.0934 -4.1546 -4.2039 -4.2444 -4.2666 -4.3106 -4.3629 -4.4260
 -4.4985 -4.5651 -4.6532 -4.7330 -4.8102 -4.9989 -5.1869 -5.3567 -5.5237
 -3.9025 -3.9835 -4.0628 -4.1405 -4.2131 -4.2747 -4.3284 -4.3788 -4.4297 -4.4838
 -4.5448 -4.6137 -4.6875 -4.7632 -4.8393 -5.0281 -5.2113 -5.3862 -5.5531 -5.7121
 -3.9237 -4.0001 -4.0763 -4.1511 -4.2232 -4.2934 -4.3608 -4.4207 -4.4754 -4.5292
 -4.5848 -4.6456 -4.7137 -4.7865 -4.8608 -5.0466 -5.2282 -5.4029 -5.5697 -5.7285
 -5.8799
 -3.9571 -4.0265 -4.0976 -4.1694 -4.2405 -4.3095 -4.3760 -4.4413 -4.5050 -4.5647
 -4.6226 -4.6798 -4.7406 -4.8078 -4.8789 -5.0607 -5.2404 -5.4149 -5.5820 -5.7407
 -5.8917 -6.0360
 -4.0054 -4.0656 -4.1290 -4.1950 -4.2627 -4.3303 -4.3967 -4.4611 -4.5243 -4.5875
 -4.6498 -4.7105 -4.7700 -4.8320 -4.8975 -5.0722 -5.2488 -5.4228 -5.5905 -5.7495
 -5.9006 -6.0446 -6.1824 -6.3148
 -4.0695 -4.1199 -4.1734 -4.2310 -4.2923 -4.3560 -4.4204 -4.4842 -4.5469 -4.6087
 -4.6706 -4.7329 -4.7939 -4.8554 -4.9185 -5.0837 -5.2550 -5.4267 -5.5953 -5.7555
 -5.9070 -6.0511 -6.1887 -6.3206 -6.4475 -6.5701 -6.6889 -6.8043 -6.9166 -7.0262
 -4.1446 -4.1890 -4.2327 -4.2802 -4.3328 -4.3898 -4.4496 -4.5105 -4.5718 -4.6327
 -4.6931 -4.7538 -4.8144 -4.8751 -4.9369 -5.0965 -5.2613 -5.4284 -5.5961 -5.7582
 -5.9112 -6.0558 -6.1935 -6.3252 -6.4517 -6.5735 -6.6913 -6.8054 -6.9163 -7.0245
 -7.1305
 -4.2295 -4.2688 -4.3061 -4.3445 -4.3868 -4.4348 -4.4874 -4.5432 -4.6010 -4.6594
 -4.7182 -4.7772 -4.8362 -4.8951 -4.9548 -5.1087 -5.2682 -5.4301 -5.5942 -5.7570
 -5.9123 -6.0585 -6.1969 -6.3288 -6.4552 -6.5766 -6.6936 -6.8068 -6.9167 -7.0236
 -7.1279
 -4.3188 -4.3556 -4.3903 -4.4231 -4.4566 -4.4946 -4.5381 -4.5864 -4.6382 -4.6925
 -4.7481 -4.8047 -4.8617 -4.9187 -4.9761 -5.1234 -5.2770 -5.4346 -5.5943 -5.7551
 -5.9122 -6.0612 -6.2013 -6.3342 -6.4609 -6.5824 -6.6993 -6.8122 -6.9215 -7.0274
 -7.1301
 -4.4126 -4.4494 -4.4782 -4.5095 -4.5386 -4.5682 -4.6021 -4.6412 -4.6850 -4.7326
 -4.7830 -4.8355 -4.8892 -4.9438 -4.9989 -5.1394 -5.2854 -5.4375 -5.5927 -5.7495
 -5.9055 -6.0566 -6.1995 -6.3343 -6.4620 -6.5840 -6.7009 -6.8134 -6.9245 -7.0297
 -7.1313
 -4.5109 -4.5502 -4.5698 -4.5978 -4.6280 -4.6547 -4.6811 -4.7109 -4.7456 -4.7846
 -4.8275 -4.8738 -4.9226 -4.9732 -5.0251 -5.1589 -5.2972 -5.4424 -5.5928 -5.7453
 -5.8982 -6.0488 -6.1939 -6.3315 -6.4613 -6.5845 -6.7022 -6.8151 -6.9236 -7.0284
 -7.1299
 -4.6137 -4.6580 -4.6651 -4.6867 -4.7191 -4.7472 -4.7714 -4.7951 -4.8213 -4.8512
 -4.8851 -4.9231 -4.9647 -5.0093 -5.0547 -5.1819 -5.3124 -5.4493 -5.5946
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
 -3.9230 -3.9931 -4.0549 -4.1125 -4.1659 -4.2171 -4.2639 -4.3201 -4.3801 -4.4446
 -4.5139 -4.5832 -4.6615 -4.7379 -4.8138 -5.0009 -5.1856 -5.3589 -5.5265
 -3.9046 -3.9914 -4.0737 -4.1451 -4.2080 -4.2649 -4.3184 -4.3709 -4.4257 -4.4844
 -4.5485 -4.6188 -4.6930 -4.7684 -4.8437 -5.0297 -5.2106 -5.3846 -5.5510 -5.7098
 -3.9026 -3.9873 -4.0695 -4.1480 -4.2238 -4.2928 -4.3530 -4.4090 -4.4638 -4.5192
 -4.5783 -4.6433 -4.7148 -4.7894 -4.8645 -5.0495 -5.2288 -5.4017 -5.5676 -5.7262
 -5.8774
 -3.9105 -3.9916 -4.0720 -4.1502 -4.2249 -4.2956 -4.3645 -4.4303 -4.4904 -4.5481
 -4.6061 -4.6667 -4.7329 -4.8050 -4.8790 -5.0635 -5.2420 -5.4141 -5.5797 -5.7381
 -5.8891 -6.0334
 -3.9314 -4.0062 -4.0820 -4.1578 -4.2322 -4.3039 -4.3721 -4.4377 -4.5033 -4.5678
 -4.6297 -4.6901 -4.7520 -4.8191 -4.8906 -5.0730 -5.2508 -5.4225 -5.5882 -5.7467
 -5.8976 -6.0417 -6.1796 -6.3121
 -3.9686 -4.0345 -4.1030 -4.1734 -4.2445 -4.3153 -4.3844 -4.4510 -4.5155 -4.5796
 -4.6446 -4.7093 -4.7720 -4.8358 -4.9027 -5.0799 -5.2563 -5.4273 -5.5932 -5.7524
 -5.9038 -6.0479 -6.1856 -6.3177 -6.4448 -6.5675 -6.6867 -6.8024 -6.9148 -7.0242
 -4.0236 -4.0793 -4.1382 -4.2006 -4.2656 -4.3325 -4.3998 -4.4664 -4.5316 -4.5952
